ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
120110,2025-01-02,10:01:00,27000,27150,27000,27100,3734,101140000,3594,139
120110,2025-01-02,10:02:00,27100,27100,26900,26950,1646,44420000,4,1642
120110,2025-01-02,10:03:00,26950,26950,26800,26900,1623,43590000,273,1350
120110,2025-01-02,10:04:00,26900,26900,26850,26900,409,11000000,41,368
120110,2025-01-02,10:05:00,26850,26950,26700,26950,2496,66880000,268,2228
120110,2025-01-02,10:06:00,26750,26750,26750,26750,183,4900000,32,151
120110,2025-01-02,10:07:00,26900,26900,26700,26750,288,7690000,41,247
120110,2025-01-02,10:08:00,26700,26750,26600,26650,2087,55690000,153,1934
120110,2025-01-02,10:09:00,26600,26650,26600,26600,805,21450000,212,593
120110,2025-01-02,10:10:00,26600,26650,26550,26550,4141,110090000,989,3152
120110,2025-01-02,10:11:00,26550,26650,26500,26550,1703,45250000,1351,352
120110,2025-01-02,10:12:00,26550,26600,26550,26600,161,4280000,129,32
120110,2025-01-02,10:13:00,26650,26700,26600,26650,636,16940000,442,194
120110,2025-01-02,10:14:00,26700,26700,26650,26700,136,3640000,126,10
120110,2025-01-02,10:15:00,26700,26800,26700,26750,211,5640000,125,86
120110,2025-01-02,10:16:00,26800,26850,26750,26850,260,6960000,170,90
120110,2025-01-02,10:17:00,26850,26900,26800,26900,558,14990000,473,85
120110,2025-01-02,10:18:00,26850,26900,26850,26900,157,4220000,131,26
120110,2025-01-02,10:19:00,26900,27000,26900,26950,271,7300000,190,81
120110,2025-01-02,10:20:00,27000,27000,26850,26950,1173,31580000,297,876
120110,2025-01-02,10:21:00,26950,26950,26850,26900,194,5220000,41,153
120110,2025-01-02,10:22:00,26900,26900,26900,26900,23,610000,0,23
120110,2025-01-02,10:23:00,26900,26950,26900,26900,45,1210000,3,42
120110,2025-01-02,10:24:00,26900,26950,26900,26950,313,8420000,206,107
120110,2025-01-02,10:25:00,26900,26950,26900,26950,3,90000,1,2
120110,2025-01-02,10:26:00,26900,26900,26850,26850,1110,29800000,410,700
120110,2025-01-02,10:27:00,26950,26950,26900,26950,5,140000,4,1
120110,2025-01-02,10:28:00,26900,26900,26850,26850,116,3120000,10,106
120110,2025-01-02,10:29:00,26850,26900,26800,26900,498,13370000,11,487
120110,2025-01-02,10:30:00,26850,26850,26850,26850,1,30000,0,1
120110,2025-01-02,10:31:00,26850,26900,26750,26750,440,11800000,3,437
120110,2025-01-02,10:32:00,26750,26800,26750,26750,579,15490000,237,342
120110,2025-01-02,10:33:00,26800,26800,26750,26800,55,1470000,17,38
120110,2025-01-02,10:34:00,26800,26800,26750,26750,572,15300000,53,519
120110,2025-01-02,10:35:00,26750,26750,26700,26700,1146,30610000,158,988
120110,2025-01-02,10:36:00,26650,26700,26650,26700,161,4300000,160,1
120110,2025-01-02,10:37:00,26650,26700,26650,26700,43,1140000,7,36
120110,2025-01-02,10:38:00,26700,26750,26650,26750,346,9230000,119,227
120110,2025-01-02,10:39:00,26700,26750,26700,26700,22,590000,5,17
120110,2025-01-02,10:40:00,26750,26750,26600,26650,657,17510000,14,643
120110,2025-01-02,10:41:00,26650,26650,26600,26650,39,1040000,18,21
120110,2025-01-02,10:42:00,26650,26700,26600,26700,367,9780000,365,2
120110,2025-01-02,10:43:00,26650,26700,26650,26650,85,2270000,1,84
120110,2025-01-02,10:44:00,26700,26700,26650,26700,13,340000,12,1
120110,2025-01-02,10:45:00,26650,26700,26650,26650,1154,30760000,502,652
120110,2025-01-02,10:46:00,26650,26650,26600,26600,93,2470000,38,55
120110,2025-01-02,10:47:00,26650,26650,26550,26550,1396,37110000,5,1391
120110,2025-01-02,10:48:00,26550,26550,26500,26550,1689,44820000,10,1679
