ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
207940,2025-01-02,10:01:00,1398157,1401101,1390799,1395214,1316,1839090000,1355,582
207940,2025-01-02,10:02:00,1396686,1399629,1383440,1384912,978,1361440000,187,1253
207940,2025-01-02,10:03:00,1384912,1390799,1384912,1387855,326,452140000,208,272
207940,2025-01-02,10:04:00,1387855,1387855,1383440,1384912,406,562720000,212,386
207940,2025-01-02,10:05:00,1383440,1386383,1383440,1386383,212,293510000,151,161
207940,2025-01-02,10:06:00,1384912,1386383,1383440,1384912,145,200440000,47,166
207940,2025-01-02,10:07:00,1384912,1384912,1383440,1383440,96,132580000,33,108
207940,2025-01-02,10:08:00,1383440,1384912,1371666,1371666,1646,2272840000,461,1962
207940,2025-01-02,10:09:00,1373138,1380496,1371666,1374609,394,542330000,368,212
207940,2025-01-02,10:10:00,1374609,1383440,1374609,1379025,446,615990000,509,148
207940,2025-01-02,10:11:00,1380496,1383440,1377553,1377553,124,170640000,78,104
207940,2025-01-02,10:12:00,1377553,1380496,1377553,1379025,122,168610000,133,47
207940,2025-01-02,10:13:00,1380496,1380496,1379025,1379025,71,98440000,50,55
207940,2025-01-02,10:14:00,1380496,1380496,1377553,1379025,270,372890000,137,261
207940,2025-01-02,10:15:00,1380496,1383440,1379025,1383440,48,65660000,58,12
207940,2025-01-02,10:16:00,1383440,1386383,1381968,1386383,169,233100000,216,32
207940,2025-01-02,10:17:00,1384912,1384912,1381968,1383440,96,132500000,28,113
207940,2025-01-02,10:18:00,1383440,1384912,1381968,1383440,115,158770000,43,126
207940,2025-01-02,10:19:00,1383440,1384912,1383440,1384912,94,130710000,92,47
207940,2025-01-02,10:20:00,1384912,1384912,1381968,1383440,76,105330000,83,29
207940,2025-01-02,10:21:00,1381968,1381968,1379025,1380496,230,318010000,165,174
207940,2025-01-02,10:22:00,1380496,1383440,1380496,1383440,85,117430000,121,4
207940,2025-01-02,10:23:00,1384912,1384912,1381968,1383440,31,43240000,12,34
207940,2025-01-02,10:24:00,1383440,1386383,1381968,1386383,40,55500000,47,12
207940,2025-01-02,10:25:00,1386383,1389327,1384912,1389327,136,188420000,154,46
207940,2025-01-02,10:26:00,1389327,1389327,1386383,1387855,122,168650000,32,147
207940,2025-01-02,10:27:00,1387855,1387855,1383440,1384912,143,197780000,107,103
207940,2025-01-02,10:28:00,1383440,1386383,1383440,1384912,103,143100000,78,74
207940,2025-01-02,10:29:00,1384912,1386383,1383440,1384912,32,44230000,45,2
207940,2025-01-02,10:30:00,1386383,1386383,1384912,1386383,26,36720000,18,21
207940,2025-01-02,10:31:00,1386383,1386383,1381968,1381968,149,206800000,21,199
207940,2025-01-02,10:32:00,1381968,1381968,1379025,1380496,277,381870000,170,237
207940,2025-01-02,10:33:00,1380496,1380496,1379025,1380496,127,175400000,83,104
207940,2025-01-02,10:34:00,1379025,1380496,1376081,1377553,636,876500000,3,933
207940,2025-01-02,10:35:00,1377553,1377553,1374609,1374609,283,389780000,43,374
207940,2025-01-02,10:36:00,1376081,1376081,1374609,1376081,98,134550000,47,97
207940,2025-01-02,10:37:00,1376081,1377553,1374609,1376081,244,335370000,43,316
207940,2025-01-02,10:38:00,1376081,1379025,1374609,1379025,94,129100000,135,3
207940,2025-01-02,10:39:00,1379025,1380496,1377553,1380496,56,77790000,71,12
207940,2025-01-02,10:40:00,1380496,1380496,1377553,1380496,192,265100000,182,101
207940,2025-01-02,10:41:00,1381968,1381968,1380496,1381968,65,89200000,93,2
207940,2025-01-02,10:42:00,1381968,1381968,1380496,1381968,79,109760000,48,69
207940,2025-01-02,10:43:00,1380496,1381968,1380496,1380496,46,62910000,61,6
207940,2025-01-02,10:44:00,1381968,1384912,1380496,1381968,178,246360000,208,54
207940,2025-01-02,10:45:00,1380496,1387855,1380496,1380496,78,107950000,60,55
207940,2025-01-02,10:46:00,1380496,1381968,1379025,1380496,239,330110000,35,317
207940,2025-01-02,10:47:00,1381968,1384912,1380496,1381968,104,143790000,119,34
207940,2025-01-02,10:48:00,1381968,1381968,1379025,1379025,24,32830000,32,3
207940,2025-01-02,10:49:00,1379025,1380496,1379025,1380496,18,25300000,8,19
207940,2025-01-02,10:50:00,1380496,1380496,1377553,1380496,76,104960000,55,57
207940,2025-01-02,10:51:00,1380496,1381968,1379025,1380496,7,10320000,9,2
207940,2025-01-02,10:52:00,1379025,1380496,1377553,1379025,122,168670000,17,163
207940,2025-01-02,10:53:00,1379025,1380496,1379025,1380496,37,51560000,53,2
207940,2025-01-02,10:54:00,1380496,1380496,1379025,1380496,17,23450000,19,6
207940,2025-01-02,10:55:00,1379025,1380496,1379025,1379025,46,62810000,38,29
207940,2025-01-02,10:56:00,1380496,1380496,1379025,1380496,65,89990000,39,57
207940,2025-01-02,10:57:00,1380496,1380496,1379025,1380496,22,30020000,30,2
207940,2025-01-02,10:58:00,1379025,1380496,1379025,1380496,33,45010000,34,14
207940,2025-01-02,10:59:00,1379025,1380496,1377553,1379025,101,138670000,35,113
207940,2025-01-02,11:00:00,1379025,1380496,1379025,1379025,27,37500000,35,5
207940,2025-01-02,11:01:00,1380496,1380496,1377553,1377553,147,203370000,78,139
207940,2025-01-02,11:02:00,1379025,1380496,1379025,1380496,60,83450000,76,13
207940,2025-01-02,11:03:00,1380496,1381968,1380496,1380496,18,24390000,18,8
207940,2025-01-02,11:04:00,1380496,1380496,1379025,1380496,43,59070000,37,26
207940,2025-01-02,11:05:00,1380496,1380496,1379025,1380496,7,9370000,5,5
207940,2025-01-02,11:06:00,1380496,1380496,1379025,1380496,81,111620000,102,17
207940,2025-01-02,11:07:00,1379025,1380496,1377553,1379025,107,147100000,54,103
207940,2025-01-02,11:08:00,1379025,1380496,1379025,1380496,59,81530000,12,75
207940,2025-01-02,11:09:00,1379025,1380496,1379025,1380496,45,61870000,27,39
207940,2025-01-02,11:10:00,1379025,1380496,1379025,1379025,14,19680000,8,13
207940,2025-01-02,11:11:00,1380496,1380496,1379025,1379025,90,123820000,130,2
207940,2025-01-02,11:12:00,1380496,1381968,1379025,1381968,39,53460000,44,13
207940,2025-01-02,11:13:00,1380496,1383440,1380496,1381968,56,77940000,59,24
207940,2025-01-02,11:14:00,1381968,1383440,1380496,1381968,79,109880000,76,41
207940,2025-01-02,11:15:00,1381968,1381968,1380496,1380496,102,140700000,13,137
207940,2025-01-02,11:16:00,1380496,1380496,1377553,1379025,144,198620000,8,204
207940,2025-01-02,11:17:00,1379025,1379025,1377553,1379025,12,15920000,10,7
207940,2025-01-02,11:18:00,1379025,1379025,1377553,1379025,10,13110000,9,5
207940,2025-01-02,11:19:00,1377553,1379025,1377553,1377553,156,215310000,23,207
207940,2025-01-02,11:20:00,1379025,1379025,1377553,1379025,27,37470000,31,9
207940,2025-01-02,11:21:00,1377553,1379025,1377553,1379025,14,19670000,17,4
207940,2025-01-02,11:22:00,1377553,1377553,1376081,1377553,440,606260000,24,624
207940,2025-01-02,11:23:00,1377553,1377553,1376081,1377553,37,50510000,16,38
207940,2025-01-02,11:24:00,1376081,1379025,1376081,1377553,52,72060000,66,11
207940,2025-01-02,11:25:00,1377553,1379025,1377553,1379025,18,24350000,9,17
207940,2025-01-02,11:26:00,1377553,1379025,1377553,1379025,24,32790000,34,1
207940,2025-01-02,11:27:00,1379025,1379025,1377553,1379025,19,26240000,26,2
207940,2025-01-02,11:28:00,1379025,1380496,1379025,1380496,17,23430000,12,13
207940,2025-01-02,11:29:00,1380496,1380496,1377553,1380496,65,89960000,29,67
207940,2025-01-02,11:30:00,1379025,1380496,1379025,1379025,24,32810000,14,21
207940,2025-01-02,11:31:00,1379025,1380496,1379025,1379025,28,38440000,26,15
207940,2025-01-02,11:32:00,1380496,1380496,1379025,1380496,7,9380000,7,3
207940,2025-01-02,11:33:00,1380496,1381968,1379025,1381968,26,35650000,37,1
207940,2025-01-02,11:34:00,1380496,1381968,1380496,1380496,44,61020000,51,14
207940,2025-01-02,11:35:00,1381968,1381968,1380496,1381968,38,52580000,54,2
207940,2025-01-02,11:36:00,1383440,1383440,1381968,1381968,35,48870000,46,6
207940,2025-01-02,11:37:00,1381968,1383440,1381968,1383440,21,29130000,18,13
207940,2025-01-02,11:38:00,1383440,1383440,1380496,1381968,79,108930000,10,106
207940,2025-01-02,11:39:00,1381968,1383440,1381968,1381968,19,26300000,15,13
207940,2025-01-02,11:40:00,1381968,1383440,1381968,1381968,24,33820000,13,23
207940,2025-01-02,11:41:00,1381968,1383440,1380496,1381968,46,63860000,14,54
207940,2025-01-02,11:42:00,1380496,1381968,1380496,1381968,80,110690000,9,109
