ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
108490,2026-01-02,10:05:00,261500,262500,257000,260000,13075,3391870000,4525,8529
108490,2026-01-02,10:10:00,260500,266500,260000,265500,15845,4186160000,11138,4707
108490,2026-01-02,10:15:00,265500,267500,265000,267500,13992,3724180000,7989,6003
108490,2026-01-02,10:20:00,267250,270000,267000,269500,19985,5373690000,12553,7432
108490,2026-01-02,10:25:00,269000,271000,267000,269500,13516,3636300000,7526,5990
108490,2026-01-02,10:30:00,269500,272000,269500,270500,18388,4979100000,14075,4313
108490,2026-01-02,10:35:00,271000,274000,270000,274000,21827,5930040000,15882,5945
108490,2026-01-02,10:40:00,273500,274500,272000,272500,19778,5409880000,12986,6792
108490,2026-01-02,10:45:00,272500,272500,270500,272000,9049,2455100000,4697,4352
108490,2026-01-02,10:50:00,272000,273500,270000,270000,9582,2603820000,3400,6182
108490,2026-01-02,10:55:00,270500,271500,269500,270000,7657,2069880000,3361,4296
108490,2026-01-02,11:00:00,270500,275000,270000,274000,15316,4182690000,11530,3786
108490,2026-01-02,11:05:00,274000,274500,269500,270500,10432,2831020000,3250,7182
108490,2026-01-02,11:10:00,270500,271000,269000,269000,8369,2258110000,3892,4477
108490,2026-01-02,11:15:00,269000,272500,269000,272500,5720,1549830000,3229,2491
108490,2026-01-02,11:20:00,272250,272250,271000,271500,3621,983030000,1757,1864
108490,2026-01-02,11:25:00,271500,272000,271000,271500,2884,783180000,1116,1768
108490,2026-01-02,11:30:00,271500,272500,271500,271500,4107,1116680000,2020,2087
108490,2026-01-02,11:35:00,271500,272000,271000,272000,2795,758940000,1387,1408
108490,2026-01-02,11:40:00,271500,273000,271500,272000,3703,1007720000,1625,2078
108490,2026-01-02,11:45:00,272500,273000,272000,272500,7487,2040730000,5277,2210
108490,2026-01-02,11:50:00,273000,273000,272000,272500,2721,741780000,1177,1544
108490,2026-01-02,11:55:00,272000,273000,271500,272000,2333,635060000,1012,1321
108490,2026-01-02,12:00:00,272000,273500,271500,273000,2902,791340000,2098,804
108490,2026-01-02,12:05:00,273500,273500,272500,273000,3068,837200000,1371,1697
108490,2026-01-02,12:10:00,272500,274000,272500,273500,3453,943810000,2321,1132
108490,2026-01-02,12:15:00,273500,274000,273000,273000,3377,923780000,1258,2119
108490,2026-01-02,12:20:00,273000,273500,272000,273000,2362,644280000,1308,1054
108490,2026-01-02,12:25:00,273000,273000,272000,273000,1749,476890000,732,1017
108490,2026-01-02,12:30:00,273000,273500,272500,273500,2510,685100000,1409,1101
108490,2026-01-02,12:35:00,273500,273500,272500,273500,2333,637280000,1000,1333
108490,2026-01-02,12:40:00,273500,273500,273000,273000,2290,625780000,1213,1077
108490,2026-01-02,12:45:00,273500,274000,272500,273500,4182,1142690000,2328,1854
108490,2026-01-02,12:50:00,273500,273500,273000,273000,2728,745560000,1510,1218
108490,2026-01-02,12:55:00,273500,273500,272500,273000,2454,670290000,875,1579
108490,2026-01-02,13:00:00,273000,275000,273000,274500,6390,1749810000,4711,1679
108490,2026-01-02,13:05:00,274500,275000,273500,273500,3582,981450000,1710,1872
108490,2026-01-02,13:10:00,274000,274500,273000,274000,1699,465130000,1112,587
108490,2026-01-02,13:15:00,274000,276000,273500,273500,8893,2443880000,7032,1861
108490,2026-01-02,13:20:00,273500,274500,273500,274500,2243,614520000,851,1392
108490,2026-01-02,13:25:00,274500,274500,273500,274000,1912,524080000,958,954
108490,2026-01-02,13:30:00,274000,274000,272000,272000,4602,1256020000,1104,3498
108490,2026-01-02,13:35:00,272500,273000,270000,270000,5949,1610580000,790,5159
108490,2026-01-02,13:40:00,270000,271000,270000,270000,2889,780630000,1039,1850
108490,2026-01-02,13:45:00,270000,271000,270000,270500,2314,625680000,932,1382
108490,2026-01-02,13:50:00,270000,271000,269500,270000,3571,964560000,698,2873
108490,2026-01-02,13:55:00,269500,270500,269500,269500,2686,725150000,813,1873
108490,2026-01-02,14:00:00,270000,270000,269000,269000,5695,1533270000,1070,4625
108490,2026-01-02,14:05:00,269000,270500,269000,270000,2446,660020000,1289,1157
108490,2026-01-02,14:10:00,270500,270500,269500,270000,4047,1093370000,1726,2321
108490,2026-01-02,14:15:00,270000,270500,269000,269000,2297,619340000,574,1723
108490,2026-01-02,14:20:00,269500,270000,269000,270000,2479,667570000,878,1601
108490,2026-01-02,14:25:00,270000,270000,269500,270000,1574,424550000,743,831
108490,2026-01-02,14:30:00,270000,270500,269500,270000,2244,605250000,836,1408
108490,2026-01-02,14:35:00,270000,271000,269500,271000,2410,651370000,1346,1064
108490,2026-01-02,14:40:00,271000,271000,270000,270500,2130,576240000,1269,861
108490,2026-01-02,14:45:00,271000,271500,270000,270500,2980,806800000,1749,1231
108490,2026-01-02,14:50:00,270500,271000,270000,270500,1673,452640000,776,897
108490,2026-01-02,14:55:00,271000,271000,270000,270500,2844,769080000,1260,1584
108490,2026-01-02,15:00:00,270000,270500,269500,270000,3992,1078190000,909,3083
108490,2026-01-02,15:05:00,270000,270500,269000,269500,3421,922090000,1042,2379
108490,2026-01-02,15:10:00,269500,270000,269000,269000,5388,1451450000,2543,2845
108490,2026-01-02,15:15:00,269000,270000,269000,269500,3311,891800000,1439,1872
108490,2026-01-02,15:20:00,269500,270000,269500,270000,3522,949720000,1075,2447
108490,2026-01-02,15:30:00,269500,269500,269500,269500,4228,1139440000,4100,0
108490,2026-01-05,09:05:00,267000,267500,260000,260500,20072,5295450000,6496,13576
108490,2026-01-05,09:10:00,260500,266500,260000,266000,14923,3912260000,8552,6371
108490,2026-01-05,09:15:00,265500,265500,262000,263500,8539,2247130000,3857,4682
108490,2026-01-05,09:20:00,263500,265500,263000,265000,6336,1674990000,3710,2626
108490,2026-01-05,09:25:00,265000,267000,264000,264500,6707,1780070000,3467,3240
108490,2026-01-05,09:30:00,264500,265000,263000,263500,6698,1767680000,1496,5202
108490,2026-01-05,09:35:00,263500,265500,263000,263000,7142,1886330000,2195,4947
108490,2026-01-05,09:40:00,263000,264000,261500,262000,9821,2579730000,1543,8278
108490,2026-01-05,09:45:00,261500,264000,261500,263500,5941,1560940000,3659,2282
108490,2026-01-05,09:50:00,263500,264000,262500,263500,5310,1396470000,2055,3255
108490,2026-01-05,09:55:00,264000,267500,263500,265500,10269,2732820000,7200,3069
108490,2026-01-05,10:00:00,265500,266000,264000,265000,4119,1090300000,1460,2659
108490,2026-01-05,10:05:00,264500,266500,264000,265000,4568,1211250000,2500,2068
108490,2026-01-05,10:10:00,265500,267500,264500,267000,6582,1750500000,4537,2045
108490,2026-01-05,10:15:00,266500,267500,264000,264500,5645,1500520000,2229,3416
108490,2026-01-05,10:20:00,264500,264500,262500,262500,7567,1995560000,2477,5090
108490,2026-01-05,10:25:00,262500,263500,262500,262500,5656,1487040000,3138,2518
108490,2026-01-05,10:30:00,262500,264000,262500,264000,5446,1431510000,3226,2220
108490,2026-01-05,10:35:00,264000,264000,262500,263000,4588,1207160000,1593,2995
108490,2026-01-05,10:40:00,262500,263500,261500,262000,9343,2449950000,1250,8093
108490,2026-01-05,10:45:00,262000,263500,261750,263000,4796,1258430000,1423,3373
108490,2026-01-05,10:50:00,263000,264000,263000,263000,3627,954580000,846,2781
108490,2026-01-05,10:55:00,263000,263500,262500,263500,3741,983500000,1578,2163
108490,2026-01-05,11:00:00,263000,263500,262500,263000,3825,1006770000,1731,2094
108490,2026-01-05,11:05:00,263000,264000,263000,263500,2213,583410000,1227,986
108490,2026-01-05,11:10:00,264000,264000,263000,263000,2604,686030000,697,1907
108490,2026-01-05,11:15:00,263000,264000,263000,263250,2912,766860000,1507,1405
108490,2026-01-05,11:20:00,263000,263500,263000,263000,1974,519380000,493,1481
108490,2026-01-05,11:25:00,263000,263500,263000,263000,1860,489380000,430,1430
108490,2026-01-05,11:30:00,263500,264000,263000,263250,3057,804710000,1432,1625
108490,2026-01-05,11:35:00,263000,263500,263000,263000,2469,649960000,1236,1233
108490,2026-01-05,11:40:00,263000,263500,263000,263000,1679,441720000,311,1368
108490,2026-01-05,11:45:00,263000,263500,263000,263000,1699,446980000,312,1387
108490,2026-01-05,11:50:00,263000,263500,263000,263000,1374,361420000,123,1251
108490,2026-01-05,11:55:00,263250,263500,262500,262500,2068,543920000,196,1872
108490,2026-01-05,12:00:00,262500,263000,262500,262500,3484,914750000,413,3071
108490,2026-01-05,12:05:00,262500,263000,262500,262500,2217,582040000,176,2041
108490,2026-01-05,12:10:00,262500,263000,262000,262500,2020,530120000,930,1090
108490,2026-01-05,12:15:00,262500,262500,262000,262500,2034,533320000,810,1224
108490,2026-01-05,12:20:00,262000,262500,262000,262000,2382,624490000,826,1556
108490,2026-01-05,12:25:00,262000,262500,262000,262000,2218,581630000,1010,1208
108490,2026-01-05,12:30:00,262000,262500,262000,262000,2747,719850000,293,2454
108490,2026-01-05,12:35:00,262500,262500,261000,261500,9582,2507370000,790,8792
108490,2026-01-05,12:40:00,261500,261500,261000,261000,5951,1553800000,1172,4779
108490,2026-01-05,12:45:00,261000,261500,261000,261500,2152,561940000,554,1598
108490,2026-01-05,12:50:00,261000,262000,261000,261500,2313,604360000,999,1314
108490,2026-01-05,12:55:00,261500,261500,261000,261500,2877,751290000,788,2089
108490,2026-01-05,13:00:00,261000,261500,261000,261000,3201,835930000,946,2255
108490,2026-01-05,13:05:00,261000,261500,260500,260500,6274,1637940000,1093,5181
108490,2026-01-05,13:10:00,261000,261000,260500,261000,5925,1545760000,4589,1336
108490,2026-01-05,13:15:00,261000,261000,260500,261000,2124,553730000,862,1262
108490,2026-01-05,13:20:00,260500,261000,260000,260000,9089,2367110000,2041,7048
108490,2026-01-05,13:25:00,260000,260500,260000,260000,3365,875960000,2143,1222
108490,2026-01-05,13:30:00,260000,260500,260000,260500,3307,860480000,1274,2033
108490,2026-01-05,13:35:00,260000,261000,260000,260000,7195,1873640000,5487,1708
108490,2026-01-05,13:40:00,260500,261000,260000,260500,2604,678560000,624,1980
108490,2026-01-05,13:45:00,260500,261000,260500,261000,1816,473360000,592,1224
108490,2026-01-05,13:50:00,261000,261000,260500,260500,2012,524290000,342,1670
108490,2026-01-05,13:55:00,261000,261000,260500,260500,2408,627570000,563,1845
108490,2026-01-05,14:00:00,260500,261000,260500,260750,2335,608480000,483,1852
108490,2026-01-05,14:05:00,260500,261000,260500,261000,2446,637690000,1102,1344
108490,2026-01-05,14:10:00,260750,261000,260500,260500,2544,662940000,504,2040
108490,2026-01-05,14:15:00,260500,261000,260500,260500,3223,840110000,1072,2151
108490,2026-01-05,14:20:00,260500,261000,260500,261000,4402,1147550000,1711,2691
108490,2026-01-05,14:25:00,260500,261000,260500,260500,4149,1082080000,2554,1595
108490,2026-01-05,14:30:00,260500,261000,260500,260500,3523,918370000,1310,2213
108490,2026-01-05,14:35:00,260500,261000,260500,260500,3097,807450000,1403,1694
108490,2026-01-05,14:40:00,260500,261000,260500,260500,5093,1328270000,3130,1963
108490,2026-01-05,14:45:00,260500,261500,260500,260500,6952,1812110000,2192,4760
108490,2026-01-05,14:50:00,261000,261500,260500,260500,3391,884650000,2058,1333
108490,2026-01-05,14:55:00,260500,261500,260500,261000,2752,718910000,1477,1275
108490,2026-01-05,15:00:00,261000,261500,261000,261000,2690,702720000,1261,1429
108490,2026-01-05,15:05:00,261000,262000,261000,261500,5243,1370280000,3485,1758
108490,2026-01-05,15:10:00,261500,262000,261000,262000,3937,1030200000,1570,2367
108490,2026-01-05,15:15:00,262000,262500,261500,262500,3959,1036930000,3170,789
108490,2026-01-05,15:20:00,262000,262500,261500,262000,4197,1100130000,1730,2467
108490,2026-01-05,15:30:00,262500,262500,262500,262500,5265,1382060000,5228,0
108490,2026-01-06,09:05:00,267500,268500,264500,265000,24285,6471830000,11677,12608
