ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
253590,2026-01-02,10:05:00,10850,10860,10710,10790,94389,1019440000,52833,41556
253590,2026-01-02,10:10:00,10790,11090,10780,11030,60254,660030000,40614,19640
253590,2026-01-02,10:15:00,11020,11040,10970,10990,54610,601150000,28155,26455
253590,2026-01-02,10:20:00,10990,11070,10930,11040,45966,505590000,27835,18131
253590,2026-01-02,10:25:00,11040,11080,10960,11000,30279,333730000,12955,17324
253590,2026-01-02,10:30:00,10990,11020,10910,10920,24034,263380000,6110,17924
253590,2026-01-02,10:35:00,10910,11020,10900,11010,26522,290450000,15152,11370
253590,2026-01-02,10:40:00,11010,11040,10970,11040,18527,203820000,10201,8326
253590,2026-01-02,10:45:00,11040,11090,11020,11080,29821,329470000,25434,4387
253590,2026-01-02,10:50:00,11090,11120,11080,11100,26442,293530000,17877,8565
253590,2026-01-02,10:55:00,11100,11130,11090,11090,16897,187610000,5110,11787
253590,2026-01-02,11:00:00,11090,11120,11090,11100,14382,159640000,5313,9069
253590,2026-01-02,11:05:00,11100,11140,11090,11090,28911,321270000,21610,7301
253590,2026-01-02,11:10:00,11090,11090,11060,11090,23462,259890000,7120,16342
253590,2026-01-02,11:15:00,11100,11130,11090,11120,14771,164240000,10007,4764
253590,2026-01-02,11:20:00,11110,11130,11100,11100,7967,88510000,3306,4661
253590,2026-01-02,11:25:00,11100,11110,11070,11100,9539,105770000,2738,6801
253590,2026-01-02,11:30:00,11100,11110,11080,11110,18193,201910000,12690,5503
253590,2026-01-02,11:35:00,11120,11140,11110,11110,7896,87810000,4589,3307
253590,2026-01-02,11:40:00,11110,11130,11110,11120,3917,43540000,2229,1688
253590,2026-01-02,11:45:00,11120,11220,11120,11170,23922,267190000,16972,6950
253590,2026-01-02,11:50:00,11170,11170,11140,11170,11974,133580000,3819,8155
253590,2026-01-02,11:55:00,11170,11200,11150,11160,12441,139100000,5542,6899
253590,2026-01-02,12:00:00,11160,11180,11120,11140,13856,154480000,3910,9946
253590,2026-01-02,12:05:00,11150,11200,11140,11180,8426,94190000,3373,5053
253590,2026-01-02,12:10:00,11160,11180,11140,11150,5291,59000000,721,4570
253590,2026-01-02,12:15:00,11140,11160,11140,11160,4535,50570000,2423,2112
253590,2026-01-02,12:20:00,11170,11170,11130,11160,8036,89600000,1875,6161
253590,2026-01-02,12:25:00,11150,11180,11140,11160,7019,78310000,2359,4660
253590,2026-01-02,12:30:00,11160,11160,11140,11140,13492,150400000,4133,9359
253590,2026-01-02,12:35:00,11140,11150,11130,11140,5037,56090000,1702,3335
253590,2026-01-02,12:40:00,11140,11160,11140,11150,4794,53430000,1656,3138
253590,2026-01-02,12:45:00,11150,11150,11110,11110,9215,102590000,2145,7070
253590,2026-01-02,12:50:00,11110,11110,11080,11100,13455,149240000,4143,9312
253590,2026-01-02,12:55:00,11100,11130,11090,11110,10248,113860000,8100,2148
253590,2026-01-02,13:00:00,11110,11120,11070,11090,12646,140150000,7751,4895
253590,2026-01-02,13:05:00,11100,11110,11080,11100,6343,70340000,3914,2429
253590,2026-01-02,13:10:00,11090,11110,11070,11070,4415,48930000,117,4298
253590,2026-01-02,13:15:00,11070,11100,11000,11030,14465,159820000,1574,12891
253590,2026-01-02,13:20:00,11030,11090,11030,11085,5254,58030000,4198,1056
253590,2026-01-02,13:25:00,11085,11090,11060,11070,7069,78320000,5432,1637
253590,2026-01-02,13:30:00,11090,11090,11060,11080,4320,47820000,2587,1733
253590,2026-01-02,13:35:00,11070,11170,11070,11160,23146,257690000,19626,3520
253590,2026-01-02,13:40:00,11160,11170,11120,11120,6912,77060000,3933,2979
253590,2026-01-02,13:45:00,11120,11120,11080,11100,4843,53760000,274,4569
253590,2026-01-02,13:50:00,11100,11100,11070,11100,4256,47180000,2115,2141
253590,2026-01-02,13:55:00,11090,11100,11070,11090,4162,46140000,1742,2420
253590,2026-01-02,14:00:00,11100,11120,11090,11110,6608,73370000,5660,948
253590,2026-01-02,14:05:00,11110,11110,11080,11100,7110,78910000,876,6234
253590,2026-01-02,14:10:00,11100,11130,11100,11120,4104,45630000,2453,1651
253590,2026-01-02,14:15:00,11120,11150,11120,11150,8855,98620000,5707,3148
253590,2026-01-02,14:20:00,11150,11150,11110,11110,1970,21940000,810,1160
253590,2026-01-02,14:25:00,11110,11120,11080,11110,14966,166060000,5495,9471
253590,2026-01-02,14:30:00,11120,11120,11090,11090,7172,79650000,1210,5962
253590,2026-01-02,14:35:00,11100,11110,11090,11110,9410,104470000,8202,1208
253590,2026-01-02,14:40:00,11110,11110,11070,11090,6310,69990000,1830,4480
253590,2026-01-02,14:45:00,11110,11120,11090,11110,4897,54390000,3572,1325
253590,2026-01-02,14:50:00,11110,11130,11100,11110,7327,81420000,5275,2052
253590,2026-01-02,14:55:00,11110,11120,11090,11100,3887,43170000,1223,2664
253590,2026-01-02,15:00:00,11100,11110,11070,11090,13832,153200000,9026,4806
253590,2026-01-02,15:05:00,11090,11110,11070,11090,4267,47330000,2306,1961
253590,2026-01-02,15:10:00,11100,11140,11090,11130,8336,92670000,6260,2076
253590,2026-01-02,15:15:00,11120,11150,11120,11120,8054,89710000,4678,3376
253590,2026-01-02,15:20:00,11120,11150,11100,11140,9642,107260000,3966,5676
253590,2026-01-02,15:30:00,11170,11170,11170,11170,27813,310670000,27812,0
253590,2026-01-05,09:05:00,11860,11890,11660,11690,94465,1113210000,26093,68372
253590,2026-01-05,09:10:00,11700,11740,11590,11590,42129,490280000,10137,31992
253590,2026-01-05,09:15:00,11590,11600,11460,11500,46544,536610000,20344,26200
253590,2026-01-05,09:20:00,11490,11575,11430,11450,35661,410000000,17200,18461
253590,2026-01-05,09:25:00,11450,11530,11450,11460,13398,153850000,3915,9483
253590,2026-01-05,09:30:00,11460,11530,11450,11470,14634,168010000,6524,8110
253590,2026-01-05,09:35:00,11470,11470,11420,11430,19043,217940000,4891,14152
253590,2026-01-05,09:40:00,11435,11440,11280,11300,32913,373410000,11577,21336
253590,2026-01-05,09:45:00,11290,11350,11230,11230,18535,208810000,4398,14137
253590,2026-01-05,09:50:00,11230,11350,11200,11350,19092,214790000,10902,8190
253590,2026-01-05,09:55:00,11350,11350,11240,11300,9888,111710000,2140,7748
253590,2026-01-05,10:00:00,11300,11300,11230,11240,8408,94630000,3200,5208
253590,2026-01-05,10:05:00,11260,11280,11210,11210,11732,131800000,3923,7809
253590,2026-01-05,10:10:00,11210,11230,11160,11180,18008,201420000,6504,11504
253590,2026-01-05,10:15:00,11180,11180,11100,11140,15638,174250000,3951,11687
253590,2026-01-05,10:20:00,11140,11230,11140,11170,9571,107190000,6218,3353
253590,2026-01-05,10:25:00,11160,11220,11160,11210,3579,40070000,2281,1298
253590,2026-01-05,10:30:00,11210,11290,11210,11290,3985,44790000,3510,475
253590,2026-01-05,10:35:00,11290,11300,11250,11250,6771,76350000,2226,4545
253590,2026-01-05,10:40:00,11240,11250,11220,11250,5133,57690000,1887,3246
253590,2026-01-05,10:45:00,11240,11290,11240,11260,5801,65300000,3884,1917
253590,2026-01-05,10:50:00,11280,11290,11250,11280,2003,22570000,973,1030
253590,2026-01-05,10:55:00,11280,11280,11250,11280,6173,69520000,3017,3156
253590,2026-01-05,11:00:00,11270,11290,11260,11260,1610,18160000,952,658
253590,2026-01-05,11:05:00,11270,11320,11270,11310,4839,54670000,2327,2512
253590,2026-01-05,11:10:00,11310,11320,11280,11280,2958,33410000,919,2039
253590,2026-01-05,11:15:00,11290,11290,11270,11280,4643,52340000,853,3790
253590,2026-01-05,11:20:00,11280,11280,11260,11260,4003,45100000,1369,2634
253590,2026-01-05,11:25:00,11260,11290,11260,11270,3499,39450000,1634,1865
253590,2026-01-05,11:30:00,11270,11290,11250,11280,3142,35360000,98,3044
253590,2026-01-05,11:35:00,11280,11280,11260,11270,1464,16510000,776,688
253590,2026-01-05,11:40:00,11270,11270,11260,11260,2973,33480000,352,2621
253590,2026-01-05,11:45:00,11270,11270,11240,11250,3872,43570000,116,3756
253590,2026-01-05,11:50:00,11250,11250,11230,11230,8431,94730000,3163,5268
253590,2026-01-05,11:55:00,11230,11230,11190,11190,8436,94550000,2324,6112
253590,2026-01-05,12:00:00,11190,11240,11180,11240,3939,44120000,1937,2002
253590,2026-01-05,12:05:00,11250,11260,11240,11260,2281,25660000,1521,760
253590,2026-01-05,12:10:00,11270,11270,11240,11250,2524,28400000,730,1794
253590,2026-01-05,12:15:00,11250,11250,11210,11210,5978,67110000,2405,3573
253590,2026-01-05,12:20:00,11220,11270,11210,11260,2220,24930000,864,1356
253590,2026-01-05,12:25:00,11260,11260,11240,11250,1056,11880000,365,691
253590,2026-01-05,12:30:00,11250,11250,11220,11220,1964,22070000,490,1474
253590,2026-01-05,12:35:00,11230,11230,11210,11210,2330,26140000,265,2065
253590,2026-01-05,12:40:00,11210,11230,11210,11220,1431,16060000,522,909
253590,2026-01-05,12:45:00,11220,11220,11210,11220,2434,27300000,398,2036
253590,2026-01-05,12:50:00,11220,11230,11200,11230,3483,39050000,1465,2018
253590,2026-01-05,12:55:00,11230,11230,11200,11200,5199,58280000,467,4732
253590,2026-01-05,13:00:00,11200,11200,11180,11200,3609,40380000,546,3063
253590,2026-01-05,13:05:00,11200,11220,11190,11200,4784,53570000,1455,3329
253590,2026-01-05,13:10:00,11200,11220,11200,11220,1607,18010000,687,920
253590,2026-01-05,13:15:00,11220,11220,11200,11210,1783,19990000,1397,386
253590,2026-01-05,13:20:00,11210,11230,11200,11220,4105,46020000,1934,2171
253590,2026-01-05,13:25:00,11220,11260,11210,11230,2585,29030000,1069,1516
