ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
376300,2026-01-02,10:05:00,41700,41800,40800,41100,33119,1371440000,17679,15440
376300,2026-01-02,10:10:00,41050,41400,40800,41400,13149,540000000,7931,5218
376300,2026-01-02,10:15:00,41400,41600,41250,41250,9645,399560000,4209,5436
376300,2026-01-02,10:20:00,41200,41250,40400,40600,15562,635400000,5850,9712
376300,2026-01-02,10:25:00,40550,40650,39600,39750,15610,628370000,4838,10772
376300,2026-01-02,10:30:00,39850,40100,39350,39800,18907,750870000,6541,12366
376300,2026-01-02,10:35:00,39800,40000,39150,39250,9373,369630000,2111,7262
376300,2026-01-02,10:40:00,39300,39750,39200,39250,4242,167220000,1463,2779
376300,2026-01-02,10:45:00,39250,39400,39100,39350,6213,243730000,2234,3979
376300,2026-01-02,10:50:00,39400,39550,39200,39250,4737,186150000,1961,2776
376300,2026-01-02,10:55:00,39250,39400,39200,39300,3369,132330000,1861,1508
376300,2026-01-02,11:00:00,39300,39300,38800,38850,14775,576370000,1578,13197
376300,2026-01-02,11:05:00,38850,39350,38850,39300,2879,112580000,1708,1171
376300,2026-01-02,11:10:00,39250,39450,39250,39450,2291,90100000,1625,666
376300,2026-01-02,11:15:00,39425,39600,39350,39550,2840,112230000,2161,679
376300,2026-01-02,11:20:00,39550,39750,39500,39650,1091,43220000,719,372
376300,2026-01-02,11:25:00,39650,39750,39600,39650,1936,76790000,680,1256
376300,2026-01-02,11:30:00,39650,39750,39500,39550,1131,44840000,351,780
376300,2026-01-02,11:35:00,39550,39650,39500,39550,700,27710000,271,429
376300,2026-01-02,11:40:00,39600,39650,39550,39600,1176,46570000,519,657
376300,2026-01-02,11:45:00,39600,39700,39550,39600,1857,73560000,604,1253
376300,2026-01-02,11:50:00,39600,39800,39550,39800,745,29560000,609,136
376300,2026-01-02,11:55:00,39750,40100,39750,39950,5311,212430000,2396,2915
376300,2026-01-02,12:00:00,39900,40150,39900,40100,4218,168980000,1614,2604
376300,2026-01-02,12:05:00,40050,40100,39950,39950,2468,98830000,1158,1310
376300,2026-01-02,12:10:00,39950,40100,39950,40000,1902,76140000,759,1143
376300,2026-01-02,12:15:00,40000,40100,39950,40050,1240,49640000,831,409
376300,2026-01-02,12:20:00,40050,40100,39900,39950,1660,66410000,469,1191
376300,2026-01-02,12:25:00,39950,40050,39850,39900,984,39290000,285,699
376300,2026-01-02,12:30:00,39900,40100,39800,40000,1215,48510000,822,393
376300,2026-01-02,12:35:00,40000,40100,39950,40000,358,14320000,237,121
376300,2026-01-02,12:40:00,40050,40100,39950,40000,592,23680000,226,366
376300,2026-01-02,12:45:00,39950,40200,39900,40150,3018,120920000,1874,1144
376300,2026-01-02,12:50:00,40200,40250,40050,40050,2821,113240000,875,1946
376300,2026-01-02,12:55:00,40050,40150,39950,40150,1022,40910000,514,508
376300,2026-01-02,13:00:00,40150,40200,40050,40150,632,25370000,207,425
376300,2026-01-02,13:05:00,40150,40200,40050,40050,781,31300000,446,335
376300,2026-01-02,13:10:00,40050,40100,39950,40050,3363,134530000,394,2969
376300,2026-01-02,13:15:00,40050,40050,39900,39900,691,27600000,231,460
376300,2026-01-02,13:20:00,39950,40050,39750,40000,2808,112130000,1378,1430
376300,2026-01-02,13:25:00,40000,40050,40000,40050,2351,94140000,1830,521
376300,2026-01-02,13:30:00,40050,40100,40000,40000,1989,79670000,763,1226
376300,2026-01-02,13:35:00,40050,40100,39950,40050,2068,82730000,619,1449
376300,2026-01-02,13:40:00,40100,40100,39950,40050,958,38370000,758,200
