ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
253450,2026-01-02,10:05:00,44000,44850,44000,44650,34644,1541320000,24698,9946
253450,2026-01-02,10:10:00,44650,44700,43500,44375,13185,585860000,7934,5251
253450,2026-01-02,10:15:00,44400,44700,44350,44550,6869,305910000,4367,2502
253450,2026-01-02,10:20:00,44600,44650,44150,44300,5353,237950000,1746,3607
253450,2026-01-02,10:25:00,44300,44650,44300,44550,8733,388630000,6838,1895
253450,2026-01-02,10:30:00,44550,44700,44300,44650,6081,271240000,3649,2432
253450,2026-01-02,10:35:00,44650,44650,44300,44350,3286,146270000,1682,1604
253450,2026-01-02,10:40:00,44400,44650,44400,44550,3918,174440000,1753,2165
253450,2026-01-02,10:45:00,44550,44700,44550,44600,2793,124590000,1674,1119
253450,2026-01-02,10:50:00,44550,44600,44350,44400,1565,69630000,737,828
253450,2026-01-02,10:55:00,44400,44500,44350,44450,1295,57550000,713,582
253450,2026-01-02,11:00:00,44450,44600,44100,44550,5479,242690000,3891,1588
253450,2026-01-02,11:05:00,44550,44750,44500,44700,6290,280920000,5554,736
253450,2026-01-02,11:10:00,44650,44900,44600,44900,14105,631410000,11661,2444
253450,2026-01-02,11:15:00,44900,45000,44800,44950,6836,307030000,5490,1346
253450,2026-01-02,11:20:00,44900,45000,44900,44950,3367,151340000,2325,1042
253450,2026-01-02,11:25:00,44950,45100,44900,45050,11396,512920000,9662,1734
253450,2026-01-02,11:30:00,45050,45150,44950,44950,4129,186110000,2788,1341
253450,2026-01-02,11:35:00,45100,45150,44950,45100,6472,291570000,3042,3430
253450,2026-01-02,11:40:00,45150,45200,45000,45200,4341,196030000,2565,1776
253450,2026-01-02,11:45:00,45200,45250,45100,45200,3714,167890000,2870,844
253450,2026-01-02,11:50:00,45200,45350,45150,45350,4457,201780000,3526,931
253450,2026-01-02,11:55:00,45350,45500,45300,45450,5057,229580000,3747,1310
253450,2026-01-02,12:00:00,45450,45450,45350,45450,4012,182180000,2416,1596
253450,2026-01-02,12:05:00,45400,45500,45300,45350,8629,391970000,3614,5015
253450,2026-01-02,12:10:00,45350,45400,45250,45300,2624,118940000,1350,1274
253450,2026-01-02,12:15:00,45300,45350,45150,45300,4024,182070000,1594,2430
253450,2026-01-02,12:20:00,45300,45300,45250,45300,1393,63100000,1248,145
253450,2026-01-02,12:25:00,45300,45500,45250,45400,4851,220020000,4381,470
253450,2026-01-02,12:30:00,45450,45500,45400,45450,2130,96840000,1665,465
253450,2026-01-02,12:35:00,45450,45500,45450,45500,2188,99510000,1478,710
253450,2026-01-02,12:40:00,45500,45550,45450,45450,2003,91110000,1452,551
253450,2026-01-02,12:45:00,45450,45500,45400,45500,1614,73370000,933,681
253450,2026-01-02,12:50:00,45500,45550,45400,45425,1625,73930000,1149,476
253450,2026-01-02,12:55:00,45450,45500,45400,45450,1274,57890000,1035,239
253450,2026-01-02,13:00:00,45450,45550,45400,45500,3981,181060000,3472,509
253450,2026-01-02,13:05:00,45500,45800,45450,45750,10558,481420000,8409,2149
253450,2026-01-02,13:10:00,45750,45750,45600,45650,3948,180350000,1951,1997
253450,2026-01-02,13:15:00,45650,45800,45550,45550,4673,213470000,2910,1763
253450,2026-01-02,13:20:00,45550,45750,45550,45700,2785,127250000,2268,517
253450,2026-01-02,13:25:00,45750,45800,45650,45700,3263,149270000,2359,904
253450,2026-01-02,13:30:00,45700,45850,45700,45750,2683,122790000,1641,1042
253450,2026-01-02,13:35:00,45750,45850,45700,45850,3109,142460000,2711,398
253450,2026-01-02,13:40:00,45850,45900,45800,45850,2523,115690000,2059,464
253450,2026-01-02,13:45:00,45850,45850,45800,45800,3694,169240000,2593,1101
253450,2026-01-02,13:50:00,45850,45900,45850,45900,2029,93100000,1773,256
253450,2026-01-02,13:55:00,45900,46200,45850,46200,13679,629320000,12640,1039
253450,2026-01-02,14:00:00,46200,46350,46150,46300,7963,368450000,4814,3149
253450,2026-01-02,14:05:00,46300,46400,46300,46400,3750,173840000,2886,864
253450,2026-01-02,14:10:00,46350,46500,46350,46400,8540,396690000,6041,2499
253450,2026-01-02,14:15:00,46400,46450,46300,46400,3869,179480000,2360,1509
253450,2026-01-02,14:20:00,46350,46400,46300,46350,3327,154240000,2128,1199
253450,2026-01-02,14:25:00,46350,46450,46300,46450,2801,129990000,1792,1009
253450,2026-01-02,14:30:00,46450,46450,46300,46350,3669,170170000,2260,1409
253450,2026-01-02,14:35:00,46350,46450,46300,46450,3491,161970000,2592,899
253450,2026-01-02,14:40:00,46450,46450,46350,46400,3368,156280000,2920,448
253450,2026-01-02,14:45:00,46400,46450,46400,46400,3800,176420000,2475,1325
253450,2026-01-02,14:50:00,46450,46450,46200,46350,5327,246910000,2622,2705
253450,2026-01-02,14:55:00,46400,46500,46350,46500,4155,192820000,3537,618
253450,2026-01-02,15:00:00,46500,46500,46350,46500,3869,179830000,2720,1149
253450,2026-01-02,15:05:00,46500,46500,46350,46400,7406,343670000,5143,2263
253450,2026-01-02,15:10:00,46450,46600,46450,46600,7793,362480000,6152,1641
253450,2026-01-02,15:15:00,46550,46700,46450,46600,6576,306380000,3902,2674
253450,2026-01-02,15:20:00,46600,46700,46500,46550,2941,137130000,1713,1228
253450,2026-01-02,15:30:00,46550,46550,46550,46550,5609,261100000,5537,0
253450,2026-01-05,09:05:00,46550,46600,45100,45125,15918,728690000,4713,11205
253450,2026-01-05,09:10:00,45125,45150,44750,44750,11990,539150000,4489,7501
253450,2026-01-05,09:15:00,44750,44850,44200,44250,8656,385080000,2781,5875
253450,2026-01-05,09:20:00,44250,44350,43900,44250,21162,932990000,8762,12400
253450,2026-01-05,09:25:00,44350,44500,44100,44450,4355,193000000,1887,2468
253450,2026-01-05,09:30:00,44400,44450,44200,44250,2748,121730000,1113,1635
253450,2026-01-05,09:35:00,44200,44250,44100,44200,3470,153190000,1626,1844
253450,2026-01-05,09:40:00,44200,44300,43900,43900,7351,323700000,1193,6158
253450,2026-01-05,09:45:00,43900,43950,43500,43600,9360,408580000,1903,7457
253450,2026-01-05,09:50:00,43600,43700,43400,43500,6250,272090000,2275,3975
253450,2026-01-05,09:55:00,43500,43500,43000,43300,9796,424030000,3038,6758
253450,2026-01-05,10:00:00,43300,43300,42850,42900,9600,413730000,3678,5922
253450,2026-01-05,10:05:00,42850,43000,42700,42850,10470,448380000,2539,7931
253450,2026-01-05,10:10:00,42800,42950,42700,42800,6966,298100000,2525,4441
253450,2026-01-05,10:15:00,42800,42950,42700,42750,6202,265540000,1978,4224
253450,2026-01-05,10:20:00,42700,42750,42400,42600,12843,546440000,6143,6700
253450,2026-01-05,10:25:00,42550,42600,42350,42400,7792,330980000,2804,4988
253450,2026-01-05,10:30:00,42400,42600,42350,42550,6070,257670000,3039,3031
253450,2026-01-05,10:35:00,42550,42850,42550,42700,3923,167320000,2240,1683
253450,2026-01-05,10:40:00,42700,42750,42550,42700,3626,154610000,1166,2460
253450,2026-01-05,10:45:00,42750,42850,42700,42800,2797,119660000,1458,1339
253450,2026-01-05,10:50:00,42800,42850,42650,42700,3933,168020000,868,3065
253450,2026-01-05,10:55:00,42700,42900,42700,42850,3965,169680000,1557,2408
253450,2026-01-05,11:00:00,42850,42900,42750,42850,3060,131040000,1902,1158
253450,2026-01-05,11:05:00,42900,42900,42750,42800,2027,86700000,493,1534
253450,2026-01-05,11:10:00,42800,42900,42750,42850,2370,101450000,1114,1256
253450,2026-01-05,11:15:00,42800,42850,42600,42650,5969,254940000,1625,4344
253450,2026-01-05,11:20:00,42650,42700,42600,42650,3596,153320000,1094,2502
253450,2026-01-05,11:25:00,42650,42700,42500,42600,5185,220730000,2091,3094
253450,2026-01-05,11:30:00,42650,42650,42550,42600,2849,121340000,1111,1738
253450,2026-01-05,11:35:00,42600,42700,42550,42600,2652,113070000,1003,1649
253450,2026-01-05,11:40:00,42600,42650,42550,42600,2451,104430000,1289,1162
253450,2026-01-05,11:45:00,42600,42700,42550,42550,3569,152000000,1309,2260
253450,2026-01-05,11:50:00,42600,42700,42550,42700,1754,74710000,925,829
253450,2026-01-05,11:55:00,42700,42800,42650,42700,3115,133100000,993,2122
253450,2026-01-05,12:00:00,42700,42700,42600,42650,2742,116930000,788,1954
253450,2026-01-05,12:05:00,42650,42700,42500,42550,7720,328420000,578,7142
253450,2026-01-05,12:10:00,42550,42550,42450,42500,1821,77400000,513,1308
253450,2026-01-05,12:15:00,42500,42600,42500,42500,2023,86020000,879,1144
253450,2026-01-05,12:20:00,42500,42600,42500,42550,3300,140340000,1398,1902
253450,2026-01-05,12:25:00,42600,42650,42500,42550,1993,84840000,819,1174
253450,2026-01-05,12:30:00,42600,42700,42600,42650,1789,76260000,555,1234
253450,2026-01-05,12:35:00,42650,42700,42600,42650,2095,89360000,437,1658
253450,2026-01-05,12:40:00,42650,42700,42600,42650,2309,98470000,861,1448
253450,2026-01-05,12:45:00,42650,42650,42600,42600,2486,105940000,596,1890
253450,2026-01-05,12:50:00,42600,42650,42600,42650,1840,78420000,747,1093
253450,2026-01-05,12:55:00,42650,42700,42600,42650,1806,76970000,628,1178
253450,2026-01-05,13:00:00,42600,42650,42550,42600,1784,76020000,632,1152
253450,2026-01-05,13:05:00,42600,42650,42500,42550,4879,207630000,1067,3812
253450,2026-01-05,13:10:00,42550,42600,42500,42550,2046,87050000,776,1270
253450,2026-01-05,13:15:00,42550,42550,42400,42450,4436,188430000,1139,3297
253450,2026-01-05,13:20:00,42500,42550,42400,42500,2028,86140000,866,1162
253450,2026-01-05,13:25:00,42500,42550,42400,42400,2687,114130000,857,1830
253450,2026-01-05,13:30:00,42450,42500,42400,42500,2295,97430000,1139,1156
253450,2026-01-05,13:35:00,42450,42550,42400,42450,1955,83040000,723,1232
253450,2026-01-05,13:40:00,42500,42550,42400,42400,2406,102170000,906,1500
253450,2026-01-05,13:45:00,42400,42650,42400,42650,2966,126050000,2023,943
253450,2026-01-05,13:50:00,42650,42700,42500,42600,5641,240100000,1974,3667
253450,2026-01-05,13:55:00,42600,42650,42500,42500,3717,158260000,1321,2396
253450,2026-01-05,14:00:00,42550,42600,42450,42550,3160,134330000,1807,1353
253450,2026-01-05,14:05:00,42500,42600,42450,42600,3021,128440000,1452,1569
253450,2026-01-05,14:10:00,42600,42700,42550,42650,3950,168310000,1721,2229
253450,2026-01-05,14:15:00,42650,42650,42550,42600,2930,124840000,1638,1292
253450,2026-01-05,14:20:00,42650,42700,42550,42600,3928,167480000,2080,1848
253450,2026-01-05,14:25:00,42600,42700,42550,42700,4606,196300000,2512,2094
253450,2026-01-05,14:30:00,42700,42750,42600,42700,3233,137860000,1510,1723
253450,2026-01-05,14:35:00,42700,42700,42600,42600,3080,131340000,1644,1436
253450,2026-01-05,14:40:00,42650,42750,42600,42650,3025,129050000,1603,1422
253450,2026-01-05,14:45:00,42650,42700,42550,42650,4415,188190000,1425,2990
253450,2026-01-05,14:50:00,42550,42650,42500,42600,2943,125320000,1562,1381
253450,2026-01-05,14:55:00,42550,42600,42450,42500,4265,181310000,2065,2200
253450,2026-01-05,15:00:00,42500,42600,42450,42550,4514,191870000,1441,3073
253450,2026-01-05,15:05:00,42500,42550,42450,42500,3667,155810000,1545,2122
253450,2026-01-05,15:10:00,42500,42600,42400,42500,6238,264880000,1459,4779
253450,2026-01-05,15:15:00,42500,42600,42400,42450,4244,180320000,1910,2334
253450,2026-01-05,15:20:00,42450,42650,42400,42600,4029,171310000,2336,1693
253450,2026-01-05,15:30:00,42600,42600,42600,42600,5040,214700000,5039,0
253450,2026-01-06,09:05:00,43200,43400,42750,43300,12111,521230000,5169,6942
253450,2026-01-06,09:10:00,43300,44000,42850,43750,19298,843160000,14386,4912
253450,2026-01-06,09:15:00,43800,44050,43650,43950,13926,611410000,11577,2349
253450,2026-01-06,09:20:00,43950,43950,43550,43850,5219,228420000,3223,1996
253450,2026-01-06,09:25:00,43850,43900,43650,43800,5109,223800000,3564,1545
253450,2026-01-06,09:30:00,43800,44250,43800,44150,8981,395750000,7446,1535
253450,2026-01-06,09:35:00,44100,44350,44100,44250,6718,297250000,5434,1284
253450,2026-01-06,09:40:00,44250,44450,44100,44400,8056,356980000,6618,1438
253450,2026-01-06,09:45:00,44450,44500,44000,44000,5320,235460000,2175,3145
