ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
352480,2026-01-02,10:05:00,29700,31450,29700,30750,1473,44660000,1263,210
352480,2026-01-02,10:10:00,30650,30850,30500,30650,1694,51910000,891,803
352480,2026-01-02,10:15:00,30700,31000,30550,30750,1454,44770000,1257,197
352480,2026-01-02,10:20:00,30750,31200,30750,31100,1914,59240000,1286,628
352480,2026-01-02,10:25:00,31150,32050,30950,31800,6365,201610000,4562,1803
352480,2026-01-02,10:30:00,31800,31850,31500,31700,1097,34780000,436,661
352480,2026-01-02,10:35:00,31700,31900,31600,31700,1343,42710000,1096,247
352480,2026-01-02,10:40:00,31850,31950,31700,31750,720,22940000,424,296
352480,2026-01-02,10:45:00,31750,31800,31600,31750,447,14190000,305,142
352480,2026-01-02,10:50:00,31700,31800,31650,31700,267,8480000,162,105
352480,2026-01-02,10:55:00,31700,31750,31650,31700,362,11480000,289,73
352480,2026-01-02,11:00:00,31675,31850,31500,31750,1940,61610000,1467,473
352480,2026-01-02,11:05:00,31750,31850,31650,31800,228,7240000,152,76
352480,2026-01-02,11:10:00,31800,32150,31700,32100,5118,163590000,4747,371
352480,2026-01-02,11:15:00,32100,32100,31850,32050,397,12710000,186,211
352480,2026-01-02,11:20:00,32050,32300,32050,32200,2737,88070000,2156,581
352480,2026-01-02,11:25:00,32250,32350,32200,32250,863,27850000,623,240
352480,2026-01-02,11:30:00,32200,32300,32200,32300,483,15600000,277,206
352480,2026-01-02,11:35:00,32350,32500,32300,32400,1221,39520000,718,503
352480,2026-01-02,11:40:00,32300,32400,32250,32300,860,27800000,470,390
352480,2026-01-02,11:45:00,32300,32500,32250,32350,1305,42270000,789,516
352480,2026-01-02,11:50:00,32450,32700,32350,32550,2435,79310000,2161,274
352480,2026-01-02,11:55:00,32550,32600,32300,32400,810,26320000,564,246
352480,2026-01-02,12:00:00,32500,32600,32400,32600,382,12420000,235,147
352480,2026-01-02,12:05:00,32600,32600,32450,32500,508,16520000,411,97
352480,2026-01-02,12:10:00,32450,32550,32400,32500,314,10200000,179,135
352480,2026-01-02,12:15:00,32500,32500,31750,32350,917,29430000,109,808
352480,2026-01-02,12:20:00,32300,32400,32200,32400,308,9960000,195,113
352480,2026-01-02,12:25:00,32350,32350,32250,32300,568,18340000,297,271
352480,2026-01-02,12:30:00,32350,32450,32350,32450,270,8740000,239,31
352480,2026-01-02,12:35:00,32450,32450,32350,32400,129,4180000,78,51
352480,2026-01-02,12:40:00,32350,32400,32200,32400,171,5530000,89,82
352480,2026-01-02,12:45:00,32300,32450,32250,32450,1137,36830000,1090,47
352480,2026-01-02,12:50:00,32450,32500,32200,32450,365,11820000,126,239
352480,2026-01-02,12:55:00,32450,32450,32400,32400,139,4510000,116,23
352480,2026-01-02,13:00:00,32400,32500,32400,32450,167,5420000,157,10
352480,2026-01-02,13:05:00,32450,32450,32400,32400,103,3340000,62,41
352480,2026-01-02,13:10:00,32400,32450,32350,32350,234,7580000,88,146
352480,2026-01-02,13:15:00,32350,32450,32350,32400,179,5800000,142,37
352480,2026-01-02,13:20:00,32350,32600,32200,32550,1839,59660000,795,1044
352480,2026-01-02,13:25:00,32550,32600,32450,32500,221,7200000,99,122
352480,2026-01-02,13:30:00,32500,32600,32250,32600,390,12680000,276,114
352480,2026-01-02,13:35:00,32550,32600,32200,32500,414,13430000,131,283
352480,2026-01-02,13:40:00,32500,32550,32400,32400,670,21720000,581,89
352480,2026-01-02,13:45:00,32500,32550,32450,32450,199,6470000,109,90
352480,2026-01-02,13:50:00,32450,32750,32400,32650,2526,82470000,2140,386
352480,2026-01-02,13:55:00,32700,32850,32550,32750,3983,130520000,3839,144
352480,2026-01-02,14:00:00,32750,32850,32700,32700,741,24290000,395,346
352480,2026-01-02,14:05:00,32750,32750,32650,32750,211,6900000,140,71
352480,2026-01-02,14:10:00,32700,32750,32150,32700,729,23710000,94,635
352480,2026-01-02,14:15:00,32650,32700,32650,32650,185,6040000,128,57
352480,2026-01-02,14:20:00,32650,32700,32550,32600,211,6890000,75,136
352480,2026-01-02,14:25:00,32600,32600,32550,32600,187,6100000,182,5
352480,2026-01-02,14:30:00,32550,32600,32500,32550,503,16370000,140,363
352480,2026-01-02,14:35:00,32550,32600,32500,32550,193,6280000,126,67
352480,2026-01-02,14:40:00,32550,32600,32500,32600,215,7000000,144,71
352480,2026-01-02,14:45:00,32600,32700,32500,32650,942,30730000,680,262
352480,2026-01-02,14:50:00,32650,32650,32600,32650,166,5420000,130,36
352480,2026-01-02,14:55:00,32600,32700,32600,32700,480,15670000,378,102
352480,2026-01-02,15:00:00,32650,32700,32650,32650,191,6240000,107,84
352480,2026-01-02,15:05:00,32650,32700,32600,32700,715,23350000,651,64
