ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
078340,2026-01-02,10:05:00,29000,29050,28950,29000,417,12090000,248,169
078340,2026-01-02,10:10:00,29000,29150,29000,29150,1632,47400000,835,797
078340,2026-01-02,10:15:00,29100,29300,29100,29200,1707,49940000,1382,325
078340,2026-01-02,10:20:00,29200,29400,29200,29300,6339,185600000,5253,1086
078340,2026-01-02,10:25:00,29350,30000,29350,29700,5329,158750000,4387,942
078340,2026-01-02,10:30:00,29750,29950,29700,29950,4753,142050000,4221,532
078340,2026-01-02,10:35:00,30000,30000,29700,29700,1284,38250000,339,945
078340,2026-01-02,10:40:00,29700,29700,29650,29700,537,15940000,252,285
078340,2026-01-02,10:45:00,29700,29800,29650,29650,879,26100000,445,434
078340,2026-01-02,10:50:00,29600,29650,29600,29650,553,16390000,377,176
078340,2026-01-02,10:55:00,29600,29650,29600,29650,402,11920000,173,229
078340,2026-01-02,11:00:00,29650,29650,29550,29550,411,12170000,61,350
078340,2026-01-02,11:05:00,29600,29600,29450,29550,2084,61420000,1452,632
078340,2026-01-02,11:10:00,29550,29600,29550,29600,315,9320000,242,73
078340,2026-01-02,11:15:00,29650,29700,29550,29650,1101,32600000,709,392
078340,2026-01-02,11:20:00,29700,29800,29700,29800,422,12560000,352,70
078340,2026-01-02,11:25:00,29800,29900,29750,29850,4816,143620000,3500,1316
078340,2026-01-02,11:30:00,29850,29900,29800,29850,733,21890000,377,356
078340,2026-01-02,11:35:00,29850,29900,29850,29900,570,17010000,313,257
078340,2026-01-02,11:40:00,29900,29900,29850,29900,329,9830000,137,192
078340,2026-01-02,11:45:00,29875,29900,29850,29850,93,2780000,88,5
078340,2026-01-02,11:50:00,29900,29950,29850,29900,2038,60950000,1555,483
078340,2026-01-02,11:55:00,29950,30100,29900,30050,3906,117110000,3464,442
078340,2026-01-02,12:00:00,30050,30100,30000,30050,612,18390000,140,472
078340,2026-01-02,12:05:00,30050,30050,29950,30000,356,10680000,181,175
078340,2026-01-02,12:10:00,30000,30050,29950,30050,961,28820000,805,156
078340,2026-01-02,12:15:00,30000,30050,30000,30000,709,21270000,272,437
078340,2026-01-02,12:20:00,30000,30050,30000,30050,165,4950000,43,122
078340,2026-01-02,12:25:00,30000,30050,30000,30050,428,12840000,30,398
078340,2026-01-02,12:30:00,30050,30150,30000,30100,1746,52540000,1353,393
078340,2026-01-02,12:35:00,30050,30050,30050,30050,137,4120000,50,87
078340,2026-01-02,12:40:00,30000,30100,30000,30100,176,5290000,164,12
078340,2026-01-02,12:45:00,30050,30100,30000,30000,150,4500000,31,119
078340,2026-01-02,12:50:00,30050,30050,30000,30050,244,7330000,185,59
078340,2026-01-02,12:55:00,30000,30050,30000,30000,339,10170000,7,332
078340,2026-01-02,13:00:00,29950,29950,29900,29900,249,7460000,0,249
078340,2026-01-02,13:05:00,29950,29950,29900,29900,168,5030000,120,48
078340,2026-01-02,13:10:00,29950,29950,29900,29900,519,15520000,23,496
078340,2026-01-02,13:15:00,29950,29950,29900,29900,209,6250000,152,57
078340,2026-01-02,13:20:00,29950,29950,29900,29900,522,15610000,348,174
078340,2026-01-02,13:25:00,29950,29950,29900,29950,309,9250000,308,1
078340,2026-01-02,13:30:00,29950,29950,29950,29950,318,9530000,318,0
078340,2026-01-02,13:35:00,29950,29950,29900,29950,612,18320000,573,39
078340,2026-01-02,13:40:00,29900,29950,29900,29900,472,14120000,34,438
078340,2026-01-02,13:45:00,29900,29900,29850,29900,298,8900000,21,277
078340,2026-01-02,13:50:00,29900,29900,29900,29900,244,7290000,213,31
078340,2026-01-02,13:55:00,29950,29950,29950,29950,507,15190000,507,0
078340,2026-01-02,14:00:00,29950,29950,29950,29950,69,2060000,69,0
078340,2026-01-02,14:05:00,29900,29950,29900,29900,177,5290000,155,22
078340,2026-01-02,14:10:00,29900,29900,29850,29900,599,17900000,318,281
078340,2026-01-02,14:15:00,29900,29900,29900,29900,22,660000,22,0
078340,2026-01-02,14:20:00,29900,29950,29900,29900,310,9270000,292,18
078340,2026-01-02,14:25:00,29900,29900,29850,29850,198,5910000,12,186
078340,2026-01-02,14:30:00,29850,29850,29850,29850,4,120000,4,0
078340,2026-01-02,14:35:00,29850,29850,29850,29850,1017,30360000,283,734
078340,2026-01-02,14:40:00,29900,29900,29850,29850,242,7230000,242,0
078340,2026-01-02,14:45:00,29850,29850,29850,29850,272,8120000,272,0
078340,2026-01-02,14:50:00,29850,29900,29850,29900,630,18820000,614,16
