ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
059090,2026-01-02,10:05:00,13390,13400,13130,13200,12898,170440000,1616,11282
059090,2026-01-02,10:10:00,13200,13300,13170,13250,2924,38590000,727,2197
059090,2026-01-02,10:15:00,13240,13300,13240,13300,2006,26620000,1295,711
059090,2026-01-02,10:20:00,13290,13420,13290,13420,3127,41780000,1676,1451
059090,2026-01-02,10:25:00,13400,13400,13270,13270,2394,31890000,535,1859
059090,2026-01-02,10:30:00,13280,13350,13260,13320,573,7630000,415,158
059090,2026-01-02,10:35:00,13350,13400,13310,13400,6792,90750000,5390,1402
059090,2026-01-02,10:40:00,13400,13420,13380,13420,2681,35930000,1281,1400
059090,2026-01-02,10:45:00,13420,13500,13410,13490,1701,22880000,1364,337
059090,2026-01-02,10:50:00,13490,13620,13470,13620,5193,70230000,4166,1027
059090,2026-01-02,10:55:00,13630,13650,13600,13600,8082,110060000,3655,4427
059090,2026-01-02,11:00:00,13610,13650,13570,13630,13217,180190000,10885,2332
059090,2026-01-02,11:05:00,13640,13640,13510,13610,1756,23900000,389,1367
059090,2026-01-02,11:10:00,13600,13610,13570,13570,1448,19680000,656,792
059090,2026-01-02,11:15:00,13550,13620,13550,13620,1439,19550000,1259,180
059090,2026-01-02,11:20:00,13620,13670,13590,13600,8671,118270000,7242,1429
059090,2026-01-02,11:25:00,13600,13600,13530,13550,5208,70740000,1449,3759
059090,2026-01-02,11:30:00,13550,13680,13550,13670,16108,219170000,14678,1430
059090,2026-01-02,11:35:00,13660,13690,13590,13680,2884,39420000,1977,907
059090,2026-01-02,11:40:00,13680,13870,13670,13820,12604,173240000,11663,941
059090,2026-01-02,11:45:00,13830,13880,13760,13770,2972,41080000,947,2025
059090,2026-01-02,11:50:00,13760,13760,13720,13750,1033,14190000,852,181
059090,2026-01-02,11:55:00,13760,13760,13640,13720,3186,43700000,232,2954
059090,2026-01-02,12:00:00,13710,13730,13700,13720,472,6470000,308,164
059090,2026-01-02,12:05:00,13730,13730,13530,13680,3675,50160000,1365,2310
059090,2026-01-02,12:10:00,13700,13700,13670,13680,1209,16550000,415,794
059090,2026-01-02,12:15:00,13680,13730,13680,13730,8831,120940000,7998,833
059090,2026-01-02,12:20:00,13730,13750,13710,13730,1288,17680000,1140,148
059090,2026-01-02,12:25:00,13720,13740,13700,13730,951,13060000,608,343
059090,2026-01-02,12:30:00,13730,13740,13730,13730,819,11240000,244,575
059090,2026-01-02,12:35:00,13730,13740,13700,13720,2084,28570000,113,1971
059090,2026-01-02,12:40:00,13710,13720,13700,13720,616,8450000,420,196
059090,2026-01-02,12:45:00,13710,13720,13710,13720,488,6690000,367,121
059090,2026-01-02,12:50:00,13720,13720,13690,13700,704,9650000,116,588
059090,2026-01-02,12:55:00,13700,13700,13680,13690,824,11280000,489,335
059090,2026-01-02,13:00:00,13690,13700,13670,13700,426,5830000,96,330
059090,2026-01-02,13:05:00,13700,13750,13690,13750,4963,68160000,4294,669
059090,2026-01-02,13:10:00,13750,13750,13720,13720,822,11290000,568,254
059090,2026-01-02,13:15:00,13720,13720,13650,13670,4114,56220000,3010,1104
059090,2026-01-02,13:20:00,13660,13710,13660,13700,2123,29040000,1418,705
059090,2026-01-02,13:25:00,13710,13740,13700,13740,1677,23010000,1282,395
059090,2026-01-02,13:30:00,13730,13740,13720,13720,924,12690000,534,390
059090,2026-01-02,13:35:00,13710,13720,13710,13720,1116,15310000,828,288
059090,2026-01-02,13:40:00,13710,13730,13700,13710,1523,20890000,718,805
059090,2026-01-02,13:45:00,13700,13730,13670,13710,1622,22230000,1208,414
059090,2026-01-02,13:50:00,13710,13720,13690,13690,933,12790000,570,363
059090,2026-01-02,13:55:00,13690,13710,13680,13700,2719,37210000,2068,651
059090,2026-01-02,14:00:00,13700,13700,13670,13680,1648,22570000,1236,412
059090,2026-01-02,14:05:00,13680,13710,13600,13690,4830,65970000,1304,3526
059090,2026-01-02,14:10:00,13690,13720,13660,13690,3270,44810000,2665,605
059090,2026-01-02,14:15:00,13700,13730,13700,13720,2256,30960000,1756,500
059090,2026-01-02,14:20:00,13710,13720,13680,13700,636,8710000,245,391
059090,2026-01-02,14:25:00,13700,13720,13680,13690,906,12410000,686,220
059090,2026-01-02,14:30:00,13690,13730,13680,13700,1824,25000000,1282,542
059090,2026-01-02,14:35:00,13700,13720,13690,13720,1126,15430000,718,408
059090,2026-01-02,14:40:00,13710,13740,13700,13730,2765,37940000,1861,904
059090,2026-01-02,14:45:00,13740,13750,13710,13720,2841,39010000,1746,1095
059090,2026-01-02,14:50:00,13720,13730,13710,13710,1833,25150000,1050,783
059090,2026-01-02,14:55:00,13720,13750,13710,13750,2518,34570000,2263,255
059090,2026-01-02,15:00:00,13740,13750,13720,13750,3403,46770000,2565,838
059090,2026-01-02,15:05:00,13740,13750,13710,13740,1216,16710000,549,667
059090,2026-01-02,15:10:00,13750,13750,13730,13740,1570,21570000,1059,511
059090,2026-01-02,15:15:00,13730,13740,13710,13720,1844,25320000,1130,714
059090,2026-01-02,15:20:00,13710,13740,13690,13730,2391,32770000,1256,1135
059090,2026-01-02,15:30:00,13730,13730,13730,13730,2709,37190000,2708,0
059090,2026-01-05,09:05:00,14230,14520,14100,14460,34536,494340000,24296,10240
059090,2026-01-05,09:10:00,14460,14510,14230,14300,19826,285680000,8669,11157
059090,2026-01-05,09:15:00,14300,14310,14100,14230,12348,175030000,5440,6908
059090,2026-01-05,09:20:00,14230,14260,14200,14230,6472,92130000,3460,3012
059090,2026-01-05,09:25:00,14220,14260,14190,14200,5233,74430000,2894,2339
059090,2026-01-05,09:30:00,14190,14250,14140,14170,3270,46390000,2448,822
059090,2026-01-05,09:35:00,14160,14190,14080,14080,6751,95220000,1534,5217
059090,2026-01-05,09:40:00,14080,14080,14000,14030,11593,162720000,2120,9473
059090,2026-01-05,09:45:00,14030,14030,13990,13990,5577,78190000,3371,2206
059090,2026-01-05,09:50:00,13990,14040,13980,14040,1783,24990000,1486,297
059090,2026-01-05,09:55:00,14040,14040,13970,14000,4081,57080000,938,3143
059090,2026-01-05,10:00:00,14000,14000,13930,13990,5291,73900000,2484,2807
