ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
007390,2026-01-02,10:05:00,21850,22150,21850,22100,20180,443790000,13673,6507
007390,2026-01-02,10:10:00,22100,22100,21950,22050,17221,379730000,12506,4715
007390,2026-01-02,10:15:00,22100,22150,22000,22000,3924,86620000,2102,1822
007390,2026-01-02,10:20:00,22000,22100,22000,22100,5006,110400000,2241,2765
007390,2026-01-02,10:25:00,22100,22300,22050,22250,12875,285880000,9441,3434
007390,2026-01-02,10:30:00,22250,22500,22200,22450,23392,523000000,19903,3489
007390,2026-01-02,10:35:00,22450,22500,22350,22400,14347,321880000,7138,7209
007390,2026-01-02,10:40:00,22450,22500,22400,22450,9253,207810000,7109,2144
007390,2026-01-02,10:45:00,22450,22500,22200,22250,10236,228300000,1119,9117
007390,2026-01-02,10:50:00,22300,22300,22150,22250,5465,121200000,518,4947
007390,2026-01-02,10:55:00,22200,22250,22150,22150,2044,45410000,694,1350
007390,2026-01-02,11:00:00,22150,22200,22100,22100,4480,99270000,1078,3402
007390,2026-01-02,11:05:00,22150,22250,22100,22200,6297,139690000,2966,3331
007390,2026-01-02,11:10:00,22200,22300,22200,22250,2636,58620000,1900,736
007390,2026-01-02,11:15:00,22250,22350,22250,22300,5957,132840000,5840,117
007390,2026-01-02,11:20:00,22300,22300,22250,22250,2359,52560000,1349,1010
007390,2026-01-02,11:25:00,22300,22300,22250,22300,1688,37620000,1004,684
007390,2026-01-02,11:30:00,22300,22400,22300,22400,2705,60430000,2406,299
007390,2026-01-02,11:35:00,22350,22450,22350,22450,2901,64980000,1522,1379
007390,2026-01-02,11:40:00,22450,22450,22350,22400,2683,60100000,783,1900
007390,2026-01-02,11:45:00,22400,22450,22350,22400,2874,64320000,1505,1369
007390,2026-01-02,11:50:00,22400,22400,22300,22350,4905,109530000,2038,2867
007390,2026-01-02,11:55:00,22350,22350,22300,22300,2044,45680000,1607,437
007390,2026-01-02,12:00:00,22350,22350,22250,22350,2541,56650000,703,1838
007390,2026-01-02,12:05:00,22350,22350,22300,22300,1194,26640000,480,714
007390,2026-01-02,12:10:00,22350,22400,22300,22300,2433,54350000,1293,1140
007390,2026-01-02,12:15:00,22300,22300,22250,22300,1248,27820000,692,556
007390,2026-01-02,12:20:00,22250,22300,22250,22250,1875,41720000,110,1765
007390,2026-01-02,12:25:00,22250,22300,22250,22250,1192,26520000,79,1113
007390,2026-01-02,12:30:00,22250,22300,22250,22300,2393,53250000,1064,1329
007390,2026-01-02,12:35:00,22250,22300,22200,22250,4341,96440000,1079,3262
007390,2026-01-02,12:40:00,22250,22300,22200,22200,2499,55640000,877,1622
007390,2026-01-02,12:45:00,22250,22250,22200,22200,1077,23920000,152,925
007390,2026-01-02,12:50:00,22200,22250,22200,22200,3317,73640000,269,3048
007390,2026-01-02,12:55:00,22200,22250,22150,22150,3547,78670000,1099,2448
007390,2026-01-02,13:00:00,22150,22200,22150,22200,1718,38140000,1032,686
007390,2026-01-02,13:05:00,22200,22200,22150,22200,3558,78900000,1198,2360
007390,2026-01-02,13:10:00,22200,22200,22150,22200,1337,29660000,916,421
007390,2026-01-02,13:15:00,22200,22200,22150,22150,1345,29800000,213,1132
007390,2026-01-02,13:20:00,22150,22250,22150,22200,2447,54320000,600,1847
007390,2026-01-02,13:25:00,22250,22250,22200,22200,389,8660000,327,62
007390,2026-01-02,13:30:00,22200,22250,22200,22250,343,7620000,92,251
007390,2026-01-02,13:35:00,22250,22250,22150,22200,2859,63470000,678,2181
007390,2026-01-02,13:40:00,22200,22200,22150,22200,1065,23640000,851,214
007390,2026-01-02,13:45:00,22200,22250,22150,22200,1595,35400000,693,902
007390,2026-01-02,13:50:00,22200,22250,22150,22200,1805,40070000,830,975
007390,2026-01-02,13:55:00,22250,22250,22200,22200,325,7220000,127,198
007390,2026-01-02,14:00:00,22200,22250,22200,22250,606,13470000,198,408
007390,2026-01-02,14:05:00,22200,22200,22150,22200,2084,46260000,698,1386
007390,2026-01-02,14:10:00,22200,22200,22150,22200,1261,27980000,714,547
007390,2026-01-02,14:15:00,22200,22200,22150,22200,809,17940000,562,247
007390,2026-01-02,14:20:00,22175,22200,22150,22150,297,6590000,58,239
007390,2026-01-02,14:25:00,22200,22200,22150,22175,1491,33070000,945,546
007390,2026-01-02,14:30:00,22200,22200,22150,22150,1512,33530000,784,728
007390,2026-01-02,14:35:00,22200,22200,22150,22200,3681,81660000,2528,1153
007390,2026-01-02,14:40:00,22200,22250,22200,22250,1997,44420000,1321,676
007390,2026-01-02,14:45:00,22250,22250,22200,22200,2564,56930000,203,2361
007390,2026-01-02,14:50:00,22200,22200,22150,22200,2037,45220000,58,1979
007390,2026-01-02,14:55:00,22200,22250,22150,22200,1957,43460000,1803,154
007390,2026-01-02,15:00:00,22150,22250,22150,22200,1009,22400000,398,611
007390,2026-01-02,15:05:00,22200,22200,22150,22150,909,20150000,381,528
007390,2026-01-02,15:10:00,22150,22200,22150,22200,6425,142330000,208,6217
007390,2026-01-02,15:15:00,22150,22200,22150,22150,1259,27910000,588,671
007390,2026-01-02,15:20:00,22200,22250,22150,22200,1746,38750000,1274,472
007390,2026-01-02,15:30:00,22200,22200,22200,22200,6277,139350000,6277,0
007390,2026-01-05,09:05:00,22400,22450,21900,22050,13843,306290000,4607,9236
007390,2026-01-05,09:10:00,22000,22050,21900,21950,14999,329190000,3785,11214
007390,2026-01-05,09:15:00,21950,22050,21950,22000,7317,160810000,2316,5001
007390,2026-01-05,09:20:00,22000,22050,21900,21900,9425,206930000,1312,8113
007390,2026-01-05,09:25:00,22000,22000,21900,21950,16191,355260000,4165,12026
007390,2026-01-05,09:30:00,21950,22050,21900,22050,13470,295810000,5217,8253
007390,2026-01-05,09:35:00,22050,22100,22000,22050,4880,107550000,2637,2243
007390,2026-01-05,09:40:00,22050,22050,21950,21950,3051,67070000,44,3007
