ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
194480,2026-01-02,10:05:00,30400,31500,30400,31500,5364,166800000,4430,934
194480,2026-01-02,10:10:00,31450,32250,31450,32250,8194,260420000,4257,3937
194480,2026-01-02,10:15:00,32250,32850,32150,32750,10581,344260000,5887,4694
194480,2026-01-02,10:20:00,32750,33000,32450,32650,5314,174000000,3987,1327
194480,2026-01-02,10:25:00,32700,33350,32600,33100,8985,296730000,6194,2791
194480,2026-01-02,10:30:00,33050,33550,32900,33050,6263,208530000,4585,1678
194480,2026-01-02,10:35:00,33250,33250,32500,32700,4759,155830000,1646,3113
194480,2026-01-02,10:40:00,32700,33200,32700,33050,2723,89900000,1600,1123
194480,2026-01-02,10:45:00,33050,33450,33000,33150,5144,171550000,2603,2541
194480,2026-01-02,10:50:00,33150,33350,33100,33350,1446,48090000,953,493
194480,2026-01-02,10:55:00,33350,33400,33000,33000,2411,80260000,1302,1109
194480,2026-01-02,11:00:00,33100,33150,32600,32600,3475,114300000,1361,2114
194480,2026-01-02,11:05:00,32650,32850,32600,32750,2120,69250000,1723,397
194480,2026-01-02,11:10:00,32650,32650,32450,32650,1399,45520000,673,726
194480,2026-01-02,11:15:00,32650,33250,32600,33100,3741,123150000,1398,2343
194480,2026-01-02,11:20:00,33100,33100,32950,32950,1196,39460000,977,219
194480,2026-01-02,11:25:00,33000,33100,33000,33000,640,21160000,350,290
194480,2026-01-02,11:30:00,33000,33100,32950,33000,610,20140000,267,343
194480,2026-01-02,11:35:00,33000,33050,32950,33000,882,29100000,469,413
194480,2026-01-02,11:40:00,33000,33050,32600,33000,1867,61470000,1277,590
194480,2026-01-02,11:45:00,33000,33150,32950,33050,932,30810000,649,283
194480,2026-01-02,11:50:00,33050,33150,32900,33150,1027,33930000,708,319
194480,2026-01-02,11:55:00,33150,33200,33050,33050,485,16070000,137,348
194480,2026-01-02,12:00:00,33050,33100,33000,33000,481,15890000,231,250
194480,2026-01-02,12:05:00,33000,33250,33000,33200,1166,38640000,779,387
194480,2026-01-02,12:10:00,33150,33200,33100,33200,935,31010000,596,339
194480,2026-01-02,12:15:00,33200,33350,33200,33250,1937,64500000,1548,389
194480,2026-01-02,12:20:00,33200,33450,33200,33450,1867,62200000,1467,400
194480,2026-01-02,12:25:00,33400,33500,33350,33450,1539,51440000,979,560
194480,2026-01-02,12:30:00,33450,33450,33350,33400,504,16840000,321,183
194480,2026-01-02,12:35:00,33400,33450,33350,33400,2057,68690000,822,1235
194480,2026-01-02,12:40:00,33400,33400,33300,33400,569,18990000,354,215
194480,2026-01-02,12:45:00,33350,33400,33250,33250,675,22500000,330,345
194480,2026-01-02,12:50:00,33350,33400,33300,33350,704,23490000,480,224
194480,2026-01-02,12:55:00,33350,33500,33250,33400,1621,54120000,1222,399
194480,2026-01-02,13:00:00,33400,33450,33300,33350,861,28770000,678,183
194480,2026-01-02,13:05:00,33350,33350,33200,33200,502,16700000,235,267
194480,2026-01-02,13:10:00,33250,33250,33200,33250,1172,38920000,879,293
194480,2026-01-02,13:15:00,33250,33300,33200,33250,374,12440000,149,225
194480,2026-01-02,13:20:00,33150,33250,33100,33150,1252,41520000,407,845
194480,2026-01-02,13:25:00,33200,33300,33150,33250,1371,45520000,740,631
194480,2026-01-02,13:30:00,33200,33200,33100,33200,569,18880000,264,305
194480,2026-01-02,13:35:00,33200,33250,33200,33200,622,20660000,347,275
194480,2026-01-02,13:40:00,33200,33250,33100,33200,878,29130000,357,521
194480,2026-01-02,13:45:00,33200,33350,33150,33350,2711,90060000,1959,752
194480,2026-01-02,13:50:00,33350,33800,33250,33550,7143,239880000,5971,1172
194480,2026-01-02,13:55:00,33600,33650,33400,33450,1584,53130000,825,759
194480,2026-01-02,14:00:00,33500,33550,33400,33400,1099,36770000,850,249
194480,2026-01-02,14:05:00,33400,33425,33300,33425,916,30550000,599,317
194480,2026-01-02,14:10:00,33425,33425,33225,33400,962,32040000,692,270
194480,2026-01-02,14:15:00,33350,33450,33300,33350,639,21310000,300,339
194480,2026-01-02,14:20:00,33350,33400,33300,33350,567,18920000,305,262
194480,2026-01-02,14:25:00,33300,33350,33150,33250,686,22840000,197,489
194480,2026-01-02,14:30:00,33250,33300,33150,33250,581,19300000,337,244
194480,2026-01-02,14:35:00,33250,33300,33050,33050,1600,52950000,374,1226
194480,2026-01-02,14:40:00,33100,33150,33000,33050,627,20750000,365,262
194480,2026-01-02,14:45:00,33050,33150,33000,33100,740,24490000,405,335
194480,2026-01-02,14:50:00,33100,33150,33050,33100,533,17640000,326,207
194480,2026-01-02,14:55:00,33100,33150,33050,33100,601,19900000,353,248
194480,2026-01-02,15:00:00,33050,33150,33050,33150,697,23070000,268,429
194480,2026-01-02,15:05:00,33150,33200,33100,33200,1397,46290000,923,474
194480,2026-01-02,15:10:00,33100,33250,33100,33150,836,27730000,366,470
194480,2026-01-02,15:15:00,33150,33250,33125,33150,951,31530000,526,425
194480,2026-01-02,15:20:00,33200,33250,33100,33200,723,24000000,225,498
194480,2026-01-02,15:30:00,33250,33250,33250,33250,1176,39100000,1174,0
194480,2026-01-05,09:05:00,33950,33950,32900,32900,3499,117820000,734,2765
194480,2026-01-05,09:10:00,32950,33100,32550,32600,2009,66050000,685,1324
194480,2026-01-05,09:15:00,32650,32650,32350,32400,2899,94270000,722,2177
194480,2026-01-05,09:20:00,32400,32400,31950,32100,5896,189480000,2077,3819
194480,2026-01-05,09:25:00,32100,32150,31850,31950,3411,108930000,1861,1550
194480,2026-01-05,09:30:00,31950,32000,31800,31900,1793,57150000,568,1225
194480,2026-01-05,09:35:00,31900,31900,31650,31850,3109,98840000,1565,1544
194480,2026-01-05,09:40:00,31800,31850,31650,31800,2869,91110000,858,2011
194480,2026-01-05,09:45:00,31850,31850,31600,31600,4304,136480000,2524,1780
194480,2026-01-05,09:50:00,31700,31950,31650,31900,1619,51470000,927,692
194480,2026-01-05,09:55:00,31900,31900,31700,31850,1925,61210000,367,1558
194480,2026-01-05,10:00:00,31800,31850,31750,31850,1028,32700000,165,863
194480,2026-01-05,10:05:00,31750,31850,31600,31750,2573,81590000,761,1812
194480,2026-01-05,10:10:00,31800,31950,31700,31800,924,29360000,423,501
194480,2026-01-05,10:15:00,31800,31900,31750,31800,1027,32660000,71,956
194480,2026-01-05,10:20:00,31800,31850,31750,31750,593,18840000,158,435
194480,2026-01-05,10:25:00,31750,31800,31700,31800,1675,53180000,288,1387
194480,2026-01-05,10:30:00,31800,31850,31750,31850,363,11540000,188,175
194480,2026-01-05,10:35:00,31800,31850,31750,31750,464,14750000,64,400
194480,2026-01-05,10:40:00,31850,31850,31700,31750,1053,33430000,49,1004
194480,2026-01-05,10:45:00,31750,31800,31700,31775,628,19930000,99,529
194480,2026-01-05,10:50:00,31775,31850,31750,31800,474,15070000,242,232
194480,2026-01-05,10:55:00,31800,31900,31750,31850,728,23180000,369,359
194480,2026-01-05,11:00:00,31850,31950,31800,31900,825,26280000,267,558
194480,2026-01-05,11:05:00,31950,32000,31850,31950,813,25990000,425,388
194480,2026-01-05,11:10:00,31950,31950,31900,31900,378,12060000,113,265
194480,2026-01-05,11:15:00,31900,31950,31800,31900,758,24150000,60,698
194480,2026-01-05,11:20:00,31800,31900,31750,31800,480,15270000,97,383
194480,2026-01-05,11:25:00,31800,31850,31750,31850,639,20320000,145,494
194480,2026-01-05,11:30:00,31825,31850,31700,31750,620,19700000,54,566
194480,2026-01-05,11:35:00,31750,31900,31700,31850,555,17640000,423,132
194480,2026-01-05,11:40:00,31800,31950,31750,31950,474,15090000,228,246
194480,2026-01-05,11:45:00,31800,31900,31800,31850,812,25850000,124,688
194480,2026-01-05,11:50:00,31900,31900,31850,31900,181,5770000,58,123
194480,2026-01-05,11:55:00,31900,31900,31850,31900,281,8960000,89,192
194480,2026-01-05,12:00:00,31900,31900,31850,31900,355,11310000,122,233
194480,2026-01-05,12:05:00,31850,31950,31800,31900,579,18460000,283,296
194480,2026-01-05,12:10:00,31900,31900,31800,31850,266,8470000,57,209
194480,2026-01-05,12:15:00,31850,31900,31800,31800,674,21450000,78,596
194480,2026-01-05,12:20:00,31850,31850,31800,31850,344,10950000,222,122
194480,2026-01-05,12:25:00,31800,31850,31800,31800,282,8970000,123,159
194480,2026-01-05,12:30:00,31850,31900,31800,31850,306,9750000,153,153
194480,2026-01-05,12:35:00,31850,31900,31850,31850,283,9010000,123,160
194480,2026-01-05,12:40:00,31850,31900,31800,31850,532,16950000,48,484
