ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
281740,2026-01-02,10:05:00,14750,14820,14500,14540,10630,156010000,3579,7016
281740,2026-01-02,10:10:00,14540,14560,14490,14530,16787,243540000,7463,9324
281740,2026-01-02,10:15:00,14530,14530,14360,14370,13939,201250000,3474,10465
281740,2026-01-02,10:20:00,14370,14370,13960,13960,42185,596980000,8272,33913
281740,2026-01-02,10:25:00,13970,14220,13960,14200,18140,255270000,8463,9677
281740,2026-01-02,10:30:00,14200,14240,14110,14200,10295,146040000,2293,8002
281740,2026-01-02,10:35:00,14200,14280,14160,14160,10534,149740000,4866,5668
281740,2026-01-02,10:40:00,14150,14220,14120,14130,8982,127140000,3277,5705
281740,2026-01-02,10:45:00,14120,14170,14100,14100,12983,183420000,2821,10162
281740,2026-01-02,10:50:00,14100,14150,14100,14150,8290,116980000,6120,2170
281740,2026-01-02,10:55:00,14155,14155,14090,14100,5251,74090000,872,4379
281740,2026-01-02,11:00:00,14090,14090,14040,14040,18440,259190000,6941,11499
281740,2026-01-02,11:05:00,14040,14070,14000,14020,7968,111730000,725,7243
281740,2026-01-02,11:10:00,14010,14020,13970,13980,8169,114270000,2253,5916
281740,2026-01-02,11:15:00,13980,14040,13970,14030,7658,107080000,1581,6077
281740,2026-01-02,11:20:00,14030,14040,13970,13980,5560,77870000,507,5053
281740,2026-01-02,11:25:00,13980,14080,13970,14080,4777,66890000,2021,2756
281740,2026-01-02,11:30:00,14020,14110,14020,14090,2633,37080000,1452,1181
281740,2026-01-02,11:35:00,14090,14100,14080,14090,1230,17340000,569,661
281740,2026-01-02,11:40:00,14090,14090,14060,14080,3845,54120000,1041,2804
281740,2026-01-02,11:45:00,14070,14070,14010,14020,4666,65450000,892,3774
281740,2026-01-02,11:50:00,14010,14020,13970,14000,5721,80050000,1038,4683
281740,2026-01-02,11:55:00,14000,14020,13990,14020,1265,17710000,564,701
281740,2026-01-02,12:00:00,14020,14020,14000,14020,1428,20000000,265,1163
281740,2026-01-02,12:05:00,14020,14030,14000,14010,4593,64370000,619,3974
281740,2026-01-02,12:10:00,14010,14020,13980,13980,8037,112460000,1751,6286
281740,2026-01-02,12:15:00,13990,13990,13970,13980,7492,104680000,1945,5547
281740,2026-01-02,12:20:00,13980,13980,13950,13980,6471,90370000,1186,5285
281740,2026-01-02,12:25:00,13980,14000,13960,14000,3145,43960000,1177,1968
281740,2026-01-02,12:30:00,13990,14000,13950,13990,5406,75500000,462,4944
281740,2026-01-02,12:35:00,13985,14000,13980,14000,4308,60280000,1694,2614
281740,2026-01-02,12:40:00,14000,14010,13980,13990,4497,62940000,491,4006
281740,2026-01-02,12:45:00,13990,14010,13960,13990,4299,60100000,945,3354
281740,2026-01-02,12:50:00,14000,14000,13950,13960,8599,120180000,1364,7235
281740,2026-01-02,12:55:00,13960,13980,13930,13980,14425,201230000,1452,12973
281740,2026-01-02,13:00:00,13970,13980,13950,13970,1672,23350000,454,1218
281740,2026-01-02,13:05:00,13970,14010,13960,14000,2505,35030000,1558,947
281740,2026-01-02,13:10:00,13990,14010,13950,13990,3145,43940000,2474,671
281740,2026-01-02,13:15:00,13990,13990,13930,13940,7968,111120000,1300,6668
281740,2026-01-02,13:20:00,13940,13970,13930,13950,1987,27720000,853,1134
281740,2026-01-02,13:25:00,13950,13970,13930,13950,4471,62360000,809,3662
281740,2026-01-02,13:30:00,13950,13970,13950,13960,3129,43660000,500,2629
281740,2026-01-02,13:35:00,13960,13980,13960,13970,4691,65560000,2137,2554
281740,2026-01-02,13:40:00,13970,13990,13960,13970,4374,61110000,1036,3338
281740,2026-01-02,13:45:00,13970,13980,13960,13970,3190,44560000,752,2438
281740,2026-01-02,13:50:00,13970,13980,13950,13980,4241,59220000,1053,3188
281740,2026-01-02,13:55:00,13980,13990,13970,13980,2082,29100000,328,1754
281740,2026-01-02,14:00:00,13980,14020,13980,14010,2610,36540000,651,1959
281740,2026-01-02,14:05:00,14010,14030,14000,14030,2489,34880000,1004,1485
281740,2026-01-02,14:10:00,14030,14040,14000,14030,3929,55100000,2699,1230
281740,2026-01-02,14:15:00,14030,14050,14020,14040,5341,74950000,2894,2447
281740,2026-01-02,14:20:00,14030,14050,14030,14050,1760,24710000,168,1592
281740,2026-01-02,14:25:00,14050,14110,14040,14100,5300,74660000,3220,2080
281740,2026-01-02,14:30:00,14105,14130,14100,14120,2868,40470000,1419,1449
281740,2026-01-02,14:35:00,14120,14160,14120,14160,4113,58130000,2092,2021
281740,2026-01-02,14:40:00,14160,14280,14140,14280,20813,296040000,16449,4364
281740,2026-01-02,14:45:00,14270,14280,14220,14230,11095,158070000,5620,5475
281740,2026-01-02,14:50:00,14230,14240,14220,14230,3556,50590000,526,3030
281740,2026-01-02,14:55:00,14240,14250,14210,14210,4137,58840000,819,3318
281740,2026-01-02,15:00:00,14210,14210,14150,14180,2996,42510000,469,2527
281740,2026-01-02,15:05:00,14170,14200,14130,14130,5860,82980000,1174,4686
281740,2026-01-02,15:10:00,14140,14140,14120,14120,5471,77300000,2869,2602
281740,2026-01-02,15:15:00,14120,14350,14120,14340,12803,182530000,8454,4349
281740,2026-01-02,15:20:00,14340,14420,14260,14340,21504,308600000,13970,7534
281740,2026-01-02,15:30:00,14330,14330,14330,14330,8433,120840000,8395,0
281740,2026-01-05,09:05:00,14470,15320,14470,15240,84840,1274990000,60319,24521
281740,2026-01-05,09:10:00,15210,15320,15120,15160,32515,494800000,20815,11700
281740,2026-01-05,09:15:00,15170,15340,15160,15290,44417,677620000,33454,10963
