ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
293490,2026-01-02,10:05:00,14980,15050,14890,14930,8049,120350000,4108,3941
293490,2026-01-02,10:10:00,14940,15050,14940,14970,6289,94270000,3426,2863
293490,2026-01-02,10:15:00,15000,15100,14970,15050,5185,78030000,3015,2170
293490,2026-01-02,10:20:00,15050,15070,15000,15000,1049,15780000,659,390
293490,2026-01-02,10:25:00,15000,15250,14990,15220,8415,127560000,7691,724
293490,2026-01-02,10:30:00,15220,15290,15180,15260,8296,126290000,6275,2021
293490,2026-01-02,10:35:00,15270,15300,15190,15240,3966,60550000,2119,1847
293490,2026-01-02,10:40:00,15240,15250,15180,15200,1960,29800000,535,1425
293490,2026-01-02,10:45:00,15190,15240,15190,15210,3878,58980000,2377,1501
293490,2026-01-02,10:50:00,15190,15200,15160,15170,840,12750000,403,437
293490,2026-01-02,10:55:00,15180,15200,15140,15150,851,12920000,410,441
293490,2026-01-02,11:00:00,15150,15180,15120,15170,3662,55530000,2898,764
293490,2026-01-02,11:05:00,15170,15210,15160,15200,2154,32720000,1841,313
293490,2026-01-02,11:10:00,15200,15210,15160,15180,1874,28450000,1594,280
293490,2026-01-02,11:15:00,15180,15200,15180,15190,1357,20610000,1200,157
293490,2026-01-02,11:20:00,15190,15220,15190,15210,2849,43310000,2001,848
293490,2026-01-02,11:25:00,15220,15260,15220,15240,7819,119120000,6863,956
293490,2026-01-02,11:30:00,15240,15260,15230,15240,1689,25750000,825,864
293490,2026-01-02,11:35:00,15240,15250,15230,15240,1391,21200000,420,971
293490,2026-01-02,11:40:00,15240,15250,15230,15230,1187,18100000,639,548
293490,2026-01-02,11:45:00,15240,15270,15230,15260,3866,58970000,3536,330
293490,2026-01-02,11:50:00,15270,15300,15260,15300,3588,54800000,3332,256
293490,2026-01-02,11:55:00,15290,15370,15290,15360,8197,125600000,7289,908
293490,2026-01-02,12:00:00,15360,15410,15360,15390,3731,57420000,2899,832
293490,2026-01-02,12:05:00,15390,15420,15385,15400,1864,28710000,1530,334
293490,2026-01-02,12:10:00,15400,15430,15380,15410,4530,69740000,3397,1133
293490,2026-01-02,12:15:00,15410,15420,15370,15390,1649,25400000,664,985
293490,2026-01-02,12:20:00,15390,15430,15380,15410,1549,23860000,1206,343
293490,2026-01-02,12:25:00,15410,15430,15410,15410,1692,26090000,1109,583
293490,2026-01-02,12:30:00,15420,15430,15410,15420,1196,18440000,629,567
293490,2026-01-02,12:35:00,15420,15420,15410,15420,589,9080000,104,485
293490,2026-01-02,12:40:00,15420,15420,15400,15400,910,14020000,61,849
293490,2026-01-02,12:45:00,15400,15420,15390,15400,2917,44940000,2370,547
293490,2026-01-02,12:50:00,15400,15410,15400,15400,568,8750000,372,196
293490,2026-01-02,12:55:00,15400,15400,15380,15390,397,6100000,87,310
293490,2026-01-02,13:00:00,15380,15390,15340,15340,1741,26760000,534,1207
293490,2026-01-02,13:05:00,15350,15350,15330,15330,1921,29470000,950,971
293490,2026-01-02,13:10:00,15340,15350,15320,15330,645,9890000,356,289
293490,2026-01-02,13:15:00,15320,15320,15290,15290,2306,35280000,536,1770
293490,2026-01-02,13:20:00,15300,15350,15300,15340,749,11480000,649,100
293490,2026-01-02,13:25:00,15340,15350,15310,15320,479,7340000,67,412
293490,2026-01-02,13:30:00,15320,15340,15310,15340,446,6840000,416,30
293490,2026-01-02,13:35:00,15340,15350,15330,15350,2124,32580000,1724,400
293490,2026-01-02,13:40:00,15340,15360,15340,15340,489,7510000,254,235
293490,2026-01-02,13:45:00,15340,15360,15330,15340,607,9300000,234,373
293490,2026-01-02,13:50:00,15340,15350,15330,15350,1249,19160000,1144,105
293490,2026-01-02,13:55:00,15340,15360,15340,15360,470,7220000,228,242
293490,2026-01-02,14:00:00,15360,15360,15350,15360,515,7910000,340,175
293490,2026-01-02,14:05:00,15360,15370,15330,15370,1716,26340000,1078,638
293490,2026-01-02,14:10:00,15350,15370,15350,15360,560,8600000,419,141
293490,2026-01-02,14:15:00,15360,15370,15350,15360,857,13160000,646,211
293490,2026-01-02,14:20:00,15360,15380,15360,15360,1640,25200000,1120,520
293490,2026-01-02,14:25:00,15360,15380,15350,15360,642,9860000,216,426
293490,2026-01-02,14:30:00,15360,15360,15350,15360,596,9150000,331,265
293490,2026-01-02,14:35:00,15350,15360,15340,15350,531,8160000,361,170
293490,2026-01-02,14:40:00,15360,15370,15350,15370,600,9220000,440,160
293490,2026-01-02,14:45:00,15380,15380,15350,15350,702,10780000,141,561
293490,2026-01-02,14:50:00,15350,15370,15340,15370,892,13700000,587,305
293490,2026-01-02,14:55:00,15370,15380,15360,15370,264,4050000,207,57
293490,2026-01-02,15:00:00,15370,15370,15330,15350,1339,20550000,431,908
293490,2026-01-02,15:05:00,15350,15350,15320,15340,2047,31370000,1722,325
293490,2026-01-02,15:10:00,15340,15360,15330,15360,1198,18370000,936,262
293490,2026-01-02,15:15:00,15360,15370,15350,15360,2290,35180000,1906,384
293490,2026-01-02,15:20:00,15360,15390,15350,15390,4730,72680000,4214,516
293490,2026-01-02,15:30:00,15390,15390,15390,15390,4471,68800000,4470,0
293490,2026-01-05,09:05:00,15540,15890,15510,15720,21344,336800000,16919,4425
293490,2026-01-05,09:10:00,15720,15720,15600,15620,4806,75300000,2147,2659
293490,2026-01-05,09:15:00,15600,15620,15510,15590,4037,62850000,2370,1667
293490,2026-01-05,09:20:00,15590,15600,15450,15590,6690,103940000,3038,3652
293490,2026-01-05,09:25:00,15580,15590,15480,15510,2314,35920000,1033,1281
293490,2026-01-05,09:30:00,15520,15580,15500,15550,3103,48170000,1240,1863
293490,2026-01-05,09:35:00,15550,15560,15480,15500,2089,32400000,164,1925
293490,2026-01-05,09:40:00,15500,15510,15430,15480,2789,43160000,539,2250
293490,2026-01-05,09:45:00,15470,15470,15420,15440,2335,36040000,316,2019
293490,2026-01-05,09:50:00,15440,15500,15430,15500,1598,24690000,411,1187
