ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
042000,2026-01-02,10:05:00,30200,30300,30050,30300,2714,81860000,1232,1482
042000,2026-01-02,10:10:00,30300,30750,30300,30700,6095,186330000,5493,602
042000,2026-01-02,10:15:00,30700,30850,30650,30800,1454,44720000,1057,397
042000,2026-01-02,10:20:00,30800,30900,30700,30700,2543,78350000,1336,1207
042000,2026-01-02,10:25:00,30700,31250,30700,31150,4611,142770000,4062,549
042000,2026-01-02,10:30:00,31200,31500,31150,31500,6491,203590000,5121,1370
042000,2026-01-02,10:35:00,31550,31600,31400,31500,4137,130260000,2644,1493
042000,2026-01-02,10:40:00,31500,31600,31250,31350,5195,163350000,3068,2127
042000,2026-01-02,10:45:00,31300,31350,31250,31300,1239,38810000,499,740
042000,2026-01-02,10:50:00,31300,31350,31300,31300,795,24900000,479,316
042000,2026-01-02,10:55:00,31300,31350,31300,31300,2411,75490000,523,1888
042000,2026-01-02,11:00:00,31300,31350,31250,31250,1551,48540000,1045,506
042000,2026-01-02,11:05:00,31250,31500,31250,31500,3347,105060000,2730,617
042000,2026-01-02,11:10:00,31450,31500,31400,31450,1223,38440000,569,654
042000,2026-01-02,11:15:00,31450,31500,31400,31500,2120,66700000,1867,253
042000,2026-01-02,11:20:00,31500,31500,31450,31450,587,18480000,340,247
042000,2026-01-02,11:25:00,31500,31500,31400,31400,1135,35710000,411,724
042000,2026-01-02,11:30:00,31400,31500,31400,31500,957,30100000,600,357
042000,2026-01-02,11:35:00,31450,31500,31450,31500,1056,33230000,290,766
042000,2026-01-02,11:40:00,31450,31500,31400,31450,996,31330000,682,314
042000,2026-01-02,11:45:00,31450,31500,31450,31450,1355,42620000,1345,10
042000,2026-01-02,11:50:00,31450,31500,31400,31400,582,18310000,391,191
042000,2026-01-02,11:55:00,31400,31450,31400,31450,1129,35480000,623,506
042000,2026-01-02,12:00:00,31500,31500,31450,31500,1409,44370000,1308,101
