ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
095340,2026-01-02,10:05:00,113000,113100,111700,112000,9497,1068150000,5564,3933
095340,2026-01-02,10:10:00,111800,114700,111800,114500,24127,2746920000,20014,4113
095340,2026-01-02,10:15:00,114600,115200,113800,115200,6704,767980000,4383,2321
095340,2026-01-02,10:20:00,115200,117800,115100,117400,32542,3795120000,24871,7671
095340,2026-01-02,10:25:00,117500,117600,114400,115400,10509,1216380000,4486,6023
095340,2026-01-02,10:30:00,115300,116500,115300,116300,7212,836830000,4731,2481
095340,2026-01-02,10:35:00,116300,116500,115800,116300,4127,479550000,2673,1454
095340,2026-01-02,10:40:00,116200,116500,116000,116200,4240,493070000,2966,1274
095340,2026-01-02,10:45:00,116300,116800,116200,116600,5830,679850000,4737,1093
095340,2026-01-02,10:50:00,116600,117900,116400,117700,10099,1184060000,7574,2525
095340,2026-01-02,10:55:00,117700,117800,117000,117100,5742,674660000,3059,2683
095340,2026-01-02,11:00:00,117100,117700,116500,117600,5849,685600000,3053,2796
095340,2026-01-02,11:05:00,117700,117700,116600,117200,4327,507740000,1371,2956
095340,2026-01-02,11:10:00,117300,117700,116800,117400,4530,531670000,1537,2993
095340,2026-01-02,11:15:00,117700,118600,117700,118400,16490,1948930000,10165,6325
095340,2026-01-02,11:20:00,118400,118800,118400,118800,5995,711090000,3001,2994
095340,2026-01-02,11:25:00,118700,119000,118400,119000,6665,791000000,4588,2077
095340,2026-01-02,11:30:00,119000,119000,118700,119000,6868,816940000,4755,2113
095340,2026-01-02,11:35:00,119000,119100,118800,118900,6581,783050000,5277,1304
095340,2026-01-02,11:40:00,119000,119100,118400,118600,4452,528650000,1656,2796
095340,2026-01-02,11:45:00,118500,118700,118400,118500,1944,230570000,1067,877
095340,2026-01-02,11:50:00,118500,118600,118100,118600,3061,362330000,1384,1677
095340,2026-01-02,11:55:00,118700,118900,118400,118700,1992,236380000,1342,650
095340,2026-01-02,12:00:00,118900,118900,118400,118500,2479,294030000,896,1583
095340,2026-01-02,12:05:00,118600,118600,117500,117600,6203,731280000,1447,4756
095340,2026-01-02,12:10:00,117550,117950,117300,117900,1690,198770000,803,887
095340,2026-01-02,12:15:00,117900,118100,117800,118000,1083,127750000,759,324
095340,2026-01-02,12:20:00,118000,118100,117800,118000,1379,162670000,1194,185
095340,2026-01-02,12:25:00,118000,118100,117800,117900,1195,140950000,610,585
095340,2026-01-02,12:30:00,117900,118000,117600,117600,1571,185170000,612,959
095340,2026-01-02,12:35:00,117700,117800,117600,117700,966,113640000,329,637
095340,2026-01-02,12:40:00,117600,117700,117500,117600,2542,298940000,1223,1319
095340,2026-01-02,12:45:00,117600,118200,117600,118200,5343,629600000,5050,293
095340,2026-01-02,12:50:00,118200,118300,117900,118000,1127,133070000,404,723
095340,2026-01-02,12:55:00,118000,118600,117900,118400,1434,169490000,1069,365
095340,2026-01-02,13:00:00,118300,118500,118200,118300,1052,124450000,701,351
095340,2026-01-02,13:05:00,118300,118400,118100,118300,3285,388350000,1322,1963
095340,2026-01-02,13:10:00,118400,119500,118300,119200,8598,1023610000,7106,1492
095340,2026-01-02,13:15:00,119100,119300,118400,118500,3167,376140000,1080,2087
095340,2026-01-02,13:20:00,118600,119200,118300,119200,2415,286980000,1229,1186
095340,2026-01-02,13:25:00,119300,119300,118900,119200,2985,355690000,1993,992
095340,2026-01-02,13:30:00,119200,119400,119000,119100,2025,241630000,1246,779
095340,2026-01-02,13:35:00,119100,119400,118600,118700,1792,213220000,400,1392
095340,2026-01-02,13:40:00,118700,118900,118600,118600,2272,269780000,669,1603
095340,2026-01-02,13:45:00,118500,118700,118000,118200,2918,345190000,668,2250
095340,2026-01-02,13:50:00,118100,118200,117600,117900,2647,311930000,716,1931
095340,2026-01-02,13:55:00,117900,118500,117900,118400,2428,286750000,1892,536
095340,2026-01-02,14:00:00,118400,118500,118200,118300,2146,253960000,507,1639
095340,2026-01-02,14:05:00,118300,118900,118200,118900,1391,164880000,1197,194
095340,2026-01-02,14:10:00,118800,119000,118700,118900,1796,213500000,896,900
095340,2026-01-02,14:15:00,118850,119300,118800,119300,2282,271770000,1748,534
095340,2026-01-02,14:20:00,119250,119700,119200,119500,7528,899740000,4900,2628
095340,2026-01-02,14:25:00,119500,119700,119300,119600,1958,233900000,1146,812
095340,2026-01-02,14:30:00,119600,119600,119200,119300,2646,315870000,926,1720
095340,2026-01-02,14:35:00,119300,119600,118900,119400,3175,378760000,944,2231
095340,2026-01-02,14:40:00,119400,119700,119300,119500,2640,315500000,1385,1255
095340,2026-01-02,14:45:00,119500,119700,119300,119300,2903,346930000,1309,1594
