ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
078340,2025-01-02,10:01:00,45900,46500,45900,46100,1602,73616000,1499,100
078340,2025-01-02,10:02:00,46100,46150,45950,45950,1333,61417000,320,1013
078340,2025-01-02,10:03:00,45900,46100,45850,46100,255,11711000,124,131
078340,2025-01-02,10:04:00,45900,46250,45900,46000,131,6040000,109,22
078340,2025-01-02,10:05:00,46050,46050,45900,45900,349,16038000,107,242
078340,2025-01-02,10:06:00,46100,46100,45850,45850,534,24510000,152,382
078340,2025-01-02,10:07:00,45900,45900,45850,45850,64,2935000,0,64
078340,2025-01-02,10:08:00,45900,46000,45850,45950,110,5054000,79,31
078340,2025-01-02,10:09:00,45950,46050,45900,46000,275,12652000,264,11
078340,2025-01-02,10:10:00,46000,46300,46000,46300,247,11421000,147,100
078340,2025-01-02,10:11:00,46150,46450,46150,46450,553,25622000,544,9
078340,2025-01-02,10:12:00,46450,46600,46300,46600,1747,81002000,1681,66
078340,2025-01-02,10:13:00,46600,46700,46500,46550,401,18708000,292,109
078340,2025-01-02,10:14:00,46550,46700,46500,46700,474,22083000,80,394
078340,2025-01-02,10:15:00,46650,46750,46650,46700,793,37032000,791,2
078340,2025-01-02,10:16:00,46800,46850,46700,46850,180,8420000,176,4
078340,2025-01-02,10:17:00,46850,46850,46750,46850,136,6360000,40,96
078340,2025-01-02,10:18:00,46850,46850,46600,46650,2040,95280000,3,2037
078340,2025-01-02,10:19:00,46650,46700,46600,46700,261,12168000,219,42
078340,2025-01-02,10:20:00,46700,46700,46650,46650,53,2473000,53,0
078340,2025-01-02,10:21:00,46600,46600,46550,46550,284,13224000,42,242
078340,2025-01-02,10:22:00,46500,46600,46500,46600,15,698000,1,14
078340,2025-01-02,10:23:00,46600,46600,46500,46550,224,10430000,152,72
078340,2025-01-02,10:24:00,46550,46550,46500,46500,65,3024000,41,24
078340,2025-01-02,10:25:00,46500,46500,46500,46500,35,1628000,0,35
078340,2025-01-02,10:26:00,46450,46450,46450,46450,1,46000,0,1
078340,2025-01-02,10:27:00,46450,46450,46400,46400,199,9237000,21,178
078340,2025-01-02,10:28:00,46400,46400,46350,46350,26,1205000,0,26
078340,2025-01-02,10:29:00,46350,46350,46300,46300,89,4123000,0,89
078340,2025-01-02,10:30:00,46250,46250,46200,46200,89,4115000,0,89
078340,2025-01-02,10:31:00,46200,46300,46200,46250,288,13318000,150,138
078340,2025-01-02,10:32:00,46250,46300,46250,46250,52,2406000,52,0
078340,2025-01-02,10:33:00,46250,46250,46250,46250,153,7076000,0,153
078340,2025-01-02,10:34:00,46250,46250,46200,46250,280,12946000,68,212
078340,2025-01-02,10:35:00,46250,46250,46100,46100,613,28314000,5,608
078340,2025-01-02,10:36:00,46100,46100,45950,45950,1284,59089000,33,1251
078340,2025-01-02,10:37:00,46000,46050,45950,45950,280,12869000,159,121
078340,2025-01-02,10:38:00,46000,46150,46000,46100,205,9444000,205,0
078340,2025-01-02,10:39:00,46100,46100,46000,46100,16,737000,14,2
078340,2025-01-02,10:40:00,46100,46100,45900,46050,576,26463000,63,513
078340,2025-01-02,10:41:00,46050,46050,45900,45900,148,6808000,26,122
078340,2025-01-02,10:42:00,45950,46000,45950,46000,102,4686000,55,47
078340,2025-01-02,10:43:00,46000,46000,45950,45950,49,2253000,0,49
078340,2025-01-02,10:44:00,45950,46000,45900,46000,435,19975000,126,309
078340,2025-01-02,10:45:00,45950,45950,45850,45900,403,18500000,61,342
