ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
112040,2025-01-02,10:01:00,35100,35150,35050,35100,2055,72131000,2005,38
112040,2025-01-02,10:02:00,35100,35150,35050,35100,1394,48937000,343,1051
112040,2025-01-02,10:03:00,35050,35200,35000,35050,3242,113691000,835,2407
112040,2025-01-02,10:04:00,35200,35250,35000,35200,454,15930000,171,283
112040,2025-01-02,10:05:00,35200,35200,35100,35100,1791,62965000,789,1002
112040,2025-01-02,10:06:00,35100,35100,35000,35000,822,28810000,0,822
112040,2025-01-02,10:07:00,35050,35100,35000,35100,1062,37193000,293,769
112040,2025-01-02,10:08:00,35100,35100,35000,35000,978,34237000,11,967
112040,2025-01-02,10:09:00,35000,35050,35000,35050,976,34183000,52,924
112040,2025-01-02,10:10:00,35000,35200,35000,35200,794,27826000,404,390
112040,2025-01-02,10:11:00,35100,35300,35050,35300,1751,61552000,1697,54
112040,2025-01-02,10:12:00,35200,35350,35100,35350,1225,43110000,1067,158
112040,2025-01-02,10:13:00,35300,35350,35200,35350,378,13347000,354,24
112040,2025-01-02,10:14:00,35350,35450,35250,35400,2592,91601000,2336,256
112040,2025-01-02,10:15:00,35300,35500,35300,35350,992,35196000,709,283
112040,2025-01-02,10:16:00,35350,35500,35350,35500,2355,83387000,2210,145
112040,2025-01-02,10:17:00,35500,35550,35400,35550,1772,62784000,1450,322
112040,2025-01-02,10:18:00,35450,35550,35450,35500,147,5223000,77,70
112040,2025-01-02,10:19:00,35500,35500,35450,35450,483,17134000,182,301
112040,2025-01-02,10:20:00,35450,35450,35400,35450,450,15952000,151,299
112040,2025-01-02,10:21:00,35450,35450,35350,35350,966,34199000,319,647
112040,2025-01-02,10:22:00,35350,35350,35350,35350,211,7459000,10,201
112040,2025-01-02,10:23:00,35400,35400,35300,35300,347,12265000,204,143
112040,2025-01-02,10:24:00,35300,35300,35300,35300,1041,36747000,875,166
112040,2025-01-02,10:25:00,35300,35300,35250,35300,1090,38475000,1018,72
112040,2025-01-02,10:26:00,35300,35300,35250,35300,113,3989000,80,33
112040,2025-01-02,10:27:00,35300,35350,35250,35350,66,2328000,23,43
112040,2025-01-02,10:28:00,35300,35350,35250,35350,165,5822000,63,102
112040,2025-01-02,10:29:00,35250,35300,35250,35300,369,13012000,57,312
112040,2025-01-02,10:30:00,35200,35300,35200,35200,1251,44056000,19,1232
112040,2025-01-02,10:31:00,35200,35300,35150,35200,481,16925000,53,428
