ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
033500,2025-01-02,10:01:00,15050,15060,14970,15050,3699,55628000,1774,1864
033500,2025-01-02,10:02:00,15050,15060,15040,15040,1866,28075000,366,1500
033500,2025-01-02,10:03:00,15000,15040,14950,14950,7139,106802000,4501,2638
033500,2025-01-02,10:04:00,14970,15100,14960,15100,1935,29157000,1868,67
033500,2025-01-02,10:05:00,15100,15150,15100,15100,4865,73595000,2247,2618
033500,2025-01-02,10:06:00,15100,15140,15100,15130,789,11930000,571,218
033500,2025-01-02,10:07:00,15120,15120,15070,15120,949,14333000,752,197
033500,2025-01-02,10:08:00,15120,15230,15120,15230,7761,117804000,7497,264
033500,2025-01-02,10:09:00,15230,15260,15160,15160,5954,90658000,3933,2021
033500,2025-01-02,10:10:00,15230,15260,15160,15240,2032,30953000,1503,529
033500,2025-01-02,10:11:00,15230,15280,15200,15270,7627,116362000,6770,857
033500,2025-01-02,10:12:00,15280,15380,15280,15380,9297,142627000,8975,322
033500,2025-01-02,10:13:00,15380,15510,15380,15450,18966,292589000,14651,4315
033500,2025-01-02,10:14:00,15450,15540,15420,15500,12043,186698000,7329,4714
033500,2025-01-02,10:15:00,15510,15570,15500,15570,4741,73629000,4193,548
033500,2025-01-02,10:16:00,15570,15600,15560,15600,8404,130907000,7875,529
033500,2025-01-02,10:17:00,15600,15730,15570,15580,20598,322669000,9685,10913
033500,2025-01-02,10:18:00,15650,15810,15580,15790,20747,326925000,18862,1885
033500,2025-01-02,10:19:00,15790,15830,15780,15800,17567,277592000,9899,7668
033500,2025-01-02,10:20:00,15790,15820,15730,15780,15904,250903000,10689,5215
033500,2025-01-02,10:21:00,15770,15890,15760,15870,13156,208443000,11966,1190
033500,2025-01-02,10:22:00,15870,15890,15860,15870,8511,135095000,4247,4264
033500,2025-01-02,10:23:00,15880,15920,15870,15900,12101,192426000,11071,1030
033500,2025-01-02,10:24:00,15900,15910,15880,15900,2632,41837000,1213,1419
033500,2025-01-02,10:25:00,15910,16070,15910,16050,27294,436160000,25413,1881
033500,2025-01-02,10:26:00,16040,16080,16010,16020,5153,82630000,2044,3109
033500,2025-01-02,10:27:00,16030,16150,16020,16100,9476,152555000,7752,1724
033500,2025-01-02,10:28:00,16100,16140,16050,16050,11078,178161000,4903,6175
033500,2025-01-02,10:29:00,16050,16080,16040,16060,2248,36098000,1240,1008
033500,2025-01-02,10:30:00,16050,16060,16000,16000,9418,150784000,2356,7062
033500,2025-01-02,10:31:00,15990,16020,15940,15940,3618,57817000,1107,2511
033500,2025-01-02,10:32:00,15940,16020,15940,16010,8368,133614000,3732,4636
033500,2025-01-02,10:33:00,16010,16040,16000,16030,4621,74059000,1853,2768
033500,2025-01-02,10:34:00,16040,16050,16030,16050,1985,31841000,521,1464
033500,2025-01-02,10:35:00,16050,16080,15940,15960,10682,171183000,3793,6889
033500,2025-01-02,10:36:00,15960,16000,15950,16000,6415,102543000,5485,930
033500,2025-01-02,10:37:00,16010,16050,15980,16040,12327,197372000,4161,8166
033500,2025-01-02,10:38:00,16030,16070,16000,16070,5645,90515000,5128,517
033500,2025-01-02,10:39:00,16060,16090,16040,16080,7185,115458000,5300,1885
033500,2025-01-02,10:40:00,16080,16180,16070,16170,13860,223443000,12615,1245
033500,2025-01-02,10:41:00,16180,16200,16170,16180,6125,99159000,4285,1840
