ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
009420,2021-03-10,09:05:00,21950,22100,21950,22050,12237,269200000,8689,3548
009420,2021-03-10,09:10:00,22050,22150,22000,22150,5075,112150000,4188,887
009420,2021-03-10,09:15:00,22100,22250,22100,22150,3343,74200000,1437,1906
009420,2021-03-10,09:20:00,22150,22200,22100,22100,9436,209000000,2976,6460
009420,2021-03-10,09:25:00,22100,22300,22100,22250,12196,270840000,5539,6657
009420,2021-03-10,09:30:00,22250,22350,22200,22300,7418,165400000,6733,685
009420,2021-03-10,09:35:00,22300,22350,22250,22300,4128,91960000,1056,3072
009420,2021-03-10,09:40:00,22250,22350,22250,22350,6365,142020000,5155,1210
009420,2021-03-10,09:45:00,22400,22500,22350,22500,10292,230990000,8136,2156
009420,2021-03-10,09:50:00,22500,22550,22400,22500,26578,596630000,22512,4066
009420,2021-03-10,09:55:00,22450,22800,22450,22800,41191,931160000,39273,1918
009420,2021-03-10,10:00:00,22800,22850,22700,22800,15625,355820000,11074,4551
009420,2021-03-10,10:05:00,22750,22900,22750,22850,12698,289940000,10561,2137
009420,2021-03-10,10:10:00,22900,23150,22850,22900,47100,1082960000,32417,14683
009420,2021-03-10,10:15:00,22950,23000,22900,23000,15752,361770000,9703,6049
009420,2021-03-10,10:20:00,23000,23000,22900,22900,7384,169500000,4075,3309
009420,2021-03-10,10:25:00,22900,22950,22700,22750,9950,227090000,2103,7847
009420,2021-03-10,10:30:00,22750,22900,22750,22850,5272,120300000,4459,813
009420,2021-03-10,10:35:00,22850,22900,22800,22850,5963,136300000,2711,3252
009420,2021-03-10,10:40:00,22800,22850,22750,22750,4220,96260000,1100,3120
009420,2021-03-10,10:45:00,22750,22850,22750,22850,2863,65330000,1606,1257
009420,2021-03-10,10:50:00,22800,22850,22750,22800,2331,53110000,936,1395
009420,2021-03-10,10:55:00,22800,22850,22750,22750,3472,79120000,1778,1694
009420,2021-03-10,11:00:00,22800,22800,22700,22750,3245,73840000,1008,2237
009420,2021-03-10,11:05:00,22750,22750,22600,22700,6457,146370000,1340,5117
009420,2021-03-10,11:10:00,22650,22700,22600,22650,5982,135500000,1913,4069
009420,2021-03-10,11:15:00,22650,22700,22600,22650,3225,73160000,2354,871
009420,2021-03-10,11:20:00,22650,22750,22650,22700,2196,49830000,1165,1031
009420,2021-03-10,11:25:00,22650,22750,22600,22650,2484,56300000,904,1580
009420,2021-03-10,11:30:00,22700,22700,22650,22700,1019,23110000,630,389
009420,2021-03-10,11:35:00,22700,22700,22600,22700,1757,39790000,921,836
009420,2021-03-10,11:40:00,22700,22700,22600,22650,1413,32030000,711,702
009420,2021-03-10,11:45:00,22600,22700,22600,22700,1758,39830000,604,1154
009420,2021-03-10,11:50:00,22650,22750,22650,22750,1379,31310000,1075,304
009420,2021-03-10,11:55:00,22700,22800,22700,22750,3644,82900000,2539,1105
009420,2021-03-10,12:00:00,22750,22900,22750,22850,5887,134380000,5267,620
009420,2021-03-10,12:05:00,22850,22900,22800,22900,3155,72170000,2256,899
009420,2021-03-10,12:10:00,22900,22900,22800,22850,4226,96590000,2509,1717
009420,2021-03-10,12:15:00,22900,22950,22850,22950,3854,88260000,3754,100
009420,2021-03-10,12:20:00,22950,22950,22800,22850,4840,110730000,1762,3078
009420,2021-03-10,12:25:00,22800,22900,22800,22900,3174,72570000,2198,976
009420,2021-03-10,12:30:00,22850,22950,22850,22950,7675,175880000,5936,1739
009420,2021-03-10,12:35:00,22900,22950,22800,22850,1762,40310000,1020,742
009420,2021-03-10,12:40:00,22850,22900,22850,22900,1414,32370000,1334,80
009420,2021-03-10,12:45:00,22900,22900,22850,22850,2351,53760000,677,1674
009420,2021-03-10,12:50:00,22850,22900,22850,22900,909,20790000,652,257
009420,2021-03-10,12:55:00,22900,22900,22850,22900,1103,25250000,854,249
