ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
034020,2021-03-10,09:05:00,10617,10665,10472,10569,107987,1143270000,52716,51513
034020,2021-03-10,09:10:00,10569,10617,10472,10472,34819,367650000,13027,20580
034020,2021-03-10,09:15:00,10472,10569,10472,10569,47614,500920000,17581,28376
034020,2021-03-10,09:20:00,10521,10569,10472,10521,36855,388020000,15210,20362
034020,2021-03-10,09:25:00,10521,10521,10424,10424,28689,300250000,8311,19380
034020,2021-03-10,09:30:00,10424,10521,10424,10424,27345,285940000,10265,16128
034020,2021-03-10,09:35:00,10472,10472,10424,10424,17921,187050000,4943,12354
034020,2021-03-10,09:40:00,10424,10521,10424,10424,31001,324130000,18363,11559
034020,2021-03-10,09:45:00,10472,10472,10424,10472,20239,211800000,16280,3255
034020,2021-03-10,09:50:00,10424,10472,10424,10424,11047,115300000,2883,7780
034020,2021-03-10,09:55:00,10424,10472,10376,10424,20779,216530000,1332,18724
034020,2021-03-10,10:00:00,10376,10424,10376,10424,20476,213180000,14587,5176
034020,2021-03-10,10:05:00,10424,10424,10376,10376,4120,42800000,990,2987
034020,2021-03-10,10:10:00,10376,10472,10376,10424,32980,343580000,25159,6673
034020,2021-03-10,10:15:00,10424,10472,10424,10424,6890,71890000,1448,5202
034020,2021-03-10,10:20:00,10424,10472,10424,10424,6012,62690000,319,5484
034020,2021-03-10,10:25:00,10424,10472,10376,10424,20722,216050000,2085,17916
034020,2021-03-10,10:30:00,10424,10424,10376,10376,9722,100920000,770,8614
034020,2021-03-10,10:35:00,10376,10424,10328,10376,27088,280680000,2262,23883
034020,2021-03-10,10:40:00,10376,10424,10328,10376,37290,386810000,29772,6220
034020,2021-03-10,10:45:00,10376,10424,10328,10328,15607,161930000,3053,12011
034020,2021-03-10,10:50:00,10328,10424,10328,10376,12789,132690000,7876,4468
034020,2021-03-10,10:55:00,10424,10424,10328,10328,8329,86420000,107,7932
034020,2021-03-10,11:00:00,10376,10376,10328,10328,13142,135970000,4810,7875
034020,2021-03-10,11:05:00,10376,10376,10328,10328,12996,134290000,1491,11053
034020,2021-03-10,11:10:00,10328,10376,10279,10328,39121,403960000,1421,36338
034020,2021-03-10,11:15:00,10328,10376,10279,10279,24537,253240000,17805,5878
034020,2021-03-10,11:20:00,10328,10328,10279,10328,6125,63140000,3430,2482
034020,2021-03-10,11:25:00,10328,10328,10279,10328,6196,63910000,4434,1546
034020,2021-03-10,11:30:00,10328,10376,10279,10376,23767,245450000,20038,2902
034020,2021-03-10,11:35:00,10328,10376,10279,10279,10984,113380000,2877,7725
034020,2021-03-10,11:40:00,10328,10328,10279,10328,4752,48960000,2211,2376
034020,2021-03-10,11:45:00,10279,10328,10279,10328,7149,73650000,3257,3643
034020,2021-03-10,11:50:00,10328,10328,10279,10328,4898,50450000,2023,2705
034020,2021-03-10,11:55:00,10328,10376,10279,10279,32205,332600000,27636,3448
034020,2021-03-10,12:00:00,10279,10376,10279,10376,10412,107480000,6573,3477
034020,2021-03-10,12:05:00,10376,10376,10279,10328,16261,167870000,5987,9708
034020,2021-03-10,12:10:00,10328,10328,10279,10328,8042,83030000,7371,391
034020,2021-03-10,12:15:00,10328,10376,10279,10376,24951,257570000,21063,3020
