ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
352820,2021-03-10,09:05:00,201465,201960,198000,199485,13661,2731200000,7056,6433
352820,2021-03-10,09:10:00,199485,199980,197010,197010,8747,1737320000,2051,6609
352820,2021-03-10,09:15:00,197505,198495,197010,198495,5872,1161430000,3081,2732
352820,2021-03-10,09:20:00,198495,199485,198000,198990,4353,866270000,2171,2138
352820,2021-03-10,09:25:00,198990,198990,198000,198000,3081,611100000,640,2410
352820,2021-03-10,09:30:00,198000,198495,198000,198000,2262,448670000,1759,480
352820,2021-03-10,09:35:00,198495,198495,198000,198000,1328,263230000,448,867
352820,2021-03-10,09:40:00,198495,198990,198000,198495,2546,505240000,1455,1066
352820,2021-03-10,09:45:00,198000,198495,198000,198000,1634,323920000,621,997
352820,2021-03-10,09:50:00,198000,198495,198000,198000,2316,458750000,304,1989
352820,2021-03-10,09:55:00,198000,198495,198000,198000,1134,224670000,138,985
352820,2021-03-10,10:00:00,198000,198495,197010,197505,6058,1197110000,227,5770
352820,2021-03-10,10:05:00,197505,197505,197010,197010,3680,725070000,225,3418
352820,2021-03-10,10:10:00,197010,197505,196515,196515,3561,700880000,579,2946
352820,2021-03-10,10:15:00,197010,197505,196515,197010,3063,603240000,2240,792
352820,2021-03-10,10:20:00,197010,198000,197010,197505,1488,293810000,1017,456
352820,2021-03-10,10:25:00,197505,198000,197010,197010,1284,253570000,253,1018
352820,2021-03-10,10:30:00,197505,197505,197010,197010,517,102080000,383,129
352820,2021-03-10,10:35:00,197505,198000,197010,197505,1137,224570000,308,818
352820,2021-03-10,10:40:00,197505,198000,197505,197505,502,99160000,30,467
352820,2021-03-10,10:45:00,198000,198000,197505,197505,296,58480000,56,237
352820,2021-03-10,10:50:00,198000,198000,197505,197505,251,49510000,64,184
352820,2021-03-10,10:55:00,197505,198000,197505,197505,386,76270000,118,264
352820,2021-03-10,11:00:00,197505,198000,197505,197505,628,124220000,255,367
352820,2021-03-10,11:05:00,198000,198000,197505,197505,718,141900000,126,585
352820,2021-03-10,11:10:00,197505,198000,197010,197505,3638,717290000,240,3362
352820,2021-03-10,11:15:00,197010,197505,196515,197010,1873,368700000,179,1675
352820,2021-03-10,11:20:00,196515,197010,196515,197010,526,103520000,220,301
352820,2021-03-10,11:25:00,196515,198000,196515,198000,1946,383660000,1690,237
352820,2021-03-10,11:30:00,198000,198000,197505,197505,727,143700000,120,600
352820,2021-03-10,11:35:00,197505,198000,197505,197505,393,77630000,48,341
352820,2021-03-10,11:40:00,197505,198000,197505,197505,351,69240000,31,316
352820,2021-03-10,11:45:00,197505,197505,197010,197505,981,193620000,330,641
352820,2021-03-10,11:50:00,197010,197505,197010,197505,608,120020000,432,170
