ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
016360,2021-03-10,09:05:00,37950,37950,37650,37700,19633,742370000,12367,7266
016360,2021-03-10,09:10:00,37750,37900,37700,37700,4184,158150000,1874,2310
016360,2021-03-10,09:15:00,37750,37750,37550,37650,24208,911590000,13266,10942
016360,2021-03-10,09:20:00,37650,37650,37550,37600,3770,141740000,1690,2080
016360,2021-03-10,09:25:00,37600,37750,37550,37750,15699,590330000,10802,4897
016360,2021-03-10,09:30:00,37700,37750,37700,37750,2343,88380000,810,1533
016360,2021-03-10,09:35:00,37700,37750,37650,37700,2685,101220000,924,1761
016360,2021-03-10,09:40:00,37700,37850,37650,37800,6764,255280000,5354,1410
016360,2021-03-10,09:45:00,37800,37850,37700,37800,6593,249440000,4799,1794
016360,2021-03-10,09:50:00,37800,37800,37750,37750,2374,89730000,2229,145
016360,2021-03-10,09:55:00,37800,37800,37700,37750,1345,50790000,447,898
016360,2021-03-10,10:00:00,37750,37750,37650,37650,1628,61380000,348,1280
016360,2021-03-10,10:05:00,37650,37700,37650,37650,2653,99890000,146,2507
016360,2021-03-10,10:10:00,37650,37700,37650,37650,1813,68260000,336,1477
016360,2021-03-10,10:15:00,37600,37700,37600,37700,848,31930000,789,59
016360,2021-03-10,10:20:00,37700,37700,37600,37650,958,36070000,485,473
016360,2021-03-10,10:25:00,37700,37700,37600,37600,1660,62510000,227,1433
016360,2021-03-10,10:30:00,37600,37650,37550,37600,2749,103370000,671,2078
016360,2021-03-10,10:35:00,37600,37650,37550,37550,5183,194770000,1382,3801
016360,2021-03-10,10:40:00,37550,37600,37500,37600,1729,64860000,538,1191
016360,2021-03-10,10:45:00,37600,37650,37550,37550,1702,63990000,943,759
016360,2021-03-10,10:50:00,37550,37700,37500,37700,876,32940000,634,242
016360,2021-03-10,10:55:00,37700,37700,37550,37550,1039,39110000,140,899
016360,2021-03-10,11:00:00,37600,37600,37550,37550,1764,66250000,336,1428
016360,2021-03-10,11:05:00,37550,37550,37450,37550,3907,146520000,906,3001
016360,2021-03-10,11:10:00,37550,37550,37450,37450,1106,41490000,144,962
016360,2021-03-10,11:15:00,37450,37600,37450,37550,730,27380000,557,173
016360,2021-03-10,11:20:00,37550,37600,37500,37500,1128,42360000,405,723
016360,2021-03-10,11:25:00,37500,37550,37500,37550,627,23540000,515,112
016360,2021-03-10,11:30:00,37500,37550,37500,37500,383,14370000,333,50
016360,2021-03-10,11:35:00,37500,37500,37450,37500,2839,106460000,1022,1817
016360,2021-03-10,11:40:00,37550,37550,37500,37500,381,14310000,306,75
016360,2021-03-10,11:45:00,37500,37500,37400,37450,5548,207880000,1135,4413
016360,2021-03-10,11:50:00,37450,37550,37450,37550,747,28020000,579,168
016360,2021-03-10,11:55:00,37500,37600,37500,37550,323,12130000,164,159
016360,2021-03-10,12:00:00,37550,37650,37500,37550,1857,69800000,571,1286
016360,2021-03-10,12:05:00,37550,37600,37500,37600,1105,41530000,804,301
016360,2021-03-10,12:10:00,37650,37650,37550,37550,1514,56890000,91,1423
016360,2021-03-10,12:15:00,37550,37650,37550,37600,804,30230000,516,288
016360,2021-03-10,12:20:00,37600,37650,37450,37450,6693,251350000,84,6609
016360,2021-03-10,12:25:00,37500,37500,37450,37450,328,12290000,233,95
016360,2021-03-10,12:30:00,37500,37600,37500,37550,3149,118200000,2607,542
016360,2021-03-10,12:35:00,37550,37600,37500,37550,1264,47460000,283,981
016360,2021-03-10,12:40:00,37550,37600,37550,37550,198,7440000,50,148
016360,2021-03-10,12:45:00,37600,37650,37550,37600,1020,38370000,815,205
016360,2021-03-10,12:50:00,37600,37650,37550,37550,1931,72580000,31,1900
016360,2021-03-10,12:55:00,37550,37750,37500,37600,7353,277070000,6268,1085
016360,2021-03-10,13:00:00,37600,37600,37500,37500,984,36960000,3,981
016360,2021-03-10,13:05:00,37500,37500,37450,37450,1315,49290000,2,1313
016360,2021-03-10,13:10:00,37450,37500,37400,37400,1458,54600000,85,1373
016360,2021-03-10,13:15:00,37400,37450,37400,37400,724,27110000,659,65
016360,2021-03-10,13:20:00,37450,37500,37400,37450,711,26610000,152,559
016360,2021-03-10,13:25:00,37450,37450,37400,37450,282,10550000,201,81
