ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
069260,2021-03-10,09:05:00,22000,22050,21900,22000,6243,137140000,2659,3576
069260,2021-03-10,09:10:00,22000,22050,21900,22050,1809,39770000,1543,266
069260,2021-03-10,09:15:00,22050,22100,21950,22000,1286,28320000,674,612
069260,2021-03-10,09:20:00,22000,22050,21950,22000,1166,25650000,712,454
069260,2021-03-10,09:25:00,22000,22000,21800,21900,3869,84720000,393,3476
069260,2021-03-10,09:30:00,21850,21950,21850,21900,1349,29530000,1192,157
069260,2021-03-10,09:35:00,21900,21950,21850,21900,383,8390000,146,237
069260,2021-03-10,09:40:00,21900,21950,21850,21900,757,16580000,268,489
069260,2021-03-10,09:45:00,21900,22050,21900,21950,3143,69040000,2734,409
069260,2021-03-10,09:50:00,21950,21950,21900,21950,59,1290000,35,24
069260,2021-03-10,09:55:00,21950,22000,21950,22000,308,6760000,308,0
069260,2021-03-10,10:00:00,22000,22000,21900,21950,412,9040000,63,349
069260,2021-03-10,10:05:00,21900,22000,21900,22000,1490,32700000,461,1029
069260,2021-03-10,10:10:00,21950,22000,21900,21950,847,18590000,92,755
069260,2021-03-10,10:15:00,21950,22000,21900,21950,375,8230000,318,57
069260,2021-03-10,10:20:00,21950,21950,21900,21900,600,13160000,86,514
069260,2021-03-10,10:25:00,21950,21950,21900,21950,492,10780000,24,468
069260,2021-03-10,10:30:00,21950,21950,21900,21950,247,5420000,187,60
069260,2021-03-10,10:35:00,21900,21950,21850,21850,1030,22550000,61,969
069260,2021-03-10,10:40:00,21900,21900,21850,21850,1719,37560000,265,1454
069260,2021-03-10,10:45:00,21850,21900,21800,21850,564,12330000,133,431
069260,2021-03-10,10:50:00,21850,21850,21800,21850,289,6310000,262,27
069260,2021-03-10,10:55:00,21800,21900,21800,21800,1592,34730000,257,1335
069260,2021-03-10,11:00:00,21850,21850,21800,21800,2444,53290000,540,1904
069260,2021-03-10,11:05:00,21800,21800,21750,21750,428,9310000,77,351
069260,2021-03-10,11:10:00,21800,21800,21700,21700,1287,27980000,14,1273
069260,2021-03-10,11:15:00,21700,21750,21700,21700,559,12150000,299,260
069260,2021-03-10,11:20:00,21700,21750,21700,21700,480,10430000,309,171
069260,2021-03-10,11:25:00,21700,21750,21700,21700,360,7820000,132,228
069260,2021-03-10,11:30:00,21700,21850,21700,21800,865,18820000,443,422
069260,2021-03-10,11:35:00,21800,21800,21700,21800,581,12640000,129,452
069260,2021-03-10,11:40:00,21750,21850,21700,21850,765,16650000,604,161
069260,2021-03-10,11:45:00,21800,21900,21800,21800,2956,64520000,1622,1334
069260,2021-03-10,11:50:00,21800,21850,21800,21850,1535,33540000,1016,519
069260,2021-03-10,11:55:00,21850,21900,21800,21800,216,4720000,8,208
069260,2021-03-10,12:00:00,21800,21900,21800,21850,490,10700000,144,346
069260,2021-03-10,12:05:00,21850,21900,21850,21900,363,7940000,225,138
069260,2021-03-10,12:10:00,21850,21900,21850,21900,259,5670000,95,164
069260,2021-03-10,12:15:00,21850,21950,21850,21950,967,21160000,472,495
069260,2021-03-10,12:20:00,21900,21900,21800,21800,2118,46340000,21,2097
069260,2021-03-10,12:25:00,21800,21800,21800,21800,337,7350000,0,337
069260,2021-03-10,12:30:00,21800,21850,21800,21850,710,15500000,561,149
069260,2021-03-10,12:35:00,21850,21900,21850,21900,538,11770000,277,261
069260,2021-03-10,12:40:00,21900,21900,21850,21850,445,9730000,208,237
069260,2021-03-10,12:45:00,21850,21850,21800,21850,608,13270000,10,598
069260,2021-03-10,12:50:00,21850,21850,21800,21800,526,11480000,118,408
069260,2021-03-10,12:55:00,21800,21900,21800,21850,603,13170000,226,377
