ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
036460,2021-03-10,09:05:00,33000,33050,32750,32950,15309,503630000,4291,11016
036460,2021-03-10,09:10:00,32950,33000,32750,32750,5991,196970000,1181,4810
036460,2021-03-10,09:15:00,32800,32800,32750,32800,4905,160720000,981,3924
036460,2021-03-10,09:20:00,32800,32800,32650,32700,4674,152880000,632,4042
036460,2021-03-10,09:25:00,32750,32750,32600,32700,6623,216260000,1354,5269
036460,2021-03-10,09:30:00,32700,32800,32700,32800,5264,172270000,3524,1740
036460,2021-03-10,09:35:00,32750,32800,32700,32750,2605,85330000,701,1904
036460,2021-03-10,09:40:00,32750,32750,32700,32750,2040,66740000,721,1319
036460,2021-03-10,09:45:00,32750,32800,32650,32750,6262,204880000,3143,3119
036460,2021-03-10,09:50:00,32700,32750,32650,32650,2602,85080000,1109,1493
036460,2021-03-10,09:55:00,32700,32750,32650,32700,2908,95070000,2403,505
036460,2021-03-10,10:00:00,32700,32700,32650,32650,2471,80700000,375,2096
036460,2021-03-10,10:05:00,32700,32700,32600,32650,2293,74850000,623,1670
036460,2021-03-10,10:10:00,32650,32700,32600,32650,1812,59180000,717,1095
036460,2021-03-10,10:15:00,32700,32750,32650,32650,1155,37750000,563,592
036460,2021-03-10,10:20:00,32650,32700,32600,32650,2930,95670000,762,2168
036460,2021-03-10,10:25:00,32650,32700,32600,32650,4524,147520000,800,3724
036460,2021-03-10,10:30:00,32600,32650,32600,32650,2812,91730000,1121,1691
036460,2021-03-10,10:35:00,32650,32650,32500,32600,7424,241760000,1325,6099
036460,2021-03-10,10:40:00,32550,32600,32500,32500,7707,250830000,274,7433
036460,2021-03-10,10:45:00,32550,32600,32500,32600,2285,74360000,845,1440
036460,2021-03-10,10:50:00,32600,32700,32550,32650,1230,40090000,507,723
036460,2021-03-10,10:55:00,32600,32700,32550,32550,2176,70960000,467,1709
036460,2021-03-10,11:00:00,32600,32600,32550,32600,816,26560000,69,747
036460,2021-03-10,11:05:00,32550,32600,32500,32500,3131,101890000,150,2981
036460,2021-03-10,11:10:00,32500,32550,32500,32500,1121,36430000,31,1090
036460,2021-03-10,11:15:00,32500,32550,32450,32450,10065,327080000,136,9929
