ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
000670,2021-03-10,09:05:00,58047,58424,57670,57858,658,38070000,37,23
000670,2021-03-10,09:10:00,57952,58235,57952,58235,96,5550000,3,6
000670,2021-03-10,09:15:00,58047,58424,58047,58424,149,8660000,7,7
000670,2021-03-10,09:20:00,58424,58612,58141,58141,499,29190000,3,44
000670,2021-03-10,09:25:00,57952,58329,57858,58235,127,7410000,3,9
000670,2021-03-10,09:30:00,58047,58612,57952,58047,382,22290000,35,1
000670,2021-03-10,09:35:00,58047,58047,57952,57952,106,6150000,0,10
000670,2021-03-10,09:40:00,57952,58047,57858,58047,318,18450000,16,14
000670,2021-03-10,09:45:00,57952,58235,57952,58141,233,13570000,11,11
000670,2021-03-10,09:50:00,58141,58141,58047,58047,64,3700000,1,5
000670,2021-03-10,09:55:00,58047,58047,58047,58047,96,5550000,0,9
000670,2021-03-10,10:00:00,57952,57952,57575,57575,340,19620000,0,32
000670,2021-03-10,10:05:00,57670,57764,57575,57670,223,12850000,6,15
000670,2021-03-10,10:10:00,57670,57858,57670,57670,191,11040000,7,11
000670,2021-03-10,10:15:00,57670,57952,57575,57858,96,5520000,5,4
000670,2021-03-10,10:20:00,57858,57858,57575,57670,170,9810000,6,10
000670,2021-03-10,10:25:00,57670,57670,57481,57575,159,9170000,6,9
000670,2021-03-10,10:30:00,57575,57575,57481,57481,106,6110000,8,2
000670,2021-03-10,10:35:00,57481,57481,57481,57481,159,9150000,0,15
000670,2021-03-10,10:40:00,57481,57670,57481,57670,159,9170000,12,3
000670,2021-03-10,10:45:00,57670,57670,57575,57575,117,6720000,0,11
000670,2021-03-10,10:50:00,57481,57575,57481,57575,85,4890000,6,2
000670,2021-03-10,10:55:00,57575,57575,57575,57575,244,14050000,16,7
000670,2021-03-10,11:00:00,57575,57575,57481,57575,85,4890000,4,4
000670,2021-03-10,11:05:00,57575,57575,57481,57575,149,8550000,10,4
000670,2021-03-10,11:10:00,57575,57575,57481,57481,64,3660000,0,6
000670,2021-03-10,11:15:00,57575,57575,57481,57575,308,17720000,28,1
000670,2021-03-10,11:20:00,57575,57670,57575,57575,350,20170000,31,2
000670,2021-03-10,11:25:00,57575,57575,57575,57575,11,610000,0,1
000670,2021-03-10,11:30:00,57670,57670,57575,57575,96,5500000,1,8
000670,2021-03-10,11:35:00,57575,57575,57481,57481,85,4880000,0,8
000670,2021-03-10,11:40:00,57481,57481,57481,57481,96,5490000,0,9
000670,2021-03-10,11:45:00,57481,57481,57199,57481,711,40780000,18,49
000670,2021-03-10,11:50:00,57575,57670,57575,57575,159,9160000,12,3
000670,2021-03-10,12:00:00,57858,57952,57764,57764,138,7990000,5,8
000670,2021-03-10,12:05:00,57764,57858,57764,57858,117,6740000,0,11
000670,2021-03-10,12:10:00,57952,57952,57764,57858,127,7370000,1,11
000670,2021-03-10,12:15:00,57858,57952,57858,57952,53,3070000,3,2
000670,2021-03-10,12:20:00,57952,57952,57952,57952,149,8610000,8,6
000670,2021-03-10,12:25:00,57670,57670,57670,57670,11,610000,1,0
000670,2021-03-10,12:30:00,57575,57575,57575,57575,74,4280000,0,7
000670,2021-03-10,12:35:00,57575,57575,57481,57481,85,4880000,3,5
000670,2021-03-10,12:40:00,57481,57481,57387,57387,127,7320000,1,11
000670,2021-03-10,12:45:00,57481,57481,57387,57387,64,3660000,4,2
000670,2021-03-10,12:50:00,57387,57387,57387,57387,64,3650000,0,6
000670,2021-03-10,12:55:00,57293,57575,57293,57481,149,8540000,11,3
000670,2021-03-10,13:00:00,57481,57481,57481,57481,64,3660000,6,0
000670,2021-03-10,13:05:00,57481,57481,57387,57387,138,7930000,12,1
000670,2021-03-10,13:10:00,57387,57387,57387,57387,32,1830000,0,3
000670,2021-03-10,13:15:00,57387,57387,57387,57387,180,10350000,8,9
000670,2021-03-10,13:20:00,57293,57481,57293,57481,127,7320000,9,3
000670,2021-03-10,13:25:00,57481,57481,57387,57481,223,12800000,9,12
000670,2021-03-10,13:30:00,57481,57481,57481,57481,180,10370000,12,5
000670,2021-03-10,13:35:00,57481,57481,57387,57481,223,12810000,15,6
000670,2021-03-10,13:40:00,57387,57481,57387,57481,21,1220000,1,1
000670,2021-03-10,13:45:00,57481,57481,57481,57481,32,1830000,0,3
000670,2021-03-10,13:50:00,57481,57481,57387,57387,74,4270000,0,7
000670,2021-03-10,13:55:00,57387,57387,57293,57387,127,7300000,3,9
000670,2021-03-10,14:00:00,57293,57387,57293,57293,64,3650000,1,5
000670,2021-03-10,14:05:00,57293,57293,57293,57293,32,1820000,0,3
000670,2021-03-10,14:10:00,57293,57293,57199,57199,828,47430000,1,77
000670,2021-03-10,14:15:00,57199,57199,57010,57010,647,36990000,2,59
000670,2021-03-10,14:20:00,57010,57104,57010,57104,297,16940000,5,23
000670,2021-03-10,14:25:00,57010,57199,57010,57199,318,18170000,13,17
000670,2021-03-10,14:30:00,57199,57199,57010,57104,265,15140000,3,22
000670,2021-03-10,14:35:00,57199,57293,57199,57293,265,15190000,12,13
000670,2021-03-10,14:40:00,57104,57387,57010,57293,170,9700000,11,5
000670,2021-03-10,14:45:00,57293,57293,57104,57104,127,7290000,0,12
000670,2021-03-10,14:50:00,57104,57293,57104,57199,106,6070000,1,9
000670,2021-03-10,14:55:00,57104,57199,57104,57199,85,4860000,0,8
000670,2021-03-10,15:00:00,57199,57764,57199,57575,478,27430000,23,22
000670,2021-03-10,15:05:00,57670,57858,57670,57858,255,14720000,10,14
000670,2021-03-10,15:10:00,57952,57952,57858,57858,223,12900000,4,17
000670,2021-03-10,15:15:00,57858,57858,57481,57481,138,7960000,2,11
000670,2021-03-10,15:20:00,57575,57858,57481,57764,202,11630000,13,6
000670,2021-03-10,15:30:00,57764,57764,57764,57764,456,26350000,34,0
000670,2021-03-11,09:05:00,57858,58706,57481,58329,233,13480000,13,9
000670,2021-03-11,09:10:00,58329,58329,57670,57670,435,25340000,18,23
000670,2021-03-11,09:15:00,57575,57952,57575,57952,138,7970000,9,4
000670,2021-03-11,09:20:00,57858,58047,57764,57858,276,15970000,8,18
000670,2021-03-11,09:25:00,57764,57764,57575,57670,202,11640000,3,16
000670,2021-03-11,09:30:00,57858,57858,57387,57481,287,16500000,9,18
000670,2021-03-11,09:35:00,57481,57764,57293,57670,764,43940000,59,13
000670,2021-03-11,09:40:00,57764,57858,57670,57764,159,9200000,10,5
000670,2021-03-11,09:45:00,57764,57764,57670,57764,138,7960000,5,8
000670,2021-03-11,09:50:00,57764,57764,57387,57670,212,12240000,4,16
000670,2021-03-11,09:55:00,57575,57575,57387,57481,233,13420000,11,11
000670,2021-03-11,10:05:00,57670,57764,57670,57764,106,6120000,5,5
000670,2021-03-11,10:10:00,57764,57764,57764,57764,11,610000,1,0
000670,2021-03-11,10:15:00,57670,57764,57670,57764,64,3680000,4,2
000670,2021-03-11,10:20:00,57764,57858,57670,57858,287,16550000,26,1
000670,2021-03-11,10:25:00,57764,58047,57764,57952,106,6150000,2,8
000670,2021-03-11,10:30:00,57764,58235,57764,58141,382,22190000,12,24
000670,2021-03-11,10:35:00,57952,57952,57670,57670,127,7360000,0,12
000670,2021-03-11,10:40:00,57858,58047,57764,57764,117,6770000,1,10
000670,2021-03-11,10:45:00,57952,57952,57764,57764,53,3070000,0,5
000670,2021-03-11,10:50:00,57858,57952,57764,57858,149,8590000,10,4
000670,2021-03-11,10:55:00,57858,57858,57764,57764,223,12900000,0,21
000670,2021-03-11,11:00:00,57858,57952,57764,57858,637,36830000,40,20
000670,2021-03-11,11:05:00,57858,57952,57764,57952,202,11670000,13,6
000670,2021-03-11,11:10:00,57952,57952,57764,57952,138,7990000,1,12
000670,2021-03-11,11:15:00,58047,58047,57764,57764,297,17210000,7,21
000670,2021-03-11,11:20:00,58047,58047,57764,57858,202,11670000,4,15
000670,2021-03-11,11:25:00,57952,58047,57858,57858,106,6150000,2,8
000670,2021-03-11,11:30:00,57764,58047,57764,57858,127,7380000,6,6
000670,2021-03-11,11:35:00,58047,58047,57952,57952,106,6160000,3,7
000670,2021-03-11,11:40:00,57858,57952,57858,57858,106,6140000,4,6
000670,2021-03-11,11:45:00,58047,58047,57952,57952,42,2460000,1,3
000670,2021-03-11,11:50:00,57952,57952,57858,57952,244,14130000,0,23
000670,2021-03-11,11:55:00,57952,57952,57858,57952,64,3690000,0,6
000670,2021-03-11,12:00:00,57858,57952,57858,57952,74,4310000,3,4
000670,2021-03-11,12:05:00,57952,58047,57952,58047,180,10460000,13,4
000670,2021-03-11,12:10:00,57952,58047,57952,58047,96,5550000,2,7
000670,2021-03-11,12:15:00,58047,58141,57952,57952,127,7390000,3,9
000670,2021-03-11,12:20:00,58047,58235,58047,58235,414,24080000,33,6
000670,2021-03-11,12:25:00,58329,58329,58235,58329,403,23520000,15,23
000670,2021-03-11,12:30:00,58329,58329,58235,58235,170,9900000,5,11
000670,2021-03-11,12:35:00,58141,58235,58141,58141,42,2470000,1,3
000670,2021-03-11,12:40:00,58235,58329,58141,58329,85,4940000,5,3
000670,2021-03-11,12:45:00,58141,58235,58141,58141,64,3710000,2,4
000670,2021-03-11,12:50:00,58141,58329,58141,58141,149,8650000,7,7
000670,2021-03-11,12:55:00,58235,58235,58141,58141,149,8650000,3,11
000670,2021-03-11,13:00:00,58141,58141,57952,57952,96,5540000,2,7
000670,2021-03-11,13:05:00,57952,58141,57952,57952,127,7390000,5,7
000670,2021-03-11,13:10:00,57952,58047,57858,57952,159,9220000,5,10
000670,2021-03-11,13:15:00,57858,57952,57858,57858,170,9830000,5,11
000670,2021-03-11,13:20:00,57952,58047,57858,58047,308,17860000,16,13
000670,2021-03-11,13:25:00,57952,57952,57858,57858,117,6760000,1,10
000670,2021-03-11,13:30:00,57858,57858,57764,57764,96,5520000,0,9
000670,2021-03-11,13:35:00,57858,57952,57764,57952,159,9210000,6,9
000670,2021-03-11,13:40:00,57858,57858,57670,57670,180,10420000,2,15
000670,2021-03-11,13:45:00,57670,57764,57670,57670,117,6740000,3,8
000670,2021-03-11,13:50:00,57670,57670,57387,57481,934,53790000,5,83
000670,2021-03-11,13:55:00,57575,57575,57481,57481,265,15270000,6,19
000670,2021-03-11,14:00:00,57481,57575,57481,57575,64,3660000,2,4
000670,2021-03-11,14:05:00,57575,57575,57387,57481,403,23200000,8,30
000670,2021-03-11,14:10:00,57481,57575,57387,57575,265,15250000,13,12
000670,2021-03-11,14:15:00,57575,57670,57575,57670,1252,72180000,106,12
000670,2021-03-11,14:20:00,57764,57764,57670,57764,414,23910000,28,11
000670,2021-03-11,14:25:00,57764,57764,57481,57481,212,12240000,3,17
000670,2021-03-11,14:30:00,57670,57764,57670,57670,106,6120000,5,5
000670,2021-03-11,14:35:00,57670,57764,57575,57575,223,12840000,5,16
000670,2021-03-11,14:40:00,57575,57575,57387,57387,424,24410000,16,24
000670,2021-03-11,14:45:00,57481,57481,57387,57481,138,7920000,4,9
000670,2021-03-11,14:50:00,57481,57670,57387,57670,265,15260000,6,19
000670,2021-03-11,14:55:00,57670,57764,57481,57670,149,8570000,11,3
000670,2021-03-11,15:00:00,57575,57670,57575,57670,191,11010000,9,9
000670,2021-03-11,15:05:00,57575,58329,57575,57858,1252,72620000,100,18
000670,2021-03-11,15:10:00,57764,57952,57764,57952,170,9830000,8,8
000670,2021-03-11,15:15:00,57952,58235,57575,57670,976,56590000,32,60
000670,2021-03-11,15:20:00,57670,57952,57670,57952,340,19620000,15,17
000670,2021-03-11,15:30:00,57670,57670,57670,57670,3555,205020000,335,0
000670,2021-03-12,09:05:00,57670,58235,57670,58235,382,22090000,13,22
000670,2021-03-12,09:10:00,58235,58424,58047,58235,478,27830000,10,35
000670,2021-03-12,09:15:00,58047,58518,58047,58235,297,17300000,7,21
000670,2021-03-12,09:20:00,58141,58424,57858,58141,340,19740000,8,24
000670,2021-03-12,09:25:00,58141,58329,58047,58329,138,8020000,8,5
000670,2021-03-12,09:30:00,58329,58329,57858,58235,32,1850000,2,1
000670,2021-03-12,09:35:00,58141,58141,57952,57952,106,6150000,0,10
000670,2021-03-12,09:40:00,57858,58141,57858,58141,159,9230000,13,2
000670,2021-03-12,09:45:00,58141,58235,58141,58235,127,7410000,2,10
000670,2021-03-12,09:50:00,57952,57952,57670,57952,478,27590000,8,37
000670,2021-03-12,09:55:00,58047,58141,57952,58141,64,3700000,3,3
000670,2021-03-12,10:00:00,58141,58329,58047,58047,265,15450000,14,11
000670,2021-03-12,10:05:00,58047,58141,57952,58047,138,8000000,3,10
000670,2021-03-12,10:10:00,58141,58235,58047,58235,53,3080000,4,1
000670,2021-03-12,10:20:00,58141,58235,57952,57952,255,14790000,4,20
000670,2021-03-12,10:25:00,58141,58141,58047,58047,53,3080000,1,4
000670,2021-03-12,10:30:00,57858,58141,57858,58141,117,6780000,6,5
000670,2021-03-12,10:35:00,58141,58141,57670,57858,393,22720000,3,34
000670,2021-03-12,10:40:00,57858,57858,57670,57764,403,23320000,32,6
000670,2021-03-12,10:45:00,57858,58141,57858,58141,42,2460000,3,1
000670,2021-03-12,10:50:00,58141,58141,58141,58141,74,4320000,2,5
000670,2021-03-12,10:55:00,57952,57952,57858,57858,53,3070000,3,2
000670,2021-03-12,11:00:00,57858,57858,57858,57858,21,1230000,0,2
000670,2021-03-12,11:05:00,57764,57952,57764,57952,85,4910000,7,1
000670,2021-03-12,11:10:00,57858,57858,57764,57764,74,4300000,2,5
000670,2021-03-12,11:15:00,57670,57858,57670,57764,244,14090000,7,16
000670,2021-03-12,11:20:00,57670,57764,57575,57764,127,7340000,3,9
000670,2021-03-12,11:25:00,57670,57670,57575,57575,64,3670000,0,6
