ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
373220,2022-01-27,09:05:00,597000,598000,511000,537000,2848940,1657555840000,2209840,639100
373220,2022-01-27,09:10:00,537000,540000,496500,498500,851029,434970590000,247560,603469
373220,2022-01-27,09:15:00,496500,500000,450000,460000,1398280,652728170000,514019,884261
373220,2022-01-27,09:20:00,460000,497000,460000,494500,866123,420237000000,519972,346151
373220,2022-01-27,09:25:00,494500,509000,489500,494000,724683,361731600000,429582,295101
373220,2022-01-27,09:30:00,494000,507000,494000,496500,374646,187443880000,223113,151533
373220,2022-01-27,09:35:00,497000,499000,495000,497000,143346,71284970000,64798,78548
373220,2022-01-27,09:40:00,497500,497500,485500,487000,243656,119604310000,80341,163315
373220,2022-01-27,09:45:00,487000,495000,486000,493500,202667,99660210000,110510,92157
373220,2022-01-27,09:50:00,494000,500000,493500,498000,178115,88691170000,118286,59829
373220,2022-01-27,09:55:00,498500,499500,494000,495500,122522,60879350000,62007,60515
373220,2022-01-27,10:00:00,496000,498500,491500,498000,139088,68836430000,73258,65830
373220,2022-01-27,10:05:00,498000,498500,488500,491000,142838,70320210000,55402,87436
373220,2022-01-27,10:10:00,491500,492500,488000,489500,123454,60481310000,57452,66002
373220,2022-01-27,10:15:00,489500,490500,482000,482500,140787,68557420000,37303,103484
373220,2022-01-27,10:20:00,482500,485000,478500,482000,155245,74692570000,50771,104474
373220,2022-01-27,10:25:00,482000,486000,482000,483000,95497,46188110000,50426,45071
373220,2022-01-27,10:30:00,483000,485500,482000,482500,73842,35726720000,37481,36361
373220,2022-01-27,10:35:00,483000,484000,479000,479500,97682,47074370000,26535,71147
373220,2022-01-27,10:40:00,479500,480000,473500,476000,135033,64361660000,48980,86053
373220,2022-01-27,10:45:00,476000,476500,470000,471000,168898,79815990000,70728,98170
373220,2022-01-27,10:50:00,471000,473000,467000,467500,154614,72710110000,53761,100853
373220,2022-01-27,10:55:00,468000,471000,464000,470500,144103,67339360000,74248,69855
373220,2022-01-27,11:00:00,470500,478500,470500,476000,96324,45704950000,65181,31143
373220,2022-01-27,11:05:00,476000,480500,475000,480500,101730,48653630000,60496,41234
373220,2022-01-27,11:10:00,480000,484000,475500,480000,113141,54331730000,58252,54889
373220,2022-01-27,11:15:00,480500,484500,477000,483500,87299,42029590000,50404,36895
373220,2022-01-27,11:20:00,483500,484000,478000,482000,75114,36122230000,35293,39821
373220,2022-01-27,11:25:00,481500,484000,481500,483500,61017,29436740000,40072,20945
373220,2022-01-27,11:30:00,484000,489500,483500,485500,107570,52387700000,71907,35663
373220,2022-01-27,11:35:00,485500,489000,485000,487500,55810,27171500000,31300,24510
373220,2022-01-27,11:40:00,488000,490000,487500,489500,51707,25295030000,40802,10905
373220,2022-01-27,11:45:00,490000,490000,487500,489500,57775,28245970000,27870,29905
373220,2022-01-27,11:50:00,490000,492500,489000,491000,95995,47088940000,62023,33972
373220,2022-01-27,11:55:00,491000,491000,487000,487000,61803,30224680000,25805,35998
373220,2022-01-27,12:00:00,487000,487500,483500,487000,68403,33203630000,30532,37871
373220,2022-01-27,12:05:00,487000,488500,486000,487500,34652,16887340000,23034,11618
373220,2022-01-27,12:10:00,487500,490000,487000,488000,40945,20005110000,24226,16719
373220,2022-01-27,12:15:00,488000,489000,487500,488000,24659,12047160000,16195,8464
373220,2022-01-27,12:20:00,488000,489000,486000,489000,31712,15459090000,17074,14638
373220,2022-01-27,12:25:00,489000,493500,488000,493000,102115,50145670000,80282,21833
373220,2022-01-27,12:30:00,493000,495500,492500,493500,106190,52487220000,81023,25167
373220,2022-01-27,12:35:00,493500,497500,492000,497000,84329,41793460000,64580,19749
373220,2022-01-27,12:40:00,497000,498000,493500,494000,80697,40075150000,45619,35078
373220,2022-01-27,12:45:00,493500,495000,490000,490000,55128,27230620000,24262,30866
373220,2022-01-27,12:50:00,490000,493000,486500,489500,74942,36706880000,37070,37872
373220,2022-01-27,12:55:00,489500,492000,488000,491500,58455,28652340000,41413,17042
373220,2022-01-27,13:00:00,491500,494500,491500,493500,48158,23748790000,33843,14315
373220,2022-01-27,13:05:00,494000,495000,492500,492500,50666,25050450000,32524,18142
373220,2022-01-27,13:10:00,493000,494500,491000,494000,45020,22181590000,24856,20164
373220,2022-01-27,13:15:00,494000,495000,493500,494500,38927,19245680000,23852,15075
373220,2022-01-27,13:20:00,494500,494500,491500,494000,51341,25320420000,30755,20586
373220,2022-01-27,13:25:00,494000,495000,493500,494500,56522,27943530000,37825,18697
373220,2022-01-27,13:30:00,494500,495500,494000,495000,81735,40443630000,57087,24648
373220,2022-01-27,13:35:00,495500,497000,495000,496000,72834,36132150000,47759,25075
373220,2022-01-27,13:40:00,496500,497500,495000,497500,68536,34027060000,46492,22044
373220,2022-01-27,13:45:00,497500,499000,497500,498000,107151,53422770000,84118,23033
373220,2022-01-27,13:50:00,498500,499000,497000,498500,75476,37624260000,48187,27289
373220,2022-01-27,13:55:00,499000,500000,498500,499500,117240,58587290000,104522,12718
373220,2022-01-27,14:00:00,499500,513000,499500,511000,488030,246396880000,418377,69653
373220,2022-01-27,14:05:00,511000,512000,500000,504000,160421,81117300000,61305,99116
373220,2022-01-27,14:10:00,504000,510000,503000,508000,105580,53544460000,70134,35446
373220,2022-01-27,14:15:00,509000,520000,507000,515000,183351,94142460000,139565,43786
373220,2022-01-27,14:20:00,515000,522000,513000,517000,229529,118959850000,158400,71129
373220,2022-01-27,14:25:00,517000,525000,515000,525000,173474,90393340000,122121,51353
373220,2022-01-27,14:30:00,525000,538000,522000,532000,296645,157017730000,205792,90853
373220,2022-01-27,14:35:00,533000,543000,524000,533000,317909,169892600000,154695,163214
373220,2022-01-27,14:40:00,534000,535000,521000,529000,148940,78685590000,69096,79844
373220,2022-01-27,14:45:00,529000,534000,528000,529000,148539,78830520000,84436,64103
373220,2022-01-27,14:50:00,529000,530000,520000,527000,143459,75305040000,70227,73232
373220,2022-01-27,14:55:00,528000,532000,527000,529000,137807,72970780000,101014,36793
373220,2022-01-27,15:00:00,529000,530000,525000,525000,111104,58671070000,66982,44122
373220,2022-01-27,15:05:00,526000,527000,513000,516000,182381,94520500000,65397,116984
373220,2022-01-27,15:10:00,516000,520000,505000,507000,211009,107708080000,91749,119260
373220,2022-01-27,15:15:00,508000,511000,501000,509000,192010,97096370000,100163,91847
373220,2022-01-27,15:20:00,509000,509000,495000,497500,215392,107916320000,58883,156509
373220,2022-01-27,15:30:00,505000,505000,505000,505000,291598,147256990000,278956,0
373220,2022-01-28,09:05:00,476000,483000,468000,478000,451704,215144850000,279423,170605
373220,2022-01-28,09:10:00,478500,479500,470000,479000,156651,74346890000,67846,88805
373220,2022-01-28,09:15:00,479000,480000,470500,471000,143840,68387180000,56570,87270
373220,2022-01-28,09:20:00,471000,471000,458000,463500,301936,139948510000,94806,207130
373220,2022-01-28,09:25:00,463500,469000,461500,464000,84581,39353870000,35919,48662
373220,2022-01-28,09:30:00,464000,473000,463500,471500,88283,41431630000,58035,30248
373220,2022-01-28,09:35:00,471500,472500,467500,470500,65746,30916640000,32268,33478
373220,2022-01-28,09:40:00,470500,474500,470000,471000,71582,33777680000,35544,36038
373220,2022-01-28,09:45:00,471000,472500,467000,467000,51305,24096000000,11702,39603
373220,2022-01-28,09:50:00,467000,469500,467000,469500,28245,13219860000,11731,16514
373220,2022-01-28,09:55:00,469000,470000,468000,469500,25152,11794620000,13263,11889
373220,2022-01-28,10:00:00,469500,474500,469500,472500,59014,27851410000,39877,19137
373220,2022-01-28,10:05:00,473000,477000,472000,476000,52499,24915770000,33568,18931
373220,2022-01-28,10:10:00,476000,479000,475000,476000,61568,29388150000,36461,25107
373220,2022-01-28,10:15:00,476000,477000,471500,471500,45105,21393600000,14681,30424
373220,2022-01-28,10:20:00,472000,474000,470000,470500,39414,18598410000,16127,23287
373220,2022-01-28,10:25:00,471000,473500,470500,473000,20253,9556620000,13423,6830
373220,2022-01-28,10:30:00,473500,473500,468500,471000,45869,21568720000,12431,33438
373220,2022-01-28,10:35:00,470500,471000,465000,467000,72918,34074760000,17002,55916
373220,2022-01-28,10:40:00,467000,470000,464500,467500,58112,27122020000,19942,38170
