ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
003090,2021-03-10,09:05:00,33350,33550,33200,33500,10858,362410000,5686,5172
003090,2021-03-10,09:10:00,33500,33750,33400,33750,5377,180530000,3717,1660
003090,2021-03-10,09:15:00,33750,34250,33700,33900,19788,672440000,14906,4882
003090,2021-03-10,09:20:00,33900,34000,33500,34000,6546,221500000,3660,2886
003090,2021-03-10,09:25:00,33950,34150,33700,34050,8013,271710000,4827,3186
003090,2021-03-10,09:30:00,34050,34150,33800,33850,3768,128120000,1666,2102
003090,2021-03-10,09:35:00,33850,33950,33750,33800,1708,57840000,770,938
003090,2021-03-10,09:40:00,33850,33900,33650,33850,3143,106080000,1854,1289
003090,2021-03-10,09:45:00,33850,33850,33700,33700,1241,41870000,369,872
003090,2021-03-10,09:50:00,33650,33800,33650,33800,1417,47790000,955,462
003090,2021-03-10,09:55:00,33800,33800,33650,33650,1590,53630000,508,1082
003090,2021-03-10,10:00:00,33650,33750,33650,33700,1417,47700000,524,893
003090,2021-03-10,10:05:00,33700,33850,33600,33750,3413,115040000,2813,600
003090,2021-03-10,10:10:00,33800,34050,33800,33950,7472,253770000,6477,995
003090,2021-03-10,10:15:00,34000,34000,33900,33950,1810,61420000,510,1300
003090,2021-03-10,10:20:00,33950,34000,33900,33900,2753,93410000,955,1798
003090,2021-03-10,10:25:00,33850,33900,33750,33750,1037,35070000,235,802
003090,2021-03-10,10:30:00,33750,33800,33700,33800,1090,36770000,527,563
003090,2021-03-10,10:35:00,33800,33800,33650,33700,1225,41260000,148,1077
003090,2021-03-10,10:40:00,33700,33700,33600,33600,1806,60730000,314,1492
003090,2021-03-10,10:45:00,33650,33650,33550,33650,1946,65390000,547,1399
003090,2021-03-10,10:50:00,33600,33650,33550,33550,1346,45230000,131,1215
003090,2021-03-10,10:55:00,33600,33650,33550,33600,1077,36190000,408,669
003090,2021-03-10,11:00:00,33600,33650,33450,33450,3660,122770000,732,2928
003090,2021-03-10,11:05:00,33500,33500,33350,33450,3110,103920000,929,2181
003090,2021-03-10,11:10:00,33400,33450,33350,33350,1383,46160000,285,1098
003090,2021-03-10,11:15:00,33400,33400,33300,33350,1699,56640000,983,716
003090,2021-03-10,11:20:00,33300,33400,33300,33300,2520,84040000,665,1855
003090,2021-03-10,11:25:00,33300,33350,33250,33300,1433,47730000,280,1153
003090,2021-03-10,11:30:00,33350,33400,33250,33250,2231,74350000,900,1331
003090,2021-03-10,11:35:00,33300,33300,33200,33300,2161,71800000,511,1650
003090,2021-03-10,11:40:00,33250,33500,33100,33100,2947,98000000,740,2207
003090,2021-03-10,11:45:00,33100,33250,33100,33200,932,30920000,227,705
003090,2021-03-10,11:50:00,33150,33150,33050,33100,2396,79330000,870,1526
003090,2021-03-10,11:55:00,33050,33150,33050,33150,2578,85340000,1215,1363
003090,2021-03-10,12:00:00,33100,33350,33100,33300,2678,88960000,2227,451
003090,2021-03-10,12:05:00,33250,33300,33200,33200,1024,34010000,85,939
003090,2021-03-10,12:10:00,33200,33200,33150,33200,594,19700000,271,323
003090,2021-03-10,12:15:00,33150,33350,33150,33300,3397,112920000,3081,316
003090,2021-03-10,12:20:00,33300,33300,33100,33150,1082,35930000,219,863
003090,2021-03-10,12:25:00,33150,33200,33100,33200,830,27510000,548,282
003090,2021-03-10,12:30:00,33150,33200,33050,33050,1143,37870000,154,989
003090,2021-03-10,12:35:00,33050,33150,33050,33100,916,30320000,289,627
003090,2021-03-10,12:40:00,33100,33200,33100,33100,1200,39760000,476,724
003090,2021-03-10,12:45:00,33050,33200,33050,33100,649,21520000,391,258
003090,2021-03-10,12:50:00,33100,33150,33100,33100,1120,37080000,165,955
003090,2021-03-10,12:55:00,33150,33200,33100,33150,1057,35040000,274,783
003090,2021-03-10,13:00:00,33100,33150,32950,32950,7108,234900000,381,6727
003090,2021-03-10,13:05:00,32950,33000,32850,32850,2408,79230000,272,2136
003090,2021-03-10,13:10:00,32850,32900,32800,32800,2431,79780000,1290,1141
003090,2021-03-10,13:15:00,32800,32900,32800,32900,1056,34680000,492,564
003090,2021-03-10,13:20:00,32900,32900,32800,32850,2792,91740000,951,1841
003090,2021-03-10,13:25:00,32850,32900,32800,32850,1955,64170000,778,1177
003090,2021-03-10,13:30:00,32900,32950,32800,32800,1957,64320000,1229,728
003090,2021-03-10,13:35:00,32800,32950,32750,32900,2193,71940000,778,1415
003090,2021-03-10,13:40:00,32950,33100,32900,33000,1181,38950000,700,481
003090,2021-03-10,13:45:00,33050,33100,33000,33100,1656,54730000,1038,618
003090,2021-03-10,13:50:00,33100,33100,33000,33000,1491,49320000,792,699
003090,2021-03-10,13:55:00,33050,33100,32950,33000,1503,49610000,399,1104
003090,2021-03-10,14:00:00,33000,33050,32900,32950,2013,66360000,222,1791
003090,2021-03-10,14:05:00,32950,33000,32650,32750,3298,108160000,348,2950
003090,2021-03-10,14:10:00,32750,32800,32700,32750,1864,61000000,573,1291
003090,2021-03-10,14:15:00,32700,32800,32600,32750,2425,79160000,743,1682
003090,2021-03-10,14:20:00,32800,32800,32650,32750,1151,37680000,683,468
003090,2021-03-10,14:25:00,32800,32850,32700,32750,1150,37720000,697,453
003090,2021-03-10,14:30:00,32750,32800,32650,32700,1230,40240000,458,772
003090,2021-03-10,14:35:00,32750,32900,32650,32700,1645,53920000,796,849
003090,2021-03-10,14:40:00,32700,32750,32600,32750,1898,61990000,559,1339
003090,2021-03-10,14:45:00,32750,32750,32650,32650,1391,45470000,767,624
003090,2021-03-10,14:50:00,32700,32800,32650,32650,1884,61630000,860,1024
003090,2021-03-10,14:55:00,32700,32700,32600,32600,3628,118360000,997,2631
003090,2021-03-10,15:00:00,32600,32600,32400,32500,10607,344460000,1531,9076
003090,2021-03-10,15:05:00,32500,32700,32450,32650,2148,70020000,1353,795
003090,2021-03-10,15:10:00,32650,32800,32600,32650,2663,87080000,1846,817
003090,2021-03-10,15:15:00,32650,32650,32500,32550,4544,147970000,1777,2767
003090,2021-03-10,15:20:00,32500,32550,32350,32450,9594,311270000,2028,7566
003090,2021-03-10,15:30:00,32400,32400,32400,32400,5460,176900000,4713,0
003090,2021-03-11,09:05:00,32450,32600,32400,32500,6890,223800000,4293,2377
003090,2021-03-11,09:10:00,32450,32750,32450,32550,7401,241570000,2802,4599
003090,2021-03-11,09:15:00,32550,32650,32400,32650,5660,183840000,2619,3041
003090,2021-03-11,09:20:00,32650,32650,32300,32350,6629,215130000,604,6025
003090,2021-03-11,09:25:00,32350,32450,32300,32350,2987,96690000,994,1993
003090,2021-03-11,09:30:00,32350,32400,32250,32250,2961,95640000,730,2231
003090,2021-03-11,09:35:00,32250,32350,32200,32250,3783,121990000,1813,1970
003090,2021-03-11,09:40:00,32250,32300,32150,32300,3760,121140000,1162,2598
003090,2021-03-11,09:45:00,32300,32300,32200,32300,2506,80810000,1398,1108
003090,2021-03-11,09:50:00,32300,32350,32200,32250,2937,94770000,1160,1777
003090,2021-03-11,09:55:00,32250,32300,32200,32200,2635,84920000,517,2118
003090,2021-03-11,10:00:00,32200,32250,32100,32150,5558,178610000,602,4956
003090,2021-03-11,10:05:00,32150,32250,32100,32150,3542,113990000,1786,1756
003090,2021-03-11,10:10:00,32100,32250,32100,32100,3421,110020000,1703,1718
003090,2021-03-11,10:15:00,32150,32200,32100,32200,1773,57040000,1448,325
003090,2021-03-11,10:20:00,32200,32250,32150,32200,2581,83100000,620,1961
003090,2021-03-11,10:25:00,32200,32300,32100,32100,5995,192910000,1096,4899
003090,2021-03-11,10:30:00,32150,32300,32100,32100,4463,143470000,1378,3085
003090,2021-03-11,10:35:00,32100,32200,32100,32150,4602,147870000,1404,3198
003090,2021-03-11,10:40:00,32150,32300,32150,32150,4929,158690000,1725,3204
003090,2021-03-11,10:45:00,32200,32300,32100,32150,3295,106000000,1224,2071
003090,2021-03-11,10:50:00,32150,32400,32100,32250,5410,174340000,2368,3042
003090,2021-03-11,10:55:00,32250,32400,32250,32350,6363,205600000,2218,4145
003090,2021-03-11,11:00:00,32350,32500,32350,32400,4458,144420000,2346,2112
003090,2021-03-11,11:05:00,32500,32500,32400,32450,4607,149390000,1509,3098
003090,2021-03-11,11:10:00,32450,32500,32400,32450,6194,201000000,2242,3952
003090,2021-03-11,11:15:00,32500,32550,32350,32350,6815,221130000,1861,4954
003090,2021-03-11,11:20:00,32400,32450,32350,32400,3963,128310000,1202,2761
003090,2021-03-11,11:25:00,32400,32450,32350,32350,4912,159100000,1108,3804
003090,2021-03-11,11:30:00,32400,32450,32300,32350,4800,155350000,885,3915
003090,2021-03-11,11:35:00,32400,32450,32300,32300,3573,115640000,856,2717
003090,2021-03-11,11:40:00,32300,32350,32250,32250,6538,211230000,707,5831
003090,2021-03-11,11:45:00,32250,32350,32200,32200,3302,106490000,767,2535
003090,2021-03-11,11:50:00,32200,32300,32150,32200,4013,129160000,1303,2710
003090,2021-03-11,11:55:00,32150,32250,32150,32150,2737,88030000,296,2441
003090,2021-03-11,12:00:00,32150,32200,32100,32100,4721,151770000,1615,3106
003090,2021-03-11,12:05:00,32100,32200,32100,32150,3322,106760000,358,2964
003090,2021-03-11,12:10:00,32150,32250,32100,32150,4351,139840000,1154,3197
003090,2021-03-11,12:15:00,32150,32200,32050,32050,5113,164230000,1982,3131
003090,2021-03-11,12:20:00,32100,32400,32050,32300,6714,216130000,4224,2490
003090,2021-03-11,12:25:00,32300,32350,32100,32200,4740,152660000,1052,3688
003090,2021-03-11,12:30:00,32250,32350,32150,32300,4467,143870000,1509,2958
003090,2021-03-11,12:35:00,32300,32300,32150,32200,3974,128000000,831,3143
003090,2021-03-11,12:40:00,32250,32350,32200,32300,3581,115480000,1272,2309
003090,2021-03-11,12:45:00,32300,32400,32250,32350,5885,190040000,1769,4116
003090,2021-03-11,12:50:00,32350,32550,32250,32550,9077,294280000,5512,3565
003090,2021-03-11,12:55:00,32550,32550,32350,32450,4256,138100000,2285,1971
