ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
005380,2021-03-10,09:05:00,236500,236500,232000,233500,99566,23356370000,55001,44477
005380,2021-03-10,09:10:00,233000,233500,232500,233000,29618,6898820000,13957,15661
005380,2021-03-10,09:15:00,233000,233500,232000,233000,16101,3747840000,6381,9720
005380,2021-03-10,09:20:00,233500,234000,232500,232500,15771,3677620000,7292,8479
005380,2021-03-10,09:25:00,232500,233000,231500,232500,25605,5945030000,4899,20706
005380,2021-03-10,09:30:00,232500,233000,232000,232500,8959,2081900000,4690,4269
005380,2021-03-10,09:35:00,232000,233000,232000,232500,9129,2122210000,6179,2950
005380,2021-03-10,09:40:00,233000,233000,232000,232500,4669,1083900000,634,4035
005380,2021-03-10,09:45:00,232000,232500,231500,232000,13549,3144530000,3499,10050
005380,2021-03-10,09:50:00,231500,232000,231500,232000,3537,819970000,2308,1229
005380,2021-03-10,09:55:00,231500,232000,231500,231500,5421,1255970000,2017,3404
005380,2021-03-10,10:00:00,231500,232000,231000,231000,19702,4559260000,1159,18543
005380,2021-03-10,10:05:00,231000,231500,231000,231000,5483,1267070000,1001,4482
005380,2021-03-10,10:10:00,231000,232000,231000,232000,10027,2321110000,7403,2624
005380,2021-03-10,10:15:00,231500,232500,231500,232000,6594,1529640000,4942,1652
005380,2021-03-10,10:20:00,232000,232500,231500,231500,5257,1219110000,2612,2645
005380,2021-03-10,10:25:00,231500,232000,231500,232000,3261,755840000,1839,1422
005380,2021-03-10,10:30:00,231500,231500,231000,231500,10090,2334530000,1586,8504
005380,2021-03-10,10:35:00,231500,231500,230500,230500,10676,2465940000,1140,9536
005380,2021-03-10,10:40:00,231000,231000,230000,230000,13754,3170150000,648,13106
005380,2021-03-10,10:45:00,230500,231000,230000,230500,17900,4121810000,4742,13158
005380,2021-03-10,10:50:00,230000,231000,230000,230000,7877,1814380000,4799,3078
005380,2021-03-10,10:55:00,230000,231000,230000,230500,7734,1782610000,2556,5178
005380,2021-03-10,11:00:00,230500,230500,230000,230500,3463,797060000,1158,2305
005380,2021-03-10,11:05:00,230000,230500,230000,230000,7564,1739890000,331,7233
005380,2021-03-10,11:10:00,230000,230500,229500,229500,16345,3758210000,514,15831
005380,2021-03-10,11:15:00,230000,230000,229500,229500,6231,1430310000,585,5646
005380,2021-03-10,11:20:00,229500,230000,229500,229500,4929,1131640000,869,4060
005380,2021-03-10,11:25:00,229500,230000,229500,229500,4544,1043640000,1588,2956
005380,2021-03-10,11:30:00,230000,230500,229500,230500,9889,2275230000,8203,1686
005380,2021-03-10,11:35:00,230000,230500,230000,230000,3262,750380000,251,3011
005380,2021-03-10,11:40:00,230000,230500,229500,229500,5844,1343600000,1720,4124
005380,2021-03-10,11:45:00,229500,230000,229500,229500,3944,906330000,2367,1577
005380,2021-03-10,11:50:00,229500,230000,229500,229500,2188,502580000,880,1308
005380,2021-03-10,11:55:00,230000,230500,229500,230000,4839,1113060000,3280,1559
005380,2021-03-10,12:00:00,230500,230500,230000,230000,4228,974080000,3290,938
005380,2021-03-10,12:05:00,230000,231000,230000,231000,6259,1441500000,3712,2547
005380,2021-03-10,12:10:00,231000,231000,230000,230000,2310,532050000,1016,1294
005380,2021-03-10,12:15:00,230000,230500,230000,230500,3661,843140000,2226,1435
005380,2021-03-10,12:20:00,230500,231000,230000,230000,4179,962730000,1525,2654
005380,2021-03-10,12:25:00,230500,230500,230000,230000,2612,601060000,613,1999
005380,2021-03-10,12:30:00,230500,230500,229500,229500,12706,2921770000,447,12259
005380,2021-03-10,12:35:00,229500,230000,229500,229500,2099,481820000,198,1901
005380,2021-03-10,12:40:00,230000,230000,229500,229500,4773,1095830000,845,3928
005380,2021-03-10,12:45:00,230000,230000,229500,229500,2448,562140000,646,1802
005380,2021-03-10,12:50:00,230000,230000,229500,229500,2609,599010000,497,2112
005380,2021-03-10,12:55:00,229500,230000,229500,230000,3686,846460000,1033,2653
005380,2021-03-10,13:00:00,229500,230000,229000,229000,15973,3665840000,264,15709
005380,2021-03-10,13:05:00,229000,229500,229000,229500,4085,935730000,526,3559
005380,2021-03-10,13:10:00,229000,229500,228500,229000,32664,7479560000,395,32269
005380,2021-03-10,13:15:00,228500,229000,228500,228500,7958,1818820000,833,7125
005380,2021-03-10,13:20:00,228500,229000,228000,229000,19679,4496410000,3227,16452
005380,2021-03-10,13:25:00,228500,229000,228000,228000,9840,2247790000,2083,7757
005380,2021-03-10,13:30:00,228500,229000,228000,228000,9031,2062610000,4304,4727
005380,2021-03-10,13:35:00,228000,229000,228000,228500,9955,2272930000,5490,4465
005380,2021-03-10,13:40:00,228500,229000,228500,228500,7599,1738230000,3710,3889
