ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
000810,2021-03-10,09:05:00,191000,191500,190000,190500,32957,6287690000,17450,15492
000810,2021-03-10,09:10:00,190500,191000,190000,190500,16932,3227470000,7539,9393
000810,2021-03-10,09:15:00,190500,192000,190500,191500,6929,1323910000,4756,2173
000810,2021-03-10,09:20:00,192000,192500,191500,192500,8621,1656140000,5122,3499
000810,2021-03-10,09:25:00,192500,193500,192000,193500,12035,2318280000,9712,2323
000810,2021-03-10,09:30:00,193500,193500,193000,193500,5519,1067590000,4851,668
000810,2021-03-10,09:35:00,193000,194000,193000,194000,10936,2119670000,10031,905
000810,2021-03-10,09:40:00,194000,194500,194000,194500,9248,1797390000,8806,442
000810,2021-03-10,09:45:00,194500,195000,194500,194500,25299,4929680000,22771,2528
000810,2021-03-10,09:50:00,194500,195000,193000,194000,16224,3151750000,1582,14642
000810,2021-03-10,09:55:00,193500,194000,193500,193500,2534,490700000,744,1790
000810,2021-03-10,10:00:00,193500,194000,193500,194000,1219,236140000,526,693
000810,2021-03-10,10:05:00,194000,194000,193500,193500,1660,321790000,1168,492
000810,2021-03-10,10:10:00,194000,194000,193500,193500,2060,398990000,751,1309
000810,2021-03-10,10:15:00,194000,194000,193500,194000,1058,205100000,751,307
000810,2021-03-10,10:20:00,194000,194000,193500,193500,951,184350000,662,289
000810,2021-03-10,10:25:00,194000,194000,193500,194000,2343,453690000,641,1702
000810,2021-03-10,10:30:00,194000,194500,193500,194500,9708,1883220000,9347,361
000810,2021-03-10,10:35:00,194500,194500,194000,194500,5002,972800000,4821,181
000810,2021-03-10,10:40:00,194000,195000,194000,195000,5318,1034650000,4951,367
000810,2021-03-10,10:45:00,195000,195000,194500,194500,1363,265420000,624,739
000810,2021-03-10,10:50:00,194500,195000,194500,195000,4553,887120000,3136,1417
000810,2021-03-10,10:55:00,195000,195000,194500,195000,1542,300350000,850,692
000810,2021-03-10,11:00:00,195000,195000,194500,195000,4593,894080000,1493,3100
000810,2021-03-10,11:05:00,194500,195000,194500,194500,2619,510110000,1423,1196
000810,2021-03-10,11:10:00,195000,195000,194500,195000,2076,404530000,1505,571
000810,2021-03-10,11:15:00,195000,195000,194500,194500,2087,406230000,610,1477
000810,2021-03-10,11:20:00,194500,194500,193500,193500,11247,2185810000,737,10510
000810,2021-03-10,11:25:00,193500,194500,193500,194500,3744,726540000,2148,1596
000810,2021-03-10,11:30:00,194000,194500,194000,194500,1186,230220000,286,900
000810,2021-03-10,11:35:00,194000,194500,194000,194500,1621,314730000,511,1110
000810,2021-03-10,11:40:00,194000,194500,194000,194500,1913,371480000,710,1203
000810,2021-03-10,11:45:00,194000,194500,194000,194000,1171,227390000,441,730
000810,2021-03-10,11:50:00,194000,194500,194000,194000,1670,324280000,588,1082
000810,2021-03-10,11:55:00,194500,194500,194000,194000,1355,263000000,271,1084
000810,2021-03-10,12:00:00,194000,194500,194000,194000,794,154310000,545,249
000810,2021-03-10,12:05:00,194500,194500,194000,194000,590,114620000,320,270
000810,2021-03-10,12:10:00,194000,194500,194000,194000,942,183030000,562,380
000810,2021-03-10,12:15:00,194000,194500,194000,194000,858,166700000,491,367
000810,2021-03-10,12:20:00,194000,194500,194000,194000,1462,284190000,1118,344
000810,2021-03-10,12:25:00,194500,194500,194000,194000,3174,617170000,2829,345
000810,2021-03-10,12:30:00,194500,194500,194000,194000,3891,756670000,3648,243
000810,2021-03-10,12:35:00,194000,194500,194000,194500,834,162110000,616,218
000810,2021-03-10,12:40:00,194000,194500,194000,194000,766,148810000,408,358
000810,2021-03-10,12:45:00,194500,194500,194000,194000,3810,740960000,3656,154
000810,2021-03-10,12:50:00,194500,195000,194000,194500,6162,1198790000,5772,390
000810,2021-03-10,12:55:00,194500,195000,194500,194500,5298,1032190000,3443,1855
000810,2021-03-10,13:00:00,195000,195000,194500,194500,1980,385480000,758,1222
000810,2021-03-10,13:05:00,195000,195000,194000,194500,6584,1280700000,300,6284
000810,2021-03-10,13:10:00,194500,194500,194000,194000,591,114810000,317,274
000810,2021-03-10,13:15:00,194000,194500,194000,194000,1798,349070000,521,1277
000810,2021-03-10,13:20:00,194000,194500,193500,194500,7841,1521210000,2025,5816
000810,2021-03-10,13:25:00,194000,194500,193500,194500,3195,619910000,1391,1804
000810,2021-03-10,13:30:00,193500,194000,193500,193500,562,108850000,202,360
000810,2021-03-10,13:35:00,193500,194500,193500,194000,2635,511170000,2111,524
000810,2021-03-10,13:40:00,194000,194500,194000,194000,922,178950000,159,763
000810,2021-03-10,13:45:00,194000,194500,194000,194000,2345,455050000,248,2097
000810,2021-03-10,13:50:00,194000,194500,194000,194500,649,125930000,55,594
000810,2021-03-10,13:55:00,194000,194500,194000,194000,2868,556570000,354,2514
000810,2021-03-10,14:00:00,194500,194500,193500,193500,1362,264150000,102,1260
000810,2021-03-10,14:05:00,193500,194000,193000,193000,3106,600930000,509,2597
000810,2021-03-10,14:10:00,193000,194000,193000,193500,4316,835280000,3786,530
000810,2021-03-10,14:15:00,193500,194000,193000,193000,3129,605270000,662,2467
000810,2021-03-10,14:20:00,193000,194000,193000,193500,2833,548110000,1304,1529
000810,2021-03-10,14:25:00,193500,194000,193500,193500,684,132400000,102,582
000810,2021-03-10,14:30:00,193500,194000,193500,193500,1763,341220000,141,1622
000810,2021-03-10,14:35:00,193500,194500,193500,194000,10298,1999940000,7605,2693
