ticker,trade_date,eps,bps,per,pbr
086450,2020-01-02,5341,34603,16.57,2.56
086450,2020-01-03,5341,34603,16.61,2.56
086450,2020-01-06,5341,34603,16.76,2.59
086450,2020-01-07,5341,34603,16.51,2.55
086450,2020-01-08,5341,34603,16.25,2.51
086450,2020-01-09,5341,34603,16.48,2.54
086450,2020-01-10,5341,34603,16.7,2.58
086450,2020-01-13,5341,34603,16.35,2.52
086450,2020-01-14,5341,34603,16.01,2.47
086450,2020-01-15,5341,34603,15.97,2.47
086450,2020-01-16,5341,34603,16.42,2.53
086450,2020-01-17,5341,34603,16.68,2.57
086450,2020-01-20,5341,34603,16.61,2.56
086450,2020-01-21,5341,34603,16.2,2.5
086450,2020-01-22,5341,34603,17.23,2.66
086450,2020-01-23,5341,34603,16.78,2.59
086450,2020-01-28,5341,34603,16.5,2.55
086450,2020-01-29,5341,34603,16.76,2.59
086450,2020-01-30,5341,34603,16.33,2.52
086450,2020-01-31,5341,34603,16.48,2.54
086450,2020-02-03,5341,34603,16.61,2.56
086450,2020-02-04,5341,34603,16.72,2.58
086450,2020-02-05,5341,34603,16.78,2.59
086450,2020-02-06,5341,34603,16.78,2.59
086450,2020-02-07,5341,34603,16.64,2.57
086450,2020-02-10,5341,34603,16.68,2.57
086450,2020-02-11,5341,34603,16.85,2.6
086450,2020-02-12,5341,34603,17.52,2.7
086450,2020-02-13,5341,34603,17.49,2.7
086450,2020-02-14,5341,34603,17.82,2.75
086450,2020-02-17,5341,34603,17.51,2.7
086450,2020-02-18,5341,34603,17.3,2.67
086450,2020-02-19,5341,34603,17.49,2.7
086450,2020-02-20,5341,34603,17.08,2.64
086450,2020-02-21,5341,34603,16.93,2.61
086450,2020-02-24,5341,34603,16.44,2.54
086450,2020-02-25,5341,34603,16.74,2.58
086450,2020-02-26,5341,34603,16.64,2.57
086450,2020-02-27,5341,34603,16.31,2.52
086450,2020-02-28,5341,34603,15.65,2.42
086450,2020-03-02,5341,34603,16.27,2.51
086450,2020-03-03,5341,34603,16.51,2.55
086450,2020-03-04,5341,34603,16.64,2.57
086450,2020-03-05,5341,34603,16.91,2.61
086450,2020-03-06,5341,34603,17.13,2.64
086450,2020-03-09,5341,34603,16.64,2.57
086450,2020-03-10,5341,34603,17.04,2.63
086450,2020-03-11,5341,34603,16.31,2.52
086450,2020-03-12,5341,34603,15.5,2.39
086450,2020-03-13,5341,34603,15.33,2.37
086450,2020-03-16,5341,34603,14.88,2.3
086450,2020-03-17,5341,34603,14.74,2.27
086450,2020-03-18,5341,34603,13.61,2.1
086450,2020-03-19,5341,34603,12.53,1.93
086450,2020-03-20,5341,34603,13.65,2.11
086450,2020-03-23,5341,34603,12.45,1.92
086450,2020-03-24,5341,34603,13.61,2.1
086450,2020-03-25,5341,34603,14.23,2.2
086450,2020-03-26,5341,34603,14.02,2.16
086450,2020-03-27,5341,34603,13.99,2.16
086450,2020-03-30,5341,34603,14.15,2.18
086450,2020-03-31,5341,34603,14.55,2.25
086450,2020-04-01,5341,34603,14.88,2.3
