ticker,trade_date,eps,bps,per,pbr
056190,2020-01-02,4556,21857,9.92,2.07
056190,2020-01-03,4556,21857,9.79,2.04
056190,2020-01-06,4556,21857,9.54,1.99
056190,2020-01-07,4556,21857,9.51,1.98
056190,2020-01-08,4556,21857,9.36,1.95
056190,2020-01-09,4556,21857,9.78,2.04
056190,2020-01-10,4556,21857,9.88,2.06
056190,2020-01-13,4556,21857,9.67,2.02
056190,2020-01-14,4556,21857,9.45,1.97
056190,2020-01-15,4556,21857,9.55,1.99
056190,2020-01-16,4556,21857,9.64,2.01
056190,2020-01-17,4556,21857,9.67,2.02
056190,2020-01-20,4556,21857,9.58,2.0
056190,2020-01-21,4556,21857,9.38,1.96
056190,2020-01-22,4556,21857,9.62,2.01
056190,2020-01-23,4556,21857,9.62,2.01
056190,2020-01-28,4556,21857,9.09,1.89
056190,2020-01-29,4556,21857,9.17,1.91
056190,2020-01-30,4556,21857,9.06,1.89
056190,2020-01-31,4556,21857,8.96,1.87
056190,2020-02-03,4556,21857,8.93,1.86
056190,2020-02-04,4556,21857,9.1,1.9
056190,2020-02-05,4556,21857,8.98,1.87
056190,2020-02-06,4556,21857,9.37,1.95
056190,2020-02-07,4556,21857,9.48,1.98
056190,2020-02-10,4556,21857,9.22,1.92
056190,2020-02-11,4556,21857,9.39,1.96
056190,2020-02-12,4556,21857,9.39,1.96
056190,2020-02-13,4556,21857,9.23,1.92
056190,2020-02-14,4556,21857,9.19,1.91
056190,2020-02-17,4556,21857,9.32,1.94
056190,2020-02-18,4556,21857,9.33,1.94
056190,2020-02-19,4556,21857,9.2,1.92
056190,2020-02-20,4556,21857,9.28,1.94
056190,2020-02-21,4556,21857,9.08,1.89
056190,2020-02-24,4556,21857,8.56,1.78
056190,2020-02-25,4556,21857,8.66,1.8
056190,2020-02-26,4556,21857,8.57,1.79
056190,2020-02-27,4556,21857,8.41,1.75
056190,2020-02-28,4556,21857,8.07,1.68
056190,2020-03-02,4556,21857,8.59,1.79
056190,2020-03-03,4556,21857,8.56,1.78
056190,2020-03-04,4556,21857,8.62,1.8
056190,2020-03-05,4556,21857,8.63,1.8
056190,2020-03-06,4556,21857,8.58,1.79
056190,2020-03-09,4556,21857,8.07,1.68
056190,2020-03-10,4556,21857,8.38,1.75
056190,2020-03-11,4556,21857,7.98,1.66
056190,2020-03-12,4556,21857,7.64,1.59
056190,2020-03-13,4556,21857,7.19,1.5
056190,2020-03-16,4556,21857,7.02,1.46
