ticker,trade_date,eps,bps,per,pbr
112040,2020-01-02,0,15451,0.0,1.92
112040,2020-01-03,0,15451,0.0,1.99
112040,2020-01-06,0,15451,0.0,1.9
112040,2020-01-07,0,15451,0.0,1.91
112040,2020-01-08,0,15451,0.0,1.8
112040,2020-01-09,0,15451,0.0,2.03
112040,2020-01-10,0,15451,0.0,2.3
112040,2020-01-13,0,15451,0.0,2.3
112040,2020-01-14,0,15451,0.0,2.28
112040,2020-01-15,0,15451,0.0,2.27
112040,2020-01-16,0,15451,0.0,2.33
112040,2020-01-17,0,15451,0.0,2.32
112040,2020-01-20,0,15451,0.0,2.19
112040,2020-01-21,0,15451,0.0,2.21
112040,2020-01-22,0,15451,0.0,2.25
112040,2020-01-23,0,15451,0.0,2.43
112040,2020-01-28,0,15451,0.0,2.31
112040,2020-01-29,0,15451,0.0,2.22
112040,2020-01-30,0,15451,0.0,2.11
112040,2020-01-31,0,15451,0.0,2.07
112040,2020-02-03,0,15451,0.0,2.06
112040,2020-02-04,0,15451,0.0,2.14
112040,2020-02-05,0,15451,0.0,2.05
112040,2020-02-06,0,15451,0.0,2.04
112040,2020-02-07,0,15451,0.0,2.04
112040,2020-02-10,0,15451,0.0,2.07
112040,2020-02-11,0,15451,0.0,2.13
112040,2020-02-12,0,15451,0.0,2.12
112040,2020-02-13,0,15451,0.0,2.14
112040,2020-02-14,0,15451,0.0,2.09
112040,2020-02-17,0,15451,0.0,2.12
112040,2020-02-18,0,15451,0.0,2.18
112040,2020-02-19,0,15451,0.0,2.27
112040,2020-02-20,0,15451,0.0,2.21
112040,2020-02-21,0,15451,0.0,2.16
112040,2020-02-24,0,15451,0.0,2.05
112040,2020-02-25,0,15451,0.0,2.16
112040,2020-02-26,0,15451,0.0,2.16
112040,2020-02-27,0,15451,0.0,2.04
112040,2020-02-28,0,15451,0.0,1.95
112040,2020-03-02,0,15451,0.0,2.03
112040,2020-03-03,0,15451,0.0,2.01
112040,2020-03-04,0,15451,0.0,2.08
112040,2020-03-05,0,15451,0.0,2.05
112040,2020-03-06,0,15451,0.0,1.96
112040,2020-03-09,0,15451,0.0,1.62
112040,2020-03-10,0,15451,0.0,1.61
112040,2020-03-11,0,15451,0.0,1.46
112040,2020-03-12,0,15451,0.0,1.42
112040,2020-03-13,0,15451,0.0,1.23
112040,2020-03-16,0,15451,0.0,1.19
112040,2020-03-17,0,15451,0.0,1.19
112040,2020-03-18,0,15451,0.0,1.07
112040,2020-03-19,0,15451,0.0,0.91
112040,2020-03-20,0,15451,0.0,1.0
112040,2020-03-23,0,15451,0.0,0.91
112040,2020-03-24,0,15451,0.0,1.05
112040,2020-03-25,0,15451,0.0,1.13
112040,2020-03-26,0,15451,0.0,1.2
112040,2020-03-27,0,15451,0.0,1.25
112040,2020-03-30,0,15451,0.0,1.24
112040,2020-03-31,0,15451,0.0,1.3
112040,2020-04-01,0,15451,0.0,1.28
112040,2020-04-02,0,15451,0.0,1.39
112040,2020-04-03,0,15451,0.0,1.37
112040,2020-04-06,0,15451,0.0,1.42
112040,2020-04-07,0,15451,0.0,1.48
112040,2020-04-08,0,15451,0.0,1.46
112040,2020-04-09,0,15451,0.0,1.42
112040,2020-04-10,0,15451,0.0,1.48
112040,2020-04-13,0,15451,0.0,1.46
112040,2020-04-14,0,15451,0.0,1.47
112040,2020-04-16,0,15451,0.0,1.51
112040,2020-04-17,0,15451,0.0,1.58
112040,2020-04-20,0,15451,0.0,1.53
112040,2020-04-21,0,15451,0.0,1.49
112040,2020-04-22,0,15451,0.0,1.49
112040,2020-04-23,0,15451,0.0,1.52
112040,2020-04-24,0,15451,0.0,1.46
112040,2020-04-27,0,15451,0.0,1.5
112040,2020-04-28,0,15451,0.0,1.48
112040,2020-04-29,0,15451,0.0,1.53
112040,2020-05-04,0,14108,0.0,1.66
112040,2020-05-06,0,14108,0.0,1.7
112040,2020-05-07,0,14108,0.0,1.73
112040,2020-05-08,0,14108,0.0,1.76
112040,2020-05-11,0,14108,0.0,1.98
112040,2020-05-12,0,14108,0.0,2.04
112040,2020-05-13,0,14108,0.0,2.09
112040,2020-05-14,0,14108,0.0,2.12
112040,2020-05-15,0,14108,0.0,2.1
112040,2020-05-18,0,14108,0.0,2.06
112040,2020-05-19,0,14108,0.0,2.18
112040,2020-05-20,0,14108,0.0,2.18
112040,2020-05-21,0,14108,0.0,2.24
112040,2020-05-22,0,14108,0.0,2.19
112040,2020-05-25,0,14108,0.0,2.35
112040,2020-05-26,0,14108,0.0,2.4
112040,2020-05-27,0,14108,0.0,2.34
112040,2020-05-28,0,14108,0.0,2.2
112040,2020-05-29,0,14108,0.0,2.22
112040,2020-06-01,0,14108,0.0,2.27
112040,2020-06-02,0,14108,0.0,2.28
112040,2020-06-03,0,14108,0.0,2.29
112040,2020-06-04,0,14108,0.0,2.29
112040,2020-06-05,0,14108,0.0,2.32
112040,2020-06-08,0,14108,0.0,2.32
112040,2020-06-09,0,14108,0.0,2.42
112040,2020-06-10,0,14108,0.0,2.44
112040,2020-06-11,0,14108,0.0,2.37
112040,2020-06-12,0,14108,0.0,2.28
