ticker,trade_date,eps,bps,per,pbr
085660,2020-01-02,476,6231,30.78,2.35
085660,2020-01-03,476,6231,30.57,2.34
085660,2020-01-06,476,6231,29.52,2.25
085660,2020-01-07,476,6231,30.46,2.33
085660,2020-01-08,476,6231,28.99,2.21
085660,2020-01-09,476,6231,29.94,2.29
085660,2020-01-10,476,6231,30.67,2.34
085660,2020-01-13,476,6231,30.67,2.34
085660,2020-01-14,476,6231,30.57,2.34
085660,2020-01-15,476,6231,31.09,2.38
085660,2020-01-16,476,6231,31.51,2.41
085660,2020-01-17,476,6231,30.46,2.33
085660,2020-01-20,476,6231,30.88,2.36
085660,2020-01-21,476,6231,30.15,2.3
085660,2020-01-22,476,6231,30.25,2.31
085660,2020-01-23,476,6231,30.36,2.32
085660,2020-01-28,476,6231,29.62,2.26
085660,2020-01-29,476,6231,29.73,2.27
085660,2020-01-30,476,6231,29.31,2.24
085660,2020-01-31,476,6231,28.15,2.15
085660,2020-02-03,476,6231,27.42,2.09
085660,2020-02-04,476,6231,28.57,2.18
085660,2020-02-05,476,6231,29.62,2.26
085660,2020-02-06,476,6231,30.04,2.29
085660,2020-02-07,476,6231,31.09,2.38
085660,2020-02-10,476,6231,31.3,2.39
085660,2020-02-11,476,6231,31.62,2.42
085660,2020-02-12,476,6231,31.62,2.42
085660,2020-02-13,476,6231,31.62,2.42
085660,2020-02-14,476,6231,31.72,2.42
085660,2020-02-17,476,6231,31.2,2.38
085660,2020-02-18,476,6231,30.78,2.35
085660,2020-02-19,476,6231,30.67,2.34
085660,2020-02-20,476,6231,30.57,2.34
085660,2020-02-21,476,6231,29.52,2.25
085660,2020-02-24,476,6231,27.84,2.13
085660,2020-02-25,476,6231,28.36,2.17
085660,2020-02-26,476,6231,28.15,2.15
085660,2020-02-27,476,6231,27.31,2.09
085660,2020-02-28,476,6231,26.05,1.99
085660,2020-03-02,476,6231,26.79,2.05
085660,2020-03-03,476,6231,27.63,2.11
085660,2020-03-04,476,6231,28.05,2.14
085660,2020-03-05,476,6231,29.41,2.25
085660,2020-03-06,476,6231,29.52,2.25
085660,2020-03-09,476,6231,29.2,2.23
085660,2020-03-10,476,6231,28.57,2.18
085660,2020-03-11,476,6231,26.89,2.05
085660,2020-03-12,476,6231,25.0,1.91
085660,2020-03-13,476,6231,23.42,1.79
085660,2020-03-16,476,6231,22.48,1.72
085660,2020-03-17,476,6231,23.53,1.8
085660,2020-03-18,476,6231,23.0,1.76
085660,2020-03-19,476,6231,21.64,1.65
085660,2020-03-20,476,6231,23.63,1.81
085660,2020-03-23,476,6231,23.53,1.8
085660,2020-03-24,476,6231,25.74,1.97
085660,2020-03-25,476,6231,26.58,2.03
085660,2020-03-26,476,6231,28.47,2.17
085660,2020-03-27,476,6231,27.94,2.13
085660,2020-03-30,476,6231,28.89,2.21
085660,2020-03-31,476,6231,32.14,2.46
085660,2020-04-01,476,6231,30.67,2.34
085660,2020-04-02,476,6231,31.72,2.42
085660,2020-04-03,476,6231,31.62,2.42
085660,2020-04-06,476,6231,32.25,2.46
085660,2020-04-07,476,6231,32.88,2.51
085660,2020-04-08,476,6231,33.4,2.55
085660,2020-04-09,476,6231,33.61,2.57
085660,2020-04-10,476,6231,34.45,2.63
085660,2020-04-13,476,6231,35.61,2.72
085660,2020-04-14,476,6231,35.5,2.71
085660,2020-04-16,476,6231,35.61,2.72
085660,2020-04-17,476,6231,35.92,2.74
085660,2020-04-20,476,6231,37.5,2.86
085660,2020-04-21,476,6231,36.24,2.77
085660,2020-04-22,476,6231,36.45,2.78
085660,2020-04-23,476,6231,36.34,2.78
085660,2020-04-24,476,6231,35.92,2.74
085660,2020-04-27,476,6231,36.24,2.77
085660,2020-04-28,476,6231,35.71,2.73
085660,2020-04-29,476,6231,35.82,2.74
085660,2020-05-04,884,7187,19.46,2.39
085660,2020-05-06,884,7187,22.34,2.75
085660,2020-05-07,884,7187,21.55,2.65
085660,2020-05-08,884,7187,21.72,2.67
085660,2020-05-11,884,7187,21.78,2.68
085660,2020-05-12,884,7187,22.23,2.73
085660,2020-05-13,884,7187,22.57,2.78
085660,2020-05-14,884,7187,22.51,2.77
085660,2020-05-15,884,7187,21.78,2.68
085660,2020-05-18,884,7187,22.74,2.8
085660,2020-05-19,884,7187,22.62,2.78
085660,2020-05-20,884,7187,23.08,2.84
085660,2020-05-21,884,7187,23.47,2.89
085660,2020-05-22,884,7187,23.53,2.89
085660,2020-05-25,884,7187,23.81,2.93
085660,2020-05-26,884,7187,23.98,2.95
085660,2020-05-27,884,7187,23.53,2.89
085660,2020-05-28,884,7187,23.81,2.93
085660,2020-05-29,884,7187,22.91,2.82
