ticker,trade_date,eps,bps,per,pbr
215200,2020-01-02,3508,18126,11.49,2.22
215200,2020-01-03,3508,18126,11.43,2.21
215200,2020-01-06,3508,18126,11.29,2.18
215200,2020-01-07,3508,18126,11.4,2.21
215200,2020-01-08,3508,18126,11.17,2.16
215200,2020-01-09,3508,18126,11.42,2.21
215200,2020-01-10,3508,18126,11.26,2.18
215200,2020-01-13,3508,18126,11.43,2.21
215200,2020-01-14,3508,18126,12.19,2.36
215200,2020-01-15,3508,18126,12.34,2.39
215200,2020-01-16,3508,18126,13.17,2.55
215200,2020-01-17,3508,18126,12.83,2.48
215200,2020-01-20,3508,18126,12.81,2.48
215200,2020-01-21,3508,18126,12.4,2.4
215200,2020-01-22,3508,18126,12.83,2.48
215200,2020-01-23,3508,18126,12.51,2.42
215200,2020-01-28,3508,18126,12.41,2.4
215200,2020-01-29,3508,18126,12.54,2.43
215200,2020-01-30,3508,18126,12.13,2.35
215200,2020-01-31,3508,18126,12.63,2.44
215200,2020-02-03,3508,18126,12.51,2.42
215200,2020-02-04,3508,18126,12.69,2.46
215200,2020-02-05,3508,18126,12.51,2.42
215200,2020-02-06,3508,18126,12.34,2.39
215200,2020-02-07,3508,18126,12.36,2.39
215200,2020-02-10,3508,18126,12.47,2.41
215200,2020-02-11,3508,18126,12.59,2.44
215200,2020-02-12,3508,18126,12.66,2.45
215200,2020-02-13,3508,18126,12.74,2.47
215200,2020-02-14,3508,18126,12.77,2.47
215200,2020-02-17,3508,18126,12.69,2.46
215200,2020-02-18,3508,18126,12.79,2.47
215200,2020-02-19,3508,18126,13.11,2.54
215200,2020-02-20,3508,18126,13.28,2.57
215200,2020-02-21,3508,18126,13.04,2.52
215200,2020-02-24,3508,18126,12.64,2.45
215200,2020-02-25,3508,18126,12.4,2.4
215200,2020-02-26,3508,18126,12.66,2.45
215200,2020-02-27,3508,18126,12.44,2.41
215200,2020-02-28,3508,18126,11.87,2.3
215200,2020-03-02,3508,18126,12.87,2.49
215200,2020-03-03,3508,18126,12.27,2.38
215200,2020-03-04,3508,18126,12.34,2.39
215200,2020-03-05,3508,18126,11.92,2.31
215200,2020-03-06,3508,18126,12.1,2.34
215200,2020-03-09,3508,18126,12.44,2.41
215200,2020-03-10,3508,18126,12.39,2.4
215200,2020-03-11,3508,18126,12.53,2.42
215200,2020-03-12,3508,18126,12.0,2.32
215200,2020-03-13,3508,18126,11.76,2.28
215200,2020-03-16,3508,18126,11.87,2.3
215200,2020-03-17,3508,18126,12.02,2.33
215200,2020-03-18,3508,18126,11.4,2.21
215200,2020-03-19,3508,18126,8.85,1.71
215200,2020-03-20,3508,18126,11.13,2.15
215200,2020-03-23,3508,18126,10.09,1.95
215200,2020-03-24,3508,18126,11.23,2.17
215200,2020-03-25,3508,18126,11.22,2.17
215200,2020-03-26,3508,18126,10.43,2.02
215200,2020-03-27,3508,18126,10.12,1.96
215200,2020-03-30,3508,18126,11.29,2.18
215200,2020-03-31,3508,18126,10.65,2.06
215200,2020-04-01,3508,18126,10.18,1.97
215200,2020-04-02,3508,18126,10.31,1.99
215200,2020-04-03,3508,18126,10.46,2.02
215200,2020-04-06,3508,18126,11.32,2.19
215200,2020-04-07,3508,18126,11.37,2.2
215200,2020-04-08,3508,18126,11.26,2.18
215200,2020-04-09,3508,18126,11.06,2.14
215200,2020-04-10,3508,18126,10.89,2.11
215200,2020-04-13,3508,18126,10.53,2.04
215200,2020-04-14,3508,18126,10.82,2.09
215200,2020-04-16,3508,18126,10.92,2.11
215200,2020-04-17,3508,18126,11.19,2.17
215200,2020-04-20,3508,18126,11.19,2.17
215200,2020-04-21,3508,18126,11.23,2.17
215200,2020-04-22,3508,18126,11.77,2.28
215200,2020-04-23,3508,18126,12.12,2.34
215200,2020-04-24,3508,18126,11.9,2.3
215200,2020-04-27,3508,18126,12.54,2.43
215200,2020-04-28,3508,18126,12.39,2.4
215200,2020-04-29,3508,18126,12.83,2.48
215200,2020-05-04,4035,20874,11.34,2.19
215200,2020-05-06,4035,20874,11.98,2.32
215200,2020-05-07,4035,20874,11.93,2.31
215200,2020-05-08,4035,20874,11.91,2.3
215200,2020-05-11,4035,20874,11.15,2.16
215200,2020-05-12,4035,20874,10.83,2.09
215200,2020-05-13,4035,20874,10.29,1.99
215200,2020-05-14,4035,20874,9.91,1.92
215200,2020-05-15,4035,20874,9.48,1.83
215200,2020-05-18,4035,20874,9.21,1.78
215200,2020-05-19,4035,20874,9.49,1.83
215200,2020-05-20,4035,20874,9.86,1.91
215200,2020-05-21,4035,20874,9.84,1.9
215200,2020-05-22,4035,20874,9.5,1.84
215200,2020-05-25,4035,20874,9.34,1.81
215200,2020-05-26,4035,20874,9.49,1.83
215200,2020-05-27,4035,20874,9.71,1.88
215200,2020-05-28,4035,20874,9.59,1.85
215200,2020-05-29,4035,20874,9.7,1.88
215200,2020-06-01,4035,20874,10.53,2.04
215200,2020-06-02,4035,20874,9.79,1.89
215200,2020-06-03,4035,20874,9.74,1.88
215200,2020-06-04,4035,20874,9.5,1.84
215200,2020-06-05,4035,20874,9.44,1.83
215200,2020-06-08,4035,20874,9.53,1.84
215200,2020-06-09,4035,20874,9.42,1.82
215200,2020-06-10,4035,20874,9.54,1.84
215200,2020-06-11,4035,20874,9.5,1.84
215200,2020-06-12,4035,20874,9.23,1.78
215200,2020-06-15,4035,20874,8.62,1.67
215200,2020-06-16,4035,20874,8.9,1.72
215200,2020-06-17,4035,20874,8.64,1.67
215200,2020-06-18,4035,20874,8.67,1.68
215200,2020-06-19,4035,20874,8.6,1.66
215200,2020-06-22,4035,20874,8.7,1.68
215200,2020-06-23,4035,20874,8.85,1.71
215200,2020-06-24,4035,20874,9.03,1.75
215200,2020-06-25,4035,20874,8.86,1.71
215200,2020-06-26,4035,20874,9.1,1.76
215200,2020-06-29,4035,20874,8.9,1.72
215200,2020-06-30,4035,20874,8.85,1.71
215200,2020-07-01,4035,20874,9.01,1.74
215200,2020-07-02,4035,20874,8.92,1.72
215200,2020-07-03,4035,20874,9.07,1.75
215200,2020-07-06,4035,20874,9.01,1.74
215200,2020-07-07,4035,20874,8.77,1.7
215200,2020-07-08,4035,20874,8.8,1.7
215200,2020-07-09,4035,20874,8.64,1.67
215200,2020-07-10,4035,20874,8.79,1.7
215200,2020-07-13,4035,20874,8.81,1.7
215200,2020-07-14,4035,20874,8.66,1.67
215200,2020-07-15,4035,20874,8.77,1.7
215200,2020-07-16,4035,20874,8.74,1.69
215200,2020-07-17,4035,20874,8.7,1.68
215200,2020-07-20,4035,20874,8.54,1.65
215200,2020-07-21,4035,20874,8.75,1.69
215200,2020-07-22,4035,20874,8.55,1.65
215200,2020-07-23,4035,20874,8.48,1.64
215200,2020-07-24,4035,20874,8.41,1.63
215200,2020-07-27,4035,20874,8.25,1.6
215200,2020-07-28,4035,20874,8.59,1.66
215200,2020-07-29,4035,20874,8.51,1.65
215200,2020-07-30,4035,20874,8.39,1.62
215200,2020-07-31,4035,20874,8.41,1.63
215200,2020-08-03,4035,20874,8.41,1.63
215200,2020-08-04,4035,20874,8.44,1.63
215200,2020-08-05,4035,20874,8.43,1.63
