ticker,trade_date,eps,bps,per,pbr
032190,2020-01-02,863,11368,9.68,0.73
032190,2020-01-03,863,11368,9.66,0.73
032190,2020-01-06,863,11368,9.62,0.73
032190,2020-01-07,863,11368,9.8,0.74
032190,2020-01-08,863,11368,9.56,0.73
032190,2020-01-09,863,11368,9.76,0.74
032190,2020-01-10,863,11368,9.76,0.74
032190,2020-01-13,863,11368,9.99,0.76
032190,2020-01-14,863,11368,9.66,0.73
032190,2020-01-15,863,11368,9.54,0.72
032190,2020-01-16,863,11368,9.52,0.72
032190,2020-01-17,863,11368,9.56,0.73
032190,2020-01-20,863,11368,9.52,0.72
032190,2020-01-21,863,11368,9.5,0.72
032190,2020-01-22,863,11368,9.56,0.73
032190,2020-01-23,863,11368,9.57,0.73
032190,2020-01-28,863,11368,9.33,0.71
032190,2020-01-29,863,11368,9.39,0.71
032190,2020-01-30,863,11368,9.35,0.71
032190,2020-01-31,863,11368,9.15,0.69
032190,2020-02-03,863,11368,9.17,0.7
032190,2020-02-04,863,11368,9.33,0.71
032190,2020-02-05,863,11368,9.58,0.73
032190,2020-02-06,863,11368,9.63,0.73
032190,2020-02-07,863,11368,9.5,0.72
032190,2020-02-10,863,11368,9.62,0.73
032190,2020-02-11,863,11368,9.58,0.73
032190,2020-02-12,863,11368,9.57,0.73
032190,2020-02-13,863,11368,9.54,0.72
032190,2020-02-14,863,11368,9.69,0.74
032190,2020-02-17,863,11368,9.62,0.73
032190,2020-02-18,863,11368,9.54,0.72
032190,2020-02-19,863,11368,9.37,0.71
032190,2020-02-20,863,11368,9.25,0.7
032190,2020-02-21,863,11368,9.1,0.69
032190,2020-02-24,863,11368,8.66,0.66
032190,2020-02-25,863,11368,8.79,0.67
032190,2020-02-26,863,11368,8.84,0.67
032190,2020-02-27,863,11368,8.62,0.65
032190,2020-02-28,863,11368,8.61,0.65
032190,2020-03-02,863,11368,8.69,0.66
032190,2020-03-03,863,11368,8.69,0.66
032190,2020-03-04,863,11368,8.79,0.67
032190,2020-03-05,863,11368,8.92,0.68
032190,2020-03-06,863,11368,8.85,0.67
032190,2020-03-09,863,11368,8.57,0.65
032190,2020-03-10,863,11368,8.51,0.65
032190,2020-03-11,863,11368,8.08,0.61
032190,2020-03-12,863,11368,7.53,0.57
032190,2020-03-13,863,11368,6.84,0.52
032190,2020-03-16,863,11368,6.48,0.49
032190,2020-03-17,863,11368,6.16,0.47
032190,2020-03-18,863,11368,5.78,0.44
032190,2020-03-19,863,11368,5.21,0.4
032190,2020-03-20,863,11368,6.38,0.48
032190,2020-03-23,863,11368,6.13,0.47
032190,2020-03-24,863,11368,6.37,0.48
032190,2020-03-25,863,11368,7.0,0.53
032190,2020-03-26,863,11368,6.89,0.52
032190,2020-03-27,863,11368,6.91,0.52
032190,2020-03-30,863,11368,6.96,0.53
032190,2020-03-31,863,11368,7.18,0.55
032190,2020-04-01,863,11368,7.17,0.54
032190,2020-04-02,863,11368,7.98,0.61
032190,2020-04-03,863,11368,7.84,0.6
032190,2020-04-06,863,11368,8.0,0.61
032190,2020-04-07,863,11368,8.25,0.63
032190,2020-04-08,863,11368,8.2,0.62
032190,2020-04-09,863,11368,8.45,0.64
032190,2020-04-10,863,11368,8.39,0.64
032190,2020-04-13,863,11368,8.24,0.63
032190,2020-04-14,863,11368,8.39,0.64
032190,2020-04-16,863,11368,8.47,0.64
032190,2020-04-17,863,11368,8.96,0.68
032190,2020-04-20,863,11368,8.86,0.67
032190,2020-04-21,863,11368,8.7,0.66
032190,2020-04-22,863,11368,8.78,0.67
032190,2020-04-23,863,11368,9.26,0.7
032190,2020-04-24,863,11368,9.34,0.71
032190,2020-04-27,863,11368,9.39,0.71
032190,2020-04-28,863,11368,9.37,0.71
032190,2020-04-29,863,11368,9.49,0.72
032190,2020-05-04,1782,15886,4.49,0.5
032190,2020-05-06,1782,15886,4.59,0.51
032190,2020-05-07,1782,15886,5.95,0.67
032190,2020-05-08,1782,15886,6.57,0.74
032190,2020-05-11,1782,15886,6.99,0.78
032190,2020-05-12,1782,15886,7.21,0.81
032190,2020-05-13,1782,15886,7.32,0.82
032190,2020-05-14,1782,15886,7.6,0.85
032190,2020-05-15,1782,15886,7.69,0.86
032190,2020-05-18,1782,15886,7.91,0.89
032190,2020-05-19,1782,15886,8.08,0.91
032190,2020-05-20,1782,15886,8.16,0.92
032190,2020-05-21,1782,15886,7.77,0.87
032190,2020-05-22,1782,15886,7.46,0.84
032190,2020-05-25,1782,15886,8.11,0.91
032190,2020-05-26,1782,15886,8.14,0.91
032190,2020-05-27,1782,15886,8.14,0.91
032190,2020-05-28,1782,15886,8.05,0.9
032190,2020-05-29,1782,15886,7.72,0.87
032190,2020-06-01,1782,15886,7.69,0.86
032190,2020-06-02,1782,15886,7.74,0.87
032190,2020-06-03,1782,15886,7.66,0.86
032190,2020-06-04,1782,15886,7.27,0.82
032190,2020-06-05,1782,15886,7.49,0.84
032190,2020-06-08,1782,15886,7.66,0.86
032190,2020-06-09,1782,15886,8.14,0.91
032190,2020-06-10,1782,15886,7.83,0.88
032190,2020-06-11,1782,15886,7.86,0.88
032190,2020-06-12,1782,15886,7.44,0.83
032190,2020-06-15,1782,15886,6.57,0.74
032190,2020-06-16,1782,15886,6.99,0.78
032190,2020-06-17,1782,15886,6.9,0.77
032190,2020-06-18,1782,15886,7.27,0.82
032190,2020-06-19,1782,15886,7.32,0.82
032190,2020-06-22,1782,15886,7.49,0.84
032190,2020-06-23,1782,15886,7.8,0.87
032190,2020-06-24,1782,15886,7.8,0.87
032190,2020-06-25,1782,15886,7.88,0.88
032190,2020-06-26,1782,15886,7.55,0.85
032190,2020-06-29,1782,15886,7.1,0.8
032190,2020-06-30,1782,15886,7.04,0.79
032190,2020-07-01,1782,15886,7.07,0.79
032190,2020-07-02,1782,15886,7.3,0.82
032190,2020-07-03,1782,15886,7.32,0.82
032190,2020-07-06,1782,15886,7.27,0.82
032190,2020-07-07,1782,15886,7.77,0.87
032190,2020-07-08,1782,15886,7.86,0.88
032190,2020-07-09,1782,15886,8.22,0.92
032190,2020-07-10,1782,15886,8.05,0.9
032190,2020-07-13,1782,15886,8.28,0.93
032190,2020-07-14,1782,15886,7.83,0.88
032190,2020-07-15,1782,15886,7.8,0.87
032190,2020-07-16,1782,15886,7.72,0.87
032190,2020-07-17,1782,15886,7.74,0.87
032190,2020-07-20,1782,15886,7.58,0.85
032190,2020-07-21,1782,15886,7.8,0.87
032190,2020-07-22,1782,15886,8.19,0.92
032190,2020-07-23,1782,15886,7.94,0.89
032190,2020-07-24,1782,15886,7.6,0.85
032190,2020-07-27,1782,15886,7.88,0.88
032190,2020-07-28,1782,15886,7.88,0.88
032190,2020-07-29,1782,15886,8.05,0.9
032190,2020-07-30,1782,15886,8.61,0.97
032190,2020-07-31,1782,15886,8.16,0.92
032190,2020-08-03,1782,15886,9.09,1.02
032190,2020-08-04,1782,15886,8.81,0.99
032190,2020-08-05,1782,15886,8.75,0.98
032190,2020-08-06,1782,15886,8.53,0.96
032190,2020-08-07,1782,15886,8.47,0.95
032190,2020-08-10,1782,15886,8.81,0.99
032190,2020-08-11,1782,15886,8.81,0.99
032190,2020-08-12,1782,15886,8.53,0.96
032190,2020-08-13,1782,15886,8.39,0.94
032190,2020-08-14,1782,15886,8.08,0.91
032190,2020-08-18,1782,15886,7.52,0.84
032190,2020-08-19,1782,15886,7.88,0.88
032190,2020-08-20,1782,15886,7.32,0.82
032190,2020-08-21,1782,15886,7.41,0.83
032190,2020-08-24,1782,15886,7.44,0.83
032190,2020-08-25,1782,15886,7.66,0.86
032190,2020-08-26,1782,15886,7.55,0.85
032190,2020-08-27,1782,15886,7.44,0.83
032190,2020-08-28,1782,15886,7.44,0.83
032190,2020-08-31,1782,15886,7.6,0.85
032190,2020-09-01,1782,15886,7.91,0.89
032190,2020-09-02,1782,15886,8.0,0.9
032190,2020-09-03,1782,15886,7.88,0.88
032190,2020-09-04,1782,15886,7.77,0.87
032190,2020-09-07,1782,15886,8.33,0.93
032190,2020-09-08,1782,15886,8.56,0.96
032190,2020-09-09,1782,15886,8.78,0.99
032190,2020-09-10,1782,15886,8.42,0.94
032190,2020-09-11,1782,15886,8.61,0.97
032190,2020-09-14,1782,15886,8.5,0.95
032190,2020-09-15,1782,15886,8.22,0.92
032190,2020-09-16,1782,15886,8.08,0.91
032190,2020-09-17,1782,15886,7.97,0.89
032190,2020-09-18,1782,15886,8.02,0.9
032190,2020-09-21,1782,15886,7.66,0.86
032190,2020-09-22,1782,15886,7.35,0.82
032190,2020-09-23,1782,15886,7.52,0.84
032190,2020-09-24,1782,15886,7.04,0.79
032190,2020-09-25,1782,15886,7.15,0.8
032190,2020-09-28,1782,15886,7.32,0.82
032190,2020-09-29,1782,15886,7.41,0.83
032190,2020-10-05,1782,15886,7.63,0.86
032190,2020-10-06,1782,15886,7.63,0.86
032190,2020-10-07,1782,15886,7.6,0.85
032190,2020-10-08,1782,15886,7.58,0.85
032190,2020-10-12,1782,15886,7.46,0.84
032190,2020-10-13,1782,15886,7.49,0.84
032190,2020-10-14,1782,15886,7.3,0.82
032190,2020-10-15,1782,15886,7.04,0.79
032190,2020-10-16,1782,15886,6.93,0.78
032190,2020-10-19,1782,15886,6.87,0.77
032190,2020-10-20,1782,15886,6.73,0.76
032190,2020-10-21,1782,15886,6.93,0.78
032190,2020-10-22,1782,15886,6.73,0.76
032190,2020-10-23,1782,15886,6.71,0.75
032190,2020-10-26,1782,15886,6.17,0.69
032190,2020-10-27,1782,15886,6.17,0.69
032190,2020-10-28,1782,15886,6.4,0.72
032190,2020-10-29,1782,15886,6.45,0.72
032190,2020-10-30,1782,15886,6.06,0.68
032190,2020-11-02,1782,15886,6.43,0.72
032190,2020-11-03,1782,15886,6.59,0.74
032190,2020-11-04,1782,15886,6.59,0.74
032190,2020-11-05,1782,15886,6.79,0.76
032190,2020-11-06,1782,15886,6.65,0.75
032190,2020-11-09,1782,15886,6.76,0.76
032190,2020-11-10,1782,15886,6.76,0.76
032190,2020-11-11,1782,15886,6.73,0.76
032190,2020-11-12,1782,15886,6.79,0.76
032190,2020-11-13,1782,15886,6.9,0.77
032190,2020-11-16,1782,15886,7.27,0.82
032190,2020-11-17,1782,15886,7.13,0.8
032190,2020-11-18,1782,15886,7.13,0.8
032190,2020-11-19,1782,15886,7.1,0.8
032190,2020-11-20,1782,15886,7.24,0.81
032190,2020-11-23,1782,15886,7.32,0.82
032190,2020-11-24,1782,15886,7.18,0.81
032190,2020-11-25,1782,15886,6.96,0.78
032190,2020-11-26,1782,15886,7.3,0.82
032190,2020-11-27,1782,15886,7.18,0.81
032190,2020-11-30,1782,15886,7.04,0.79
032190,2020-12-01,1782,15886,7.21,0.81
032190,2020-12-02,1782,15886,7.41,0.83
032190,2020-12-03,1782,15886,7.3,0.82
032190,2020-12-04,1782,15886,7.24,0.81
032190,2020-12-07,1782,15886,7.15,0.8
032190,2020-12-08,1782,15886,7.15,0.8
032190,2020-12-09,1782,15886,7.15,0.8
032190,2020-12-10,1782,15886,7.18,0.81
032190,2020-12-11,1782,15886,7.3,0.82
032190,2020-12-14,1782,15886,7.21,0.81
032190,2020-12-15,1782,15886,7.07,0.79
032190,2020-12-16,1782,15886,7.13,0.8
032190,2020-12-17,1782,15886,7.24,0.81
032190,2020-12-18,1782,15886,7.21,0.81
032190,2020-12-21,1782,15886,7.13,0.8
032190,2020-12-22,1782,15886,6.96,0.78
032190,2020-12-23,1782,15886,6.96,0.78
032190,2020-12-24,1782,15886,7.3,0.82
032190,2020-12-28,1782,15886,7.27,0.82
032190,2020-12-29,1782,15886,7.15,0.8
032190,2020-12-30,1782,15886,7.18,0.81
032190,2021-01-04,1782,15886,7.27,0.82
032190,2021-01-05,1782,15886,7.24,0.81
032190,2021-01-06,1782,15886,7.38,0.83
032190,2021-01-07,1782,15886,7.6,0.85
032190,2021-01-08,1782,15886,7.74,0.87
032190,2021-01-11,1782,15886,7.63,0.86
032190,2021-01-12,1782,15886,7.83,0.88
032190,2021-01-13,1782,15886,7.69,0.86
032190,2021-01-14,1782,15886,7.74,0.87
032190,2021-01-15,1782,15886,7.44,0.83
032190,2021-01-18,1782,15886,7.18,0.81
032190,2021-01-19,1782,15886,7.18,0.81
032190,2021-01-20,1782,15886,7.38,0.83
032190,2021-01-21,1782,15886,7.46,0.84
032190,2021-01-22,1782,15886,7.38,0.83
032190,2021-01-25,1782,15886,7.35,0.82
032190,2021-01-26,1782,15886,7.74,0.87
032190,2021-01-27,1782,15886,8.25,0.93
032190,2021-01-28,1782,15886,7.97,0.89
032190,2021-01-29,1782,15886,7.44,0.83
032190,2021-02-01,1782,15886,7.49,0.84
032190,2021-02-02,1782,15886,7.44,0.83
032190,2021-02-03,1782,15886,7.69,0.86
032190,2021-02-04,1782,15886,7.44,0.83
032190,2021-02-05,1782,15886,7.46,0.84
032190,2021-02-08,1782,15886,7.66,0.86
032190,2021-02-09,1782,15886,7.52,0.84
032190,2021-02-10,1782,15886,7.49,0.84
032190,2021-02-15,1782,15886,7.63,0.86
032190,2021-02-16,1782,15886,7.6,0.85
032190,2021-02-17,1782,15886,7.63,0.86
032190,2021-02-18,1782,15886,7.55,0.85
032190,2021-02-19,1782,15886,7.52,0.84
032190,2021-02-22,1782,15886,7.52,0.84
032190,2021-02-23,1782,15886,7.41,0.83
