ticker,trade_date,eps,bps,per,pbr
067310,2020-01-02,63,5893,87.46,0.94
067310,2020-01-03,63,5893,86.67,0.93
067310,2020-01-06,63,5893,87.46,0.94
067310,2020-01-07,63,5893,89.52,0.96
067310,2020-01-08,63,5893,92.54,0.99
067310,2020-01-09,63,5893,96.98,1.04
067310,2020-01-10,63,5893,96.83,1.04
067310,2020-01-13,63,5893,95.56,1.02
067310,2020-01-14,63,5893,100.95,1.08
067310,2020-01-15,63,5893,102.54,1.1
067310,2020-01-16,63,5893,103.49,1.11
067310,2020-01-17,63,5893,103.17,1.1
067310,2020-01-20,63,5893,106.83,1.14
067310,2020-01-21,63,5893,106.83,1.14
067310,2020-01-22,63,5893,108.1,1.16
067310,2020-01-23,63,5893,105.24,1.13
067310,2020-01-28,63,5893,103.97,1.11
067310,2020-01-29,63,5893,103.65,1.11
067310,2020-01-30,63,5893,105.56,1.13
067310,2020-01-31,63,5893,97.14,1.04
067310,2020-02-03,63,5893,99.68,1.07
067310,2020-02-04,63,5893,100.95,1.08
067310,2020-02-05,63,5893,98.25,1.05
067310,2020-02-06,63,5893,105.24,1.13
067310,2020-02-07,63,5893,101.9,1.09
067310,2020-02-10,63,5893,99.05,1.06
067310,2020-02-11,63,5893,98.41,1.05
067310,2020-02-12,63,5893,105.87,1.13
067310,2020-02-13,63,5893,103.65,1.11
067310,2020-02-14,63,5893,105.4,1.13
067310,2020-02-17,63,5893,110.95,1.19
067310,2020-02-18,63,5893,106.03,1.13
067310,2020-02-19,63,5893,110.0,1.18
067310,2020-02-20,63,5893,110.0,1.18
067310,2020-02-21,63,5893,106.19,1.14
067310,2020-02-24,63,5893,99.52,1.06
067310,2020-02-25,63,5893,105.08,1.12
067310,2020-02-26,63,5893,101.9,1.09
067310,2020-02-27,63,5893,96.03,1.03
067310,2020-02-28,63,5893,91.75,0.98
067310,2020-03-02,63,5893,99.84,1.07
067310,2020-03-03,63,5893,98.89,1.06
067310,2020-03-04,63,5893,103.49,1.11
067310,2020-03-05,63,5893,106.98,1.14
067310,2020-03-06,63,5893,103.33,1.1
067310,2020-03-09,63,5893,96.67,1.03
067310,2020-03-10,63,5893,101.59,1.09
067310,2020-03-11,63,5893,96.19,1.03
067310,2020-03-12,63,5893,89.84,0.96
067310,2020-03-13,63,5893,83.02,0.89
067310,2020-03-16,63,5893,71.43,0.76
067310,2020-03-17,63,5893,70.16,0.75
067310,2020-03-18,63,5893,58.89,0.63
067310,2020-03-19,63,5893,50.63,0.54
067310,2020-03-20,63,5893,56.11,0.6
067310,2020-03-23,63,5893,49.6,0.53
067310,2020-03-24,63,5893,54.21,0.58
067310,2020-03-25,63,5893,59.13,0.63
067310,2020-03-26,63,5893,63.02,0.67
067310,2020-03-27,63,5893,63.97,0.68
067310,2020-03-30,63,5893,63.97,0.68
067310,2020-03-31,63,5893,64.6,0.69
067310,2020-04-01,63,5893,63.81,0.68
067310,2020-04-02,63,5893,65.48,0.7
067310,2020-04-03,63,5893,65.24,0.7
067310,2020-04-06,63,5893,68.41,0.73
067310,2020-04-07,63,5893,70.71,0.76
067310,2020-04-08,63,5893,71.43,0.76
067310,2020-04-09,63,5893,71.59,0.77
067310,2020-04-10,63,5893,69.92,0.75
067310,2020-04-13,63,5893,65.4,0.7
067310,2020-04-14,63,5893,67.22,0.72
067310,2020-04-16,63,5893,69.05,0.74
067310,2020-04-17,63,5893,71.75,0.77
067310,2020-04-20,63,5893,70.79,0.76
067310,2020-04-21,63,5893,68.65,0.73
067310,2020-04-22,63,5893,68.65,0.73
067310,2020-04-23,63,5893,68.57,0.73
067310,2020-04-24,63,5893,68.89,0.74
067310,2020-04-27,63,5893,78.57,0.84
067310,2020-04-28,63,5893,79.37,0.85
067310,2020-04-29,63,5893,76.9,0.82
067310,2020-05-04,0,5238,0.0,0.92
067310,2020-05-06,0,5238,0.0,0.93
067310,2020-05-07,0,5238,0.0,0.94
067310,2020-05-08,0,5238,0.0,0.99
067310,2020-05-11,0,5238,0.0,0.95
067310,2020-05-12,0,5238,0.0,0.92
067310,2020-05-13,0,5238,0.0,0.92
067310,2020-05-14,0,5238,0.0,0.89
067310,2020-05-15,0,5238,0.0,0.93
067310,2020-05-18,0,5238,0.0,0.92
067310,2020-05-19,0,5238,0.0,0.94
067310,2020-05-20,0,5238,0.0,0.99
067310,2020-05-21,0,5238,0.0,0.97
067310,2020-05-22,0,5238,0.0,0.94
067310,2020-05-25,0,5238,0.0,1.03
067310,2020-05-26,0,5238,0.0,1.1
067310,2020-05-27,0,5238,0.0,1.06
067310,2020-05-28,0,5238,0.0,1.01
067310,2020-05-29,0,5238,0.0,1.0
067310,2020-06-01,0,5238,0.0,1.08
067310,2020-06-02,0,5238,0.0,1.06
067310,2020-06-03,0,5238,0.0,1.05
067310,2020-06-04,0,5238,0.0,1.04
067310,2020-06-05,0,5238,0.0,1.06
067310,2020-06-08,0,5238,0.0,1.03
067310,2020-06-09,0,5238,0.0,1.03
067310,2020-06-10,0,5238,0.0,1.02
067310,2020-06-11,0,5238,0.0,0.99
067310,2020-06-12,0,5238,0.0,0.94
067310,2020-06-15,0,5238,0.0,0.84
067310,2020-06-16,0,5238,0.0,0.88
067310,2020-06-17,0,5238,0.0,0.89
067310,2020-06-18,0,5238,0.0,0.9
067310,2020-06-19,0,5238,0.0,0.91
067310,2020-06-22,0,5238,0.0,0.92
067310,2020-06-23,0,5238,0.0,0.91
067310,2020-06-24,0,5238,0.0,0.93
067310,2020-06-25,0,5238,0.0,0.89
067310,2020-06-26,0,5238,0.0,0.89
067310,2020-06-29,0,5238,0.0,0.86
067310,2020-06-30,0,5238,0.0,0.88
067310,2020-07-01,0,5238,0.0,0.88
067310,2020-07-02,0,5238,0.0,0.88
067310,2020-07-03,0,5238,0.0,0.88
067310,2020-07-06,0,5238,0.0,0.92
067310,2020-07-07,0,5238,0.0,0.91
067310,2020-07-08,0,5238,0.0,0.92
067310,2020-07-09,0,5238,0.0,0.92
067310,2020-07-10,0,5238,0.0,0.92
067310,2020-07-13,0,5238,0.0,0.93
067310,2020-07-14,0,5238,0.0,0.92
067310,2020-07-15,0,5238,0.0,0.98
067310,2020-07-16,0,5238,0.0,0.95
