ticker,trade_date,eps,bps,per,pbr
053030,2020-01-02,203,4709,39.01,1.68
053030,2020-01-03,203,4709,38.97,1.68
053030,2020-01-06,203,4709,37.73,1.63
053030,2020-01-07,203,4709,37.98,1.64
053030,2020-01-08,203,4709,35.62,1.54
053030,2020-01-09,203,4709,36.55,1.58
053030,2020-01-10,203,4709,37.09,1.6
053030,2020-01-13,203,4709,37.64,1.62
053030,2020-01-14,203,4709,37.19,1.6
053030,2020-01-15,203,4709,37.88,1.63
053030,2020-01-16,203,4709,38.52,1.66
053030,2020-01-17,203,4709,38.23,1.65
053030,2020-01-20,203,4709,38.42,1.66
053030,2020-01-21,203,4709,38.08,1.64
053030,2020-01-22,203,4709,38.47,1.66
053030,2020-01-23,203,4709,38.18,1.65
053030,2020-01-28,203,4709,38.28,1.65
053030,2020-01-29,203,4709,38.72,1.67
053030,2020-01-30,203,4709,37.14,1.6
053030,2020-01-31,203,4709,35.71,1.54
053030,2020-02-03,203,4709,34.38,1.48
053030,2020-02-04,203,4709,35.32,1.52
053030,2020-02-05,203,4709,36.26,1.56
053030,2020-02-06,203,4709,39.9,1.72
053030,2020-02-07,203,4709,39.46,1.7
053030,2020-02-10,203,4709,39.21,1.69
053030,2020-02-11,203,4709,39.7,1.71
053030,2020-02-12,203,4709,39.01,1.68
053030,2020-02-13,203,4709,39.46,1.7
053030,2020-02-14,203,4709,38.82,1.67
053030,2020-02-17,203,4709,38.92,1.68
053030,2020-02-18,203,4709,38.42,1.66
053030,2020-02-19,203,4709,38.47,1.66
053030,2020-02-20,203,4709,40.74,1.76
053030,2020-02-21,203,4709,39.56,1.71
053030,2020-02-24,203,4709,36.21,1.56
053030,2020-02-25,203,4709,37.14,1.6
053030,2020-02-26,203,4709,37.49,1.62
053030,2020-02-27,203,4709,36.65,1.58
053030,2020-02-28,203,4709,34.53,1.49
053030,2020-03-02,203,4709,35.57,1.53
053030,2020-03-03,203,4709,37.14,1.6
053030,2020-03-04,203,4709,37.93,1.64
053030,2020-03-05,203,4709,40.2,1.73
053030,2020-03-06,203,4709,40.25,1.73
053030,2020-03-09,203,4709,39.61,1.71
053030,2020-03-10,203,4709,38.57,1.66
053030,2020-03-11,203,4709,37.0,1.59
053030,2020-03-12,203,4709,34.98,1.51
053030,2020-03-13,203,4709,32.22,1.39
053030,2020-03-16,203,4709,32.56,1.4
053030,2020-03-17,203,4709,39.8,1.72
053030,2020-03-18,203,4709,36.8,1.59
053030,2020-03-19,203,4709,39.16,1.69
053030,2020-03-20,203,4709,42.17,1.82
053030,2020-03-23,203,4709,40.3,1.74
053030,2020-03-24,203,4709,41.48,1.79
053030,2020-03-25,203,4709,43.05,1.86
053030,2020-03-26,203,4709,43.65,1.88
053030,2020-03-27,203,4709,49.51,2.13
053030,2020-03-30,203,4709,52.96,2.28
053030,2020-03-31,203,4709,53.2,2.29
053030,2020-04-01,203,4709,49.51,2.13
053030,2020-04-02,203,4709,54.43,2.35
053030,2020-04-03,203,4709,52.22,2.25
053030,2020-04-06,203,4709,53.45,2.3
053030,2020-04-07,203,4709,54.43,2.35
