ticker,trade_date,eps,bps,per,pbr
080220,2020-01-02,383,2630,11.29,1.64
080220,2020-01-03,383,2630,11.4,1.66
080220,2020-01-06,383,2630,11.36,1.65
080220,2020-01-07,383,2630,11.79,1.72
080220,2020-01-08,383,2630,11.28,1.64
080220,2020-01-09,383,2630,11.62,1.69
080220,2020-01-10,383,2630,11.59,1.69
080220,2020-01-13,383,2630,11.34,1.65
080220,2020-01-14,383,2630,11.54,1.68
080220,2020-01-15,383,2630,11.44,1.67
080220,2020-01-16,383,2630,11.28,1.64
080220,2020-01-17,383,2630,11.21,1.63
080220,2020-01-20,383,2630,11.33,1.65
080220,2020-01-21,383,2630,10.97,1.6
080220,2020-01-22,383,2630,10.74,1.56
080220,2020-01-23,383,2630,10.77,1.57
080220,2020-01-28,383,2630,10.52,1.53
080220,2020-01-29,383,2630,10.54,1.53
080220,2020-01-30,383,2630,9.95,1.45
080220,2020-01-31,383,2630,9.66,1.41
080220,2020-02-03,383,2630,10.05,1.46
080220,2020-02-04,383,2630,10.42,1.52
080220,2020-02-05,383,2630,10.29,1.5
080220,2020-02-06,383,2630,10.46,1.52
080220,2020-02-07,383,2630,10.39,1.51
080220,2020-02-10,383,2630,10.42,1.52
080220,2020-02-11,383,2630,10.39,1.51
080220,2020-02-12,383,2630,10.5,1.53
080220,2020-02-13,383,2630,10.42,1.52
080220,2020-02-14,383,2630,10.48,1.53
080220,2020-02-17,383,2630,10.74,1.56
080220,2020-02-18,383,2630,10.2,1.48
080220,2020-02-19,383,2630,10.4,1.52
080220,2020-02-20,383,2630,10.21,1.49
080220,2020-02-21,383,2630,9.66,1.41
080220,2020-02-24,383,2630,8.56,1.25
080220,2020-02-25,383,2630,8.66,1.26
080220,2020-02-26,383,2630,8.63,1.26
080220,2020-02-27,383,2630,8.09,1.18
080220,2020-02-28,383,2630,7.64,1.11
080220,2020-03-02,383,2630,7.85,1.14
080220,2020-03-03,383,2630,7.99,1.16
080220,2020-03-04,383,2630,8.32,1.21
080220,2020-03-05,383,2630,8.52,1.24
080220,2020-03-06,383,2630,8.41,1.22
080220,2020-03-09,383,2630,7.94,1.16
080220,2020-03-10,383,2630,8.22,1.2
080220,2020-03-11,383,2630,7.99,1.16
080220,2020-03-12,383,2630,7.39,1.08
080220,2020-03-13,383,2630,6.84,1.0
080220,2020-03-16,383,2630,6.74,0.98
080220,2020-03-17,383,2630,6.92,1.01
080220,2020-03-18,383,2630,6.92,1.01
080220,2020-03-19,383,2630,5.56,0.81
080220,2020-03-20,383,2630,6.1,0.89
080220,2020-03-23,383,2630,5.74,0.84
080220,2020-03-24,383,2630,6.31,0.92
080220,2020-03-25,383,2630,6.68,0.97
080220,2020-03-26,383,2630,6.87,1.0
080220,2020-03-27,383,2630,6.76,0.98
080220,2020-03-30,383,2630,6.97,1.02
080220,2020-03-31,383,2630,7.18,1.05
080220,2020-04-01,383,2630,7.06,1.03
080220,2020-04-02,383,2630,7.05,1.03
080220,2020-04-03,383,2630,7.1,1.03
080220,2020-04-06,383,2630,7.55,1.1
