ticker,trade_date,eps,bps,per,pbr
225570,2020-01-02,0,778,0.0,9.69
225570,2020-01-03,0,778,0.0,9.63
225570,2020-01-06,0,778,0.0,9.4
225570,2020-01-07,0,778,0.0,9.4
225570,2020-01-08,0,778,0.0,9.07
225570,2020-01-09,0,778,0.0,9.4
225570,2020-01-10,0,778,0.0,9.64
225570,2020-01-13,0,778,0.0,9.64
225570,2020-01-14,0,778,0.0,9.67
225570,2020-01-15,0,778,0.0,9.63
225570,2020-01-16,0,778,0.0,9.72
225570,2020-01-17,0,778,0.0,9.56
225570,2020-01-20,0,778,0.0,9.46
225570,2020-01-21,0,778,0.0,9.47
225570,2020-01-22,0,778,0.0,9.88
225570,2020-01-23,0,778,0.0,10.03
225570,2020-01-28,0,778,0.0,9.69
225570,2020-01-29,0,778,0.0,9.51
225570,2020-01-30,0,778,0.0,9.34
225570,2020-01-31,0,778,0.0,9.34
225570,2020-02-03,0,778,0.0,9.63
225570,2020-02-04,0,778,0.0,10.09
225570,2020-02-05,0,778,0.0,9.87
225570,2020-02-06,0,778,0.0,9.87
225570,2020-02-07,0,778,0.0,9.77
225570,2020-02-10,0,778,0.0,9.58
225570,2020-02-11,0,778,0.0,9.64
225570,2020-02-12,0,778,0.0,9.72
225570,2020-02-13,0,778,0.0,9.46
225570,2020-02-14,0,778,0.0,9.92
225570,2020-02-17,0,778,0.0,10.05
225570,2020-02-18,0,778,0.0,9.72
225570,2020-02-19,0,778,0.0,9.77
225570,2020-02-20,0,778,0.0,9.83
225570,2020-02-21,0,778,0.0,9.87
225570,2020-02-24,0,778,0.0,9.73
225570,2020-02-25,0,778,0.0,9.9
225570,2020-02-26,0,778,0.0,9.88
225570,2020-02-27,0,778,0.0,9.61
225570,2020-02-28,0,778,0.0,9.36
225570,2020-03-02,0,778,0.0,9.4
225570,2020-03-03,0,778,0.0,9.49
225570,2020-03-04,0,778,0.0,9.85
225570,2020-03-05,0,778,0.0,9.86
225570,2020-03-06,0,778,0.0,9.7
225570,2020-03-09,0,778,0.0,9.38
225570,2020-03-10,0,778,0.0,9.4
225570,2020-03-11,0,778,0.0,9.32
225570,2020-03-12,0,778,0.0,9.07
225570,2020-03-13,0,778,0.0,8.88
225570,2020-03-16,0,778,0.0,9.01
225570,2020-03-17,0,778,0.0,9.38
225570,2020-03-18,0,778,0.0,9.0
225570,2020-03-19,0,778,0.0,7.96
225570,2020-03-20,0,778,0.0,7.58
225570,2020-03-23,0,778,0.0,6.9
225570,2020-03-24,0,778,0.0,7.11
225570,2020-03-25,0,778,0.0,7.81
225570,2020-03-26,0,778,0.0,8.35
225570,2020-03-27,0,778,0.0,7.58
225570,2020-03-30,0,778,0.0,7.43
225570,2020-03-31,0,778,0.0,7.57
225570,2020-04-01,0,778,0.0,7.97
225570,2020-04-02,0,778,0.0,8.74
225570,2020-04-03,0,778,0.0,8.51
225570,2020-04-06,0,778,0.0,8.51
225570,2020-04-07,0,778,0.0,9.06
225570,2020-04-08,0,778,0.0,8.68
225570,2020-04-09,0,778,0.0,8.71
225570,2020-04-10,0,778,0.0,8.57
225570,2020-04-13,0,778,0.0,8.48
225570,2020-04-14,0,778,0.0,8.61
225570,2020-04-16,0,778,0.0,8.75
225570,2020-04-17,0,778,0.0,8.84
225570,2020-04-20,0,778,0.0,9.14
225570,2020-04-21,0,778,0.0,9.05
225570,2020-04-22,0,778,0.0,9.09
225570,2020-04-23,0,778,0.0,9.28
225570,2020-04-24,0,778,0.0,9.2
225570,2020-04-27,0,778,0.0,10.66
225570,2020-04-28,0,778,0.0,10.36
225570,2020-04-29,0,778,0.0,10.04
225570,2020-05-04,0,1323,0.0,5.7
225570,2020-05-06,0,1323,0.0,5.94
225570,2020-05-07,0,1323,0.0,5.95
225570,2020-05-08,0,1323,0.0,6.08
225570,2020-05-11,0,1323,0.0,6.09
225570,2020-05-12,0,1323,0.0,6.4
225570,2020-05-13,0,1323,0.0,6.3
225570,2020-05-14,0,1323,0.0,6.38
225570,2020-05-15,0,1323,0.0,6.5
225570,2020-05-18,0,1323,0.0,6.07
225570,2020-05-19,0,1323,0.0,5.78
225570,2020-05-20,0,1323,0.0,5.86
225570,2020-05-21,0,1323,0.0,5.82
225570,2020-05-22,0,1323,0.0,5.74
225570,2020-05-25,0,1323,0.0,5.74
225570,2020-05-26,0,1323,0.0,5.71
225570,2020-05-27,0,1323,0.0,5.64
225570,2020-05-28,0,1323,0.0,5.43
225570,2020-05-29,0,1323,0.0,5.33
225570,2020-06-01,0,1323,0.0,5.58
225570,2020-06-02,0,1323,0.0,5.55
225570,2020-06-03,0,1323,0.0,5.81
225570,2020-06-04,0,1323,0.0,5.72
225570,2020-06-05,0,1323,0.0,5.66
225570,2020-06-08,0,1323,0.0,5.99
225570,2020-06-09,0,1323,0.0,5.96
225570,2020-06-10,0,1323,0.0,5.82
225570,2020-06-11,0,1323,0.0,5.77
225570,2020-06-12,0,1323,0.0,5.64
225570,2020-06-15,0,1323,0.0,5.32
225570,2020-06-16,0,1323,0.0,5.46
225570,2020-06-17,0,1323,0.0,5.38
225570,2020-06-18,0,1323,0.0,5.43
225570,2020-06-19,0,1323,0.0,5.67
225570,2020-06-22,0,1323,0.0,5.74
225570,2020-06-23,0,1323,0.0,5.87
225570,2020-06-24,0,1323,0.0,6.05
225570,2020-06-25,0,1323,0.0,5.96
225570,2020-06-26,0,1323,0.0,6.05
225570,2020-06-29,0,1323,0.0,6.15
225570,2020-06-30,0,1323,0.0,6.44
225570,2020-07-01,0,1323,0.0,6.24
225570,2020-07-02,0,1323,0.0,6.8
225570,2020-07-03,0,1323,0.0,6.91
225570,2020-07-06,0,1323,0.0,7.18
225570,2020-07-07,0,1323,0.0,7.22
225570,2020-07-08,0,1323,0.0,7.35
225570,2020-07-09,0,1323,0.0,7.2
225570,2020-07-10,0,1323,0.0,7.48
225570,2020-07-13,0,1323,0.0,7.32
225570,2020-07-14,0,1323,0.0,7.29
225570,2020-07-15,0,1323,0.0,7.18
225570,2020-07-16,0,1323,0.0,6.73
225570,2020-07-17,0,1323,0.0,6.95
225570,2020-07-20,0,1323,0.0,6.97
225570,2020-07-21,0,1323,0.0,7.11
225570,2020-07-22,0,1323,0.0,6.87
225570,2020-07-23,0,1323,0.0,6.57
225570,2020-07-24,0,1323,0.0,6.83
225570,2020-07-27,0,1323,0.0,6.84
225570,2020-07-28,0,1323,0.0,6.81
225570,2020-07-29,0,1323,0.0,6.74
225570,2020-07-30,0,1323,0.0,6.72
225570,2020-07-31,0,1323,0.0,6.65
225570,2020-08-03,0,1323,0.0,7.05
225570,2020-08-04,0,1323,0.0,7.11
225570,2020-08-05,0,1323,0.0,7.55
225570,2020-08-06,0,1323,0.0,7.26
225570,2020-08-07,0,1323,0.0,7.44
225570,2020-08-10,0,1323,0.0,7.35
225570,2020-08-11,0,1323,0.0,7.07
225570,2020-08-12,0,1323,0.0,7.06
225570,2020-08-13,0,1323,0.0,7.23
225570,2020-08-14,0,1323,0.0,7.11
225570,2020-08-18,0,1323,0.0,6.62
225570,2020-08-19,0,1323,0.0,6.68
225570,2020-08-20,0,1323,0.0,6.27
225570,2020-08-21,0,1323,0.0,6.2
225570,2020-08-24,0,1323,0.0,6.3
225570,2020-08-25,0,1323,0.0,6.43
225570,2020-08-26,0,1323,0.0,6.35
225570,2020-08-27,0,1323,0.0,6.47
225570,2020-08-28,0,1323,0.0,6.7
225570,2020-08-31,0,1323,0.0,6.8
225570,2020-09-01,0,1323,0.0,6.8
225570,2020-09-02,0,1323,0.0,6.78
225570,2020-09-03,0,1323,0.0,6.85
225570,2020-09-04,0,1323,0.0,6.73
225570,2020-09-07,0,1323,0.0,6.77
225570,2020-09-08,0,1323,0.0,6.71
225570,2020-09-09,0,1323,0.0,6.67
225570,2020-09-10,0,1323,0.0,6.61
225570,2020-09-11,0,1323,0.0,6.68
225570,2020-09-14,0,1323,0.0,6.69
225570,2020-09-15,0,1323,0.0,6.75
225570,2020-09-16,0,1323,0.0,6.75
225570,2020-09-17,0,1323,0.0,6.7
225570,2020-09-18,0,1323,0.0,6.72
225570,2020-09-21,0,1323,0.0,6.61
225570,2020-09-22,0,1323,0.0,6.35
225570,2020-09-23,0,1323,0.0,6.52
225570,2020-09-24,0,1323,0.0,7.04
225570,2020-09-25,0,1323,0.0,6.92
225570,2020-09-28,0,1323,0.0,6.55
225570,2020-09-29,0,1323,0.0,6.52
225570,2020-10-05,0,1323,0.0,6.49
225570,2020-10-06,0,1323,0.0,6.6
225570,2020-10-07,0,1323,0.0,6.59
225570,2020-10-08,0,1323,0.0,6.5
225570,2020-10-12,0,1323,0.0,6.52
225570,2020-10-13,0,1323,0.0,6.41
225570,2020-10-14,0,1323,0.0,6.36
225570,2020-10-15,0,1323,0.0,6.21
225570,2020-10-16,0,1323,0.0,6.07
225570,2020-10-19,0,1323,0.0,5.94
225570,2020-10-20,0,1323,0.0,5.85
225570,2020-10-21,0,1323,0.0,5.97
225570,2020-10-22,0,1323,0.0,5.9
225570,2020-10-23,0,1323,0.0,5.9
225570,2020-10-26,0,1323,0.0,5.66
225570,2020-10-27,0,1323,0.0,5.59
225570,2020-10-28,0,1323,0.0,5.7
225570,2020-10-29,0,1323,0.0,5.84
225570,2020-10-30,0,1323,0.0,5.7
225570,2020-11-02,0,1323,0.0,5.81
225570,2020-11-03,0,1323,0.0,5.81
225570,2020-11-04,0,1323,0.0,5.83
225570,2020-11-05,0,1323,0.0,6.02
225570,2020-11-06,0,1323,0.0,5.98
225570,2020-11-09,0,1323,0.0,6.09
225570,2020-11-10,0,1323,0.0,6.02
