ticker,trade_date,eps,bps,per,pbr
178320,2020-01-02,2016,11982,15.13,2.55
178320,2020-01-03,2016,11982,15.23,2.56
178320,2020-01-06,2016,11982,14.63,2.46
178320,2020-01-07,2016,11982,14.91,2.51
178320,2020-01-08,2016,11982,14.43,2.43
178320,2020-01-09,2016,11982,15.03,2.53
178320,2020-01-10,2016,11982,14.81,2.49
178320,2020-01-13,2016,11982,15.0,2.52
178320,2020-01-14,2016,11982,14.91,2.51
178320,2020-01-15,2016,11982,14.78,2.49
178320,2020-01-16,2016,11982,15.18,2.55
178320,2020-01-17,2016,11982,14.81,2.49
178320,2020-01-20,2016,11982,14.63,2.46
178320,2020-01-21,2016,11982,15.03,2.53
178320,2020-01-22,2016,11982,15.03,2.53
178320,2020-01-23,2016,11982,15.1,2.54
178320,2020-01-28,2016,11982,14.21,2.39
178320,2020-01-29,2016,11982,14.48,2.44
178320,2020-01-30,2016,11982,14.01,2.36
178320,2020-01-31,2016,11982,13.47,2.27
178320,2020-02-03,2016,11982,13.99,2.35
178320,2020-02-04,2016,11982,14.43,2.43
178320,2020-02-05,2016,11982,14.26,2.4
178320,2020-02-06,2016,11982,14.46,2.43
178320,2020-02-07,2016,11982,14.24,2.4
178320,2020-02-10,2016,11982,14.29,2.4
178320,2020-02-11,2016,11982,14.81,2.49
178320,2020-02-12,2016,11982,15.38,2.59
178320,2020-02-13,2016,11982,15.67,2.64
178320,2020-02-14,2016,11982,15.67,2.64
178320,2020-02-17,2016,11982,15.95,2.68
178320,2020-02-18,2016,11982,15.8,2.66
178320,2020-02-19,2016,11982,15.92,2.68
178320,2020-02-20,2016,11982,15.33,2.58
178320,2020-02-21,2016,11982,15.3,2.57
178320,2020-02-24,2016,11982,14.43,2.43
178320,2020-02-25,2016,11982,14.81,2.49
178320,2020-02-26,2016,11982,14.51,2.44
178320,2020-02-27,2016,11982,13.59,2.29
178320,2020-02-28,2016,11982,12.7,2.14
178320,2020-03-02,2016,11982,13.0,2.19
178320,2020-03-03,2016,11982,12.75,2.14
178320,2020-03-04,2016,11982,13.14,2.21
178320,2020-03-05,2016,11982,13.24,2.23
178320,2020-03-06,2016,11982,13.12,2.21
178320,2020-03-09,2016,11982,12.23,2.06
178320,2020-03-10,2016,11982,12.65,2.13
178320,2020-03-11,2016,11982,12.35,2.08
178320,2020-03-12,2016,11982,11.68,1.97
178320,2020-03-13,2016,11982,10.99,1.85
178320,2020-03-16,2016,11982,11.09,1.87
178320,2020-03-17,2016,11982,11.9,2.0
178320,2020-03-18,2016,11982,11.38,1.92
178320,2020-03-19,2016,11982,11.68,1.97
178320,2020-03-20,2016,11982,12.45,2.09
178320,2020-03-23,2016,11982,11.76,1.98
178320,2020-03-24,2016,11982,12.6,2.12
178320,2020-03-25,2016,11982,12.8,2.15
178320,2020-03-26,2016,11982,12.45,2.09
178320,2020-03-27,2016,11982,12.28,2.07
178320,2020-03-30,2016,11982,12.82,2.16
178320,2020-03-31,2016,11982,12.82,2.16
178320,2020-04-01,2016,11982,13.34,2.25
178320,2020-04-02,2016,11982,13.69,2.3
178320,2020-04-03,2016,11982,13.81,2.32
178320,2020-04-06,2016,11982,14.09,2.37
178320,2020-04-07,2016,11982,13.94,2.35
178320,2020-04-08,2016,11982,13.84,2.33
178320,2020-04-09,2016,11982,13.74,2.31
178320,2020-04-10,2016,11982,13.49,2.27
178320,2020-04-13,2016,11982,12.95,2.18
178320,2020-04-14,2016,11982,13.42,2.26
178320,2020-04-16,2016,11982,14.01,2.36
178320,2020-04-17,2016,11982,14.01,2.36
178320,2020-04-20,2016,11982,13.89,2.34
178320,2020-04-21,2016,11982,13.52,2.27
178320,2020-04-22,2016,11982,13.64,2.3
178320,2020-04-23,2016,11982,13.81,2.32
178320,2020-04-24,2016,11982,13.34,2.25
178320,2020-04-27,2016,11982,13.49,2.27
178320,2020-04-28,2016,11982,13.32,2.24
178320,2020-04-29,2016,11982,13.12,2.21
178320,2020-05-04,2688,14558,9.41,1.74
178320,2020-05-06,2688,14558,9.45,1.74
178320,2020-05-07,2688,14558,9.6,1.77
178320,2020-05-08,2688,14558,9.78,1.81
178320,2020-05-11,2688,14558,9.73,1.8
178320,2020-05-12,2688,14558,9.56,1.77
178320,2020-05-13,2688,14558,9.64,1.78
178320,2020-05-14,2688,14558,9.45,1.74
178320,2020-05-15,2688,14558,9.34,1.72
178320,2020-05-18,2688,14558,9.08,1.68
178320,2020-05-19,2688,14558,9.23,1.7
178320,2020-05-20,2688,14558,9.39,1.73
178320,2020-05-21,2688,14558,10.03,1.85
178320,2020-05-22,2688,14558,9.71,1.79
178320,2020-05-25,2688,14558,9.73,1.8
178320,2020-05-26,2688,14558,10.01,1.85
178320,2020-05-27,2688,14558,10.12,1.87
178320,2020-05-28,2688,14558,9.75,1.8
178320,2020-05-29,2688,14558,10.04,1.85
178320,2020-06-01,2688,14558,10.03,1.85
178320,2020-06-02,2688,14558,10.08,1.86
178320,2020-06-03,2688,14558,9.91,1.83
178320,2020-06-04,2688,14558,10.21,1.89
178320,2020-06-05,2688,14558,10.16,1.88
178320,2020-06-08,2688,14558,9.93,1.83
178320,2020-06-09,2688,14558,9.91,1.83
178320,2020-06-10,2688,14558,9.93,1.83
178320,2020-06-11,2688,14558,9.62,1.78
178320,2020-06-12,2688,14558,9.34,1.72
178320,2020-06-15,2688,14558,8.59,1.59
178320,2020-06-16,2688,14558,9.04,1.67
178320,2020-06-17,2688,14558,9.65,1.78
178320,2020-06-18,2688,14558,9.77,1.8
178320,2020-06-19,2688,14558,9.49,1.75
178320,2020-06-22,2688,14558,9.38,1.73
178320,2020-06-23,2688,14558,9.3,1.72
178320,2020-06-24,2688,14558,9.47,1.75
178320,2020-06-25,2688,14558,9.17,1.69
178320,2020-06-26,2688,14558,10.86,2.01
178320,2020-06-29,2688,14558,11.77,2.17
178320,2020-06-30,2688,14558,11.96,2.21
178320,2020-07-01,2688,14558,12.0,2.22
178320,2020-07-02,2688,14558,12.76,2.36
178320,2020-07-03,2688,14558,13.08,2.41
178320,2020-07-06,2688,14558,12.67,2.34
178320,2020-07-07,2688,14558,12.54,2.31
178320,2020-07-08,2688,14558,14.32,2.64
178320,2020-07-09,2688,14558,14.34,2.65
178320,2020-07-10,2688,14558,14.51,2.68
178320,2020-07-13,2688,14558,14.68,2.71
178320,2020-07-14,2688,14558,14.38,2.65
178320,2020-07-15,2688,14558,14.77,2.73
178320,2020-07-16,2688,14558,14.36,2.65
178320,2020-07-17,2688,14558,14.32,2.64
178320,2020-07-20,2688,14558,15.35,2.83
178320,2020-07-21,2688,14558,15.07,2.78
178320,2020-07-22,2688,14558,14.79,2.73
178320,2020-07-23,2688,14558,14.96,2.76
178320,2020-07-24,2688,14558,14.49,2.68
178320,2020-07-27,2688,14558,14.45,2.67
178320,2020-07-28,2688,14558,14.45,2.67
178320,2020-07-29,2688,14558,14.32,2.64
178320,2020-07-30,2688,14558,14.06,2.6
178320,2020-07-31,2688,14558,14.06,2.6
178320,2020-08-03,2688,14558,14.47,2.67
178320,2020-08-04,2688,14558,14.4,2.66
178320,2020-08-05,2688,14558,15.77,2.91
178320,2020-08-06,2688,14558,15.68,2.9
178320,2020-08-07,2688,14558,17.0,3.14
178320,2020-08-10,2688,14558,16.95,3.13
178320,2020-08-11,2688,14558,17.04,3.15
178320,2020-08-12,2688,14558,16.7,3.08
178320,2020-08-13,2688,14558,16.31,3.01
178320,2020-08-14,2688,14558,17.41,3.21
178320,2020-08-18,2688,14558,15.36,2.84
