ticker,trade_date,eps,bps,per,pbr
050890,2020-01-02,246,2177,22.97,2.6
050890,2020-01-03,246,2177,22.56,2.55
050890,2020-01-06,246,2177,21.5,2.43
050890,2020-01-07,246,2177,21.46,2.43
050890,2020-01-08,246,2177,20.53,2.32
050890,2020-01-09,246,2177,21.14,2.39
050890,2020-01-10,246,2177,21.34,2.41
050890,2020-01-13,246,2177,21.91,2.48
050890,2020-01-14,246,2177,22.11,2.5
050890,2020-01-15,246,2177,23.01,2.6
050890,2020-01-16,246,2177,23.98,2.71
050890,2020-01-17,246,2177,23.98,2.71
050890,2020-01-20,246,2177,23.98,2.71
050890,2020-01-21,246,2177,24.59,2.78
050890,2020-01-22,246,2177,24.84,2.81
050890,2020-01-23,246,2177,25.41,2.87
050890,2020-01-28,246,2177,24.59,2.78
050890,2020-01-29,246,2177,24.43,2.76
050890,2020-01-30,246,2177,23.66,2.67
050890,2020-01-31,246,2177,22.2,2.51
050890,2020-02-03,246,2177,22.76,2.57
050890,2020-02-04,246,2177,23.17,2.62
050890,2020-02-05,246,2177,22.56,2.55
050890,2020-02-06,246,2177,22.72,2.57
050890,2020-02-07,246,2177,22.6,2.55
050890,2020-02-10,246,2177,22.56,2.55
050890,2020-02-11,246,2177,23.21,2.62
050890,2020-02-12,246,2177,25.2,2.85
050890,2020-02-13,246,2177,25.53,2.88
050890,2020-02-14,246,2177,27.36,3.09
050890,2020-02-17,246,2177,27.48,3.11
050890,2020-02-18,246,2177,27.15,3.07
050890,2020-02-19,246,2177,26.59,3.0
050890,2020-02-20,246,2177,25.81,2.92
050890,2020-02-21,246,2177,25.49,2.88
050890,2020-02-24,246,2177,25.41,2.87
050890,2020-02-25,246,2177,25.93,2.93
050890,2020-02-26,246,2177,25.61,2.89
050890,2020-02-27,246,2177,23.82,2.69
050890,2020-02-28,246,2177,22.11,2.5
050890,2020-03-02,246,2177,22.97,2.6
050890,2020-03-03,246,2177,22.4,2.53
050890,2020-03-04,246,2177,23.5,2.66
050890,2020-03-05,246,2177,23.98,2.71
050890,2020-03-06,246,2177,24.88,2.81
050890,2020-03-09,246,2177,23.46,2.65
050890,2020-03-10,246,2177,24.23,2.74
050890,2020-03-11,246,2177,23.86,2.7
050890,2020-03-12,246,2177,22.15,2.5
050890,2020-03-13,246,2177,20.61,2.33
050890,2020-03-16,246,2177,19.07,2.15
050890,2020-03-17,246,2177,19.31,2.18
050890,2020-03-18,246,2177,18.29,2.07
050890,2020-03-19,246,2177,16.71,1.89
050890,2020-03-20,246,2177,18.09,2.04
050890,2020-03-23,246,2177,17.01,1.92
050890,2020-03-24,246,2177,18.7,2.11
050890,2020-03-25,246,2177,19.45,2.2
050890,2020-03-26,246,2177,19.15,2.16
050890,2020-03-27,246,2177,19.07,2.15
050890,2020-03-30,246,2177,19.8,2.24
050890,2020-03-31,246,2177,20.69,2.34
050890,2020-04-01,246,2177,21.42,2.42
050890,2020-04-02,246,2177,21.87,2.47
050890,2020-04-03,246,2177,22.15,2.5
050890,2020-04-06,246,2177,22.48,2.54
050890,2020-04-07,246,2177,22.72,2.57
050890,2020-04-08,246,2177,23.33,2.64
050890,2020-04-09,246,2177,23.46,2.65
050890,2020-04-10,246,2177,23.09,2.61
050890,2020-04-13,246,2177,22.28,2.52
050890,2020-04-14,246,2177,23.7,2.68
050890,2020-04-16,246,2177,24.23,2.74
050890,2020-04-17,246,2177,24.23,2.74
050890,2020-04-20,246,2177,24.19,2.73
050890,2020-04-21,246,2177,24.35,2.75
050890,2020-04-22,246,2177,24.59,2.78
050890,2020-04-23,246,2177,24.35,2.75
050890,2020-04-24,246,2177,23.46,2.65
050890,2020-04-27,246,2177,23.62,2.67
050890,2020-04-28,246,2177,23.33,2.64
050890,2020-04-29,246,2177,23.21,2.62
050890,2020-05-04,121,2350,46.36,2.39
050890,2020-05-06,121,2350,47.19,2.43
