ticker,trade_date,eps,bps,per,pbr
078600,2020-01-02,27,5376,659.26,3.31
078600,2020-01-03,27,5376,638.89,3.21
078600,2020-01-06,27,5376,629.63,3.16
078600,2020-01-07,27,5376,633.33,3.18
078600,2020-01-08,27,5376,620.37,3.12
078600,2020-01-09,27,5376,651.85,3.27
078600,2020-01-10,27,5376,705.56,3.54
078600,2020-01-13,27,5376,716.67,3.6
078600,2020-01-14,27,5376,709.26,3.56
078600,2020-01-15,27,5376,711.11,3.57
078600,2020-01-16,27,5376,727.78,3.66
078600,2020-01-17,27,5376,712.96,3.58
078600,2020-01-20,27,5376,709.26,3.56
078600,2020-01-21,27,5376,709.26,3.56
078600,2020-01-22,27,5376,718.52,3.61
078600,2020-01-23,27,5376,718.52,3.61
078600,2020-01-28,27,5376,685.19,3.44
078600,2020-01-29,27,5376,694.44,3.49
078600,2020-01-30,27,5376,731.48,3.67
078600,2020-01-31,27,5376,687.04,3.45
078600,2020-02-03,27,5376,700.0,3.52
078600,2020-02-04,27,5376,761.11,3.82
078600,2020-02-05,27,5376,744.44,3.74
078600,2020-02-06,27,5376,750.0,3.77
078600,2020-02-07,27,5376,753.7,3.79
078600,2020-02-10,27,5376,759.26,3.81
078600,2020-02-11,27,5376,796.3,4.0
078600,2020-02-12,27,5376,792.59,3.98
078600,2020-02-13,27,5376,775.93,3.9
078600,2020-02-14,27,5376,779.63,3.92
078600,2020-02-17,27,5376,770.37,3.87
078600,2020-02-18,27,5376,774.07,3.89
078600,2020-02-19,27,5376,735.19,3.69
078600,2020-02-20,27,5376,718.52,3.61
078600,2020-02-21,27,5376,692.59,3.48
078600,2020-02-24,27,5376,670.37,3.37
078600,2020-02-25,27,5376,703.7,3.53
078600,2020-02-26,27,5376,703.7,3.53
078600,2020-02-27,27,5376,653.7,3.28
078600,2020-02-28,27,5376,622.22,3.13
078600,2020-03-02,27,5376,653.7,3.28
078600,2020-03-03,27,5376,646.3,3.25
078600,2020-03-04,27,5376,670.37,3.37
078600,2020-03-05,27,5376,672.22,3.38
078600,2020-03-06,27,5376,666.67,3.35
078600,2020-03-09,27,5376,618.52,3.11
078600,2020-03-10,27,5376,629.63,3.16
078600,2020-03-11,27,5376,590.74,2.97
078600,2020-03-12,27,5376,544.44,2.73
078600,2020-03-13,27,5376,492.59,2.47
078600,2020-03-16,27,5376,464.81,2.33
078600,2020-03-17,27,5376,475.93,2.39
078600,2020-03-18,27,5376,418.52,2.1
078600,2020-03-19,27,5376,332.96,1.67
078600,2020-03-20,27,5376,394.44,1.98
078600,2020-03-23,27,5376,361.11,1.81
078600,2020-03-24,27,5376,411.11,2.06
078600,2020-03-25,27,5376,444.44,2.23
078600,2020-03-26,27,5376,435.19,2.19
078600,2020-03-27,27,5376,437.04,2.19
078600,2020-03-30,27,5376,440.74,2.21
078600,2020-03-31,27,5376,442.59,2.22
078600,2020-04-01,27,5376,433.33,2.18
078600,2020-04-02,27,5376,444.44,2.23
078600,2020-04-03,27,5376,455.56,2.29
078600,2020-04-06,27,5376,481.48,2.42
078600,2020-04-07,27,5376,507.41,2.55
078600,2020-04-08,27,5376,512.96,2.58
078600,2020-04-09,27,5376,535.19,2.69
078600,2020-04-10,27,5376,592.59,2.98
078600,2020-04-13,27,5376,542.59,2.73
078600,2020-04-14,27,5376,577.78,2.9
078600,2020-04-16,27,5376,618.52,3.11
078600,2020-04-17,27,5376,650.0,3.26
078600,2020-04-20,27,5376,637.04,3.2
078600,2020-04-21,27,5376,635.19,3.19
078600,2020-04-22,27,5376,627.78,3.15
078600,2020-04-23,27,5376,612.96,3.08
078600,2020-04-24,27,5376,598.15,3.0
078600,2020-04-27,27,5376,638.89,3.21
078600,2020-04-28,27,5376,653.7,3.28
078600,2020-04-29,27,5376,692.59,3.48
