ticker,trade_date,eps,bps,per,pbr
033500,2020-01-02,0,2740,0.0,3.85
033500,2020-01-03,0,2740,0.0,3.89
033500,2020-01-06,0,2740,0.0,3.87
033500,2020-01-07,0,2740,0.0,3.98
033500,2020-01-08,0,2740,0.0,3.83
033500,2020-01-09,0,2740,0.0,3.91
033500,2020-01-10,0,2740,0.0,4.09
033500,2020-01-13,0,2740,0.0,4.09
033500,2020-01-14,0,2740,0.0,4.01
033500,2020-01-15,0,2740,0.0,4.0
033500,2020-01-16,0,2740,0.0,4.07
033500,2020-01-17,0,2740,0.0,3.98
033500,2020-01-20,0,2740,0.0,3.96
033500,2020-01-21,0,2740,0.0,3.96
033500,2020-01-22,0,2740,0.0,4.01
033500,2020-01-23,0,2740,0.0,3.87
033500,2020-01-28,0,2740,0.0,3.7
033500,2020-01-29,0,2740,0.0,3.7
033500,2020-01-30,0,2740,0.0,3.63
033500,2020-01-31,0,2740,0.0,3.54
033500,2020-02-03,0,2740,0.0,3.51
033500,2020-02-04,0,2740,0.0,3.61
033500,2020-02-05,0,2740,0.0,3.59
033500,2020-02-06,0,2740,0.0,3.89
033500,2020-02-07,0,2740,0.0,3.81
033500,2020-02-10,0,2740,0.0,3.89
033500,2020-02-11,0,2740,0.0,3.85
033500,2020-02-12,0,2740,0.0,3.81
033500,2020-02-13,0,2740,0.0,4.0
033500,2020-02-14,0,2740,0.0,4.01
033500,2020-02-17,0,2740,0.0,3.92
033500,2020-02-18,0,2740,0.0,3.85
033500,2020-02-19,0,2740,0.0,3.83
033500,2020-02-20,0,2740,0.0,3.89
033500,2020-02-21,0,2740,0.0,3.81
033500,2020-02-24,0,2740,0.0,3.64
033500,2020-02-25,0,2740,0.0,3.69
033500,2020-02-26,0,2740,0.0,3.65
033500,2020-02-27,0,2740,0.0,3.57
033500,2020-02-28,0,2740,0.0,3.44
033500,2020-03-02,0,2740,0.0,3.49
033500,2020-03-03,0,2740,0.0,3.58
033500,2020-03-04,0,2740,0.0,3.69
033500,2020-03-05,0,2740,0.0,3.65
033500,2020-03-06,0,2740,0.0,3.58
033500,2020-03-09,0,2740,0.0,3.09
033500,2020-03-10,0,2740,0.0,3.19
033500,2020-03-11,0,2740,0.0,2.99
033500,2020-03-12,0,2740,0.0,2.78
033500,2020-03-13,0,2740,0.0,2.5
033500,2020-03-16,0,2740,0.0,2.42
033500,2020-03-17,0,2740,0.0,2.34
033500,2020-03-18,0,2740,0.0,2.14
033500,2020-03-19,0,2740,0.0,1.71
033500,2020-03-20,0,2740,0.0,1.88
033500,2020-03-23,0,2740,0.0,1.76
033500,2020-03-24,0,2740,0.0,1.99
033500,2020-03-25,0,2740,0.0,2.25
033500,2020-03-26,0,2740,0.0,2.18
033500,2020-03-27,0,2740,0.0,2.19
033500,2020-03-30,0,2740,0.0,2.23
033500,2020-03-31,0,2740,0.0,2.31
033500,2020-04-01,0,2740,0.0,2.32
033500,2020-04-02,0,2740,0.0,2.46
033500,2020-04-03,0,2740,0.0,2.5
033500,2020-04-06,0,2740,0.0,2.55
033500,2020-04-07,0,2740,0.0,2.58
033500,2020-04-08,0,2740,0.0,2.54
033500,2020-04-09,0,2740,0.0,2.59
033500,2020-04-10,0,2740,0.0,2.6
033500,2020-04-13,0,2740,0.0,2.48
033500,2020-04-14,0,2740,0.0,2.5
033500,2020-04-16,0,2740,0.0,2.51
033500,2020-04-17,0,2740,0.0,2.55
033500,2020-04-20,0,2740,0.0,2.61
033500,2020-04-21,0,2740,0.0,2.55
033500,2020-04-22,0,2740,0.0,2.63
033500,2020-04-23,0,2740,0.0,2.71
033500,2020-04-24,0,2740,0.0,2.78
033500,2020-04-27,0,2740,0.0,2.86
033500,2020-04-28,0,2740,0.0,2.84
033500,2020-04-29,0,2740,0.0,2.91
033500,2020-05-04,634,3517,12.78,2.3
033500,2020-05-06,634,3517,12.92,2.33
033500,2020-05-07,634,3517,12.81,2.31
033500,2020-05-08,634,3517,12.62,2.27
033500,2020-05-11,634,3517,12.63,2.28
033500,2020-05-12,634,3517,12.43,2.24
033500,2020-05-13,634,3517,12.27,2.21
033500,2020-05-14,634,3517,12.3,2.22
033500,2020-05-15,634,3517,12.44,2.24
033500,2020-05-18,634,3517,12.41,2.24
033500,2020-05-19,634,3517,12.65,2.28
033500,2020-05-20,634,3517,13.11,2.36
033500,2020-05-21,634,3517,13.6,2.45
033500,2020-05-22,634,3517,13.2,2.38
033500,2020-05-25,634,3517,14.02,2.53
033500,2020-05-26,634,3517,14.73,2.66
033500,2020-05-27,634,3517,15.93,2.87
033500,2020-05-28,634,3517,15.24,2.75
033500,2020-05-29,634,3517,15.76,2.84
033500,2020-06-01,634,3517,16.4,2.96
033500,2020-06-02,634,3517,17.03,3.07
033500,2020-06-03,634,3517,18.3,3.3
033500,2020-06-04,634,3517,17.98,3.24
033500,2020-06-05,634,3517,17.43,3.14
033500,2020-06-08,634,3517,17.27,3.11
033500,2020-06-09,634,3517,16.8,3.03
033500,2020-06-10,634,3517,16.64,3.0
033500,2020-06-11,634,3517,16.25,2.93
033500,2020-06-12,634,3517,16.09,2.9
033500,2020-06-15,634,3517,14.53,2.62
033500,2020-06-16,634,3517,15.22,2.74
033500,2020-06-17,634,3517,14.76,2.66
033500,2020-06-18,634,3517,15.22,2.74
033500,2020-06-19,634,3517,15.11,2.72
033500,2020-06-22,634,3517,15.06,2.72
033500,2020-06-23,634,3517,14.7,2.65
033500,2020-06-24,634,3517,14.84,2.68
033500,2020-06-25,634,3517,14.46,2.61
033500,2020-06-26,634,3517,13.94,2.51
033500,2020-06-29,634,3517,13.52,2.44
033500,2020-06-30,634,3517,13.6,2.45
033500,2020-07-01,634,3517,13.68,2.47
033500,2020-07-02,634,3517,13.91,2.51
033500,2020-07-03,634,3517,14.26,2.57
033500,2020-07-06,634,3517,14.21,2.56
033500,2020-07-07,634,3517,14.1,2.54
