ticker,trade_date,eps,bps,per,pbr
053800,2020-01-02,2630,19413,30.8,4.17
053800,2020-01-03,2630,19413,28.9,3.91
053800,2020-01-06,2630,19413,29.05,3.94
053800,2020-01-07,2630,19413,27.95,3.79
053800,2020-01-08,2630,19413,27.87,3.78
053800,2020-01-09,2630,19413,29.16,3.95
053800,2020-01-10,2630,19413,29.77,4.03
053800,2020-01-13,2630,19413,29.43,3.99
053800,2020-01-14,2630,19413,29.62,4.01
053800,2020-01-15,2630,19413,29.7,4.02
053800,2020-01-16,2630,19413,29.43,3.99
053800,2020-01-17,2630,19413,30.27,4.1
053800,2020-01-20,2630,19413,26.12,3.54
053800,2020-01-21,2630,19413,26.35,3.57
053800,2020-01-22,2630,19413,26.65,3.61
053800,2020-01-23,2630,19413,26.88,3.64
053800,2020-01-28,2630,19413,26.54,3.6
053800,2020-01-29,2630,19413,25.86,3.5
053800,2020-01-30,2630,19413,25.82,3.5
053800,2020-01-31,2630,19413,24.98,3.38
053800,2020-02-03,2630,19413,25.82,3.5
053800,2020-02-04,2630,19413,26.08,3.53
053800,2020-02-05,2630,19413,26.58,3.6
053800,2020-02-06,2630,19413,26.62,3.61
053800,2020-02-07,2630,19413,26.65,3.61
053800,2020-02-10,2630,19413,26.16,3.54
053800,2020-02-11,2630,19413,26.24,3.55
053800,2020-02-12,2630,19413,26.16,3.54
053800,2020-02-13,2630,19413,25.86,3.5
053800,2020-02-14,2630,19413,25.97,3.52
053800,2020-02-17,2630,19413,25.7,3.48
053800,2020-02-18,2630,19413,25.48,3.45
053800,2020-02-19,2630,19413,25.74,3.49
053800,2020-02-20,2630,19413,25.02,3.39
053800,2020-02-21,2630,19413,23.99,3.25
053800,2020-02-24,2630,19413,22.85,3.1
053800,2020-02-25,2630,19413,22.93,3.11
053800,2020-02-26,2630,19413,23.08,3.13
053800,2020-02-27,2630,19413,21.48,2.91
053800,2020-02-28,2630,19413,20.38,2.76
053800,2020-03-02,2630,19413,22.66,3.07
053800,2020-03-03,2630,19413,22.89,3.1
053800,2020-03-04,2630,19413,23.35,3.16
053800,2020-03-05,2630,19413,23.35,3.16
053800,2020-03-06,2630,19413,23.19,3.14
053800,2020-03-09,2630,19413,21.98,2.98
053800,2020-03-10,2630,19413,22.09,2.99
053800,2020-03-11,2630,19413,21.63,2.93
053800,2020-03-12,2630,19413,20.3,2.75
053800,2020-03-13,2630,19413,18.92,2.56
053800,2020-03-16,2630,19413,19.2,2.6
053800,2020-03-17,2630,19413,19.05,2.58
053800,2020-03-18,2630,19413,17.49,2.37
053800,2020-03-19,2630,19413,15.32,2.08
053800,2020-03-20,2630,19413,17.15,2.32
053800,2020-03-23,2630,19413,16.54,2.24
053800,2020-03-24,2630,19413,17.81,2.41
053800,2020-03-25,2630,19413,18.29,2.48
053800,2020-03-26,2630,19413,18.71,2.53
053800,2020-03-27,2630,19413,18.78,2.54
053800,2020-03-30,2630,19413,21.6,2.93
053800,2020-03-31,2630,19413,21.63,2.93
053800,2020-04-01,2630,19413,20.65,2.8
053800,2020-04-02,2630,19413,21.52,2.92
053800,2020-04-03,2630,19413,21.79,2.95
053800,2020-04-06,2630,19413,21.94,2.97
053800,2020-04-07,2630,19413,21.41,2.9
053800,2020-04-08,2630,19413,20.91,2.83
053800,2020-04-09,2630,19413,21.06,2.85
053800,2020-04-10,2630,19413,21.33,2.89
053800,2020-04-13,2630,19413,20.84,2.82
053800,2020-04-14,2630,19413,21.41,2.9
053800,2020-04-16,2630,19413,19.92,2.7
053800,2020-04-17,2630,19413,20.53,2.78
053800,2020-04-20,2630,19413,20.34,2.76
053800,2020-04-21,2630,19413,19.96,2.7
053800,2020-04-22,2630,19413,20.34,2.76
053800,2020-04-23,2630,19413,20.8,2.82
053800,2020-04-24,2630,19413,20.68,2.8
053800,2020-04-27,2630,19413,20.95,2.84
053800,2020-04-28,2630,19413,21.44,2.91
053800,2020-04-29,2630,19413,22.05,2.99
053800,2020-05-04,2204,20539,26.04,2.79
053800,2020-05-06,2204,20539,26.18,2.81
053800,2020-05-07,2204,20539,26.18,2.81
053800,2020-05-08,2204,20539,26.54,2.85
053800,2020-05-11,2204,20539,26.04,2.79
053800,2020-05-12,2204,20539,25.82,2.77
053800,2020-05-13,2204,20539,25.82,2.77
053800,2020-05-14,2204,20539,25.64,2.75
053800,2020-05-15,2204,20539,25.05,2.69
053800,2020-05-18,2204,20539,25.23,2.71
053800,2020-05-19,2204,20539,25.5,2.74
053800,2020-05-20,2204,20539,25.73,2.76
053800,2020-05-21,2204,20539,25.73,2.76
053800,2020-05-22,2204,20539,25.0,2.68
053800,2020-05-25,2204,20539,25.45,2.73
053800,2020-05-26,2204,20539,25.41,2.73
053800,2020-05-27,2204,20539,25.41,2.73
053800,2020-05-28,2204,20539,24.91,2.67
053800,2020-05-29,2204,20539,25.09,2.69
053800,2020-06-01,2204,20539,25.5,2.74
053800,2020-06-02,2204,20539,25.54,2.74
053800,2020-06-03,2204,20539,25.86,2.78
053800,2020-06-04,2204,20539,25.73,2.76
053800,2020-06-05,2204,20539,25.73,2.76
053800,2020-06-08,2204,20539,25.68,2.76
053800,2020-06-09,2204,20539,25.82,2.77
053800,2020-06-10,2204,20539,26.13,2.8
053800,2020-06-11,2204,20539,25.5,2.74
053800,2020-06-12,2204,20539,24.68,2.65
053800,2020-06-15,2204,20539,23.59,2.53
053800,2020-06-16,2204,20539,24.36,2.61
053800,2020-06-17,2204,20539,24.64,2.64
053800,2020-06-18,2204,20539,24.46,2.62
053800,2020-06-19,2204,20539,23.32,2.5
053800,2020-06-22,2204,20539,23.5,2.52
053800,2020-06-23,2204,20539,23.09,2.48
053800,2020-06-24,2204,20539,23.19,2.49
053800,2020-06-25,2204,20539,22.69,2.43
053800,2020-06-26,2204,20539,22.82,2.45
053800,2020-06-29,2204,20539,22.64,2.43
053800,2020-06-30,2204,20539,22.64,2.43
053800,2020-07-01,2204,20539,22.82,2.45
053800,2020-07-02,2204,20539,23.59,2.53
