ticker,trade_date,eps,bps,per,pbr
251970,2020-01-02,2134,6744,8.55,2.71
251970,2020-01-03,2134,6744,9.02,2.85
251970,2020-01-06,2134,6744,8.9,2.82
251970,2020-01-07,2134,6744,9.3,2.94
251970,2020-01-08,2134,6744,9.07,2.87
251970,2020-01-09,2134,6744,9.21,2.91
251970,2020-01-10,2134,6744,8.97,2.84
251970,2020-01-13,2134,6744,9.51,3.01
251970,2020-01-14,2134,6744,9.42,2.98
251970,2020-01-15,2134,6744,9.49,3.0
251970,2020-01-16,2134,6744,9.23,2.92
251970,2020-01-17,2134,6744,9.21,2.91
251970,2020-01-20,2134,6744,8.81,2.79
251970,2020-01-21,2134,6744,8.58,2.71
251970,2020-01-22,2134,6744,8.6,2.72
251970,2020-01-23,2134,6744,8.36,2.65
251970,2020-01-28,2134,6744,7.26,2.3
251970,2020-01-29,2134,6744,7.38,2.34
251970,2020-01-30,2134,6744,7.22,2.28
251970,2020-01-31,2134,6744,7.29,2.31
251970,2020-02-03,2134,6744,7.45,2.36
251970,2020-02-04,2134,6744,7.61,2.41
251970,2020-02-05,2134,6744,7.54,2.39
251970,2020-02-06,2134,6744,7.76,2.45
251970,2020-02-07,2134,6744,7.47,2.37
251970,2020-02-10,2134,6744,7.61,2.41
251970,2020-02-11,2134,6744,7.69,2.43
251970,2020-02-12,2134,6744,7.71,2.44
251970,2020-02-13,2134,6744,7.71,2.44
251970,2020-02-14,2134,6744,7.59,2.4
251970,2020-02-17,2134,6744,7.61,2.41
251970,2020-02-18,2134,6744,7.64,2.42
251970,2020-02-19,2134,6744,7.57,2.39
251970,2020-02-20,2134,6744,7.59,2.4
251970,2020-02-21,2134,6744,7.5,2.37
251970,2020-02-24,2134,6744,6.91,2.19
251970,2020-02-25,2134,6744,7.17,2.27
251970,2020-02-26,2134,6744,6.87,2.17
251970,2020-02-27,2134,6744,6.65,2.11
251970,2020-02-28,2134,6744,6.44,2.04
251970,2020-03-02,2134,6744,6.49,2.05
251970,2020-03-03,2134,6744,6.87,2.17
251970,2020-03-04,2134,6744,7.03,2.22
251970,2020-03-05,2134,6744,7.33,2.32
251970,2020-03-06,2134,6744,7.52,2.38
251970,2020-03-09,2134,6744,7.17,2.27
251970,2020-03-10,2134,6744,7.15,2.26
251970,2020-03-11,2134,6744,6.68,2.11
251970,2020-03-12,2134,6744,6.04,1.91
251970,2020-03-13,2134,6744,5.37,1.7
251970,2020-03-16,2134,6744,5.08,1.61
251970,2020-03-17,2134,6744,5.11,1.62
251970,2020-03-18,2134,6744,4.92,1.56
251970,2020-03-19,2134,6744,4.35,1.38
251970,2020-03-20,2134,6744,4.97,1.57
251970,2020-03-23,2134,6744,4.43,1.4
251970,2020-03-24,2134,6744,4.61,1.46
251970,2020-03-25,2134,6744,4.99,1.58
251970,2020-03-26,2134,6744,5.3,1.68
251970,2020-03-27,2134,6744,5.34,1.69
251970,2020-03-30,2134,6744,5.39,1.71
251970,2020-03-31,2134,6744,5.58,1.76
251970,2020-04-01,2134,6744,5.67,1.79
251970,2020-04-02,2134,6744,5.86,1.85
251970,2020-04-03,2134,6744,5.88,1.86
251970,2020-04-06,2134,6744,6.16,1.95
251970,2020-04-07,2134,6744,6.47,2.05
251970,2020-04-08,2134,6744,6.35,2.01
