ticker,trade_date,eps,bps,per,pbr
290650,2020-01-02,830,7252,31.45,3.6
290650,2020-01-03,830,7252,31.75,3.63
290650,2020-01-06,830,7252,30.96,3.54
290650,2020-01-07,830,7252,31.33,3.59
290650,2020-01-08,830,7252,29.94,3.43
290650,2020-01-09,830,7252,31.2,3.57
290650,2020-01-10,830,7252,31.33,3.59
290650,2020-01-13,830,7252,31.69,3.63
290650,2020-01-14,830,7252,31.39,3.59
290650,2020-01-15,830,7252,34.58,3.96
290650,2020-01-16,830,7252,34.16,3.91
290650,2020-01-17,830,7252,35.12,4.02
290650,2020-01-20,830,7252,36.27,4.15
290650,2020-01-21,830,7252,36.63,4.19
290650,2020-01-22,830,7252,40.48,4.63
290650,2020-01-23,830,7252,42.17,4.83
290650,2020-01-28,830,7252,44.58,5.1
290650,2020-01-29,830,7252,44.88,5.14
290650,2020-01-30,830,7252,45.18,5.17
290650,2020-01-31,830,7252,47.53,5.44
290650,2020-02-03,830,7252,48.07,5.5
290650,2020-02-04,830,7252,48.8,5.58
290650,2020-02-05,830,7252,48.43,5.54
290650,2020-02-06,830,7252,54.16,6.2
290650,2020-02-07,830,7252,60.06,6.87
290650,2020-02-10,830,7252,61.81,7.07
290650,2020-02-11,830,7252,55.84,6.39
290650,2020-02-12,830,7252,60.06,6.87
290650,2020-02-13,830,7252,57.23,6.55
290650,2020-02-14,830,7252,54.58,6.25
290650,2020-02-17,830,7252,57.23,6.55
290650,2020-02-18,830,7252,61.81,7.07
290650,2020-02-19,830,7252,63.13,7.23
290650,2020-02-20,830,7252,64.1,7.34
290650,2020-02-21,830,7252,61.57,7.05
290650,2020-02-24,830,7252,59.04,6.76
290650,2020-02-25,830,7252,60.6,6.94
290650,2020-02-26,830,7252,61.45,7.03
290650,2020-02-27,830,7252,60.24,6.89
290650,2020-02-28,830,7252,58.37,6.68
290650,2020-03-02,830,7252,59.04,6.76
290650,2020-03-03,830,7252,59.64,6.83
290650,2020-03-04,830,7252,64.1,7.34
290650,2020-03-05,830,7252,67.95,7.78
290650,2020-03-06,830,7252,66.14,7.57
290650,2020-03-09,830,7252,64.1,7.34
290650,2020-03-10,830,7252,59.64,6.83
290650,2020-03-11,830,7252,59.4,6.8
290650,2020-03-12,830,7252,55.66,6.37
290650,2020-03-13,830,7252,46.87,5.36
290650,2020-03-16,830,7252,42.77,4.9
290650,2020-03-17,830,7252,46.63,5.34
290650,2020-03-18,830,7252,44.7,5.12
290650,2020-03-19,830,7252,45.06,5.16
290650,2020-03-20,830,7252,47.59,5.45
290650,2020-03-23,830,7252,46.39,5.31
290650,2020-03-24,830,7252,53.61,6.14
290650,2020-03-25,830,7252,54.22,6.21
290650,2020-03-26,830,7252,53.92,6.17
290650,2020-03-27,830,7252,53.61,6.14
290650,2020-03-30,830,7252,56.08,6.42
290650,2020-03-31,830,7252,61.45,7.03
290650,2020-04-01,830,7252,59.76,6.84
290650,2020-04-02,830,7252,59.52,6.81
290650,2020-04-03,830,7252,59.46,6.81
290650,2020-04-06,830,7252,60.72,6.95
290650,2020-04-07,830,7252,60.84,6.96
290650,2020-04-08,830,7252,59.7,6.83
290650,2020-04-09,830,7252,60.24,6.89
290650,2020-04-10,830,7252,68.55,7.85
290650,2020-04-13,830,7252,68.43,7.83
