ticker,trade_date,eps,bps,per,pbr
032500,2020-01-02,0,2292,0.0,25.0
032500,2020-01-03,0,2292,0.0,24.61
032500,2020-01-06,0,2292,0.0,24.08
032500,2020-01-07,0,2292,0.0,24.08
032500,2020-01-08,0,2292,0.0,23.04
032500,2020-01-09,0,2292,0.0,24.26
032500,2020-01-10,0,2292,0.0,24.61
032500,2020-01-13,0,2292,0.0,24.83
032500,2020-01-14,0,2292,0.0,24.69
032500,2020-01-15,0,2292,0.0,24.96
032500,2020-01-16,0,2292,0.0,24.56
032500,2020-01-17,0,2292,0.0,24.17
032500,2020-01-20,0,2292,0.0,24.83
032500,2020-01-21,0,2292,0.0,26.27
032500,2020-01-22,0,2292,0.0,26.4
032500,2020-01-23,0,2292,0.0,26.22
032500,2020-01-28,0,2292,0.0,24.26
032500,2020-01-29,0,2292,0.0,24.26
032500,2020-01-30,0,2292,0.0,22.91
032500,2020-01-31,0,2292,0.0,21.62
032500,2020-02-03,0,2292,0.0,22.56
032500,2020-02-04,0,2292,0.0,23.25
032500,2020-02-05,0,2292,0.0,23.17
032500,2020-02-06,0,2292,0.0,23.52
032500,2020-02-07,0,2292,0.0,22.82
032500,2020-02-10,0,2292,0.0,22.6
032500,2020-02-11,0,2292,0.0,23.6
032500,2020-02-12,0,2292,0.0,24.52
032500,2020-02-13,0,2292,0.0,24.52
032500,2020-02-14,0,2292,0.0,25.83
032500,2020-02-17,0,2292,0.0,25.61
032500,2020-02-18,0,2292,0.0,24.52
032500,2020-02-19,0,2292,0.0,24.35
032500,2020-02-20,0,2292,0.0,24.0
032500,2020-02-21,0,2292,0.0,23.91
032500,2020-02-24,0,2292,0.0,22.29
032500,2020-02-25,0,2292,0.0,23.65
032500,2020-02-26,0,2292,0.0,23.73
032500,2020-02-27,0,2292,0.0,22.34
032500,2020-02-28,0,2292,0.0,21.23
032500,2020-03-02,0,2292,0.0,21.53
032500,2020-03-03,0,2292,0.0,21.31
032500,2020-03-04,0,2292,0.0,22.08
032500,2020-03-05,0,2292,0.0,22.38
032500,2020-03-06,0,2292,0.0,22.47
032500,2020-03-09,0,2292,0.0,21.34
032500,2020-03-10,0,2292,0.0,22.03
032500,2020-03-11,0,2292,0.0,21.6
032500,2020-03-12,0,2292,0.0,20.14
032500,2020-03-13,0,2292,0.0,18.89
032500,2020-03-16,0,2292,0.0,18.13
032500,2020-03-17,0,2292,0.0,18.96
032500,2020-03-18,0,2292,0.0,18.5
032500,2020-03-19,0,2292,0.0,19.2
032500,2020-03-20,0,2292,0.0,21.51
032500,2020-03-23,0,2292,0.0,21.49
032500,2020-03-24,0,2292,0.0,22.03
032500,2020-03-25,0,2292,0.0,22.43
032500,2020-03-26,0,2292,0.0,21.73
032500,2020-03-27,0,2292,0.0,21.71
032500,2020-03-30,0,2292,0.0,21.9
032500,2020-03-31,0,2292,0.0,21.9
032500,2020-04-01,0,2292,0.0,23.91
032500,2020-04-02,0,2292,0.0,24.96
032500,2020-04-03,0,2292,0.0,24.78
032500,2020-04-06,0,2292,0.0,25.48
032500,2020-04-07,0,2292,0.0,25.48
032500,2020-04-08,0,2292,0.0,26.31
032500,2020-04-09,0,2292,0.0,26.83
032500,2020-04-10,0,2292,0.0,26.66
032500,2020-04-13,0,2292,0.0,25.52
032500,2020-04-14,0,2292,0.0,26.66
032500,2020-04-16,0,2292,0.0,28.05
032500,2020-04-17,0,2292,0.0,28.27
032500,2020-04-20,0,2292,0.0,27.88
032500,2020-04-21,0,2292,0.0,27.75
032500,2020-04-22,0,2292,0.0,27.92
032500,2020-04-23,0,2292,0.0,27.97
032500,2020-04-24,0,2292,0.0,26.92
032500,2020-04-27,0,2292,0.0,27.01
032500,2020-04-28,0,2292,0.0,26.75
032500,2020-04-29,0,2292,0.0,26.61
032500,2020-05-04,2654,5444,22.42,10.93
032500,2020-05-06,2654,5444,22.87,11.15
032500,2020-05-07,2654,5444,23.25,11.33
032500,2020-05-08,2654,5444,23.62,11.52
032500,2020-05-11,2654,5444,22.98,11.2
032500,2020-05-12,2654,5444,22.8,11.11
032500,2020-05-13,2654,5444,22.31,10.87
032500,2020-05-14,2654,5444,21.51,10.49
032500,2020-05-15,2654,5444,21.7,10.58
032500,2020-05-18,2654,5444,21.74,10.6
032500,2020-05-19,2654,5444,21.89,10.67
032500,2020-05-20,2654,5444,22.16,10.8
032500,2020-05-21,2654,5444,23.21,11.32
032500,2020-05-22,2654,5444,22.34,10.89
032500,2020-05-25,2654,5444,22.23,10.84
