ticker,trade_date,eps,bps,per,pbr
214430,2020-01-02,1408,9961,15.98,2.26
214430,2020-01-03,1408,9961,15.13,2.14
214430,2020-01-06,1408,9961,16.09,2.27
214430,2020-01-07,1408,9961,16.05,2.27
214430,2020-01-08,1408,9961,16.34,2.31
214430,2020-01-09,1408,9961,16.12,2.28
214430,2020-01-10,1408,9961,15.8,2.23
214430,2020-01-13,1408,9961,15.84,2.24
214430,2020-01-14,1408,9961,15.59,2.2
214430,2020-01-15,1408,9961,15.13,2.14
214430,2020-01-16,1408,9961,14.74,2.08
214430,2020-01-17,1408,9961,15.31,2.16
214430,2020-01-20,1408,9961,15.13,2.14
214430,2020-01-21,1408,9961,15.23,2.15
214430,2020-01-22,1408,9961,15.16,2.14
214430,2020-01-23,1408,9961,14.84,2.1
214430,2020-01-28,1408,9961,14.74,2.08
214430,2020-01-29,1408,9961,14.63,2.07
214430,2020-01-30,1408,9961,14.99,2.12
214430,2020-01-31,1408,9961,14.2,2.01
214430,2020-02-03,1408,9961,14.49,2.05
214430,2020-02-04,1408,9961,14.6,2.06
214430,2020-02-05,1408,9961,14.42,2.04
214430,2020-02-06,1408,9961,14.31,2.02
214430,2020-02-07,1408,9961,14.2,2.01
214430,2020-02-10,1408,9961,14.06,1.99
214430,2020-02-11,1408,9961,14.17,2.0
214430,2020-02-12,1408,9961,14.56,2.06
214430,2020-02-13,1408,9961,14.49,2.05
214430,2020-02-14,1408,9961,14.67,2.07
214430,2020-02-17,1408,9961,14.81,2.09
214430,2020-02-18,1408,9961,14.49,2.05
214430,2020-02-19,1408,9961,14.84,2.1
214430,2020-02-20,1408,9961,14.77,2.09
214430,2020-02-21,1408,9961,14.77,2.09
214430,2020-02-24,1408,9961,15.06,2.13
214430,2020-02-25,1408,9961,14.35,2.03
214430,2020-02-26,1408,9961,14.13,2.0
214430,2020-02-27,1408,9961,13.25,1.87
214430,2020-02-28,1408,9961,12.57,1.78
214430,2020-03-02,1408,9961,12.78,1.81
214430,2020-03-03,1408,9961,12.71,1.8
214430,2020-03-04,1408,9961,13.21,1.87
214430,2020-03-05,1408,9961,13.42,1.9
214430,2020-03-06,1408,9961,13.03,1.84
214430,2020-03-09,1408,9961,12.18,1.72
214430,2020-03-10,1408,9961,12.43,1.76
214430,2020-03-11,1408,9961,12.46,1.76
214430,2020-03-12,1408,9961,13.0,1.84
214430,2020-03-13,1408,9961,11.93,1.69
214430,2020-03-16,1408,9961,11.93,1.69
214430,2020-03-17,1408,9961,12.07,1.71
214430,2020-03-18,1408,9961,11.15,1.58
214430,2020-03-19,1408,9961,9.55,1.35
214430,2020-03-20,1408,9961,10.19,1.44
214430,2020-03-23,1408,9961,8.98,1.27
214430,2020-03-24,1408,9961,9.34,1.32
214430,2020-03-25,1408,9961,9.8,1.39
214430,2020-03-26,1408,9961,9.87,1.4
214430,2020-03-27,1408,9961,10.16,1.44
214430,2020-03-30,1408,9961,13.17,1.86
214430,2020-03-31,1408,9961,13.64,1.93
214430,2020-04-01,1408,9961,12.46,1.76
214430,2020-04-02,1408,9961,12.25,1.73
214430,2020-04-03,1408,9961,12.57,1.78
214430,2020-04-06,1408,9961,12.68,1.79
214430,2020-04-07,1408,9961,12.64,1.79
214430,2020-04-08,1408,9961,12.75,1.8
214430,2020-04-09,1408,9961,13.21,1.87
214430,2020-04-10,1408,9961,12.64,1.79
214430,2020-04-13,1408,9961,12.78,1.81
214430,2020-04-14,1408,9961,13.0,1.84
214430,2020-04-16,1408,9961,13.25,1.87
214430,2020-04-17,1408,9961,13.0,1.84
214430,2020-04-20,1408,9961,13.17,1.86
214430,2020-04-21,1408,9961,13.32,1.88
214430,2020-04-22,1408,9961,14.24,2.01
214430,2020-04-23,1408,9961,14.24,2.01
214430,2020-04-24,1408,9961,13.99,1.98
214430,2020-04-27,1408,9961,14.7,2.08
214430,2020-04-28,1408,9961,15.31,2.16
214430,2020-04-29,1408,9961,15.31,2.16
214430,2020-05-04,26,9715,865.38,2.32
214430,2020-05-06,26,9715,930.77,2.49
214430,2020-05-07,26,9715,938.46,2.51
214430,2020-05-08,26,9715,980.77,2.62
214430,2020-05-11,26,9715,1000.0,2.68
214430,2020-05-12,26,9715,1115.38,2.99
214430,2020-05-13,26,9715,1109.62,2.97
214430,2020-05-14,26,9715,1123.08,3.01
214430,2020-05-15,26,9715,921.15,2.47
214430,2020-05-18,26,9715,926.92,2.48
214430,2020-05-19,26,9715,965.38,2.58
214430,2020-05-20,26,9715,965.38,2.58
214430,2020-05-21,26,9715,976.92,2.61
214430,2020-05-22,26,9715,940.38,2.52
214430,2020-05-25,26,9715,940.38,2.52
214430,2020-05-26,26,9715,967.31,2.59
214430,2020-05-27,26,9715,926.92,2.48
214430,2020-05-28,26,9715,905.77,2.42
214430,2020-05-29,26,9715,882.69,2.36
214430,2020-06-01,26,9715,905.77,2.42
214430,2020-06-02,26,9715,905.77,2.42
214430,2020-06-03,26,9715,876.92,2.35
214430,2020-06-04,26,9715,884.62,2.37
214430,2020-06-05,26,9715,884.62,2.37
214430,2020-06-08,26,9715,861.54,2.31
214430,2020-06-09,26,9715,851.92,2.28
214430,2020-06-10,26,9715,853.85,2.29
214430,2020-06-11,26,9715,836.54,2.24
214430,2020-06-12,26,9715,842.31,2.25
214430,2020-06-15,26,9715,780.77,2.09
214430,2020-06-16,26,9715,809.62,2.17
214430,2020-06-17,26,9715,828.85,2.22
214430,2020-06-18,26,9715,825.0,2.21
214430,2020-06-19,26,9715,873.08,2.34
214430,2020-06-22,26,9715,851.92,2.28
214430,2020-06-23,26,9715,848.08,2.27
214430,2020-06-24,26,9715,840.38,2.25
214430,2020-06-25,26,9715,815.38,2.18
214430,2020-06-26,26,9715,821.15,2.2
214430,2020-06-29,26,9715,803.85,2.15
214430,2020-06-30,26,9715,821.15,2.2
214430,2020-07-01,26,9715,817.31,2.19
214430,2020-07-02,26,9715,834.62,2.23
214430,2020-07-03,26,9715,865.38,2.32
214430,2020-07-06,26,9715,861.54,2.31
214430,2020-07-07,26,9715,832.69,2.23
214430,2020-07-08,26,9715,834.62,2.23
214430,2020-07-09,26,9715,832.69,2.23
214430,2020-07-10,26,9715,823.08,2.2
214430,2020-07-13,26,9715,867.31,2.32
214430,2020-07-14,26,9715,857.69,2.3
214430,2020-07-15,26,9715,925.0,2.48
214430,2020-07-16,26,9715,894.23,2.39
214430,2020-07-17,26,9715,901.92,2.41
214430,2020-07-20,26,9715,888.46,2.38
214430,2020-07-21,26,9715,892.31,2.39
214430,2020-07-22,26,9715,892.31,2.39
214430,2020-07-23,26,9715,876.92,2.35
214430,2020-07-24,26,9715,861.54,2.31
214430,2020-07-27,26,9715,869.23,2.33
214430,2020-07-28,26,9715,873.08,2.34
214430,2020-07-29,26,9715,900.0,2.41
214430,2020-07-30,26,9715,901.92,2.41
214430,2020-07-31,26,9715,936.54,2.51
214430,2020-08-03,26,9715,950.0,2.54
214430,2020-08-04,26,9715,946.15,2.53
214430,2020-08-05,26,9715,919.23,2.46
214430,2020-08-06,26,9715,905.77,2.42
214430,2020-08-07,26,9715,909.62,2.43
214430,2020-08-10,26,9715,926.92,2.48
214430,2020-08-11,26,9715,998.08,2.67
214430,2020-08-12,26,9715,965.38,2.58
214430,2020-08-13,26,9715,994.23,2.66
214430,2020-08-14,26,9715,992.31,2.66
214430,2020-08-18,26,9715,934.62,2.5
214430,2020-08-19,26,9715,928.85,2.49
214430,2020-08-20,26,9715,867.31,2.32
214430,2020-08-21,26,9715,861.54,2.31
214430,2020-08-24,26,9715,884.62,2.37
214430,2020-08-25,26,9715,896.15,2.4
214430,2020-08-26,26,9715,890.38,2.38
214430,2020-08-27,26,9715,907.69,2.43
214430,2020-08-28,26,9715,909.62,2.43
214430,2020-08-31,26,9715,905.77,2.42
214430,2020-09-01,26,9715,907.69,2.43
214430,2020-09-02,26,9715,928.85,2.49
214430,2020-09-03,26,9715,909.62,2.43
214430,2020-09-04,26,9715,882.69,2.36
214430,2020-09-07,26,9715,909.62,2.43
214430,2020-09-08,26,9715,919.23,2.46
214430,2020-09-09,26,9715,896.15,2.4
214430,2020-09-10,26,9715,921.15,2.47
214430,2020-09-11,26,9715,907.69,2.43
214430,2020-09-14,26,9715,950.0,2.54
214430,2020-09-15,26,9715,932.69,2.5
214430,2020-09-16,26,9715,932.69,2.5
214430,2020-09-17,26,9715,919.23,2.46
214430,2020-09-18,26,9715,940.38,2.52
214430,2020-09-21,26,9715,909.62,2.43
214430,2020-09-22,26,9715,884.62,2.37
214430,2020-09-23,26,9715,936.54,2.51
214430,2020-09-24,26,9715,884.62,2.37
214430,2020-09-25,26,9715,876.92,2.35
214430,2020-09-28,26,9715,898.08,2.4
214430,2020-09-29,26,9715,953.85,2.55
214430,2020-10-05,26,9715,957.69,2.56
214430,2020-10-06,26,9715,946.15,2.53
214430,2020-10-07,26,9715,961.54,2.57
214430,2020-10-08,26,9715,963.46,2.58
214430,2020-10-12,26,9715,1000.0,2.68
214430,2020-10-13,26,9715,1015.38,2.72
214430,2020-10-14,26,9715,973.08,2.6
214430,2020-10-15,26,9715,953.85,2.55
214430,2020-10-16,26,9715,934.62,2.5
214430,2020-10-19,26,9715,919.23,2.46
214430,2020-10-20,26,9715,940.38,2.52
214430,2020-10-21,26,9715,930.77,2.49
214430,2020-10-22,26,9715,898.08,2.4
214430,2020-10-23,26,9715,880.77,2.36
214430,2020-10-26,26,9715,834.62,2.23
214430,2020-10-27,26,9715,842.31,2.25
214430,2020-10-28,26,9715,844.23,2.26
214430,2020-10-29,26,9715,846.15,2.26
214430,2020-10-30,26,9715,825.0,2.21
214430,2020-11-02,26,9715,832.69,2.23
214430,2020-11-03,26,9715,838.46,2.24
214430,2020-11-04,26,9715,857.69,2.3
214430,2020-11-05,26,9715,869.23,2.33
214430,2020-11-06,26,9715,859.62,2.3
214430,2020-11-09,26,9715,876.92,2.35
214430,2020-11-10,26,9715,871.15,2.33
214430,2020-11-11,26,9715,836.54,2.24
214430,2020-11-12,26,9715,842.31,2.25
214430,2020-11-13,26,9715,853.85,2.29
214430,2020-11-16,26,9715,848.08,2.27
214430,2020-11-17,26,9715,836.54,2.24
214430,2020-11-18,26,9715,842.31,2.25
214430,2020-11-19,26,9715,846.15,2.26
214430,2020-11-20,26,9715,846.15,2.26
214430,2020-11-23,26,9715,842.31,2.25
214430,2020-11-24,26,9715,840.38,2.25
214430,2020-11-25,26,9715,826.92,2.21
214430,2020-11-26,26,9715,825.0,2.21
214430,2020-11-27,26,9715,826.92,2.21
214430,2020-11-30,26,9715,815.38,2.18
214430,2020-12-01,26,9715,800.0,2.14
214430,2020-12-02,26,9715,805.77,2.16
214430,2020-12-03,26,9715,788.46,2.11
214430,2020-12-04,26,9715,771.15,2.06
