ticker,trade_date,eps,bps,per,pbr
281740,2020-01-02,0,0,0.0,0.0
281740,2020-01-03,0,0,0.0,0.0
281740,2020-01-06,0,0,0.0,0.0
281740,2020-01-07,0,0,0.0,0.0
281740,2020-01-08,0,0,0.0,0.0
281740,2020-01-09,0,0,0.0,0.0
281740,2020-01-10,0,0,0.0,0.0
281740,2020-01-13,0,0,0.0,0.0
281740,2020-01-14,0,0,0.0,0.0
281740,2020-01-15,0,0,0.0,0.0
281740,2020-01-16,0,0,0.0,0.0
281740,2020-01-17,0,0,0.0,0.0
281740,2020-01-20,0,0,0.0,0.0
281740,2020-01-21,0,0,0.0,0.0
281740,2020-01-22,0,0,0.0,0.0
281740,2020-01-23,0,0,0.0,0.0
281740,2020-01-28,0,0,0.0,0.0
281740,2020-01-29,0,0,0.0,0.0
281740,2020-01-30,0,0,0.0,0.0
281740,2020-01-31,0,0,0.0,0.0
281740,2020-02-03,0,0,0.0,0.0
281740,2020-02-04,0,0,0.0,0.0
281740,2020-02-05,0,0,0.0,0.0
281740,2020-02-06,0,0,0.0,0.0
281740,2020-02-07,0,0,0.0,0.0
281740,2020-02-10,0,0,0.0,0.0
281740,2020-02-11,0,0,0.0,0.0
281740,2020-02-12,0,0,0.0,0.0
281740,2020-02-13,0,0,0.0,0.0
281740,2020-02-14,0,0,0.0,0.0
281740,2020-02-17,0,0,0.0,0.0
281740,2020-02-18,0,0,0.0,0.0
281740,2020-02-19,0,0,0.0,0.0
281740,2020-02-20,0,0,0.0,0.0
281740,2020-02-21,0,0,0.0,0.0
281740,2020-02-24,0,0,0.0,0.0
281740,2020-02-25,0,0,0.0,0.0
281740,2020-02-26,0,0,0.0,0.0
281740,2020-02-27,0,0,0.0,0.0
281740,2020-02-28,0,0,0.0,0.0
281740,2020-03-02,0,0,0.0,0.0
281740,2020-03-03,0,0,0.0,0.0
281740,2020-03-04,0,0,0.0,0.0
281740,2020-03-05,0,0,0.0,0.0
281740,2020-03-06,0,0,0.0,0.0
281740,2020-03-09,0,0,0.0,0.0
281740,2020-03-10,0,0,0.0,0.0
281740,2020-03-11,0,0,0.0,0.0
281740,2020-03-12,0,0,0.0,0.0
281740,2020-03-13,0,0,0.0,0.0
281740,2020-03-16,0,0,0.0,0.0
281740,2020-03-17,0,0,0.0,0.0
281740,2020-03-18,0,0,0.0,0.0
281740,2020-03-19,0,0,0.0,0.0
281740,2020-03-20,0,0,0.0,0.0
281740,2020-03-23,0,0,0.0,0.0
281740,2020-03-24,0,0,0.0,0.0
281740,2020-03-25,0,0,0.0,0.0
281740,2020-03-26,0,0,0.0,0.0
281740,2020-03-27,0,0,0.0,0.0
281740,2020-03-30,0,0,0.0,0.0
281740,2020-03-31,0,0,0.0,0.0
281740,2020-04-01,0,0,0.0,0.0
281740,2020-04-02,0,0,0.0,0.0
281740,2020-04-03,0,0,0.0,0.0
281740,2020-04-06,0,0,0.0,0.0
281740,2020-04-07,0,0,0.0,0.0
281740,2020-04-08,0,0,0.0,0.0
281740,2020-04-09,0,0,0.0,0.0
281740,2020-04-10,0,0,0.0,0.0
281740,2020-04-13,0,0,0.0,0.0
281740,2020-04-14,0,0,0.0,0.0
281740,2020-04-16,0,0,0.0,0.0
281740,2020-04-17,0,0,0.0,0.0
281740,2020-04-20,0,0,0.0,0.0
281740,2020-04-21,0,0,0.0,0.0
281740,2020-04-22,0,0,0.0,0.0
281740,2020-04-23,0,0,0.0,0.0
281740,2020-04-24,0,0,0.0,0.0
281740,2020-04-27,0,0,0.0,0.0
281740,2020-04-28,0,0,0.0,0.0
281740,2020-04-29,0,0,0.0,0.0
281740,2020-05-04,10,1836,140.0,0.76
281740,2020-05-06,10,1836,142.0,0.77
281740,2020-05-07,10,1836,142.0,0.77
281740,2020-05-08,10,1836,149.5,0.81
281740,2020-05-11,10,1836,158.5,0.86
281740,2020-05-12,10,1836,157.5,0.86
281740,2020-05-13,10,1836,153.5,0.84
281740,2020-05-14,10,1836,151.0,0.82
281740,2020-05-15,10,1836,153.5,0.84
281740,2020-05-18,10,1836,148.5,0.81
281740,2020-05-19,10,1836,149.5,0.81
281740,2020-05-20,10,1836,156.5,0.85
281740,2020-05-21,10,1836,179.5,0.98
281740,2020-05-22,10,1836,175.0,0.95
281740,2020-05-25,10,1836,189.0,1.03
281740,2020-05-26,10,1836,190.5,1.04
281740,2020-05-27,10,1836,200.0,1.09
281740,2020-05-28,10,1836,184.0,1.0
281740,2020-05-29,10,1836,180.0,0.98
281740,2020-06-01,10,1836,182.0,0.99
281740,2020-06-02,10,1836,191.5,1.04
281740,2020-06-03,10,1836,183.0,1.0
281740,2020-06-04,10,1836,183.0,1.0
281740,2020-06-05,10,1836,181.0,0.99
281740,2020-06-08,10,1836,186.5,1.02
281740,2020-06-09,10,1836,193.5,1.05
281740,2020-06-10,10,1836,199.5,1.09
281740,2020-06-11,10,1836,190.0,1.03
281740,2020-06-12,10,1836,189.0,1.03
281740,2020-06-15,10,1836,176.0,0.96
281740,2020-06-16,10,1836,189.0,1.03
281740,2020-06-17,10,1836,193.5,1.05
281740,2020-06-18,10,1836,197.0,1.07
281740,2020-06-19,10,1836,203.5,1.11
281740,2020-06-22,10,1836,227.5,1.24
281740,2020-06-23,10,1836,225.0,1.23
281740,2020-06-24,10,1836,237.0,1.29
281740,2020-06-25,10,1836,234.5,1.28
281740,2020-06-26,10,1836,212.0,1.15
281740,2020-06-29,10,1836,210.0,1.14
281740,2020-06-30,10,1836,210.5,1.15
281740,2020-07-01,10,1836,215.0,1.17
281740,2020-07-02,10,1836,210.0,1.14
281740,2020-07-03,10,1836,213.5,1.16
281740,2020-07-06,10,1836,210.0,1.14
281740,2020-07-07,10,1836,210.5,1.15
281740,2020-07-08,10,1836,214.0,1.17
281740,2020-07-09,10,1836,231.5,1.26
281740,2020-07-10,10,1836,228.5,1.24
281740,2020-07-13,10,1836,238.5,1.3
281740,2020-07-14,10,1836,235.5,1.28
281740,2020-07-15,10,1836,243.0,1.32
281740,2020-07-16,10,1836,234.5,1.28
281740,2020-07-17,10,1836,232.0,1.26
281740,2020-07-20,10,1836,229.5,1.25
281740,2020-07-21,10,1836,239.0,1.3
281740,2020-07-22,10,1836,252.0,1.37
281740,2020-07-23,10,1836,249.0,1.36
281740,2020-07-24,10,1836,258.0,1.41
281740,2020-07-27,10,1836,257.5,1.4
281740,2020-07-28,10,1836,247.0,1.35
281740,2020-07-29,10,1836,247.0,1.35
281740,2020-07-30,10,1836,247.0,1.35
281740,2020-07-31,10,1836,258.0,1.41
281740,2020-08-03,10,1836,273.5,1.49
281740,2020-08-04,10,1836,267.5,1.46
281740,2020-08-05,10,1836,257.5,1.4
281740,2020-08-06,10,1836,259.0,1.41
281740,2020-08-07,10,1836,261.0,1.42
281740,2020-08-10,10,1836,258.5,1.41
281740,2020-08-11,10,1836,254.0,1.38
281740,2020-08-12,10,1836,240.5,1.31
281740,2020-08-13,10,1836,240.5,1.31
281740,2020-08-14,10,1836,223.0,1.21
281740,2020-08-18,10,1836,209.0,1.14
281740,2020-08-19,10,1836,211.0,1.15
281740,2020-08-20,10,1836,195.5,1.06
281740,2020-08-21,10,1836,197.5,1.08
281740,2020-08-24,10,1836,197.5,1.08
281740,2020-08-25,10,1836,205.5,1.12
281740,2020-08-26,10,1836,205.0,1.12
281740,2020-08-27,10,1836,198.0,1.08
281740,2020-08-28,10,1836,198.0,1.08
281740,2020-08-31,10,1836,207.0,1.13
281740,2020-09-01,10,1836,208.5,1.14
281740,2020-09-02,10,1836,210.0,1.14
281740,2020-09-03,10,1836,209.0,1.14
281740,2020-09-04,10,1836,220.5,1.2
281740,2020-09-07,10,1836,238.5,1.3
281740,2020-09-08,10,1836,231.0,1.26
281740,2020-09-09,10,1836,234.5,1.28
281740,2020-09-10,10,1836,235.0,1.28
281740,2020-09-11,10,1836,231.0,1.26
281740,2020-09-14,10,1836,226.5,1.23
281740,2020-09-15,10,1836,223.0,1.21
281740,2020-09-16,10,1836,237.5,1.29
281740,2020-09-17,10,1836,229.0,1.25
281740,2020-09-18,10,1836,226.5,1.23
281740,2020-09-21,10,1836,221.5,1.21
281740,2020-09-22,10,1836,215.0,1.17
281740,2020-09-23,10,1836,214.0,1.17
281740,2020-09-24,10,1836,201.5,1.1
281740,2020-09-25,10,1836,209.0,1.14
281740,2020-09-28,10,1836,216.0,1.18
281740,2020-09-29,10,1836,215.0,1.17
281740,2020-10-05,10,1836,218.0,1.19
281740,2020-10-06,10,1836,218.0,1.19
281740,2020-10-07,10,1836,218.5,1.19
281740,2020-10-08,10,1836,224.5,1.22
281740,2020-10-12,10,1836,223.0,1.21
281740,2020-10-13,10,1836,234.0,1.27
281740,2020-10-14,10,1836,235.0,1.28
281740,2020-10-15,10,1836,234.0,1.27
281740,2020-10-16,10,1836,231.0,1.26
281740,2020-10-19,10,1836,224.5,1.22
281740,2020-10-20,10,1836,223.5,1.22
