ticker,trade_date,eps,bps,per,pbr
030520,2020-01-02,299,8613,33.95,1.18
030520,2020-01-03,299,8613,33.78,1.17
030520,2020-01-06,299,8613,33.28,1.16
030520,2020-01-07,299,8613,34.62,1.2
030520,2020-01-08,299,8613,33.78,1.17
030520,2020-01-09,299,8613,36.62,1.27
030520,2020-01-10,299,8613,36.45,1.27
030520,2020-01-13,299,8613,36.62,1.27
030520,2020-01-14,299,8613,35.28,1.22
030520,2020-01-15,299,8613,35.62,1.24
030520,2020-01-16,299,8613,35.45,1.23
030520,2020-01-17,299,8613,35.79,1.24
030520,2020-01-20,299,8613,35.95,1.25
030520,2020-01-21,299,8613,35.45,1.23
030520,2020-01-22,299,8613,35.79,1.24
030520,2020-01-23,299,8613,37.63,1.31
030520,2020-01-28,299,8613,38.96,1.35
030520,2020-01-29,299,8613,38.63,1.34
030520,2020-01-30,299,8613,39.13,1.36
030520,2020-01-31,299,8613,37.29,1.29
030520,2020-02-03,299,8613,35.95,1.25
030520,2020-02-04,299,8613,35.62,1.24
030520,2020-02-05,299,8613,35.79,1.24
030520,2020-02-06,299,8613,36.79,1.28
030520,2020-02-07,299,8613,35.62,1.24
030520,2020-02-10,299,8613,34.95,1.21
030520,2020-02-11,299,8613,35.62,1.24
030520,2020-02-12,299,8613,35.28,1.22
030520,2020-02-13,299,8613,34.95,1.21
030520,2020-02-14,299,8613,34.95,1.21
030520,2020-02-17,299,8613,35.28,1.22
030520,2020-02-18,299,8613,34.78,1.21
030520,2020-02-19,299,8613,35.28,1.22
030520,2020-02-20,299,8613,35.62,1.24
030520,2020-02-21,299,8613,34.11,1.18
030520,2020-02-24,299,8613,33.21,1.15
030520,2020-02-25,299,8613,33.61,1.17
030520,2020-02-26,299,8613,34.11,1.18
030520,2020-02-27,299,8613,34.11,1.18
030520,2020-02-28,299,8613,33.44,1.16
030520,2020-03-02,299,8613,33.95,1.18
030520,2020-03-03,299,8613,33.95,1.18
030520,2020-03-04,299,8613,34.95,1.21
030520,2020-03-05,299,8613,34.95,1.21
030520,2020-03-06,299,8613,34.45,1.2
030520,2020-03-09,299,8613,32.78,1.14
030520,2020-03-10,299,8613,32.37,1.12
030520,2020-03-11,299,8613,30.77,1.07
030520,2020-03-12,299,8613,28.06,0.97
030520,2020-03-13,299,8613,25.35,0.88
030520,2020-03-16,299,8613,24.15,0.84
030520,2020-03-17,299,8613,23.58,0.82
030520,2020-03-18,299,8613,23.41,0.81
030520,2020-03-19,299,8613,21.77,0.76
030520,2020-03-20,299,8613,22.78,0.79
030520,2020-03-23,299,8613,21.74,0.75
030520,2020-03-24,299,8613,22.88,0.79
030520,2020-03-25,299,8613,24.25,0.84
030520,2020-03-26,299,8613,25.42,0.88
030520,2020-03-27,299,8613,27.09,0.94
030520,2020-03-30,299,8613,29.9,1.04
030520,2020-03-31,299,8613,31.34,1.09
030520,2020-04-01,299,8613,29.63,1.03
030520,2020-04-02,299,8613,31.77,1.1
030520,2020-04-03,299,8613,31.61,1.1
030520,2020-04-06,299,8613,34.78,1.21
030520,2020-04-07,299,8613,34.11,1.18
030520,2020-04-08,299,8613,34.28,1.19
030520,2020-04-09,299,8613,42.14,1.46
030520,2020-04-10,299,8613,38.46,1.34
030520,2020-04-13,299,8613,40.47,1.4
030520,2020-04-14,299,8613,40.64,1.41
030520,2020-04-16,299,8613,39.63,1.38
030520,2020-04-17,299,8613,38.96,1.35
030520,2020-04-20,299,8613,38.8,1.35
030520,2020-04-21,299,8613,37.79,1.31
030520,2020-04-22,299,8613,39.46,1.37
030520,2020-04-23,299,8613,41.14,1.43
030520,2020-04-24,299,8613,41.47,1.44
030520,2020-04-27,299,8613,41.81,1.45
030520,2020-04-28,299,8613,41.64,1.45
030520,2020-04-29,299,8613,41.97,1.46
030520,2020-05-04,864,9633,14.35,1.29
030520,2020-05-06,864,9633,14.41,1.29
030520,2020-05-07,864,9633,15.51,1.39
030520,2020-05-08,864,9633,15.22,1.37
030520,2020-05-11,864,9633,14.99,1.34
030520,2020-05-12,864,9633,15.45,1.39
030520,2020-05-13,864,9633,15.57,1.4
030520,2020-05-14,864,9633,15.05,1.35
030520,2020-05-15,864,9633,14.87,1.33
030520,2020-05-18,864,9633,15.05,1.35
030520,2020-05-19,864,9633,14.87,1.33
030520,2020-05-20,864,9633,15.28,1.37
030520,2020-05-21,864,9633,15.05,1.35
030520,2020-05-22,864,9633,14.24,1.28
030520,2020-05-25,864,9633,14.7,1.32
030520,2020-05-26,864,9633,14.87,1.33
030520,2020-05-27,864,9633,14.64,1.31
030520,2020-05-28,864,9633,14.58,1.31
030520,2020-05-29,864,9633,13.89,1.25
030520,2020-06-01,864,9633,14.35,1.29
030520,2020-06-02,864,9633,14.81,1.33
030520,2020-06-03,864,9633,14.29,1.28
030520,2020-06-04,864,9633,14.29,1.28
030520,2020-06-05,864,9633,14.29,1.28
030520,2020-06-08,864,9633,14.29,1.28
030520,2020-06-09,864,9633,14.29,1.28
030520,2020-06-10,864,9633,14.53,1.3
030520,2020-06-11,864,9633,15.57,1.4
030520,2020-06-12,864,9633,15.63,1.4
030520,2020-06-15,864,9633,15.16,1.36
030520,2020-06-16,864,9633,17.3,1.55
030520,2020-06-17,864,9633,17.19,1.54
030520,2020-06-18,864,9633,17.19,1.54
030520,2020-06-19,864,9633,18.81,1.69
030520,2020-06-22,864,9633,18.92,1.7
030520,2020-06-23,864,9633,18.4,1.65
030520,2020-06-24,864,9633,18.81,1.69
030520,2020-06-25,864,9633,19.1,1.71
030520,2020-06-26,864,9633,18.46,1.66
030520,2020-06-29,864,9633,17.82,1.6
030520,2020-06-30,864,9633,17.94,1.61
030520,2020-07-01,864,9633,17.59,1.58
030520,2020-07-02,864,9633,18.0,1.61
030520,2020-07-03,864,9633,17.88,1.6
030520,2020-07-06,864,9633,18.0,1.61
030520,2020-07-07,864,9633,18.63,1.67
030520,2020-07-08,864,9633,19.68,1.76
030520,2020-07-09,864,9633,20.14,1.81
030520,2020-07-10,864,9633,19.97,1.79
030520,2020-07-13,864,9633,20.43,1.83
030520,2020-07-14,864,9633,19.85,1.78
030520,2020-07-15,864,9633,19.56,1.75
030520,2020-07-16,864,9633,18.98,1.7
030520,2020-07-17,864,9633,18.69,1.68
030520,2020-07-20,864,9633,19.16,1.72
030520,2020-07-21,864,9633,19.68,1.76
030520,2020-07-22,864,9633,19.44,1.74
030520,2020-07-23,864,9633,18.63,1.67
030520,2020-07-24,864,9633,17.82,1.6
030520,2020-07-27,864,9633,18.0,1.61
030520,2020-07-28,864,9633,17.88,1.6
030520,2020-07-29,864,9633,17.94,1.61
030520,2020-07-30,864,9633,18.75,1.68
030520,2020-07-31,864,9633,19.56,1.75
030520,2020-08-03,864,9633,20.08,1.8
030520,2020-08-04,864,9633,19.79,1.78
030520,2020-08-05,864,9633,19.85,1.78
030520,2020-08-06,864,9633,19.79,1.78
030520,2020-08-07,864,9633,19.79,1.78
030520,2020-08-10,864,9633,20.37,1.83
030520,2020-08-11,864,9633,20.31,1.82
030520,2020-08-12,864,9633,19.73,1.77
030520,2020-08-13,864,9633,20.95,1.88
030520,2020-08-14,864,9633,20.02,1.8
030520,2020-08-18,864,9633,19.27,1.73
030520,2020-08-19,864,9633,19.62,1.76
030520,2020-08-20,864,9633,18.69,1.68
030520,2020-08-21,864,9633,19.1,1.71
030520,2020-08-24,864,9633,21.18,1.9
030520,2020-08-25,864,9633,21.76,1.95
030520,2020-08-26,864,9633,21.93,1.97
030520,2020-08-27,864,9633,21.59,1.94
030520,2020-08-28,864,9633,23.15,2.08
030520,2020-08-31,864,9633,22.8,2.05
030520,2020-09-01,864,9633,22.16,1.99
030520,2020-09-02,864,9633,23.61,2.12
030520,2020-09-03,864,9633,24.48,2.2
030520,2020-09-04,864,9633,23.78,2.13
030520,2020-09-07,864,9633,23.21,2.08
030520,2020-09-08,864,9633,23.15,2.08
030520,2020-09-09,864,9633,22.92,2.06
030520,2020-09-10,864,9633,23.5,2.11
030520,2020-09-11,864,9633,23.73,2.13
030520,2020-09-14,864,9633,23.73,2.13
030520,2020-09-15,864,9633,24.71,2.22
030520,2020-09-16,864,9633,23.96,2.15
030520,2020-09-17,864,9633,23.26,2.09
030520,2020-09-18,864,9633,23.03,2.07
030520,2020-09-21,864,9633,22.05,1.98
030520,2020-09-22,864,9633,21.47,1.93
030520,2020-09-23,864,9633,21.82,1.96
030520,2020-09-24,864,9633,20.25,1.82
030520,2020-09-25,864,9633,20.37,1.83
030520,2020-09-28,864,9633,21.41,1.92
030520,2020-09-29,864,9633,21.88,1.96
030520,2020-10-05,864,9633,21.82,1.96
030520,2020-10-06,864,9633,21.7,1.95
030520,2020-10-07,864,9633,21.76,1.95
030520,2020-10-08,864,9633,21.35,1.92
030520,2020-10-12,864,9633,21.64,1.94
030520,2020-10-13,864,9633,22.4,2.01
030520,2020-10-14,864,9633,22.45,2.01
030520,2020-10-15,864,9633,22.22,1.99
030520,2020-10-16,864,9633,23.03,2.07
030520,2020-10-19,864,9633,21.7,1.95
030520,2020-10-20,864,9633,21.12,1.89
030520,2020-10-21,864,9633,21.3,1.91
030520,2020-10-22,864,9633,20.83,1.87
030520,2020-10-23,864,9633,20.83,1.87
030520,2020-10-26,864,9633,19.85,1.78
030520,2020-10-27,864,9633,20.08,1.8
030520,2020-10-28,864,9633,20.49,1.84
030520,2020-10-29,864,9633,20.43,1.83
030520,2020-10-30,864,9633,19.79,1.78
030520,2020-11-02,864,9633,19.68,1.76
030520,2020-11-03,864,9633,19.79,1.78
030520,2020-11-04,864,9633,19.73,1.77
030520,2020-11-05,864,9633,20.08,1.8
030520,2020-11-06,864,9633,20.02,1.8
030520,2020-11-09,864,9633,20.14,1.81
030520,2020-11-10,864,9633,19.97,1.79
030520,2020-11-11,864,9633,19.79,1.78
030520,2020-11-12,864,9633,20.25,1.82
030520,2020-11-13,864,9633,20.25,1.82
030520,2020-11-16,864,9633,19.85,1.78
030520,2020-11-17,864,9633,19.79,1.78
030520,2020-11-18,864,9633,20.02,1.8
030520,2020-11-19,864,9633,20.83,1.87
030520,2020-11-20,864,9633,20.49,1.84
030520,2020-11-23,864,9633,20.95,1.88
030520,2020-11-24,864,9633,20.95,1.88
030520,2020-11-25,864,9633,20.49,1.84
030520,2020-11-26,864,9633,20.49,1.84
030520,2020-11-27,864,9633,20.6,1.85
030520,2020-11-30,864,9633,20.31,1.82
030520,2020-12-01,864,9633,20.43,1.83
030520,2020-12-02,864,9633,20.72,1.86
030520,2020-12-03,864,9633,20.31,1.82
030520,2020-12-04,864,9633,20.31,1.82
030520,2020-12-07,864,9633,19.97,1.79
030520,2020-12-08,864,9633,19.73,1.77
030520,2020-12-09,864,9633,19.56,1.75
030520,2020-12-10,864,9633,19.68,1.76
030520,2020-12-11,864,9633,20.08,1.8
030520,2020-12-14,864,9633,20.43,1.83
030520,2020-12-15,864,9633,20.78,1.86
030520,2020-12-16,864,9633,21.41,1.92
030520,2020-12-17,864,9633,21.41,1.92
030520,2020-12-18,864,9633,21.47,1.93
030520,2020-12-21,864,9633,20.89,1.87
030520,2020-12-22,864,9633,21.01,1.88
030520,2020-12-23,864,9633,21.18,1.9
030520,2020-12-24,864,9633,21.47,1.93
030520,2020-12-28,864,9633,21.53,1.93
030520,2020-12-29,864,9633,21.64,1.94
030520,2020-12-30,864,9633,21.82,1.96
030520,2021-01-04,864,9633,21.47,1.93
030520,2021-01-05,864,9633,21.41,1.92
030520,2021-01-06,864,9633,21.35,1.92
030520,2021-01-07,864,9633,21.64,1.94
030520,2021-01-08,864,9633,21.64,1.94
030520,2021-01-11,864,9633,21.82,1.96
030520,2021-01-12,864,9633,22.34,2.0
030520,2021-01-13,864,9633,21.99,1.97
030520,2021-01-14,864,9633,21.99,1.97
030520,2021-01-15,864,9633,21.59,1.94
030520,2021-01-18,864,9633,21.12,1.89
030520,2021-01-19,864,9633,20.95,1.88
030520,2021-01-20,864,9633,21.12,1.89
030520,2021-01-21,864,9633,21.47,1.93
030520,2021-01-22,864,9633,21.01,1.88
030520,2021-01-25,864,9633,21.12,1.89
030520,2021-01-26,864,9633,20.83,1.87
030520,2021-01-27,864,9633,21.01,1.88
030520,2021-01-28,864,9633,20.6,1.85
030520,2021-01-29,864,9633,19.91,1.79
030520,2021-02-01,864,9633,20.2,1.81
030520,2021-02-02,864,9633,20.25,1.82
030520,2021-02-03,864,9633,20.31,1.82
030520,2021-02-04,864,9633,20.43,1.83
030520,2021-02-05,864,9633,20.43,1.83
030520,2021-02-08,864,9633,20.37,1.83
030520,2021-02-09,864,9633,20.43,1.83
030520,2021-02-10,864,9633,20.54,1.84
030520,2021-02-15,864,9633,20.66,1.85
030520,2021-02-16,864,9633,21.41,1.92
030520,2021-02-17,864,9633,21.7,1.95
030520,2021-02-18,864,9633,21.88,1.96
030520,2021-02-19,864,9633,21.3,1.91
030520,2021-02-22,864,9633,21.18,1.9
030520,2021-02-23,864,9633,20.95,1.88
030520,2021-02-24,864,9633,20.25,1.82
030520,2021-02-25,864,9633,20.66,1.85
030520,2021-02-26,864,9633,20.2,1.81
030520,2021-03-02,864,9633,20.14,1.81
030520,2021-03-03,864,9633,20.43,1.83
030520,2021-03-04,864,9633,20.43,1.83
030520,2021-03-05,864,9633,20.08,1.8
030520,2021-03-08,864,9633,20.08,1.8
030520,2021-03-09,864,9633,19.5,1.75
030520,2021-03-10,864,9633,18.75,1.68
030520,2021-03-11,864,9633,18.98,1.7
030520,2021-03-12,864,9633,19.5,1.75
030520,2021-03-15,864,9633,19.68,1.76
030520,2021-03-16,864,9633,19.68,1.76
030520,2021-03-17,864,9633,19.56,1.75
030520,2021-03-18,864,9633,19.56,1.75
030520,2021-03-19,864,9633,19.44,1.74
030520,2021-03-22,864,9633,19.85,1.78
030520,2021-03-23,864,9633,20.02,1.8
030520,2021-03-24,864,9633,19.79,1.78
030520,2021-03-25,864,9633,20.08,1.8
030520,2021-03-26,864,9633,19.79,1.78
030520,2021-03-29,864,9633,19.62,1.76
030520,2021-03-30,864,9633,19.79,1.78
030520,2021-03-31,864,9633,20.49,1.84
030520,2021-04-01,864,9633,20.89,1.87
030520,2021-04-02,864,9633,20.72,1.86
030520,2021-04-05,864,9633,20.66,1.85
030520,2021-04-06,864,9633,21.01,1.88
030520,2021-04-07,864,9633,20.66,1.85
030520,2021-04-08,864,9633,20.6,1.85
030520,2021-04-09,864,9633,20.6,1.85
030520,2021-04-12,864,9633,20.54,1.84
030520,2021-04-13,864,9633,21.18,1.9
030520,2021-04-14,864,9633,21.18,1.9
030520,2021-04-15,864,9633,20.89,1.87
030520,2021-04-16,864,9633,21.53,1.93
030520,2021-04-19,864,9633,21.99,1.97
030520,2021-04-20,864,9633,22.74,2.04
030520,2021-04-21,864,9633,22.69,2.03
030520,2021-04-22,864,9633,22.11,1.98
030520,2021-04-23,864,9633,21.82,1.96
