ticker,trade_date,eps,bps,per,pbr
065350,2020-01-02,183,5292,18.83,0.65
065350,2020-01-03,183,5292,19.56,0.68
065350,2020-01-06,183,5292,19.15,0.66
065350,2020-01-07,183,5292,20.03,0.69
065350,2020-01-08,183,5292,18.83,0.65
065350,2020-01-09,183,5292,19.29,0.67
065350,2020-01-10,183,5292,19.23,0.67
065350,2020-01-13,183,5292,19.37,0.67
065350,2020-01-14,183,5292,19.4,0.67
065350,2020-01-15,183,5292,19.29,0.67
065350,2020-01-16,183,5292,19.43,0.67
065350,2020-01-17,183,5292,19.45,0.67
065350,2020-01-20,183,5292,19.43,0.67
065350,2020-01-21,183,5292,19.13,0.66
065350,2020-01-22,183,5292,19.32,0.67
065350,2020-01-23,183,5292,19.18,0.66
065350,2020-01-28,183,5292,18.03,0.62
065350,2020-01-29,183,5292,18.39,0.64
065350,2020-01-30,183,5292,17.7,0.61
065350,2020-01-31,183,5292,17.51,0.61
065350,2020-02-03,183,5292,17.57,0.61
065350,2020-02-04,183,5292,18.74,0.65
065350,2020-02-05,183,5292,19.34,0.67
065350,2020-02-06,183,5292,19.45,0.67
065350,2020-02-07,183,5292,19.13,0.66
065350,2020-02-10,183,5292,19.07,0.66
065350,2020-02-11,183,5292,19.4,0.67
065350,2020-02-12,183,5292,19.59,0.68
065350,2020-02-13,183,5292,19.59,0.68
065350,2020-02-14,183,5292,19.67,0.68
065350,2020-02-17,183,5292,19.45,0.67
065350,2020-02-18,183,5292,18.85,0.65
065350,2020-02-19,183,5292,19.04,0.66
065350,2020-02-20,183,5292,19.02,0.66
065350,2020-02-21,183,5292,18.5,0.64
065350,2020-02-24,183,5292,17.32,0.6
065350,2020-02-25,183,5292,18.14,0.63
065350,2020-02-26,183,5292,18.14,0.63
065350,2020-02-27,183,5292,17.43,0.6
065350,2020-02-28,183,5292,16.61,0.57
065350,2020-03-02,183,5292,16.61,0.57
065350,2020-03-03,183,5292,16.83,0.58
065350,2020-03-04,183,5292,17.16,0.59
065350,2020-03-05,183,5292,18.11,0.63
065350,2020-03-06,183,5292,17.49,0.6
065350,2020-03-09,183,5292,16.72,0.58
065350,2020-03-10,183,5292,16.75,0.58
065350,2020-03-11,183,5292,16.15,0.56
065350,2020-03-12,183,5292,14.73,0.51
065350,2020-03-13,183,5292,13.55,0.47
065350,2020-03-16,183,5292,12.57,0.43
065350,2020-03-17,183,5292,12.4,0.43
065350,2020-03-18,183,5292,11.89,0.41
065350,2020-03-19,183,5292,9.15,0.32
065350,2020-03-20,183,5292,10.27,0.36
065350,2020-03-23,183,5292,9.56,0.33
065350,2020-03-24,183,5292,10.52,0.36
065350,2020-03-25,183,5292,11.01,0.38
065350,2020-03-26,183,5292,11.72,0.41
065350,2020-03-27,183,5292,12.19,0.42
065350,2020-03-30,183,5292,12.08,0.42
065350,2020-03-31,183,5292,12.13,0.42
065350,2020-04-01,183,5292,11.83,0.41
065350,2020-04-02,183,5292,11.83,0.41
065350,2020-04-03,183,5292,12.19,0.42
065350,2020-04-06,183,5292,12.98,0.45
065350,2020-04-07,183,5292,13.33,0.46
065350,2020-04-08,183,5292,13.77,0.48
065350,2020-04-09,183,5292,13.91,0.48
065350,2020-04-10,183,5292,13.88,0.48
065350,2020-04-13,183,5292,13.77,0.48
065350,2020-04-14,183,5292,14.07,0.49
065350,2020-04-16,183,5292,14.1,0.49
065350,2020-04-17,183,5292,14.73,0.51
065350,2020-04-20,183,5292,14.67,0.51
065350,2020-04-21,183,5292,14.21,0.49
065350,2020-04-22,183,5292,14.48,0.5
065350,2020-04-23,183,5292,14.75,0.51
065350,2020-04-24,183,5292,14.64,0.51
065350,2020-04-27,183,5292,14.7,0.51
065350,2020-04-28,183,5292,14.75,0.51
065350,2020-04-29,183,5292,15.05,0.52
065350,2020-05-04,261,5302,10.56,0.52
065350,2020-05-06,261,5302,10.61,0.52
065350,2020-05-07,261,5302,10.94,0.54
065350,2020-05-08,261,5302,11.11,0.55
065350,2020-05-11,261,5302,10.86,0.53
065350,2020-05-12,261,5302,10.75,0.53
065350,2020-05-13,261,5302,10.67,0.53
