ticker,trade_date,eps,bps,per,pbr
082270,2020-01-02,0,3228,0.0,12.53
082270,2020-01-03,0,3228,0.0,12.14
082270,2020-01-06,0,3228,0.0,11.74
082270,2020-01-07,0,3228,0.0,11.62
082270,2020-01-08,0,3228,0.0,10.83
082270,2020-01-09,0,3228,0.0,12.47
082270,2020-01-10,0,3228,0.0,12.69
082270,2020-01-13,0,3228,0.0,12.02
082270,2020-01-14,0,3228,0.0,12.0
082270,2020-01-15,0,3228,0.0,11.59
082270,2020-01-16,0,3228,0.0,11.54
082270,2020-01-17,0,3228,0.0,12.19
082270,2020-01-20,0,3228,0.0,11.88
082270,2020-01-21,0,3228,0.0,11.26
082270,2020-01-22,0,3228,0.0,11.43
082270,2020-01-23,0,3228,0.0,10.94
082270,2020-01-28,0,3228,0.0,10.53
082270,2020-01-29,0,3228,0.0,10.63
082270,2020-01-30,0,3228,0.0,10.22
082270,2020-01-31,0,3228,0.0,9.96
082270,2020-02-03,0,3228,0.0,10.38
082270,2020-02-04,0,3228,0.0,10.5
082270,2020-02-05,0,3228,0.0,10.18
082270,2020-02-06,0,3228,0.0,10.44
082270,2020-02-07,0,3228,0.0,10.47
082270,2020-02-10,0,3228,0.0,10.59
082270,2020-02-11,0,3228,0.0,10.5
082270,2020-02-12,0,3228,0.0,11.2
082270,2020-02-13,0,3228,0.0,10.66
082270,2020-02-14,0,3228,0.0,10.72
082270,2020-02-17,0,3228,0.0,9.31
082270,2020-02-18,0,3228,0.0,9.23
082270,2020-02-19,0,3228,0.0,8.98
082270,2020-02-20,0,3228,0.0,9.23
082270,2020-02-21,0,3228,0.0,9.26
082270,2020-02-24,0,3228,0.0,8.75
082270,2020-02-25,0,3228,0.0,9.29
082270,2020-02-26,0,3228,0.0,9.29
082270,2020-02-27,0,3228,0.0,8.98
082270,2020-02-28,0,3228,0.0,8.52
082270,2020-03-02,0,3228,0.0,9.14
082270,2020-03-03,0,3228,0.0,9.09
082270,2020-03-04,0,3228,0.0,9.29
082270,2020-03-05,0,3228,0.0,9.53
082270,2020-03-06,0,3228,0.0,9.15
082270,2020-03-09,0,3228,0.0,8.67
082270,2020-03-10,0,3228,0.0,8.92
082270,2020-03-11,0,3228,0.0,8.24
082270,2020-03-12,0,3228,0.0,8.46
082270,2020-03-13,0,3228,0.0,7.7
082270,2020-03-16,0,3228,0.0,7.05
082270,2020-03-17,0,3228,0.0,7.42
082270,2020-03-18,0,3228,0.0,7.0
082270,2020-03-19,0,3228,0.0,6.04
082270,2020-03-20,0,3228,0.0,6.44
082270,2020-03-23,0,3228,0.0,5.78
082270,2020-03-24,0,3228,0.0,5.58
082270,2020-03-25,0,3228,0.0,6.74
082270,2020-03-26,0,3228,0.0,7.57
082270,2020-03-27,0,3228,0.0,7.3
082270,2020-03-30,0,3228,0.0,7.65
082270,2020-03-31,0,3228,0.0,7.33
082270,2020-04-01,0,3228,0.0,7.23
082270,2020-04-02,0,3228,0.0,7.65
082270,2020-04-03,0,3228,0.0,7.9
082270,2020-04-06,0,3228,0.0,7.93
