ticker,trade_date,eps,bps,per,pbr
141080,2020-01-02,0,8473,0.0,6.17
141080,2020-01-03,0,8473,0.0,5.94
141080,2020-01-06,0,8473,0.0,5.87
141080,2020-01-07,0,8473,0.0,5.9
141080,2020-01-08,0,8473,0.0,5.65
141080,2020-01-09,0,8473,0.0,5.81
141080,2020-01-10,0,8473,0.0,5.87
141080,2020-01-13,0,8473,0.0,5.78
141080,2020-01-14,0,8473,0.0,5.67
141080,2020-01-15,0,8473,0.0,5.61
141080,2020-01-16,0,8473,0.0,5.56
141080,2020-01-17,0,8473,0.0,5.49
141080,2020-01-20,0,8473,0.0,5.57
141080,2020-01-21,0,8473,0.0,5.31
141080,2020-01-22,0,8473,0.0,5.46
141080,2020-01-23,0,8473,0.0,5.23
141080,2020-01-28,0,8473,0.0,5.13
141080,2020-01-29,0,8473,0.0,5.23
141080,2020-01-30,0,8473,0.0,5.07
141080,2020-01-31,0,8473,0.0,4.98
141080,2020-02-03,0,8473,0.0,4.96
141080,2020-02-04,0,8473,0.0,5.13
141080,2020-02-05,0,8473,0.0,5.06
141080,2020-02-06,0,8473,0.0,5.23
141080,2020-02-07,0,8473,0.0,5.24
141080,2020-02-10,0,8473,0.0,5.19
141080,2020-02-11,0,8473,0.0,5.25
141080,2020-02-12,0,8473,0.0,5.17
141080,2020-02-13,0,8473,0.0,5.46
141080,2020-02-14,0,8473,0.0,5.61
141080,2020-02-17,0,8473,0.0,5.94
141080,2020-02-18,0,8473,0.0,5.78
141080,2020-02-19,0,8473,0.0,5.76
141080,2020-02-20,0,8473,0.0,5.59
141080,2020-02-21,0,8473,0.0,5.51
141080,2020-02-24,0,8473,0.0,5.37
141080,2020-02-25,0,8473,0.0,5.61
141080,2020-02-26,0,8473,0.0,5.53
141080,2020-02-27,0,8473,0.0,5.48
141080,2020-02-28,0,8473,0.0,5.3
141080,2020-03-02,0,8473,0.0,5.55
141080,2020-03-03,0,8473,0.0,5.58
141080,2020-03-04,0,8473,0.0,5.67
141080,2020-03-05,0,8473,0.0,5.98
141080,2020-03-06,0,8473,0.0,6.05
141080,2020-03-09,0,8473,0.0,5.62
141080,2020-03-10,0,8473,0.0,5.54
141080,2020-03-11,0,8473,0.0,4.99
141080,2020-03-12,0,8473,0.0,4.89
141080,2020-03-13,0,8473,0.0,4.52
141080,2020-03-16,0,8473,0.0,4.3
141080,2020-03-17,0,8473,0.0,4.86
141080,2020-03-18,0,8473,0.0,4.5
141080,2020-03-19,0,8473,0.0,4.28
141080,2020-03-20,0,8473,0.0,4.55
141080,2020-03-23,0,8473,0.0,4.13
141080,2020-03-24,0,8473,0.0,4.7
141080,2020-03-25,0,8473,0.0,5.07
141080,2020-03-26,0,8473,0.0,5.16
141080,2020-03-27,0,8473,0.0,5.19
141080,2020-03-30,0,8473,0.0,5.59
141080,2020-03-31,0,8473,0.0,5.67
141080,2020-04-01,0,8473,0.0,5.09
141080,2020-04-02,0,8473,0.0,5.37
141080,2020-04-03,0,8473,0.0,5.47
141080,2020-04-06,0,8473,0.0,5.55
141080,2020-04-07,0,8473,0.0,5.51
141080,2020-04-08,0,8473,0.0,5.49
141080,2020-04-09,0,8473,0.0,5.71
141080,2020-04-10,0,8473,0.0,5.74
141080,2020-04-13,0,8473,0.0,5.49
141080,2020-04-14,0,8473,0.0,5.73
141080,2020-04-16,0,8473,0.0,6.04
141080,2020-04-17,0,8473,0.0,5.94
141080,2020-04-20,0,8473,0.0,6.13
141080,2020-04-21,0,8473,0.0,6.15
141080,2020-04-22,0,8473,0.0,6.02
141080,2020-04-23,0,8473,0.0,5.96
141080,2020-04-24,0,8473,0.0,5.78
141080,2020-04-27,0,8473,0.0,5.95
141080,2020-04-28,0,8473,0.0,5.81
141080,2020-04-29,0,8473,0.0,5.75
141080,2020-05-04,1281,9473,38.45,5.2
141080,2020-05-06,1281,9473,42.94,5.81
141080,2020-05-07,1281,9473,45.04,6.09
141080,2020-05-08,1281,9473,44.89,6.07
141080,2020-05-11,1281,9473,46.21,6.25
