ticker,trade_date,eps,bps,per,pbr
215000,2020-01-02,3255,31061,20.65,2.16
215000,2020-01-03,3255,31061,20.43,2.14
215000,2020-01-06,3255,31061,19.88,2.08
215000,2020-01-07,3255,31061,20.0,2.1
215000,2020-01-08,3255,31061,19.45,2.04
215000,2020-01-09,3255,31061,19.88,2.08
215000,2020-01-10,3255,31061,19.88,2.08
215000,2020-01-13,3255,31061,19.51,2.04
215000,2020-01-14,3255,31061,19.6,2.05
215000,2020-01-15,3255,31061,19.2,2.01
215000,2020-01-16,3255,31061,19.42,2.03
215000,2020-01-17,3255,31061,19.35,2.03
215000,2020-01-20,3255,31061,19.11,2.0
215000,2020-01-21,3255,31061,18.53,1.94
215000,2020-01-22,3255,31061,18.89,1.98
215000,2020-01-23,3255,31061,18.59,1.95
215000,2020-01-28,3255,31061,17.82,1.87
215000,2020-01-29,3255,31061,17.6,1.84
215000,2020-01-30,3255,31061,17.2,1.8
215000,2020-01-31,3255,31061,17.36,1.82
215000,2020-02-03,3255,31061,17.91,1.88
215000,2020-02-04,3255,31061,17.88,1.87
215000,2020-02-05,3255,31061,17.91,1.88
215000,2020-02-06,3255,31061,18.03,1.89
215000,2020-02-07,3255,31061,17.7,1.85
215000,2020-02-10,3255,31061,17.63,1.85
215000,2020-02-11,3255,31061,17.79,1.86
215000,2020-02-12,3255,31061,17.54,1.84
215000,2020-02-13,3255,31061,17.33,1.82
215000,2020-02-14,3255,31061,17.17,1.8
215000,2020-02-17,3255,31061,16.96,1.78
215000,2020-02-18,3255,31061,16.99,1.78
215000,2020-02-19,3255,31061,17.02,1.78
215000,2020-02-20,3255,31061,16.71,1.75
215000,2020-02-21,3255,31061,16.25,1.7
215000,2020-02-24,3255,31061,16.04,1.68
215000,2020-02-25,3255,31061,16.71,1.75
215000,2020-02-26,3255,31061,16.25,1.7
215000,2020-02-27,3255,31061,15.58,1.63
215000,2020-02-28,3255,31061,14.56,1.53
215000,2020-03-02,3255,31061,14.44,1.51
215000,2020-03-03,3255,31061,14.7,1.54
215000,2020-03-04,3255,31061,14.22,1.49
215000,2020-03-05,3255,31061,14.33,1.5
215000,2020-03-06,3255,31061,13.82,1.45
215000,2020-03-09,3255,31061,13.84,1.45
215000,2020-03-10,3255,31061,14.38,1.51
215000,2020-03-11,3255,31061,13.35,1.4
215000,2020-03-12,3255,31061,12.29,1.29
215000,2020-03-13,3255,31061,11.58,1.21
215000,2020-03-16,3255,31061,11.43,1.2
215000,2020-03-17,3255,31061,11.15,1.17
215000,2020-03-18,3255,31061,10.15,1.06
215000,2020-03-19,3255,31061,9.17,0.96
215000,2020-03-20,3255,31061,10.66,1.12
215000,2020-03-23,3255,31061,10.26,1.08
215000,2020-03-24,3255,31061,11.98,1.26
215000,2020-03-25,3255,31061,12.6,1.32
215000,2020-03-26,3255,31061,12.09,1.27
215000,2020-03-27,3255,31061,12.03,1.26
215000,2020-03-30,3255,31061,11.77,1.23
215000,2020-03-31,3255,31061,11.97,1.25
215000,2020-04-01,3255,31061,11.43,1.2
215000,2020-04-02,3255,31061,12.29,1.29
215000,2020-04-03,3255,31061,12.09,1.27
215000,2020-04-06,3255,31061,12.6,1.32
215000,2020-04-07,3255,31061,12.75,1.34
215000,2020-04-08,3255,31061,12.7,1.33
215000,2020-04-09,3255,31061,13.36,1.4
215000,2020-04-10,3255,31061,13.66,1.43
215000,2020-04-13,3255,31061,13.15,1.38
215000,2020-04-14,3255,31061,13.46,1.41
215000,2020-04-16,3255,31061,13.49,1.41
215000,2020-04-17,3255,31061,14.06,1.47
