ticker,trade_date,eps,bps,per,pbr
003380,2020-01-02,1315,17993,6.4,0.47
003380,2020-01-03,1315,17993,6.17,0.45
003380,2020-01-06,1315,17993,5.95,0.43
003380,2020-01-07,1315,17993,5.99,0.44
003380,2020-01-08,1315,17993,5.82,0.43
003380,2020-01-09,1315,17993,6.02,0.44
003380,2020-01-10,1315,17993,6.02,0.44
003380,2020-01-13,1315,17993,5.98,0.44
003380,2020-01-14,1315,17993,6.02,0.44
003380,2020-01-15,1315,17993,6.03,0.44
003380,2020-01-16,1315,17993,6.06,0.44
003380,2020-01-17,1315,17993,6.13,0.45
003380,2020-01-20,1315,17993,5.97,0.44
003380,2020-01-21,1315,17993,5.87,0.43
003380,2020-01-22,1315,17993,6.01,0.44
003380,2020-01-23,1315,17993,6.04,0.44
003380,2020-01-28,1315,17993,5.78,0.42
003380,2020-01-29,1315,17993,5.86,0.43
003380,2020-01-30,1315,17993,5.8,0.42
003380,2020-01-31,1315,17993,5.92,0.43
003380,2020-02-03,1315,17993,5.92,0.43
003380,2020-02-04,1315,17993,5.94,0.43
003380,2020-02-05,1315,17993,5.94,0.43
003380,2020-02-06,1315,17993,6.11,0.45
003380,2020-02-07,1315,17993,6.07,0.44
003380,2020-02-10,1315,17993,6.05,0.44
003380,2020-02-11,1315,17993,6.14,0.45
003380,2020-02-12,1315,17993,6.14,0.45
003380,2020-02-13,1315,17993,6.05,0.44
003380,2020-02-14,1315,17993,5.95,0.44
003380,2020-02-17,1315,17993,5.99,0.44
003380,2020-02-18,1315,17993,6.14,0.45
003380,2020-02-19,1315,17993,5.98,0.44
003380,2020-02-20,1315,17993,5.86,0.43
003380,2020-02-21,1315,17993,5.7,0.42
003380,2020-02-24,1315,17993,5.49,0.4
003380,2020-02-25,1315,17993,5.49,0.4
003380,2020-02-26,1315,17993,5.45,0.4
003380,2020-02-27,1315,17993,5.44,0.4
003380,2020-02-28,1315,17993,5.37,0.39
003380,2020-03-02,1315,17993,5.44,0.4
003380,2020-03-03,1315,17993,5.45,0.4
003380,2020-03-04,1315,17993,5.48,0.4
003380,2020-03-05,1315,17993,5.51,0.4
003380,2020-03-06,1315,17993,5.39,0.39
003380,2020-03-09,1315,17993,5.16,0.38
003380,2020-03-10,1315,17993,5.28,0.39
003380,2020-03-11,1315,17993,5.1,0.37
003380,2020-03-12,1315,17993,4.66,0.34
003380,2020-03-13,1315,17993,4.2,0.31
003380,2020-03-16,1315,17993,4.02,0.29
003380,2020-03-17,1315,17993,3.89,0.28
003380,2020-03-18,1315,17993,3.66,0.27
003380,2020-03-19,1315,17993,2.77,0.2
003380,2020-03-20,1315,17993,3.26,0.24
003380,2020-03-23,1315,17993,2.98,0.22
003380,2020-03-24,1315,17993,3.21,0.23
003380,2020-03-25,1315,17993,3.58,0.26
003380,2020-03-26,1315,17993,3.59,0.26
003380,2020-03-27,1315,17993,3.65,0.27
003380,2020-03-30,1315,17993,3.61,0.26
003380,2020-03-31,1315,17993,3.89,0.28
003380,2020-04-01,1315,17993,3.8,0.28
003380,2020-04-02,1315,17993,3.95,0.29
003380,2020-04-03,1315,17993,4.08,0.3
003380,2020-04-06,1315,17993,4.68,0.34
003380,2020-04-07,1315,17993,4.59,0.34
003380,2020-04-08,1315,17993,4.43,0.32
003380,2020-04-09,1315,17993,4.46,0.33
003380,2020-04-10,1315,17993,4.41,0.32
003380,2020-04-13,1315,17993,4.26,0.31
003380,2020-04-14,1315,17993,4.46,0.33
003380,2020-04-16,1315,17993,4.41,0.32
003380,2020-04-17,1315,17993,4.53,0.33
003380,2020-04-20,1315,17993,4.51,0.33
003380,2020-04-21,1315,17993,4.4,0.32
003380,2020-04-22,1315,17993,4.32,0.32
003380,2020-04-23,1315,17993,4.52,0.33
003380,2020-04-24,1315,17993,4.42,0.32
003380,2020-04-27,1315,17993,4.61,0.34
003380,2020-04-28,1315,17993,4.62,0.34
003380,2020-04-29,1315,17993,4.87,0.36
003380,2020-05-04,736,18633,8.87,0.35
003380,2020-05-06,736,18633,9.77,0.39
003380,2020-05-07,736,18633,9.51,0.38
003380,2020-05-08,736,18633,9.63,0.38
003380,2020-05-11,736,18633,9.7,0.38
003380,2020-05-12,736,18633,9.31,0.37
003380,2020-05-13,736,18633,9.24,0.36
003380,2020-05-14,736,18633,9.08,0.36
003380,2020-05-15,736,18633,9.35,0.37
003380,2020-05-18,736,18633,9.25,0.37
003380,2020-05-19,736,18633,9.47,0.37
003380,2020-05-20,736,18633,9.52,0.38
003380,2020-05-21,736,18633,9.57,0.38
003380,2020-05-22,736,18633,9.38,0.37
003380,2020-05-25,736,18633,10.24,0.4
003380,2020-05-26,736,18633,10.38,0.41
