ticker,trade_date,eps,bps,per,pbr
388720,2022-03-18,496,1561,52.42,16.66
388720,2022-03-21,496,1561,55.44,17.62
388720,2022-03-22,496,1561,55.65,17.68
388720,2022-03-23,496,1561,53.43,16.98
388720,2022-03-24,496,1561,51.51,16.37
388720,2022-03-25,496,1561,55.65,17.68
388720,2022-03-28,496,1561,60.28,19.15
388720,2022-03-29,496,1561,60.08,19.09
388720,2022-03-30,496,1561,56.55,17.97
388720,2022-03-31,496,1561,56.65,18.0
388720,2022-04-01,496,1561,56.45,17.94
388720,2022-04-04,496,1561,55.75,17.71
388720,2022-04-05,496,1561,54.64,17.36
388720,2022-04-06,496,1561,55.04,17.49
388720,2022-04-07,496,1561,53.02,16.85
388720,2022-04-08,496,1561,51.11,16.24
388720,2022-04-11,496,1561,50.71,16.11
388720,2022-04-12,496,1561,47.98,15.25
388720,2022-04-13,496,1561,48.19,15.31
388720,2022-04-14,496,1561,47.78,15.18
388720,2022-04-15,496,1561,48.89,15.53
388720,2022-04-18,496,1561,46.77,14.86
388720,2022-04-19,496,1561,45.06,14.32
388720,2022-04-20,496,1561,44.25,14.06
388720,2022-04-21,496,1561,44.76,14.22
388720,2022-04-22,496,1561,44.76,14.22
388720,2022-04-25,496,1561,43.85,13.93
388720,2022-04-26,496,1561,45.67,14.51
388720,2022-04-27,496,1561,44.46,14.13
388720,2022-04-28,496,1561,45.87,14.57
388720,2022-04-29,496,1561,46.67,14.83
388720,2022-05-02,701,3282,32.81,7.01
388720,2022-05-03,701,3282,32.45,6.93
388720,2022-05-04,701,3282,30.81,6.58
388720,2022-05-06,701,3282,29.46,6.29
388720,2022-05-09,701,3282,28.25,6.03
388720,2022-05-10,701,3282,28.17,6.02
388720,2022-05-11,701,3282,27.82,5.94
388720,2022-05-12,701,3282,25.89,5.53
388720,2022-05-13,701,3282,26.46,5.65
388720,2022-05-16,701,3282,26.53,5.67
388720,2022-05-17,701,3282,27.03,5.77
388720,2022-05-18,701,3282,26.96,5.76
388720,2022-05-19,701,3282,26.39,5.64
388720,2022-05-20,701,3282,27.1,5.79
388720,2022-05-23,701,3282,27.82,5.94
388720,2022-05-24,701,3282,34.66,7.4
388720,2022-05-25,701,3282,34.95,7.46
388720,2022-05-26,701,3282,35.59,7.6
388720,2022-05-27,701,3282,34.52,7.37
388720,2022-05-30,701,3282,34.09,7.28
388720,2022-05-31,701,3282,34.95,7.46
388720,2022-06-02,701,3282,35.38,7.56
388720,2022-06-03,701,3282,34.38,7.34
388720,2022-06-07,701,3282,33.74,7.21
388720,2022-06-08,701,3282,33.52,7.16
388720,2022-06-09,701,3282,33.31,7.11
388720,2022-06-10,701,3282,32.6,6.96
388720,2022-06-13,701,3282,29.53,6.31
388720,2022-06-14,701,3282,31.74,6.78
388720,2022-06-15,701,3282,32.81,7.01
388720,2022-06-16,701,3282,31.1,6.64
