ticker,trade_date,eps,bps,per,pbr
009520,2020-01-02,339,2119,14.25,2.28
009520,2020-01-03,339,2119,14.22,2.27
009520,2020-01-06,339,2119,13.67,2.19
009520,2020-01-07,339,2119,13.79,2.21
009520,2020-01-08,339,2119,12.85,2.06
009520,2020-01-09,339,2119,13.6,2.18
009520,2020-01-10,339,2119,13.88,2.22
009520,2020-01-13,339,2119,14.23,2.28
009520,2020-01-14,339,2119,14.14,2.26
009520,2020-01-15,339,2119,14.45,2.31
009520,2020-01-16,339,2119,14.2,2.27
009520,2020-01-17,339,2119,14.19,2.27
009520,2020-01-20,339,2119,13.98,2.24
009520,2020-01-21,339,2119,13.82,2.21
009520,2020-01-22,339,2119,13.81,2.21
009520,2020-01-23,339,2119,13.61,2.18
009520,2020-01-28,339,2119,12.94,2.07
009520,2020-01-29,339,2119,13.13,2.1
009520,2020-01-30,339,2119,12.88,2.06
009520,2020-01-31,339,2119,12.45,1.99
009520,2020-02-03,339,2119,12.18,1.95
009520,2020-02-04,339,2119,12.73,2.04
009520,2020-02-05,339,2119,12.77,2.04
009520,2020-02-06,339,2119,13.13,2.1
009520,2020-02-07,339,2119,13.1,2.1
009520,2020-02-10,339,2119,13.32,2.13
009520,2020-02-11,339,2119,13.35,2.14
009520,2020-02-12,339,2119,13.26,2.12
009520,2020-02-13,339,2119,13.23,2.12
009520,2020-02-14,339,2119,13.22,2.11
009520,2020-02-17,339,2119,13.02,2.08
009520,2020-02-18,339,2119,12.96,2.07
009520,2020-02-19,339,2119,12.8,2.05
009520,2020-02-20,339,2119,12.51,2.0
009520,2020-02-21,339,2119,12.17,1.95
009520,2020-02-24,339,2119,11.39,1.82
009520,2020-02-25,339,2119,11.87,1.9
009520,2020-02-26,339,2119,11.83,1.89
009520,2020-02-27,339,2119,11.46,1.83
009520,2020-02-28,339,2119,10.86,1.74
009520,2020-03-02,339,2119,11.14,1.78
009520,2020-03-03,339,2119,11.24,1.8
009520,2020-03-04,339,2119,11.61,1.86
009520,2020-03-05,339,2119,11.86,1.9
009520,2020-03-06,339,2119,11.59,1.85
009520,2020-03-09,339,2119,10.88,1.74
009520,2020-03-10,339,2119,10.66,1.71
009520,2020-03-11,339,2119,10.21,1.63
009520,2020-03-12,339,2119,9.12,1.46
009520,2020-03-13,339,2119,8.39,1.34
009520,2020-03-16,339,2119,7.94,1.27
009520,2020-03-17,339,2119,7.76,1.24
009520,2020-03-18,339,2119,7.2,1.15
009520,2020-03-19,339,2119,6.11,0.98
009520,2020-03-20,339,2119,6.62,1.06
009520,2020-03-23,339,2119,6.24,1.0
009520,2020-03-24,339,2119,7.08,1.13
009520,2020-03-25,339,2119,7.67,1.23
009520,2020-03-26,339,2119,7.82,1.25
009520,2020-03-27,339,2119,7.88,1.26
009520,2020-03-30,339,2119,7.89,1.26
009520,2020-03-31,339,2119,9.14,1.46
009520,2020-04-01,339,2119,8.85,1.42
009520,2020-04-02,339,2119,8.83,1.41
009520,2020-04-03,339,2119,8.94,1.43
009520,2020-04-06,339,2119,9.25,1.48
009520,2020-04-07,339,2119,9.57,1.53
009520,2020-04-08,339,2119,9.62,1.54
009520,2020-04-09,339,2119,9.73,1.56
009520,2020-04-10,339,2119,10.12,1.62
009520,2020-04-13,339,2119,10.91,1.75
009520,2020-04-14,339,2119,11.0,1.76
009520,2020-04-16,339,2119,12.01,1.92
009520,2020-04-17,339,2119,11.8,1.89
009520,2020-04-20,339,2119,12.05,1.93
009520,2020-04-21,339,2119,11.74,1.88
009520,2020-04-22,339,2119,12.05,1.93
009520,2020-04-23,339,2119,11.83,1.89
009520,2020-04-24,339,2119,11.62,1.86
009520,2020-04-27,339,2119,11.67,1.87
009520,2020-04-28,339,2119,11.59,1.85
009520,2020-04-29,339,2119,11.52,1.84
009520,2020-05-04,254,2160,16.02,1.88
009520,2020-05-06,254,2160,16.38,1.93
009520,2020-05-07,254,2160,16.36,1.92
009520,2020-05-08,254,2160,16.5,1.94
009520,2020-05-11,254,2160,16.0,1.88
009520,2020-05-12,254,2160,16.0,1.88
009520,2020-05-13,254,2160,15.87,1.87
009520,2020-05-14,254,2160,15.35,1.81
009520,2020-05-15,254,2160,15.39,1.81
009520,2020-05-18,254,2160,15.59,1.83
009520,2020-05-19,254,2160,15.75,1.85
009520,2020-05-20,254,2160,15.71,1.85
009520,2020-05-21,254,2160,15.73,1.85
009520,2020-05-22,254,2160,16.0,1.88
009520,2020-05-25,254,2160,17.48,2.06
009520,2020-05-26,254,2160,17.64,2.07
009520,2020-05-27,254,2160,21.69,2.55
009520,2020-05-28,254,2160,21.22,2.5
009520,2020-05-29,254,2160,22.72,2.67
009520,2020-06-01,254,2160,20.98,2.47
009520,2020-06-02,254,2160,22.24,2.62
009520,2020-06-03,254,2160,21.42,2.52
009520,2020-06-04,254,2160,21.38,2.51
009520,2020-06-05,254,2160,21.22,2.5
009520,2020-06-08,254,2160,20.87,2.45
009520,2020-06-09,254,2160,20.35,2.39
009520,2020-06-10,254,2160,19.65,2.31
009520,2020-06-11,254,2160,18.92,2.22
009520,2020-06-12,254,2160,18.39,2.16
009520,2020-06-15,254,2160,16.52,1.94
009520,2020-06-16,254,2160,17.38,2.04
009520,2020-06-17,254,2160,17.56,2.06
009520,2020-06-18,254,2160,17.52,2.06
009520,2020-06-19,254,2160,17.56,2.06
009520,2020-06-22,254,2160,17.15,2.02
009520,2020-06-23,254,2160,17.58,2.07
009520,2020-06-24,254,2160,17.78,2.09
009520,2020-06-25,254,2160,18.43,2.17
009520,2020-06-26,254,2160,17.99,2.12
009520,2020-06-29,254,2160,18.33,2.16
009520,2020-06-30,254,2160,18.44,2.17
009520,2020-07-01,254,2160,17.8,2.09
009520,2020-07-02,254,2160,19.17,2.25
009520,2020-07-03,254,2160,19.15,2.25
009520,2020-07-06,254,2160,19.11,2.25
009520,2020-07-07,254,2160,19.09,2.25
009520,2020-07-08,254,2160,19.45,2.29
009520,2020-07-09,254,2160,19.09,2.25
009520,2020-07-10,254,2160,18.5,2.18
009520,2020-07-13,254,2160,18.66,2.19
009520,2020-07-14,254,2160,18.5,2.18
009520,2020-07-15,254,2160,18.84,2.22
009520,2020-07-16,254,2160,18.54,2.18
009520,2020-07-17,254,2160,18.94,2.23
009520,2020-07-20,254,2160,18.62,2.19
009520,2020-07-21,254,2160,18.54,2.18
009520,2020-07-22,254,2160,18.35,2.16
009520,2020-07-23,254,2160,18.9,2.22
009520,2020-07-24,254,2160,18.82,2.21
009520,2020-07-27,254,2160,18.72,2.2
009520,2020-07-28,254,2160,18.44,2.17
009520,2020-07-29,254,2160,18.48,2.17
009520,2020-07-30,254,2160,18.35,2.16
009520,2020-07-31,254,2160,18.05,2.12
009520,2020-08-03,254,2160,17.74,2.09
009520,2020-08-04,254,2160,17.85,2.1
009520,2020-08-05,254,2160,18.05,2.12
009520,2020-08-06,254,2160,18.43,2.17
009520,2020-08-07,254,2160,18.15,2.13
009520,2020-08-10,254,2160,18.13,2.13
009520,2020-08-11,254,2160,18.58,2.19
009520,2020-08-12,254,2160,18.05,2.12
009520,2020-08-13,254,2160,18.03,2.12
009520,2020-08-14,254,2160,17.76,2.09
009520,2020-08-18,254,2160,16.34,1.92
009520,2020-08-19,254,2160,16.56,1.95
009520,2020-08-20,254,2160,15.73,1.85
009520,2020-08-21,254,2160,15.98,1.88
009520,2020-08-24,254,2160,16.08,1.89
009520,2020-08-25,254,2160,16.59,1.95
009520,2020-08-26,254,2160,16.42,1.93
009520,2020-08-27,254,2160,15.96,1.88
009520,2020-08-28,254,2160,16.0,1.88
009520,2020-08-31,254,2160,16.08,1.89
009520,2020-09-01,254,2160,16.34,1.92
009520,2020-09-02,254,2160,16.36,1.92
009520,2020-09-03,254,2160,16.34,1.92
009520,2020-09-04,254,2160,16.12,1.9
009520,2020-09-07,254,2160,16.46,1.94
009520,2020-09-08,254,2160,16.56,1.95
009520,2020-09-09,254,2160,18.15,2.13
009520,2020-09-10,254,2160,18.01,2.12
009520,2020-09-11,254,2160,17.93,2.11
009520,2020-09-14,254,2160,18.23,2.14
009520,2020-09-15,254,2160,18.05,2.12
009520,2020-09-16,254,2160,18.15,2.13
009520,2020-09-17,254,2160,17.89,2.1
009520,2020-09-18,254,2160,18.25,2.15
009520,2020-09-21,254,2160,18.09,2.13
009520,2020-09-22,254,2160,17.26,2.03
009520,2020-09-23,254,2160,18.54,2.18
009520,2020-09-24,254,2160,18.11,2.13
009520,2020-09-25,254,2160,17.85,2.1
009520,2020-09-28,254,2160,18.19,2.14
009520,2020-09-29,254,2160,18.35,2.16
009520,2020-10-05,254,2160,19.19,2.26
009520,2020-10-06,254,2160,18.92,2.22
009520,2020-10-07,254,2160,19.33,2.27
009520,2020-10-08,254,2160,19.35,2.28
009520,2020-10-12,254,2160,19.29,2.27
009520,2020-10-13,254,2160,18.66,2.19
009520,2020-10-14,254,2160,18.88,2.22
009520,2020-10-15,254,2160,18.88,2.22
009520,2020-10-16,254,2160,18.39,2.16
009520,2020-10-19,254,2160,18.37,2.16
009520,2020-10-20,254,2160,17.99,2.12
009520,2020-10-21,254,2160,18.62,2.19
009520,2020-10-22,254,2160,18.25,2.15
009520,2020-10-23,254,2160,17.89,2.1
009520,2020-10-26,254,2160,17.07,2.01
009520,2020-10-27,254,2160,16.57,1.95
009520,2020-10-28,254,2160,16.81,1.98
009520,2020-10-29,254,2160,16.59,1.95
009520,2020-10-30,254,2160,16.52,1.94
009520,2020-11-02,254,2160,16.59,1.95
009520,2020-11-03,254,2160,16.77,1.97
009520,2020-11-04,254,2160,17.72,2.08
009520,2020-11-05,254,2160,17.36,2.04
009520,2020-11-06,254,2160,17.13,2.01
009520,2020-11-09,254,2160,17.38,2.04
009520,2020-11-10,254,2160,17.56,2.06
009520,2020-11-11,254,2160,17.91,2.11
009520,2020-11-12,254,2160,17.78,2.09
009520,2020-11-13,254,2160,17.62,2.07
009520,2020-11-16,254,2160,17.78,2.09
009520,2020-11-17,254,2160,17.76,2.09
009520,2020-11-18,254,2160,18.44,2.17
009520,2020-11-19,254,2160,18.15,2.13
009520,2020-11-20,254,2160,18.19,2.14
009520,2020-11-23,254,2160,18.21,2.14
009520,2020-11-24,254,2160,18.29,2.15
009520,2020-11-25,254,2160,17.83,2.1
009520,2020-11-26,254,2160,17.85,2.1
009520,2020-11-27,254,2160,18.25,2.15
009520,2020-11-30,254,2160,18.15,2.13
009520,2020-12-01,254,2160,18.13,2.13
009520,2020-12-02,254,2160,18.41,2.16
009520,2020-12-03,254,2160,19.15,2.25
009520,2020-12-04,254,2160,18.7,2.2
009520,2020-12-07,254,2160,19.17,2.25
009520,2020-12-08,254,2160,18.62,2.19
009520,2020-12-09,254,2160,19.06,2.24
009520,2020-12-10,254,2160,18.92,2.22
009520,2020-12-11,254,2160,18.92,2.22
009520,2020-12-14,254,2160,18.5,2.18
009520,2020-12-15,254,2160,18.46,2.17
009520,2020-12-16,254,2160,18.44,2.17
009520,2020-12-17,254,2160,18.29,2.15
009520,2020-12-18,254,2160,18.31,2.15
009520,2020-12-21,254,2160,18.15,2.13
009520,2020-12-22,254,2160,17.68,2.08
009520,2020-12-23,254,2160,17.58,2.07
009520,2020-12-24,254,2160,17.78,2.09
009520,2020-12-28,254,2160,17.72,2.08
009520,2020-12-29,254,2160,18.01,2.12
009520,2020-12-30,254,2160,18.15,2.13
009520,2021-01-04,254,2160,18.54,2.18
009520,2021-01-05,254,2160,19.19,2.26
009520,2021-01-06,254,2160,19.23,2.26
009520,2021-01-07,254,2160,19.33,2.27
009520,2021-01-08,254,2160,19.19,2.26
009520,2021-01-11,254,2160,18.52,2.18
009520,2021-01-12,254,2160,18.82,2.21
009520,2021-01-13,254,2160,20.12,2.37
009520,2021-01-14,254,2160,20.24,2.38
009520,2021-01-15,254,2160,19.96,2.35
009520,2021-01-18,254,2160,19.61,2.31
009520,2021-01-19,254,2160,20.87,2.45
009520,2021-01-20,254,2160,21.14,2.49
009520,2021-01-21,254,2160,20.67,2.43
009520,2021-01-22,254,2160,20.47,2.41
009520,2021-01-25,254,2160,20.63,2.43
009520,2021-01-26,254,2160,19.84,2.33
009520,2021-01-27,254,2160,20.2,2.38
009520,2021-01-28,254,2160,19.37,2.28
009520,2021-01-29,254,2160,18.7,2.2
009520,2021-02-01,254,2160,18.74,2.2
009520,2021-02-02,254,2160,19.23,2.26
009520,2021-02-03,254,2160,19.27,2.27
009520,2021-02-04,254,2160,20.2,2.38
009520,2021-02-05,254,2160,19.96,2.35
009520,2021-02-08,254,2160,19.72,2.32
009520,2021-02-09,254,2160,19.65,2.31
009520,2021-02-10,254,2160,19.51,2.29
009520,2021-02-15,254,2160,19.53,2.3
009520,2021-02-16,254,2160,19.8,2.33
009520,2021-02-17,254,2160,21.46,2.52
009520,2021-02-18,254,2160,22.05,2.59
009520,2021-02-19,254,2160,23.15,2.72
009520,2021-02-22,254,2160,28.11,3.31
009520,2021-02-23,254,2160,25.47,3.0
009520,2021-02-24,254,2160,26.46,3.11
009520,2021-02-25,254,2160,27.36,3.22
009520,2021-02-26,254,2160,27.4,3.22
009520,2021-03-02,254,2160,26.85,3.16
009520,2021-03-03,254,2160,26.42,3.11
009520,2021-03-04,254,2160,34.33,4.04
009520,2021-03-05,254,2160,44.49,5.23
009520,2021-03-08,254,2160,39.13,4.6
009520,2021-03-09,254,2160,37.76,4.44
009520,2021-03-10,254,2160,35.59,4.19
009520,2021-03-11,254,2160,35.12,4.13
009520,2021-03-12,254,2160,35.43,4.17
009520,2021-03-15,254,2160,36.97,4.35
009520,2021-03-16,254,2160,35.47,4.17
009520,2021-03-17,254,2160,35.47,4.17
009520,2021-03-18,254,2160,35.31,4.15
009520,2021-03-19,254,2160,34.45,4.05
009520,2021-03-22,254,2160,35.51,4.18
009520,2021-03-23,254,2160,34.72,4.08
009520,2021-03-24,254,2160,34.53,4.06
009520,2021-03-25,254,2160,35.47,4.17
009520,2021-03-26,254,2160,34.65,4.07
009520,2021-03-29,254,2160,34.09,4.01
009520,2021-03-30,254,2160,33.07,3.89
009520,2021-03-31,254,2160,33.15,3.9
009520,2021-04-01,254,2160,32.24,3.79
009520,2021-04-02,254,2160,32.76,3.85
009520,2021-04-05,254,2160,33.86,3.98
009520,2021-04-06,254,2160,33.66,3.96
009520,2021-04-07,254,2160,33.5,3.94
009520,2021-04-08,254,2160,33.35,3.92
009520,2021-04-09,254,2160,34.33,4.04
009520,2021-04-12,254,2160,33.86,3.98
009520,2021-04-13,254,2160,33.5,3.94
009520,2021-04-14,254,2160,36.61,4.31
009520,2021-04-15,254,2160,35.24,4.14
009520,2021-04-16,254,2160,35.55,4.18
009520,2021-04-19,254,2160,33.94,3.99
009520,2021-04-20,254,2160,34.02,4.0
009520,2021-04-21,254,2160,33.03,3.88
009520,2021-04-22,254,2160,34.76,4.09
009520,2021-04-23,254,2160,35.31,4.15
009520,2021-04-26,254,2160,35.08,4.13
009520,2021-04-27,254,2160,35.94,4.23
009520,2021-04-28,254,2160,34.92,4.11
009520,2021-04-29,254,2160,34.53,4.06
009520,2021-04-30,254,2160,33.27,3.91
009520,2021-05-03,226,2315,36.37,3.55
009520,2021-05-04,226,2315,35.44,3.46
009520,2021-05-06,226,2315,36.9,3.6
009520,2021-05-07,226,2315,36.77,3.59
009520,2021-05-10,226,2315,37.74,3.68
009520,2021-05-11,226,2315,39.29,3.84
009520,2021-05-12,226,2315,50.88,4.97
009520,2021-05-13,226,2315,42.79,4.18
009520,2021-05-14,226,2315,40.35,3.94
009520,2021-05-17,226,2315,39.34,3.84
009520,2021-05-18,226,2315,40.66,3.97
009520,2021-05-20,226,2315,42.57,4.16
009520,2021-05-21,226,2315,40.84,3.99
009520,2021-05-24,226,2315,42.39,4.14
009520,2021-05-25,226,2315,42.04,4.1
009520,2021-05-26,226,2315,41.59,4.06
009520,2021-05-27,226,2315,41.55,4.06
009520,2021-05-28,226,2315,41.28,4.03
009520,2021-05-31,226,2315,41.24,4.03
009520,2021-06-01,226,2315,41.15,4.02
009520,2021-06-02,226,2315,41.77,4.08
009520,2021-06-03,226,2315,41.77,4.08
009520,2021-06-04,226,2315,41.46,4.05
009520,2021-06-07,226,2315,40.27,3.93
009520,2021-06-08,226,2315,40.58,3.96
009520,2021-06-09,226,2315,40.75,3.98
009520,2021-06-10,226,2315,40.13,3.92
009520,2021-06-11,226,2315,40.8,3.98
009520,2021-06-14,226,2315,40.58,3.96
009520,2021-06-15,226,2315,40.4,3.94
009520,2021-06-16,226,2315,40.66,3.97
009520,2021-06-17,226,2315,40.31,3.94
