ticker,trade_date,eps,bps,per,pbr
074600,2020-01-02,1541,8003,9.93,1.91
074600,2020-01-03,1541,8003,9.7,1.87
074600,2020-01-06,1541,8003,9.7,1.87
074600,2020-01-07,1541,8003,9.77,1.88
074600,2020-01-08,1541,8003,10.25,1.97
074600,2020-01-09,1541,8003,10.58,2.04
074600,2020-01-10,1541,8003,10.35,1.99
074600,2020-01-13,1541,8003,10.38,2.0
074600,2020-01-14,1541,8003,10.22,1.97
074600,2020-01-15,1541,8003,10.19,1.96
074600,2020-01-16,1541,8003,10.58,2.04
074600,2020-01-17,1541,8003,10.61,2.04
074600,2020-01-20,1541,8003,10.71,2.06
074600,2020-01-21,1541,8003,10.42,2.01
074600,2020-01-22,1541,8003,10.8,2.08
074600,2020-01-23,1541,8003,10.74,2.07
074600,2020-01-28,1541,8003,10.35,1.99
074600,2020-01-29,1541,8003,10.32,1.99
074600,2020-01-30,1541,8003,9.99,1.92
074600,2020-01-31,1541,8003,9.83,1.89
074600,2020-02-03,1541,8003,10.16,1.96
074600,2020-02-04,1541,8003,10.22,1.97
074600,2020-02-05,1541,8003,10.12,1.95
074600,2020-02-06,1541,8003,10.32,1.99
074600,2020-02-07,1541,8003,10.03,1.93
074600,2020-02-10,1541,8003,10.25,1.97
074600,2020-02-11,1541,8003,10.38,2.0
074600,2020-02-12,1541,8003,10.77,2.07
074600,2020-02-13,1541,8003,10.93,2.11
074600,2020-02-14,1541,8003,11.03,2.12
074600,2020-02-17,1541,8003,11.06,2.13
074600,2020-02-18,1541,8003,10.55,2.03
074600,2020-02-19,1541,8003,10.67,2.06
074600,2020-02-20,1541,8003,11.06,2.13
074600,2020-02-21,1541,8003,10.61,2.04
074600,2020-02-24,1541,8003,10.12,1.95
074600,2020-02-25,1541,8003,10.38,2.0
074600,2020-02-26,1541,8003,10.06,1.94
074600,2020-02-27,1541,8003,9.54,1.84
074600,2020-02-28,1541,8003,9.12,1.76
074600,2020-03-02,1541,8003,9.51,1.83
074600,2020-03-03,1541,8003,9.41,1.81
074600,2020-03-04,1541,8003,9.67,1.86
074600,2020-03-05,1541,8003,9.77,1.88
074600,2020-03-06,1541,8003,9.73,1.87
074600,2020-03-09,1541,8003,9.31,1.79
074600,2020-03-10,1541,8003,9.54,1.84
074600,2020-03-11,1541,8003,8.89,1.71
074600,2020-03-12,1541,8003,8.21,1.58
074600,2020-03-13,1541,8003,7.79,1.5
074600,2020-03-16,1541,8003,7.56,1.46
074600,2020-03-17,1541,8003,7.69,1.48
074600,2020-03-18,1541,8003,7.01,1.35
074600,2020-03-19,1541,8003,6.07,1.17
074600,2020-03-20,1541,8003,6.55,1.26
074600,2020-03-23,1541,8003,5.91,1.14
074600,2020-03-24,1541,8003,6.81,1.31
074600,2020-03-25,1541,8003,7.3,1.41
074600,2020-03-26,1541,8003,7.27,1.4
074600,2020-03-27,1541,8003,7.43,1.43
074600,2020-03-30,1541,8003,7.53,1.45
074600,2020-03-31,1541,8003,7.43,1.43
074600,2020-04-01,1541,8003,7.3,1.41
074600,2020-04-02,1541,8003,7.43,1.43
074600,2020-04-03,1541,8003,7.33,1.41
074600,2020-04-06,1541,8003,8.14,1.57
074600,2020-04-07,1541,8003,8.37,1.61
074600,2020-04-08,1541,8003,8.37,1.61
074600,2020-04-09,1541,8003,8.47,1.63
074600,2020-04-10,1541,8003,8.24,1.59
074600,2020-04-13,1541,8003,7.79,1.5
074600,2020-04-14,1541,8003,8.01,1.54
074600,2020-04-16,1541,8003,8.18,1.57
074600,2020-04-17,1541,8003,8.37,1.61
074600,2020-04-20,1541,8003,8.08,1.56
074600,2020-04-21,1541,8003,7.85,1.51
