ticker,trade_date,eps,bps,per,pbr
025320,2020-01-02,10,976,277.5,2.84
025320,2020-01-03,10,976,275.0,2.82
025320,2020-01-06,10,976,264.0,2.7
025320,2020-01-07,10,976,271.0,2.78
025320,2020-01-08,10,976,252.0,2.58
025320,2020-01-09,10,976,268.0,2.75
025320,2020-01-10,10,976,279.5,2.86
025320,2020-01-13,10,976,280.0,2.87
025320,2020-01-14,10,976,282.5,2.89
025320,2020-01-15,10,976,282.5,2.89
025320,2020-01-16,10,976,277.5,2.84
025320,2020-01-17,10,976,277.0,2.84
025320,2020-01-20,10,976,268.5,2.75
025320,2020-01-21,10,976,271.5,2.78
025320,2020-01-22,10,976,281.5,2.88
025320,2020-01-23,10,976,276.0,2.83
025320,2020-01-28,10,976,268.5,2.75
025320,2020-01-29,10,976,267.0,2.74
025320,2020-01-30,10,976,257.5,2.64
025320,2020-01-31,10,976,249.0,2.55
025320,2020-02-03,10,976,248.5,2.55
025320,2020-02-04,10,976,254.5,2.61
025320,2020-02-05,10,976,256.5,2.63
025320,2020-02-06,10,976,261.5,2.68
025320,2020-02-07,10,976,262.0,2.68
025320,2020-02-10,10,976,264.0,2.7
025320,2020-02-11,10,976,266.0,2.73
025320,2020-02-12,10,976,269.0,2.76
025320,2020-02-13,10,976,268.0,2.75
025320,2020-02-14,10,976,271.0,2.78
025320,2020-02-17,10,976,278.0,2.85
025320,2020-02-18,10,976,276.5,2.83
025320,2020-02-19,10,976,273.5,2.8
025320,2020-02-20,10,976,273.0,2.8
025320,2020-02-21,10,976,262.5,2.69
025320,2020-02-24,10,976,245.0,2.51
025320,2020-02-25,10,976,252.0,2.58
025320,2020-02-26,10,976,249.0,2.55
025320,2020-02-27,10,976,235.5,2.41
025320,2020-02-28,10,976,219.5,2.25
025320,2020-03-02,10,976,221.5,2.27
025320,2020-03-03,10,976,226.0,2.32
025320,2020-03-04,10,976,233.0,2.39
025320,2020-03-05,10,976,236.0,2.42
025320,2020-03-06,10,976,232.0,2.38
025320,2020-03-09,10,976,217.5,2.23
025320,2020-03-10,10,976,218.5,2.24
025320,2020-03-11,10,976,205.0,2.1
025320,2020-03-12,10,976,184.5,1.89
025320,2020-03-13,10,976,161.0,1.65
