ticker,trade_date,eps,bps,per,pbr
036830,2020-01-02,5872,41701,14.34,2.02
036830,2020-01-03,5872,41701,14.44,2.03
036830,2020-01-06,5872,41701,14.58,2.05
036830,2020-01-07,5872,41701,14.44,2.03
036830,2020-01-08,5872,41701,14.9,2.1
036830,2020-01-09,5872,41701,15.29,2.15
036830,2020-01-10,5872,41701,15.89,2.24
036830,2020-01-13,5872,41701,15.57,2.19
036830,2020-01-14,5872,41701,16.72,2.35
036830,2020-01-15,5872,41701,16.55,2.33
036830,2020-01-16,5872,41701,17.59,2.48
036830,2020-01-17,5872,41701,18.41,2.59
036830,2020-01-20,5872,41701,17.75,2.5
036830,2020-01-21,5872,41701,17.52,2.47
036830,2020-01-22,5872,41701,18.09,2.55
036830,2020-01-23,5872,41701,17.4,2.45
036830,2020-01-28,5872,41701,16.72,2.35
036830,2020-01-29,5872,41701,16.79,2.36
036830,2020-01-30,5872,41701,16.49,2.32
036830,2020-01-31,5872,41701,16.67,2.35
036830,2020-02-03,5872,41701,16.66,2.35
036830,2020-02-04,5872,41701,16.83,2.37
036830,2020-02-05,5872,41701,16.6,2.34
036830,2020-02-06,5872,41701,16.86,2.37
036830,2020-02-07,5872,41701,16.59,2.34
036830,2020-02-10,5872,41701,16.57,2.33
036830,2020-02-11,5872,41701,16.83,2.37
036830,2020-02-12,5872,41701,16.88,2.38
036830,2020-02-13,5872,41701,16.62,2.34
036830,2020-02-14,5872,41701,16.74,2.36
036830,2020-02-17,5872,41701,16.84,2.37
036830,2020-02-18,5872,41701,16.35,2.3
036830,2020-02-19,5872,41701,16.77,2.36
036830,2020-02-20,5872,41701,16.91,2.38
036830,2020-02-21,5872,41701,16.94,2.39
036830,2020-02-24,5872,41701,16.08,2.26
036830,2020-02-25,5872,41701,16.47,2.32
036830,2020-02-26,5872,41701,16.14,2.27
036830,2020-02-27,5872,41701,15.43,2.17
036830,2020-02-28,5872,41701,14.73,2.07
036830,2020-03-02,5872,41701,15.75,2.22
036830,2020-03-03,5872,41701,14.97,2.11
036830,2020-03-04,5872,41701,15.24,2.15
036830,2020-03-05,5872,41701,15.33,2.16
036830,2020-03-06,5872,41701,15.41,2.17
036830,2020-03-09,5872,41701,14.82,2.09
036830,2020-03-10,5872,41701,14.92,2.1
036830,2020-03-11,5872,41701,14.24,2.0
036830,2020-03-12,5872,41701,13.71,1.93
036830,2020-03-13,5872,41701,12.94,1.82
036830,2020-03-16,5872,41701,12.21,1.72
036830,2020-03-17,5872,41701,11.75,1.65
036830,2020-03-18,5872,41701,10.46,1.47
036830,2020-03-19,5872,41701,8.74,1.23
036830,2020-03-20,5872,41701,10.2,1.44
036830,2020-03-23,5872,41701,9.35,1.32
036830,2020-03-24,5872,41701,10.27,1.45
036830,2020-03-25,5872,41701,11.19,1.58
036830,2020-03-26,5872,41701,11.41,1.61
036830,2020-03-27,5872,41701,10.9,1.53
036830,2020-03-30,5872,41701,10.87,1.53
036830,2020-03-31,5872,41701,10.81,1.52
036830,2020-04-01,5872,41701,10.46,1.47
036830,2020-04-02,5872,41701,10.78,1.52
036830,2020-04-03,5872,41701,10.73,1.51
036830,2020-04-06,5872,41701,12.57,1.77
036830,2020-04-07,5872,41701,13.2,1.86
036830,2020-04-08,5872,41701,12.82,1.81
036830,2020-04-09,5872,41701,12.69,1.79
036830,2020-04-10,5872,41701,12.86,1.81
036830,2020-04-13,5872,41701,12.19,1.72
036830,2020-04-14,5872,41701,12.43,1.75
036830,2020-04-16,5872,41701,12.53,1.76
036830,2020-04-17,5872,41701,12.93,1.82
036830,2020-04-20,5872,41701,12.65,1.78
036830,2020-04-21,5872,41701,12.6,1.77
036830,2020-04-22,5872,41701,12.65,1.78
036830,2020-04-23,5872,41701,12.7,1.79
036830,2020-04-24,5872,41701,12.38,1.74
036830,2020-04-27,5872,41701,12.47,1.76
036830,2020-04-28,5872,41701,12.28,1.73
036830,2020-04-29,5872,41701,12.43,1.75
036830,2020-05-04,6948,47780,10.43,1.52
036830,2020-05-06,6948,47780,10.71,1.56
036830,2020-05-07,6948,47780,10.81,1.57
036830,2020-05-08,6948,47780,10.91,1.59
036830,2020-05-11,6948,47780,10.9,1.58
