ticker,trade_date,eps,bps,per,pbr
083650,2020-01-02,0,3230,0.0,0.67
083650,2020-01-03,0,3230,0.0,0.69
083650,2020-01-06,0,3230,0.0,0.72
083650,2020-01-07,0,3230,0.0,0.71
083650,2020-01-08,0,3230,0.0,0.73
083650,2020-01-09,0,3230,0.0,0.77
083650,2020-01-10,0,3230,0.0,0.77
083650,2020-01-13,0,3230,0.0,0.79
083650,2020-01-14,0,3230,0.0,0.74
083650,2020-01-15,0,3230,0.0,0.75
083650,2020-01-16,0,3230,0.0,0.76
083650,2020-01-17,0,3230,0.0,0.81
083650,2020-01-20,0,3230,0.0,0.8
083650,2020-01-21,0,3230,0.0,0.78
083650,2020-01-22,0,3230,0.0,0.79
083650,2020-01-23,0,3230,0.0,0.79
083650,2020-01-28,0,3230,0.0,0.76
083650,2020-01-29,0,3230,0.0,0.77
083650,2020-01-30,0,3230,0.0,0.74
083650,2020-01-31,0,3230,0.0,0.74
083650,2020-02-03,0,3230,0.0,0.7
083650,2020-02-04,0,3230,0.0,0.72
083650,2020-02-05,0,3230,0.0,0.73
083650,2020-02-06,0,3230,0.0,0.73
083650,2020-02-07,0,3230,0.0,0.74
083650,2020-02-10,0,3230,0.0,0.74
083650,2020-02-11,0,3230,0.0,0.75
083650,2020-02-12,0,3230,0.0,0.75
083650,2020-02-13,0,3230,0.0,0.76
083650,2020-02-14,0,3230,0.0,0.76
083650,2020-02-17,0,3230,0.0,0.73
083650,2020-02-18,0,3230,0.0,0.72
083650,2020-02-19,0,3230,0.0,0.69
083650,2020-02-20,0,3230,0.0,0.67
083650,2020-02-21,0,3230,0.0,0.65
083650,2020-02-24,0,3230,0.0,0.63
083650,2020-02-25,0,3230,0.0,0.68
083650,2020-02-26,0,3230,0.0,0.71
083650,2020-02-27,0,3230,0.0,0.67
083650,2020-02-28,0,3230,0.0,0.64
083650,2020-03-02,0,3230,0.0,0.63
083650,2020-03-03,0,3230,0.0,0.65
083650,2020-03-04,0,3230,0.0,0.64
083650,2020-03-05,0,3230,0.0,0.65
083650,2020-03-06,0,3230,0.0,0.65
083650,2020-03-09,0,3230,0.0,0.63
083650,2020-03-10,0,3230,0.0,0.64
083650,2020-03-11,0,3230,0.0,0.61
083650,2020-03-12,0,3230,0.0,0.57
083650,2020-03-13,0,3230,0.0,0.55
