ticker,trade_date,eps,bps,per,pbr
039200,2020-01-02,153,1621,155.88,14.71
039200,2020-01-03,153,1621,150.65,14.22
039200,2020-01-06,153,1621,147.06,13.88
039200,2020-01-07,153,1621,150.98,14.25
039200,2020-01-08,153,1621,145.75,13.76
039200,2020-01-09,153,1621,151.31,14.28
039200,2020-01-10,153,1621,150.0,14.16
039200,2020-01-13,153,1621,152.29,14.37
039200,2020-01-14,153,1621,149.35,14.1
039200,2020-01-15,153,1621,145.75,13.76
039200,2020-01-16,153,1621,144.44,13.63
039200,2020-01-17,153,1621,143.79,13.57
039200,2020-01-20,153,1621,143.46,13.54
039200,2020-01-21,153,1621,141.18,13.33
039200,2020-01-22,153,1621,143.79,13.57
039200,2020-01-23,153,1621,139.22,13.14
039200,2020-01-28,153,1621,132.68,12.52
039200,2020-01-29,153,1621,135.29,12.77
039200,2020-01-30,153,1621,127.45,12.03
039200,2020-01-31,153,1621,125.16,11.81
039200,2020-02-03,153,1621,125.82,11.88
039200,2020-02-04,153,1621,131.7,12.43
039200,2020-02-05,153,1621,133.01,12.55
039200,2020-02-06,153,1621,135.95,12.83
039200,2020-02-07,153,1621,135.62,12.8
039200,2020-02-10,153,1621,135.62,12.8
039200,2020-02-11,153,1621,143.14,13.51
039200,2020-02-12,153,1621,142.48,13.45
039200,2020-02-13,153,1621,137.58,12.99
039200,2020-02-14,153,1621,136.93,12.92
039200,2020-02-17,153,1621,133.66,12.62
039200,2020-02-18,153,1621,131.37,12.4
039200,2020-02-19,153,1621,132.68,12.52
039200,2020-02-20,153,1621,132.35,12.49
039200,2020-02-21,153,1621,128.1,12.09
039200,2020-02-24,153,1621,123.53,11.66
039200,2020-02-25,153,1621,127.78,12.06
039200,2020-02-26,153,1621,130.39,12.31
039200,2020-02-27,153,1621,141.5,13.36
039200,2020-02-28,153,1621,132.35,12.49
039200,2020-03-02,153,1621,146.08,13.79
039200,2020-03-03,153,1621,144.77,13.66
039200,2020-03-04,153,1621,155.56,14.68
039200,2020-03-05,153,1621,164.38,15.52
039200,2020-03-06,153,1621,164.05,15.48
039200,2020-03-09,153,1621,162.09,15.3
039200,2020-03-10,153,1621,160.13,15.11
039200,2020-03-11,153,1621,136.93,12.92
039200,2020-03-12,153,1621,135.29,12.77
039200,2020-03-13,153,1621,120.59,11.38
039200,2020-03-16,153,1621,123.2,11.63
039200,2020-03-17,153,1621,133.33,12.58
039200,2020-03-18,153,1621,120.59,11.38
039200,2020-03-19,153,1621,115.36,10.89
039200,2020-03-20,153,1621,124.84,11.78
039200,2020-03-23,153,1621,115.03,10.86
039200,2020-03-24,153,1621,124.18,11.72
039200,2020-03-25,153,1621,129.08,12.18
039200,2020-03-26,153,1621,128.43,12.12
039200,2020-03-27,153,1621,132.03,12.46
039200,2020-03-30,153,1621,139.87,13.2
039200,2020-03-31,153,1621,143.79,13.57
039200,2020-04-01,153,1621,134.64,12.71
039200,2020-04-02,153,1621,141.18,13.33
039200,2020-04-03,153,1621,143.14,13.51
039200,2020-04-06,153,1621,145.1,13.7
039200,2020-04-07,153,1621,145.75,13.76
039200,2020-04-08,153,1621,144.12,13.6
039200,2020-04-09,153,1621,142.81,13.48
039200,2020-04-10,153,1621,143.79,13.57
039200,2020-04-13,153,1621,136.27,12.86
039200,2020-04-14,153,1621,137.91,13.02
039200,2020-04-16,153,1621,148.69,14.03
039200,2020-04-17,153,1621,149.02,14.07
039200,2020-04-20,153,1621,145.1,13.7
039200,2020-04-21,153,1621,141.5,13.36
039200,2020-04-22,153,1621,142.48,13.45
039200,2020-04-23,153,1621,145.42,13.73
039200,2020-04-24,153,1621,140.2,13.23
039200,2020-04-27,153,1621,149.67,14.13
039200,2020-04-28,153,1621,147.39,13.91
039200,2020-04-29,153,1621,145.75,13.76
039200,2020-05-04,0,1708,0.0,13.44
039200,2020-05-06,0,1708,0.0,13.76
039200,2020-05-07,0,1708,0.0,14.11
039200,2020-05-08,0,1708,0.0,14.2
039200,2020-05-11,0,1708,0.0,15.22
039200,2020-05-12,0,1708,0.0,14.64
039200,2020-05-13,0,1708,0.0,14.9
039200,2020-05-14,0,1708,0.0,13.76
039200,2020-05-15,0,1708,0.0,13.7
039200,2020-05-18,0,1708,0.0,13.67
039200,2020-05-19,0,1708,0.0,13.47
039200,2020-05-20,0,1708,0.0,13.73
039200,2020-05-21,0,1708,0.0,13.47
039200,2020-05-22,0,1708,0.0,13.32
039200,2020-05-25,0,1708,0.0,13.35
039200,2020-05-26,0,1708,0.0,13.44
039200,2020-05-27,0,1708,0.0,13.2
039200,2020-05-28,0,1708,0.0,12.79
039200,2020-05-29,0,1708,0.0,12.79
039200,2020-06-01,0,1708,0.0,13.5
039200,2020-06-02,0,1708,0.0,14.08
039200,2020-06-03,0,1708,0.0,14.9
039200,2020-06-04,0,1708,0.0,14.7
039200,2020-06-05,0,1708,0.0,15.08
039200,2020-06-08,0,1708,0.0,15.19
039200,2020-06-09,0,1708,0.0,15.6
039200,2020-06-10,0,1708,0.0,16.16
039200,2020-06-11,0,1708,0.0,17.56
039200,2020-06-12,0,1708,0.0,18.56
039200,2020-06-15,0,1708,0.0,15.9
039200,2020-06-16,0,1708,0.0,17.56
039200,2020-06-17,0,1708,0.0,16.8
039200,2020-06-18,0,1708,0.0,16.74
039200,2020-06-19,0,1708,0.0,16.83
039200,2020-06-22,0,1708,0.0,16.16
039200,2020-06-23,0,1708,0.0,16.51
039200,2020-06-24,0,1708,0.0,15.93
039200,2020-06-25,0,1708,0.0,15.52
039200,2020-06-26,0,1708,0.0,15.52
039200,2020-06-29,0,1708,0.0,14.78
039200,2020-06-30,0,1708,0.0,14.55
039200,2020-07-01,0,1708,0.0,14.11
039200,2020-07-02,0,1708,0.0,14.34
039200,2020-07-03,0,1708,0.0,14.29
039200,2020-07-06,0,1708,0.0,14.34
039200,2020-07-07,0,1708,0.0,14.08
039200,2020-07-08,0,1708,0.0,13.76
039200,2020-07-09,0,1708,0.0,13.73
039200,2020-07-10,0,1708,0.0,13.99
039200,2020-07-13,0,1708,0.0,15.49
039200,2020-07-14,0,1708,0.0,15.37
039200,2020-07-15,0,1708,0.0,15.81
039200,2020-07-16,0,1708,0.0,15.43
039200,2020-07-17,0,1708,0.0,15.49
039200,2020-07-20,0,1708,0.0,15.46
039200,2020-07-21,0,1708,0.0,16.25
039200,2020-07-22,0,1708,0.0,16.69
039200,2020-07-23,0,1708,0.0,17.01
039200,2020-07-24,0,1708,0.0,17.1
039200,2020-07-27,0,1708,0.0,16.86
039200,2020-07-28,0,1708,0.0,16.83
039200,2020-07-29,0,1708,0.0,15.87
039200,2020-07-30,0,1708,0.0,15.22
039200,2020-07-31,0,1708,0.0,15.25
