ticker,trade_date,eps,bps,per,pbr
347850,2024-05-02,441,5022,82.77,7.27
347850,2024-05-03,441,5022,91.84,8.06
347850,2024-05-07,441,5022,95.24,8.36
347850,2024-05-08,441,5022,87.64,7.7
347850,2024-05-09,441,5022,88.44,7.77
347850,2024-05-10,441,5022,81.63,7.17
347850,2024-05-13,441,5022,75.96,6.67
347850,2024-05-14,441,5022,73.81,6.48
347850,2024-05-16,441,5022,74.83,6.57
347850,2024-05-17,441,5022,78.8,6.92
347850,2024-05-20,441,5022,79.37,6.97
347850,2024-05-21,441,5022,81.86,7.19
347850,2024-05-22,441,5022,73.02,6.41
347850,2024-05-23,441,5022,67.57,5.93
347850,2024-05-24,441,5022,71.2,6.25
347850,2024-05-27,441,5022,67.8,5.95
347850,2024-05-28,441,5022,65.99,5.79
347850,2024-05-29,441,5022,60.77,5.34
347850,2024-05-30,441,5022,61.68,5.42
347850,2024-05-31,441,5022,64.63,5.68
347850,2024-06-03,441,5022,68.37,6.0
347850,2024-06-04,441,5022,71.43,6.27
347850,2024-06-05,441,5022,71.43,6.27
347850,2024-06-07,441,5022,71.88,6.31
347850,2024-06-10,441,5022,68.59,6.02
347850,2024-06-11,441,5022,66.44,5.83
347850,2024-06-12,441,5022,66.21,5.81
347850,2024-06-13,441,5022,66.78,5.86
347850,2024-06-14,441,5022,62.93,5.53
347850,2024-06-17,441,5022,63.61,5.59
347850,2024-06-18,441,5022,64.06,5.63
347850,2024-06-19,441,5022,61.79,5.43
347850,2024-06-20,441,5022,63.04,5.54
347850,2024-06-21,441,5022,65.53,5.75
347850,2024-06-24,441,5022,64.63,5.68
347850,2024-06-25,441,5022,60.54,5.32
347850,2024-06-26,441,5022,58.28,5.12
347850,2024-06-27,441,5022,64.63,5.68
347850,2024-06-28,441,5022,67.23,5.9
347850,2024-07-01,441,5022,69.5,6.1
347850,2024-07-02,441,5022,71.43,6.27
347850,2024-07-03,441,5022,71.43,6.27
347850,2024-07-04,441,5022,64.74,5.68
347850,2024-07-05,441,5022,78.0,6.85
347850,2024-07-08,441,5022,83.22,7.31
347850,2024-07-09,441,5022,83.11,7.3
347850,2024-07-10,441,5022,78.46,6.89
347850,2024-07-11,441,5022,74.72,6.56
347850,2024-07-12,441,5022,79.37,6.97
347850,2024-07-15,441,5022,77.78,6.83
347850,2024-07-16,441,5022,81.86,7.19
347850,2024-07-17,441,5022,76.98,6.76
347850,2024-07-18,441,5022,78.57,6.9
347850,2024-07-19,441,5022,82.09,7.21
347850,2024-07-22,441,5022,77.89,6.84
347850,2024-07-23,441,5022,82.09,7.21
347850,2024-07-24,441,5022,88.21,7.75
347850,2024-07-25,441,5022,84.35,7.41
347850,2024-07-26,441,5022,86.62,7.61
347850,2024-07-29,441,5022,81.63,7.17
347850,2024-07-30,441,5022,80.84,7.1
