ticker,trade_date,eps,bps,per,pbr
204270,2020-03-04,542,3952,19.1,2.62
204270,2020-03-05,542,3952,21.13,2.9
204270,2020-03-06,542,3952,21.68,2.97
204270,2020-03-09,542,3952,20.39,2.8
204270,2020-03-10,542,3952,20.48,2.81
204270,2020-03-11,542,3952,18.41,2.53
204270,2020-03-12,542,3952,16.7,2.29
204270,2020-03-13,542,3952,16.7,2.29
204270,2020-03-16,542,3952,14.76,2.02
204270,2020-03-17,542,3952,12.93,1.77
204270,2020-03-18,542,3952,11.9,1.63
204270,2020-03-19,542,3952,10.15,1.39
204270,2020-03-20,542,3952,10.87,1.49
204270,2020-03-23,542,3952,9.04,1.24
204270,2020-03-24,542,3952,11.4,1.56
204270,2020-03-25,542,3952,12.66,1.74
204270,2020-03-26,542,3952,12.97,1.78
204270,2020-03-27,542,3952,16.35,2.24
204270,2020-03-30,542,3952,16.75,2.3
204270,2020-03-31,542,3952,16.22,2.22
204270,2020-04-01,542,3952,15.09,2.07
204270,2020-04-02,542,3952,16.18,2.22
204270,2020-04-03,542,3952,15.87,2.18
204270,2020-04-06,542,3952,17.16,2.35
204270,2020-04-07,542,3952,17.86,2.45
204270,2020-04-08,542,3952,18.43,2.53
204270,2020-04-09,542,3952,18.54,2.54
204270,2020-04-10,542,3952,19.65,2.69
204270,2020-04-13,542,3952,19.28,2.64
204270,2020-04-14,542,3952,19.28,2.64
204270,2020-04-16,542,3952,20.02,2.75
204270,2020-04-17,542,3952,21.22,2.91
204270,2020-04-20,542,3952,20.94,2.87
204270,2020-04-21,542,3952,19.65,2.69
204270,2020-04-22,542,3952,19.1,2.62
204270,2020-04-23,542,3952,18.82,2.58
204270,2020-04-24,542,3952,18.45,2.53
204270,2020-04-27,542,3952,19.1,2.62
204270,2020-04-28,542,3952,19.65,2.69
204270,2020-04-29,542,3952,19.28,2.64
204270,2020-05-04,1691,5638,6.15,1.84
204270,2020-05-06,1691,5638,6.27,1.88
204270,2020-05-07,1691,5638,6.98,2.09
204270,2020-05-08,1691,5638,7.13,2.14
204270,2020-05-11,1691,5638,7.69,2.31
204270,2020-05-12,1691,5638,8.04,2.41
204270,2020-05-13,1691,5638,8.57,2.57
204270,2020-05-14,1691,5638,8.84,2.65
204270,2020-05-15,1691,5638,8.52,2.55
204270,2020-05-18,1691,5638,8.84,2.65
204270,2020-05-19,1691,5638,8.78,2.63
204270,2020-05-20,1691,5638,8.75,2.63
204270,2020-05-21,1691,5638,8.31,2.49
204270,2020-05-22,1691,5638,7.63,2.29
204270,2020-05-25,1691,5638,8.31,2.49
204270,2020-05-26,1691,5638,8.19,2.46
204270,2020-05-27,1691,5638,7.89,2.37
204270,2020-05-28,1691,5638,7.48,2.24
204270,2020-05-29,1691,5638,7.27,2.18
204270,2020-06-01,1691,5638,7.92,2.38
204270,2020-06-02,1691,5638,8.13,2.44
204270,2020-06-03,1691,5638,8.31,2.49
204270,2020-06-04,1691,5638,8.13,2.44
204270,2020-06-05,1691,5638,8.34,2.5
204270,2020-06-08,1691,5638,8.19,2.46
204270,2020-06-09,1691,5638,8.1,2.43
204270,2020-06-10,1691,5638,8.13,2.44
204270,2020-06-11,1691,5638,7.81,2.34
204270,2020-06-12,1691,5638,7.63,2.29
204270,2020-06-15,1691,5638,6.74,2.02
204270,2020-06-16,1691,5638,7.45,2.23
204270,2020-06-17,1691,5638,7.81,2.34
204270,2020-06-18,1691,5638,7.63,2.29
204270,2020-06-19,1691,5638,7.51,2.25
204270,2020-06-22,1691,5638,7.39,2.22
204270,2020-06-23,1691,5638,7.21,2.16
204270,2020-06-24,1691,5638,7.51,2.25
204270,2020-06-25,1691,5638,7.69,2.31
204270,2020-06-26,1691,5638,8.31,2.49
204270,2020-06-29,1691,5638,8.34,2.5
204270,2020-06-30,1691,5638,7.98,2.39
204270,2020-07-01,1691,5638,8.16,2.45
204270,2020-07-02,1691,5638,8.22,2.47
204270,2020-07-03,1691,5638,8.16,2.45
204270,2020-07-06,1691,5638,8.31,2.49
204270,2020-07-07,1691,5638,8.34,2.5
204270,2020-07-08,1691,5638,8.22,2.47
204270,2020-07-09,1691,5638,8.22,2.47
204270,2020-07-10,1691,5638,8.1,2.43
204270,2020-07-13,1691,5638,8.22,2.47
204270,2020-07-14,1691,5638,8.1,2.43
204270,2020-07-15,1691,5638,8.1,2.43
204270,2020-07-16,1691,5638,7.89,2.37
204270,2020-07-17,1691,5638,7.95,2.39
204270,2020-07-20,1691,5638,7.63,2.29
204270,2020-07-21,1691,5638,7.42,2.23
204270,2020-07-22,1691,5638,7.39,2.22
204270,2020-07-23,1691,5638,7.48,2.24
204270,2020-07-24,1691,5638,7.33,2.2
204270,2020-07-27,1691,5638,7.39,2.22
204270,2020-07-28,1691,5638,7.48,2.24
204270,2020-07-29,1691,5638,7.92,2.38
204270,2020-07-30,1691,5638,7.98,2.39
204270,2020-07-31,1691,5638,8.19,2.46
